# Clock	In Chain	On Target
2139	4	0
2140	4	0
2141	4	0
2142	4	0
2143	4	0
2144	4	0
2145	4	0
2146	4	0
2147	4	0
2148	4	0
2149	4	0
2150	4	0
2151	4	0
2152	4	0
2153	4	0
2154	4	0
2155	4	0
2156	4	0
2157	4	0
2158	4	0
2159	4	0
2160	4	0
2161	4	0
2162	4	0
2163	4	0
2164	4	0
2165	4	0
2166	4	0
2167	4	0
2168	4	0
2169	4	0
2170	4	0
2171	4	0
2172	4	0
2173	4	0
2174	4	0
2175	4	0
2176	4	0
2177	5	0
2178	5	0
2179	5	0
2180	5	0
2181	5	0
2182	5	0
2183	5	0
2184	5	0
2185	5	0
2186	5	0
2187	5	0
2188	5	0
2189	5	0
2190	5	0
2191	5	0
2192	5	0
2193	5	0
2194	5	0
2195	5	0
2196	5	0
2197	5	0
2198	5	0
2199	5	0
2200	5	0
2201	5	0
2202	5	0
2203	5	0
2204	5	0
2205	5	0
2206	5	0
2207	5	0
2208	5	0
2209	5	0
2210	5	0
2211	5	0
2212	5	0
2213	5	0
2214	5	0
2215	5	0
2216	5	0
2217	5	0
2218	5	0
2219	5	0
2220	5	0
2221	5	0
2222	5	0
2223	5	0
2224	5	0
2225	5	0
2226	5	0
2227	5	0
2228	5	0
2229	5	0
2230	5	0
2231	5	0
2232	5	0
2233	5	0
2234	5	0
2235	5	0
2236	5	0
2237	5	0
2238	5	0
2239	5	0
2240	5	0
2241	5	0
2242	5	0
2243	5	0
2244	5	0
2245	5	0
2246	5	0
2247	5	0
2248	5	0
2249	5	0
2250	5	0
2251	5	0
2252	5	0
2253	5	0
2254	5	0
2255	5	0
2256	5	0
2257	5	0
2258	5	0
2259	5	0
2260	5	0
2261	5	0
2262	5	0
2263	5	0
2264	5	0
2265	5	0
2266	5	0
2267	5	0
2268	5	0
2269	5	0
2270	5	0
2271	5	0
2272	5	0
2273	5	0
2274	5	0
2275	5	0
2276	5	0
2277	5	0
2278	5	0
2279	5	0
2280	5	0
2281	5	0
2282	5	0
2283	5	0
2284	5	0
2285	5	0
2286	5	0
2287	5	0
2288	5	0
2289	5	0
2290	5	0
2291	5	0
2292	5	0
2293	5	0
2294	5	0
2295	5	0
2296	5	0
2297	5	0
2298	5	0
2299	5	0
2300	5	0
2301	5	0
2302	5	0
2303	5	0
2304	5	0
2305	5	0
2306	5	0
2307	5	0
2308	5	0
2309	5	0
2310	5	0
2311	5	0
2312	5	0
2313	5	0
2314	5	0
2315	5	0
2316	5	0
2317	5	0
2318	5	0
2319	5	0
2320	5	0
2321	5	0
2322	5	0
2323	5	0
2324	5	0
2325	5	0
2326	5	0
2327	5	0
2328	5	0
2329	6	0
2330	6	0
2331	6	0
2332	6	0
2333	6	0
2334	6	0
2335	6	0
2336	6	0
2337	6	0
2338	6	0
2339	6	0
2340	6	0
2341	6	0
2342	6	0
2343	6	0
2344	6	0
2345	6	0
2346	6	0
2347	6	0
2348	6	0
2349	6	0
2350	6	0
2351	6	0
2352	6	0
2353	6	0
2354	6	0
2355	6	0
2356	6	0
2357	6	0
2358	6	0
2359	6	0
2360	6	0
2361	6	0
2362	6	0
2363	6	0
2364	6	0
2365	6	0
2366	6	0
2367	6	0
2368	6	0
2369	6	0
2370	6	0
2371	6	0
2372	6	0
2373	6	0
2374	6	0
2375	6	0
2376	6	0
2377	6	0
2378	6	0
2379	6	0
2380	6	0
2381	6	0
2382	6	0
2383	6	0
2384	6	0
2385	6	0
2386	6	0
2387	6	0
2388	6	0
2389	6	0
2390	6	0
2391	6	0
2392	6	0
2393	6	0
2394	6	0
2395	6	0
2396	6	0
2397	6	0
2398	6	0
2399	6	0
2400	6	0
2401	6	0
2402	6	0
2403	6	0
2404	6	0
2405	6	0
2406	6	0
2407	6	0
2408	6	0
2409	6	0
2410	6	0
2411	6	0
2412	6	0
2413	6	0
2414	7	0
2415	7	0
2416	7	0
2417	7	0
2418	7	0
2419	7	0
2420	7	0
2421	7	0
2422	7	0
2423	7	0
2424	7	0
2425	7	0
2426	7	0
2427	7	0
2428	7	0
2429	7	0
2430	7	0
2431	7	0
2432	7	0
2433	7	0
2434	7	0
2435	7	0
2436	7	0
2437	7	0
2438	7	0
2439	7	0
2440	7	0
2441	7	0
2442	7	0
2443	7	0
2444	7	0
2445	7	0
2446	7	0
2447	7	0
2448	7	0
2449	7	0
2450	7	0
2451	7	0
2452	7	0
2453	7	0
2454	7	0
2455	7	0
2456	7	0
2457	7	0
2458	7	0
2459	7	0
2460	7	0
2461	7	0
2462	7	0
2463	7	0
2464	7	0
2465	7	0
2466	7	0
2467	7	0
2468	7	0
2469	7	0
2470	7	0
2471	7	0
2472	7	0
2473	7	0
2474	7	0
2475	7	0
2476	7	0
2477	7	0
2478	7	0
2479	7	0
2480	7	0
2481	7	0
2482	7	0
2483	7	0
2484	7	0
2485	7	0
2486	7	0
2487	7	0
2488	7	0
2489	7	0
2490	7	0
2491	7	0
2492	7	0
2493	7	0
2494	7	0
2495	7	0
2496	7	0
2497	7	0
2498	7	0
2499	7	0
2500	7	0
2501	7	0
2502	7	0
2503	7	0
2504	7	0
2505	7	0
2506	7	0
2507	7	0
2508	7	0
2509	7	0
2510	7	0
2511	7	0
2512	7	0
2513	7	0
2514	8	0
2515	8	0
2516	8	0
2517	8	0
2518	8	0
2519	8	0
2520	8	0
2521	9	0
2522	9	0
2523	9	0
2524	9	0
2525	10	0
2526	10	0
2527	10	0
2528	10	0
2529	10	0
2530	10	0
2531	10	0
2532	10	0
2533	10	0
2534	10	0
2535	10	0
2536	10	0
2537	10	0
2538	10	0
2539	10	0
2540	10	0
2541	10	0
2542	10	0
2543	10	0
2544	10	0
2545	10	0
2546	10	0
2547	10	0
2548	10	0
2549	10	0
2550	10	0
2551	10	0
2552	10	0
2553	10	0
2554	10	0
2555	10	0
2556	10	0
2557	10	0
2558	10	0
2559	10	0
2560	10	0
2561	10	0
2562	10	0
2563	10	0
2564	10	0
2565	10	0
2566	10	0
2567	10	0
2568	10	0
2569	10	0
2570	10	0
2571	10	0
2572	10	0
2573	10	0
2574	10	0
2575	10	0
2576	10	0
2577	10	0
2578	10	0
2579	10	0
2580	10	0
2581	10	0
2582	10	0
2583	10	0
2584	10	0
2585	10	0
2586	10	0
2587	10	0
2588	10	0
2589	10	0
2590	10	0
2591	10	0
2592	10	0
2593	10	0
2594	10	0
2595	10	0
2596	10	0
2597	10	0
2598	10	0
2599	10	0
2600	10	0
2601	10	0
2602	10	0
2603	10	0
2604	10	0
2605	10	0
2606	10	0
2607	10	0
2608	10	0
2609	10	0
2610	10	0
2611	10	0
2612	10	0
2613	10	0
2614	10	0
2615	10	0
2616	10	0
2617	10	0
2618	10	0
2619	10	0
2620	10	0
2621	10	0
2622	10	0
2623	10	0
2624	10	0
2625	10	0
2626	10	0
2627	10	0
2628	10	0
2629	10	0
2630	10	0
2631	10	0
2632	10	0
2633	10	0
2634	10	0
2635	10	0
2636	10	0
2637	10	0
2638	10	0
2639	10	0
2640	10	0
2641	10	0
2642	10	0
2643	10	0
2644	10	0
2645	10	0
2646	10	0
2647	10	0
2648	10	0
2649	10	0
2650	10	0
2651	10	0
2652	10	0
2653	10	0
2654	10	0
2655	10	0
2656	10	0
2657	10	0
2658	10	0
2659	10	0
2660	10	0
2661	10	0
2662	10	0
2663	10	0
2664	10	0
2665	10	0
2666	10	0
2667	10	0
2668	10	0
2669	10	0
2670	10	0
2671	10	0
2672	10	0
2673	10	0
2674	10	0
2675	10	0
2676	10	0
2677	10	0
2678	10	0
2679	10	0
2680	10	0
2681	10	0
2682	10	0
2683	10	0
2684	10	0
2685	10	0
2686	10	0
2687	10	0
2688	10	0
2689	10	0
2690	10	0
2691	10	0
2692	10	0
2693	10	0
2694	10	0
2695	10	0
2696	10	0
2697	10	0
2698	10	0
2699	10	0
2700	10	0
2701	10	0
2702	10	0
2703	10	0
2704	10	0
2705	10	0
2706	10	0
2707	10	0
2708	10	0
2709	10	0
2710	10	0
2711	10	0
2712	10	0
2713	10	0
2714	10	0
2715	10	0
2716	10	0
2717	10	0
2718	10	0
2719	10	0
2720	10	0
2721	10	0
2722	10	0
2723	10	0
2724	10	0
2725	10	0
2726	10	0
2727	10	0
2728	10	0
2729	10	0
2730	10	0
2731	10	0
2732	10	0
2733	10	0
2734	10	0
2735	10	0
2736	10	0
2737	10	0
2738	10	0
2739	10	0
2740	10	0
2741	10	0
2742	10	0
2743	10	0
2744	10	0
2745	10	0
2746	10	0
2747	10	0
2748	10	0
2749	10	0
2750	10	0
2751	10	0
2752	10	0
2753	10	0
2754	10	0
2755	10	0
2756	10	0
2757	10	0
2758	10	0
2759	10	0
2760	10	0
2761	10	0
2762	10	0
2763	10	0
2764	10	0
2765	10	0
2766	10	0
2767	10	0
2768	10	0
2769	10	0
2770	10	0
2771	10	0
2772	10	0
2773	10	0
2774	10	0
2775	10	0
2776	10	0
2777	10	0
2778	10	0
2779	10	0
2780	10	0
2781	10	0
2782	10	0
2783	10	0
2784	10	0
2785	10	0
2786	10	0
2787	10	0
2788	10	0
2789	10	0
2790	10	0
2791	10	0
2792	10	0
2793	10	0
2794	10	0
2795	10	0
2796	10	0
2797	10	0
2798	10	0
2799	10	0
2800	10	0
2801	10	0
2802	10	0
2803	10	0
2804	10	0
2805	10	0
2806	10	0
2807	10	0
2808	10	0
2809	10	0
2810	10	0
2811	10	0
2812	10	0
2813	10	0
2814	10	0
2815	10	0
2816	10	0
2817	10	0
2818	10	0
2819	10	0
2820	10	0
2821	10	0
2822	10	0
2823	10	0
2824	10	0
2825	10	0
2826	10	0
2827	10	0
2828	10	0
2829	10	0
2830	10	0
2831	10	0
2832	10	0
2833	10	0
2834	10	0
2835	10	0
2836	10	0
2837	10	0
2838	10	0
2839	10	0
2840	10	0
2841	10	0
2842	10	0
2843	10	0
2844	10	0
2845	10	0
2846	10	0
2847	10	0
2848	10	0
2849	10	0
2850	10	0
2851	10	0
2852	10	0
2853	10	0
2854	10	0
2855	10	0
2856	10	0
2857	10	0
2858	10	0
2859	10	0
2860	10	0
2861	10	0
2862	10	0
2863	10	0
2864	10	0
2865	10	0
2866	10	0
2867	10	0
2868	10	0
2869	10	0
2870	10	0
2871	10	0
2872	10	0
2873	10	0
2874	10	0
2875	10	0
2876	10	0
2877	10	0
2878	10	0
2879	10	0
2880	10	0
2881	10	0
2882	10	0
2883	10	0
2884	10	0
2885	10	0
2886	10	0
2887	10	0
2888	10	0
2889	10	0
2890	10	0
2891	10	0
2892	10	0
2893	10	0
2894	10	0
2895	10	0
2896	10	0
2897	10	0
2898	10	0
2899	10	0
2900	10	0
2901	10	0
2902	10	0
2903	10	0
2904	10	0
2905	10	0
2906	10	0
2907	10	0
2908	10	0
2909	10	0
2910	10	0
2911	10	0
2912	10	0
2913	10	0
2914	10	0
2915	10	0
2916	10	0
2917	10	0
2918	10	0
2919	10	0
2920	10	0
2921	10	0
2922	10	0
2923	10	0
2924	10	0
2925	10	0
2926	10	0
2927	10	0
2928	10	0
2929	10	0
2930	10	0
2931	10	0
2932	10	0
2933	10	0
2934	10	0
2935	10	0
2936	10	0
2937	10	0
2938	10	0
2939	10	0
2940	10	0
2941	10	0
2942	10	0
2943	10	0
2944	10	0
2945	10	0
2946	10	0
2947	10	0
2948	10	0
2949	10	0
2950	10	0
2951	10	0
2952	10	0
2953	10	0
2954	10	0
2955	10	0
2956	10	0
2957	10	0
2958	10	0
2959	10	0
2960	10	0
2961	10	0
2962	10	0
2963	10	0
2964	10	0
2965	10	0
2966	10	0
2967	10	0
2968	10	0
2969	10	0
2970	10	0
2971	10	0
2972	10	0
2973	10	0
2974	10	0
2975	10	0
2976	10	0
2977	10	0
2978	10	0
2979	10	0
2980	10	0
2981	10	0
2982	10	0
2983	10	0
2984	10	0
2985	10	0
2986	10	0
2987	10	0
2988	10	0
2989	10	0
2990	10	0
2991	10	0
2992	10	0
2993	10	0
2994	10	0
2995	10	0
2996	10	0
2997	10	0
2998	10	0
2999	10	0
3000	10	0
3001	10	0
3002	10	0
3003	10	0
3004	10	0
3005	10	0
3006	10	0
3007	10	0
3008	10	0
3009	10	0
3010	10	0
3011	10	0
3012	10	0
3013	10	0
3014	10	0
3015	10	0
3016	10	0
3017	10	0
3018	10	0
3019	10	0
3020	10	0
3021	10	0
3022	10	0
3023	10	0
3024	10	0
3025	10	0
3026	10	0
3027	10	0
3028	10	0
3029	10	0
3030	10	0
3031	10	0
3032	10	0
3033	10	0
3034	10	0
3035	10	0
3036	10	0
3037	10	0
3038	10	0
3039	10	0
3040	10	0
3041	10	0
3042	10	0
3043	10	0
3044	10	0
3045	10	0
3046	11	0
3047	11	0
3048	11	0
3049	11	0
3050	11	0
3051	11	0
3052	11	0
3053	11	0
3054	11	0
3055	11	0
3056	11	0
3057	11	0
3058	11	0
3059	11	0
3060	11	0
3061	11	0
3062	11	0
3063	11	0
3064	11	0
3065	11	0
3066	11	0
3067	11	0
3068	11	0
3069	11	0
3070	11	0
3071	11	0
3072	11	0
3073	11	0
3074	11	0
3075	11	0
3076	11	0
3077	11	0
3078	11	0
3079	11	0
3080	11	0
3081	11	0
3082	11	0
3083	11	0
3084	11	0
3085	11	0
3086	11	0
3087	11	0
3088	11	0
3089	11	0
3090	11	0
3091	11	0
3092	11	0
3093	11	0
3094	11	0
3095	11	0
3096	11	0
3097	11	0
3098	11	0
3099	11	0
3100	11	0
3101	11	0
3102	11	0
3103	11	0
3104	11	0
3105	11	0
3106	11	0
3107	11	0
3108	11	0
3109	11	0
3110	11	0
3111	11	0
3112	11	0
3113	11	0
3114	11	0
3115	11	0
3116	11	0
3117	11	0
3118	11	0
3119	11	0
3120	11	0
3121	11	0
3122	11	0
3123	11	0
3124	11	0
3125	11	0
3126	11	0
3127	11	0
3128	11	0
3129	11	0
3130	11	0
3131	11	0
3132	12	0
3133	12	0
3134	12	0
3135	12	0
3136	12	0
3137	12	0
3138	12	0
3139	12	0
3140	12	0
3141	12	0
3142	12	0
3143	12	0
3144	12	0
3145	12	0
3146	12	0
3147	12	0
3148	12	0
3149	12	0
3150	12	0
3151	12	0
3152	12	0
3153	12	0
3154	12	0
3155	12	0
3156	12	0
3157	12	0
3158	12	0
3159	12	0
3160	12	0
3161	12	0
3162	12	0
3163	12	0
3164	12	0
3165	12	0
3166	12	0
3167	12	0
3168	12	0
3169	12	0
3170	12	0
3171	12	0
3172	12	0
3173	12	0
3174	12	0
3175	12	0
3176	12	0
3177	12	0
3178	12	0
3179	12	0
3180	12	0
3181	12	0
3182	12	0
3183	12	0
3184	12	0
3185	12	0
3186	12	0
3187	12	0
3188	12	0
3189	12	0
3190	12	0
3191	12	0
3192	12	0
3193	12	0
3194	12	0
3195	12	0
3196	12	0
3197	12	0
3198	12	0
3199	12	0
3200	12	0
3201	12	0
3202	12	0
3203	12	0
3204	12	0
3205	12	0
3206	12	0
3207	12	0
3208	12	0
3209	12	0
3210	12	0
3211	12	0
3212	12	0
3213	12	0
3214	12	0
3215	12	0
3216	12	0
3217	12	0
3218	12	0
3219	12	0
3220	12	0
3221	12	0
3222	12	0
3223	12	0
3224	12	0
3225	12	0
3226	12	0
3227	12	0
3228	12	0
3229	12	0
3230	12	0
3231	12	0
3232	12	0
3233	12	0
3234	12	0
3235	12	0
3236	12	0
3237	12	0
3238	12	0
3239	12	0
3240	12	0
3241	13	0
3242	13	0
3243	13	0
3244	13	0
3245	13	0
3246	13	0
3247	13	0
3248	13	0
3249	13	0
3250	13	0
3251	13	0
3252	13	0
3253	13	0
3254	13	0
3255	13	0
3256	13	0
3257	13	0
3258	13	0
3259	13	0
3260	13	0
3261	13	0
3262	13	0
3263	13	0
3264	13	0
3265	13	0
3266	13	0
3267	13	0
3268	13	0
3269	13	0
3270	13	0
3271	13	0
3272	13	0
3273	13	0
3274	13	0
3275	13	0
3276	13	0
3277	13	0
3278	13	0
3279	13	0
3280	13	0
3281	13	0
3282	13	0
3283	13	0
3284	13	0
3285	13	0
3286	13	0
3287	13	0
3288	13	0
3289	13	0
3290	13	0
3291	13	0
3292	13	0
3293	13	0
3294	13	0
3295	13	0
3296	13	0
3297	13	0
3298	13	0
3299	13	0
3300	13	0
3301	13	0
3302	13	0
3303	13	0
3304	13	0
3305	13	0
3306	13	0
3307	13	0
3308	13	0
3309	13	0
3310	13	0
3311	13	0
3312	13	0
3313	13	0
3314	13	0
3315	13	0
3316	13	0
3317	13	0
3318	13	0
3319	13	0
3320	13	0
3321	13	0
3322	13	0
3323	13	0
3324	13	0
3325	13	0
3326	13	0
3327	13	0
3328	13	0
3329	13	0
3330	13	0
3331	13	0
3332	13	0
3333	13	0
3334	13	0
3335	13	0
3336	13	0
3337	13	0
3338	13	0
3339	13	0
3340	13	0
3341	13	0
3342	13	0
3343	13	0
3344	13	0
3345	13	0
3346	13	0
3347	13	0
3348	13	0
3349	13	0
3350	14	0
3351	14	0
3352	14	0
3353	14	0
3354	14	0
3355	14	0
3356	14	0
3357	14	0
3358	14	0
3359	14	0
3360	14	0
3361	14	0
3362	14	0
3363	14	0
3364	14	0
3365	14	0
3366	14	0
3367	14	0
3368	14	0
3369	14	0
3370	14	0
3371	14	0
3372	14	0
3373	14	0
3374	14	0
3375	14	0
3376	14	0
3377	14	0
3378	14	0
3379	14	0
3380	14	0
3381	14	0
3382	14	0
3383	14	0
3384	14	0
3385	14	0
3386	14	0
3387	14	0
3388	14	0
3389	14	0
3390	14	0
3391	14	0
3392	14	0
3393	14	0
3394	14	0
3395	14	0
3396	14	0
3397	14	0
3398	14	0
3399	14	0
3400	14	0
3401	14	0
3402	14	0
3403	14	0
3404	14	0
3405	14	0
3406	14	0
3407	14	0
3408	14	0
3409	14	0
3410	14	0
3411	14	0
3412	14	0
3413	14	0
3414	14	0
3415	14	0
3416	14	0
3417	14	0
3418	14	0
3419	14	0
3420	14	0
3421	14	0
3422	14	0
3423	14	0
3424	14	0
3425	14	0
3426	14	0
3427	14	0
3428	14	0
3429	14	0
3430	14	0
3431	14	0
3432	14	0
3433	14	0
3434	14	0
3435	14	0
3436	14	0
3437	14	0
3438	14	0
3439	14	0
3440	14	0
3441	14	0
3442	15	0
3443	15	0
3444	15	0
3445	15	0
3446	15	0
3447	15	0
3448	15	0
3449	15	0
3450	15	0
3451	15	0
3452	15	0
3453	15	0
3454	15	0
3455	15	0
3456	15	0
3457	15	0
3458	15	0
3459	15	0
3460	15	0
3461	15	0
3462	15	0
3463	15	0
3464	15	0
3465	15	0
3466	15	0
3467	15	0
3468	15	0
3469	15	0
3470	15	0
3471	15	0
3472	15	0
3473	15	0
3474	15	0
3475	15	0
3476	15	0
3477	15	0
3478	15	0
3479	15	0
3480	15	0
3481	15	0
3482	15	0
3483	15	0
3484	15	0
3485	15	0
3486	15	0
3487	15	0
3488	15	0
3489	15	0
3490	15	0
3491	15	0
3492	15	0
3493	15	0
3494	15	0
3495	15	0
3496	15	0
3497	15	0
3498	15	0
3499	15	0
3500	15	0
3501	15	0
3502	15	0
3503	15	0
3504	15	0
3505	15	0
3506	15	0
3507	15	0
3508	15	0
3509	15	0
3510	15	0
3511	15	0
3512	15	0
3513	15	0
3514	15	0
3515	15	0
3516	15	0
3517	15	0
3518	15	0
3519	15	0
3520	15	0
3521	15	0
3522	15	0
3523	15	0
3524	15	0
3525	15	0
3526	15	0
3527	15	0
3528	15	0
3529	15	0
3530	15	0
3531	15	0
3532	15	0
3533	15	0
3534	15	0
3535	15	0
3536	15	0
3537	15	0
3538	15	0
3539	15	0
3540	15	0
3541	15	0
3542	15	0
3543	15	0
3544	15	0
3545	15	0
3546	15	0
3547	15	0
3548	15	0
3549	15	0
3550	15	0
3551	15	0
3552	15	0
3553	15	0
3554	15	0
3555	15	0
3556	15	0
3557	15	0
3558	15	0
3559	15	0
3560	15	0
3561	15	0
3562	15	0
3563	15	0
3564	15	0
3565	15	0
3566	15	0
3567	15	0
3568	15	0
3569	15	0
3570	15	0
3571	15	0
3572	15	0
3573	15	0
3574	15	0
3575	15	0
3576	15	0
3577	15	0
3578	15	0
3579	15	0
3580	15	0
3581	15	0
3582	15	0
3583	15	0
3584	15	0
3585	15	0
3586	15	0
3587	15	0
3588	15	0
3589	15	0
3590	15	0
3591	15	0
3592	15	0
3593	15	0
3594	15	0
3595	15	0
3596	15	0
3597	15	0
3598	15	0
3599	15	0
3600	15	0
3601	15	0
3602	15	0
3603	15	0
3604	15	0
3605	15	0
3606	15	0
3607	15	0
3608	15	0
3609	15	0
3610	15	0
3611	15	0
3612	15	0
3613	15	0
3614	15	0
3615	15	0
3616	15	0
3617	15	0
3618	15	0
3619	15	0
3620	15	0
3621	15	0
3622	15	0
3623	15	0
3624	15	0
3625	15	0
3626	15	0
3627	15	0
3628	15	0
3629	15	0
3630	15	0
3631	15	0
3632	15	0
3633	15	0
3634	16	0
3635	16	0
3636	16	0
3637	16	0
3638	16	0
3639	16	0
3640	16	0
3641	16	0
3642	16	0
3643	16	0
3644	16	0
3645	16	0
3646	16	0
3647	16	0
3648	16	0
3649	16	0
3650	16	0
3651	16	0
3652	16	0
3653	16	0
3654	16	0
3655	16	0
3656	16	0
3657	16	0
3658	16	0
3659	16	0
3660	16	0
3661	16	0
3662	16	0
3663	16	0
3664	16	0
3665	16	0
3666	16	0
3667	16	0
3668	16	0
3669	16	0
3670	16	0
3671	16	0
3672	16	0
3673	16	0
3674	16	0
3675	16	0
3676	16	0
3677	16	0
3678	16	0
3679	16	0
3680	16	0
3681	16	0
3682	16	0
3683	16	0
3684	16	0
3685	16	0
3686	16	0
3687	16	0
3688	16	0
3689	16	0
3690	16	0
3691	16	0
3692	16	0
3693	16	0
3694	16	0
3695	16	0
3696	16	0
3697	16	0
3698	16	0
3699	16	0
3700	16	0
3701	16	0
3702	16	0
3703	16	0
3704	16	0
3705	16	0
3706	16	0
3707	16	0
3708	16	0
3709	16	0
3710	16	0
3711	16	0
3712	16	0
3713	16	0
3714	16	0
3715	16	0
3716	16	0
3717	16	0
3718	16	0
3719	16	0
3720	16	0
3721	16	0
3722	16	0
3723	16	0
3724	16	0
3725	16	0
3726	16	0
3727	16	0
3728	16	0
3729	17	0
3730	17	0
3731	17	0
3732	17	0
3733	17	0
3734	17	0
3735	17	0
3736	17	0
3737	17	0
3738	17	0
3739	17	0
3740	17	0
3741	17	0
3742	17	0
3743	17	0
3744	17	0
3745	17	0
3746	17	0
3747	17	0
3748	17	0
3749	17	0
3750	17	0
3751	17	0
3752	17	0
3753	17	0
3754	17	0
3755	17	0
3756	17	0
3757	17	0
3758	17	0
3759	17	0
3760	17	0
3761	17	0
3762	17	0
3763	17	0
3764	17	0
3765	17	0
3766	17	0
3767	17	0
3768	17	0
3769	17	0
3770	17	0
3771	17	0
3772	18	0
3773	18	0
3774	18	0
3775	18	0
3776	18	0
3777	18	0
3778	18	0
3779	18	0
3780	18	0
3781	18	0
3782	18	0
3783	18	0
3784	18	0
3785	18	0
3786	18	0
3787	18	0
3788	18	0
3789	18	0
3790	18	0
3791	18	0
3792	18	0
3793	18	0
3794	18	0
3795	18	0
3796	18	0
3797	18	0
3798	18	0
3799	18	0
3800	18	0
3801	18	0
3802	18	0
3803	18	0
3804	18	0
3805	18	0
3806	18	0
3807	18	0
3808	18	0
3809	18	0
3810	18	0
3811	18	0
3812	18	0
3813	18	0
3814	18	0
3815	18	0
3816	18	0
3817	18	0
3818	18	0
3819	18	0
3820	18	0
3821	18	0
3822	18	0
3823	18	0
3824	18	0
3825	18	0
3826	18	0
3827	18	0
3828	18	0
3829	18	0
3830	18	0
3831	18	0
3832	18	0
3833	18	0
3834	18	0
3835	18	0
3836	18	0
3837	18	0
3838	18	0
3839	18	0
3840	18	0
3841	18	0
3842	18	0
3843	18	0
3844	18	0
3845	18	0
3846	18	0
3847	18	0
3848	18	0
3849	18	0
3850	18	0
3851	18	0
3852	18	0
3853	18	0
3854	18	0
3855	18	0
3856	18	0
3857	18	0
3858	18	0
3859	18	0
3860	18	0
3861	18	0
3862	18	0
3863	18	0
3864	18	0
3865	18	0
3866	18	0
3867	18	0
3868	18	0
3869	18	0
3870	18	0
3871	18	0
3872	18	0
3873	18	0
3874	18	0
3875	18	0
3876	18	0
3877	18	0
3878	18	0
3879	18	0
3880	18	0
3881	18	0
3882	18	0
3883	18	0
3884	18	0
3885	18	0
3886	18	0
3887	18	0
3888	18	0
3889	18	0
3890	18	0
3891	18	0
3892	18	0
3893	18	0
3894	18	0
3895	18	0
3896	18	0
3897	18	0
3898	18	0
3899	18	0
3900	18	0
3901	18	0
3902	18	0
3903	18	0
3904	18	0
3905	18	0
3906	18	0
3907	18	0
3908	18	0
3909	18	0
3910	18	0
3911	18	0
3912	18	0
3913	18	0
3914	18	0
3915	18	0
3916	18	0
3917	18	0
3918	18	0
3919	18	0
3920	18	0
3921	18	0
3922	18	0
3923	18	0
3924	18	0
3925	18	0
3926	18	0
3927	18	0
3928	18	0
3929	18	0
3930	18	0
3931	18	0
3932	18	0
3933	18	0
3934	18	0
3935	18	0
3936	18	0
3937	18	0
3938	18	0
3939	18	0
3940	18	0
3941	18	0
3942	18	0
3943	18	0
3944	18	0
3945	18	0
3946	18	0
3947	18	0
3948	18	0
3949	18	0
3950	18	0
3951	18	0
3952	18	0
3953	18	0
3954	18	0
3955	18	0
3956	18	0
3957	18	0
3958	18	0
3959	18	0
3960	18	0
3961	18	0
3962	18	0
3963	18	0
3964	18	0
3965	18	0
3966	18	0
3967	18	0
3968	18	0
3969	19	0
3970	19	0
3971	19	0
3972	19	0
3973	19	0
3974	19	0
3975	19	0
3976	19	0
3977	19	0
3978	19	0
3979	19	0
3980	19	0
3981	19	0
3982	19	0
3983	19	0
3984	19	0
3985	19	0
3986	19	0
3987	19	0
3988	19	0
3989	19	0
3990	19	0
3991	19	0
3992	19	0
3993	19	0
3994	19	0
3995	19	0
3996	19	0
3997	19	0
3998	19	0
3999	19	0
4000	19	0
4001	19	0
4002	19	0
4003	19	0
4004	19	0
4005	19	0
4006	19	0
4007	19	0
4008	19	0
4009	19	0
4010	19	0
4011	19	0
4012	19	0
4013	19	0
4014	19	0
4015	19	0
4016	19	0
4017	19	0
4018	19	0
4019	19	0
4020	19	0
4021	19	0
4022	19	0
4023	19	0
4024	19	0
4025	19	0
4026	19	0
4027	19	0
4028	19	0
4029	19	0
4030	19	0
4031	19	0
4032	19	0
4033	19	0
4034	19	0
4035	19	0
4036	19	0
4037	19	0
4038	19	0
4039	19	0
4040	19	0
4041	19	0
4042	19	0
4043	19	0
4044	19	0
4045	19	0
4046	19	0
4047	19	0
4048	19	0
4049	19	0
4050	19	0
4051	19	0
4052	19	0
4053	19	0
4054	19	0
4055	19	0
4056	19	0
4057	20	0
4058	20	0
4059	20	0
4060	20	0
4061	20	0
4062	20	0
4063	20	0
4064	20	0
4065	20	0
4066	20	0
4067	20	0
4068	20	0
4069	20	0
4070	20	0
4071	20	0
4072	20	0
4073	20	0
4074	20	0
4075	20	0
4076	20	0
4077	20	0
4078	20	0
4079	20	0
4080	20	0
4081	20	0
4082	20	0
4083	20	0
4084	20	0
4085	20	0
4086	20	0
4087	20	0
4088	20	0
4089	20	0
4090	20	0
4091	20	0
4092	20	0
4093	20	0
4094	20	0
4095	20	0
4096	20	0
4097	20	0
4098	20	0
4099	20	0
4100	20	0
4101	20	0
4102	20	0
4103	20	0
4104	20	0
4105	20	0
4106	20	0
4107	20	0
4108	20	0
4109	20	0
4110	20	0
4111	20	0
4112	20	0
4113	20	0
4114	20	0
4115	20	0
4116	20	0
4117	20	0
4118	20	0
4119	20	0
4120	20	0
4121	20	0
4122	20	0
4123	20	0
4124	20	0
4125	20	0
4126	20	0
4127	20	0
4128	20	0
4129	20	0
4130	20	0
4131	20	0
4132	20	0
4133	20	0
4134	20	0
4135	20	0
4136	20	0
