# Clock	In Chain	On Target
2139	6	0
2140	6	0
2141	6	0
2142	6	0
2143	6	0
2144	6	0
2145	6	0
2146	6	0
2147	6	0
2148	6	0
2149	6	0
2150	6	0
2151	6	0
2152	6	0
2153	6	0
2154	6	0
2155	6	0
2156	6	0
2157	6	0
2158	6	0
2159	6	0
2160	6	0
2161	6	0
2162	6	0
2163	6	0
2164	6	0
2165	6	0
2166	6	0
2167	6	0
2168	6	0
2169	6	0
2170	6	0
2171	6	0
2172	6	0
2173	6	0
2174	6	0
2175	6	0
2176	6	0
2177	6	0
2178	6	0
2179	6	0
2180	6	0
2181	6	0
2182	6	0
2183	6	0
2184	7	0
2185	7	0
2186	7	0
2187	7	0
2188	7	0
2189	7	0
2190	7	0
2191	7	0
2192	7	0
2193	7	0
2194	7	0
2195	7	0
2196	7	0
2197	7	0
2198	7	0
2199	7	0
2200	7	0
2201	7	0
2202	7	0
2203	7	0
2204	7	0
2205	7	0
2206	7	0
2207	7	0
2208	7	0
2209	7	0
2210	7	0
2211	7	0
2212	7	0
2213	7	0
2214	7	0
2215	7	0
2216	7	0
2217	7	0
2218	7	0
2219	7	0
2220	7	0
2221	7	0
2222	7	0
2223	7	0
2224	7	0
2225	7	0
2226	7	0
2227	7	0
2228	7	0
2229	7	0
2230	7	0
2231	7	0
2232	7	0
2233	7	0
2234	7	0
2235	7	0
2236	7	0
2237	7	0
2238	7	0
2239	7	0
2240	7	0
2241	7	0
2242	7	0
2243	7	0
2244	7	0
2245	7	0
2246	7	0
2247	7	0
2248	7	0
2249	7	0
2250	7	0
2251	7	0
2252	7	0
2253	7	0
2254	7	0
2255	7	0
2256	7	0
2257	7	0
2258	7	0
2259	7	0
2260	7	0
2261	7	0
2262	7	0
2263	7	0
2264	7	0
2265	7	0
2266	7	0
2267	7	0
2268	7	0
2269	7	0
2270	7	0
2271	7	0
2272	7	0
2273	7	0
2274	7	0
2275	7	0
2276	7	0
2277	7	0
2278	7	0
2279	7	0
2280	7	0
2281	7	0
2282	7	0
2283	7	0
2284	7	0
2285	7	0
2286	8	0
2287	8	0
2288	8	0
2289	8	0
2290	8	0
2291	8	0
2292	8	0
2293	8	0
2294	8	0
2295	8	0
2296	8	0
2297	8	0
2298	8	0
2299	8	0
2300	8	0
2301	8	0
2302	8	0
2303	8	0
2304	8	0
2305	8	0
2306	8	0
2307	8	0
2308	8	0
2309	8	0
2310	8	0
2311	8	0
2312	8	0
2313	8	0
2314	8	0
2315	8	0
2316	8	0
2317	8	0
2318	8	0
2319	8	0
2320	8	0
2321	8	0
2322	8	0
2323	8	0
2324	8	0
2325	8	0
2326	8	0
2327	8	0
2328	8	0
2329	8	0
2330	8	0
2331	8	0
2332	8	0
2333	8	0
2334	8	0
2335	8	0
2336	8	0
2337	8	0
2338	8	0
2339	8	0
2340	8	0
2341	8	0
2342	8	0
2343	8	0
2344	8	0
2345	8	0
2346	8	0
2347	8	0
2348	8	0
2349	8	0
2350	8	0
2351	8	0
2352	8	0
2353	8	0
2354	8	0
2355	8	0
2356	8	0
2357	8	0
2358	8	0
2359	8	0
2360	8	0
2361	8	0
2362	8	0
2363	8	0
2364	8	0
2365	8	0
2366	8	0
2367	8	0
2368	8	0
2369	8	0
2370	8	0
2371	8	0
2372	8	0
2373	8	0
2374	8	0
2375	8	0
2376	8	0
2377	8	0
2378	8	0
2379	8	0
2380	8	0
2381	8	0
2382	8	0
2383	8	0
2384	8	0
2385	8	0
2386	8	0
2387	8	0
2388	8	0
2389	8	0
2390	8	0
2391	8	0
2392	8	0
2393	8	0
2394	8	0
2395	8	0
2396	8	0
2397	8	0
2398	8	0
2399	8	0
2400	8	0
2401	8	0
2402	8	0
2403	8	0
2404	8	0
2405	8	0
2406	8	0
2407	8	0
2408	8	0
2409	8	0
2410	8	0
2411	8	0
2412	8	0
2413	8	0
2414	8	0
2415	8	0
2416	8	0
2417	8	0
2418	8	0
2419	8	0
2420	8	0
2421	8	0
2422	8	0
2423	8	0
2424	8	0
2425	8	0
2426	8	0
2427	8	0
2428	8	0
2429	8	0
2430	8	0
2431	8	0
2432	8	0
2433	8	0
2434	8	0
2435	8	0
2436	8	0
2437	8	0
2438	8	0
2439	8	0
2440	8	0
2441	8	0
2442	8	0
2443	8	0
2444	8	0
2445	8	0
2446	8	0
2447	8	0
2448	8	0
2449	8	0
2450	8	0
2451	8	0
2452	8	0
2453	8	0
2454	8	0
2455	8	0
2456	8	0
2457	8	0
2458	8	0
2459	8	0
2460	8	0
2461	8	0
2462	8	0
2463	8	0
2464	8	0
2465	8	0
2466	8	0
2467	8	0
2468	8	0
2469	8	0
2470	8	0
2471	8	0
2472	8	0
2473	8	0
2474	8	0
2475	8	0
2476	8	0
2477	8	0
2478	8	0
2479	8	0
2480	8	0
2481	8	0
2482	8	0
2483	8	0
2484	8	0
2485	8	0
2486	8	0
2487	8	0
2488	8	0
2489	8	0
2490	8	0
2491	8	0
2492	8	0
2493	8	0
2494	8	0
2495	8	0
2496	8	0
2497	8	0
2498	8	0
2499	8	0
2500	8	0
2501	8	0
2502	8	0
2503	8	0
2504	8	0
2505	8	0
2506	8	0
2507	8	0
2508	8	0
2509	8	0
2510	8	0
2511	8	0
2512	8	0
2513	8	0
2514	8	0
2515	8	0
2516	8	0
2517	8	0
2518	8	0
2519	8	0
2520	8	0
2521	8	0
2522	8	0
2523	8	0
2524	8	0
2525	8	0
2526	8	0
2527	8	0
2528	8	0
2529	8	0
2530	8	0
2531	8	0
2532	8	0
2533	8	0
2534	8	0
2535	8	0
2536	8	0
2537	8	0
2538	8	0
2539	8	0
2540	8	0
2541	8	0
2542	8	0
2543	8	0
2544	8	0
2545	8	0
2546	8	0
2547	8	0
2548	9	0
2549	9	0
2550	9	0
2551	9	0
2552	9	0
2553	9	0
2554	9	0
2555	9	0
2556	9	0
2557	9	0
2558	9	0
2559	9	0
2560	9	0
2561	9	0
2562	9	0
2563	9	0
2564	9	0
2565	9	0
2566	9	0
2567	9	0
2568	9	0
2569	9	0
2570	9	0
2571	9	0
2572	9	0
2573	9	0
2574	9	0
2575	9	0
2576	9	0
2577	9	0
2578	9	0
2579	9	0
2580	9	0
2581	9	0
2582	9	0
2583	9	0
2584	9	0
2585	9	0
2586	9	0
2587	9	0
2588	9	0
2589	9	0
2590	9	0
2591	9	0
2592	9	0
2593	9	0
2594	9	0
2595	9	0
2596	9	0
2597	9	0
2598	9	0
2599	9	0
2600	9	0
2601	9	0
2602	9	0
2603	9	0
2604	9	0
2605	9	0
2606	9	0
2607	9	0
2608	9	0
2609	9	0
2610	9	0
2611	9	0
2612	9	0
2613	9	0
2614	9	0
2615	9	0
2616	9	0
2617	9	0
2618	9	0
2619	9	0
2620	9	0
2621	9	0
2622	9	0
2623	9	0
2624	9	0
2625	9	0
2626	9	0
2627	9	0
2628	9	0
2629	9	0
2630	9	0
2631	9	0
2632	9	0
2633	9	0
2634	9	0
2635	9	0
2636	9	0
2637	9	0
2638	9	0
2639	9	0
2640	9	0
2641	9	0
2642	9	0
2643	9	0
2644	9	0
2645	9	0
2646	9	0
2647	9	0
2648	9	0
2649	9	0
2650	9	0
2651	9	0
2652	9	0
2653	9	0
2654	9	0
2655	9	0
2656	9	0
2657	9	0
2658	9	0
2659	9	0
2660	9	0
2661	9	0
2662	9	0
2663	9	0
2664	9	0
2665	9	0
2666	9	0
2667	9	0
2668	9	0
2669	9	0
2670	9	0
2671	9	0
2672	9	0
2673	9	0
2674	9	0
2675	9	0
2676	9	0
2677	9	0
2678	9	0
2679	9	0
2680	9	0
2681	9	0
2682	9	0
2683	9	0
2684	9	0
2685	9	0
2686	9	0
2687	9	0
2688	9	0
2689	9	0
2690	9	0
2691	9	0
2692	9	0
2693	9	0
2694	9	0
2695	9	0
2696	9	0
2697	9	0
2698	9	0
2699	9	0
2700	9	0
2701	9	0
2702	9	0
2703	9	0
2704	9	0
2705	9	0
2706	9	0
2707	9	0
2708	9	0
2709	9	0
2710	9	0
2711	9	0
2712	9	0
2713	9	0
2714	9	0
2715	9	0
2716	9	0
2717	9	0
2718	9	0
2719	9	0
2720	9	0
2721	9	0
2722	9	0
2723	9	0
2724	9	0
2725	9	0
2726	9	0
2727	10	0
2728	10	0
2729	10	0
2730	10	0
2731	10	0
2732	10	0
2733	10	0
2734	10	0
2735	10	0
2736	10	0
2737	10	0
2738	10	0
2739	10	0
2740	10	0
2741	10	0
2742	10	0
2743	10	0
2744	10	0
2745	10	0
2746	10	0
2747	10	0
2748	10	0
2749	10	0
2750	10	0
2751	10	0
2752	10	0
2753	10	0
2754	10	0
2755	10	0
2756	10	0
2757	10	0
2758	10	0
2759	10	0
2760	10	0
2761	10	0
2762	10	0
2763	10	0
2764	10	0
2765	10	0
2766	10	0
2767	10	0
2768	10	0
2769	10	0
2770	10	0
2771	10	0
2772	10	0
2773	10	0
2774	10	0
2775	10	0
2776	10	0
2777	10	0
2778	10	0
2779	10	0
2780	10	0
2781	10	0
2782	10	0
2783	10	0
2784	10	0
2785	10	0
2786	10	0
2787	10	0
2788	10	0
2789	10	0
2790	10	0
2791	10	0
2792	10	0
2793	10	0
2794	10	0
2795	10	0
2796	10	0
2797	10	0
2798	10	0
2799	10	0
2800	10	0
2801	10	0
2802	10	0
2803	10	0
2804	10	0
2805	10	0
2806	10	0
2807	10	0
2808	10	0
2809	10	0
2810	10	0
2811	10	0
2812	10	0
2813	10	0
2814	10	0
2815	10	0
2816	10	0
2817	10	0
2818	10	0
2819	10	0
2820	10	0
2821	10	0
2822	10	0
2823	10	0
2824	10	0
2825	10	0
2826	10	0
2827	10	0
2828	10	0
2829	10	0
2830	10	0
2831	10	0
2832	10	0
2833	10	0
2834	10	0
2835	10	0
2836	10	0
2837	10	0
2838	10	0
2839	10	0
2840	10	0
2841	10	0
2842	10	0
2843	10	0
2844	10	0
2845	10	0
2846	10	0
2847	10	0
2848	10	0
2849	10	0
2850	10	0
2851	10	0
2852	10	0
2853	10	0
2854	10	0
2855	10	0
2856	10	0
2857	10	0
2858	10	0
2859	10	0
2860	10	0
2861	10	0
2862	10	0
2863	10	0
2864	10	0
2865	10	0
2866	10	0
2867	10	0
2868	10	0
2869	10	0
2870	10	0
2871	10	0
2872	10	0
2873	10	0
2874	10	0
2875	10	0
2876	10	0
2877	10	0
2878	10	0
2879	10	0
2880	10	0
2881	10	0
2882	10	0
2883	10	0
2884	10	0
2885	10	0
2886	10	0
2887	10	0
2888	10	0
2889	10	0
2890	10	0
2891	10	0
2892	10	0
2893	10	0
2894	10	0
2895	10	0
2896	10	0
2897	10	0
2898	10	0
2899	10	0
2900	10	0
2901	10	0
2902	10	0
2903	10	0
2904	10	0
2905	10	0
2906	10	0
2907	10	0
2908	10	0
2909	10	0
2910	10	0
2911	10	0
2912	10	0
2913	10	0
2914	10	0
2915	10	0
2916	10	0
2917	10	0
2918	10	0
2919	10	0
2920	10	0
2921	10	0
2922	10	0
2923	10	0
2924	10	0
2925	10	0
2926	10	0
2927	10	0
2928	10	0
2929	10	0
2930	10	0
2931	10	0
2932	10	0
2933	10	0
2934	10	0
2935	10	0
2936	10	0
2937	10	0
2938	10	0
2939	10	0
2940	10	0
2941	10	0
2942	10	0
2943	10	0
2944	10	0
2945	10	0
2946	10	0
2947	10	0
2948	10	0
2949	10	0
2950	10	0
2951	10	0
2952	10	0
2953	10	0
2954	10	0
2955	10	0
2956	10	0
2957	10	0
2958	10	0
2959	10	0
2960	10	0
2961	10	0
2962	10	0
2963	10	0
2964	10	0
2965	10	0
2966	10	0
2967	10	0
2968	10	0
2969	10	0
2970	10	0
2971	10	0
2972	10	0
2973	10	0
2974	10	0
2975	10	0
2976	10	0
2977	10	0
2978	10	0
2979	10	0
2980	10	0
2981	10	0
2982	10	0
2983	10	0
2984	10	0
2985	10	0
2986	10	0
2987	10	0
2988	10	0
2989	10	0
2990	11	0
2991	11	0
2992	11	0
2993	11	0
2994	11	0
2995	11	0
2996	11	0
2997	11	0
2998	11	0
2999	11	0
3000	11	0
3001	11	0
3002	11	0
3003	11	0
3004	11	0
3005	11	0
3006	11	0
3007	11	0
3008	11	0
3009	11	0
3010	11	0
3011	11	0
3012	11	0
3013	11	0
3014	11	0
3015	11	0
3016	11	0
3017	11	0
3018	11	0
3019	11	0
3020	11	0
3021	11	0
3022	11	0
3023	11	0
3024	11	0
3025	11	0
3026	11	0
3027	11	0
3028	11	0
3029	11	0
3030	11	0
3031	11	0
3032	11	0
3033	11	0
3034	11	0
3035	11	0
3036	11	0
3037	11	0
3038	11	0
3039	11	0
3040	11	0
3041	11	0
3042	11	0
3043	11	0
3044	11	0
3045	11	0
3046	11	0
3047	11	0
3048	11	0
3049	11	0
3050	11	0
3051	11	0
3052	11	0
3053	11	0
3054	11	0
3055	11	0
3056	11	0
3057	11	0
3058	11	0
3059	11	0
3060	11	0
3061	11	0
3062	11	0
3063	11	0
3064	11	0
3065	11	0
3066	11	0
3067	11	0
3068	11	0
3069	11	0
3070	11	0
3071	11	0
3072	11	0
3073	11	0
3074	11	0
3075	11	0
3076	11	0
3077	11	0
3078	11	0
3079	11	0
3080	11	0
3081	11	0
3082	11	0
3083	11	0
3084	11	0
3085	11	0
3086	11	0
3087	11	0
3088	11	0
3089	11	0
3090	11	0
3091	11	0
3092	11	0
3093	11	0
3094	11	0
3095	11	0
3096	11	0
3097	11	0
3098	11	0
3099	11	0
3100	11	0
3101	11	0
3102	11	0
3103	11	0
3104	11	0
3105	11	0
3106	11	0
3107	11	0
3108	11	0
3109	11	0
3110	11	0
3111	11	0
3112	11	0
3113	11	0
3114	11	0
3115	11	0
3116	11	0
3117	11	0
3118	11	0
3119	11	0
3120	11	0
3121	11	0
3122	11	0
3123	11	0
3124	11	0
3125	11	0
3126	11	0
3127	11	0
3128	11	0
3129	11	0
3130	11	0
3131	11	0
3132	11	0
3133	11	0
3134	11	0
3135	11	0
3136	11	0
3137	11	0
3138	11	0
3139	11	0
3140	11	0
3141	11	0
3142	11	0
3143	11	0
3144	11	0
3145	11	0
3146	11	0
3147	11	0
3148	11	0
3149	11	0
3150	11	0
3151	11	0
3152	11	0
3153	11	0
3154	11	0
3155	11	0
3156	11	0
3157	11	0
3158	11	0
3159	11	0
3160	11	0
3161	11	0
3162	11	0
3163	11	0
3164	11	0
3165	11	0
3166	11	0
3167	11	0
3168	11	0
3169	11	0
3170	11	0
3171	11	0
3172	11	0
3173	11	0
3174	11	0
3175	11	0
3176	11	0
3177	11	0
3178	11	0
3179	11	0
3180	11	0
3181	11	0
3182	11	0
3183	11	0
3184	11	0
3185	11	0
3186	11	0
3187	11	0
3188	11	0
3189	11	0
3190	11	0
3191	11	0
3192	11	0
3193	11	0
3194	11	0
3195	11	0
3196	11	0
3197	11	0
3198	11	0
3199	11	0
3200	11	0
3201	11	0
3202	11	0
3203	11	0
3204	11	0
3205	11	0
3206	11	0
3207	11	0
3208	11	0
3209	11	0
3210	11	0
3211	11	0
3212	12	0
3213	12	0
3214	12	0
3215	12	0
3216	12	0
3217	12	0
3218	12	0
3219	12	0
3220	12	0
3221	12	0
3222	12	0
3223	12	0
3224	12	0
3225	12	0
3226	12	0
3227	12	0
3228	12	0
3229	12	0
3230	12	0
3231	12	0
3232	12	0
3233	12	0
3234	12	0
3235	12	0
3236	12	0
3237	12	0
3238	12	0
3239	12	0
3240	12	0
3241	12	0
3242	12	0
3243	12	0
3244	12	0
3245	12	0
3246	12	0
3247	12	0
3248	12	0
3249	12	0
3250	12	0
3251	12	0
3252	12	0
3253	12	0
3254	12	0
3255	12	0
3256	12	0
3257	12	0
3258	12	0
3259	12	0
3260	12	0
3261	12	0
3262	12	0
3263	12	0
3264	12	0
3265	12	0
3266	12	0
3267	12	0
3268	12	0
3269	12	0
3270	12	0
3271	12	0
3272	12	0
3273	12	0
3274	12	0
3275	12	0
3276	12	0
3277	12	0
3278	12	0
3279	12	0
3280	12	0
3281	12	0
3282	12	0
3283	12	0
3284	12	0
3285	12	0
3286	12	0
3287	12	0
3288	12	0
3289	12	0
3290	12	0
3291	12	0
3292	12	0
3293	12	0
3294	12	0
3295	12	0
3296	12	0
3297	12	0
3298	12	0
3299	12	0
3300	12	0
3301	12	0
3302	12	0
3303	12	0
3304	12	0
3305	12	0
3306	12	0
3307	12	0
3308	12	0
3309	12	0
3310	12	0
3311	12	0
3312	12	0
3313	12	0
3314	12	0
3315	12	0
3316	12	0
3317	12	0
3318	12	0
3319	12	0
3320	12	0
3321	12	0
3322	12	0
3323	12	0
3324	12	0
3325	12	0
3326	12	0
3327	12	0
3328	12	0
3329	12	0
3330	12	0
3331	12	0
3332	12	0
3333	12	0
3334	12	0
3335	12	0
3336	12	0
3337	12	0
3338	12	0
3339	12	0
3340	12	0
3341	12	0
3342	12	0
3343	12	0
3344	12	0
3345	12	0
3346	13	0
3347	13	0
3348	13	0
3349	13	0
3350	13	0
3351	13	0
3352	13	0
3353	13	0
3354	13	0
3355	13	0
3356	13	0
3357	13	0
3358	13	0
3359	13	0
3360	13	0
3361	13	0
3362	13	0
3363	13	0
3364	13	0
3365	13	0
3366	13	0
3367	13	0
3368	13	0
3369	13	0
3370	13	0
3371	13	0
3372	13	0
3373	13	0
3374	13	0
3375	13	0
3376	13	0
3377	13	0
3378	13	0
3379	14	0
3380	14	0
3381	14	0
3382	14	0
3383	14	0
3384	14	0
3385	14	0
3386	14	0
3387	14	0
3388	14	0
3389	14	0
3390	14	0
3391	14	0
3392	14	0
3393	14	0
3394	14	0
3395	14	0
3396	14	0
3397	14	0
3398	14	0
3399	14	0
3400	14	0
3401	14	0
3402	14	0
3403	14	0
3404	14	0
3405	14	0
3406	14	0
3407	14	0
3408	14	0
3409	14	0
3410	14	0
3411	14	0
3412	14	0
3413	14	0
3414	14	0
3415	14	0
3416	14	0
3417	14	0
3418	14	0
3419	14	0
3420	14	0
3421	14	0
3422	14	0
3423	14	0
3424	14	0
3425	14	0
3426	14	0
3427	14	0
3428	14	0
3429	14	0
3430	14	0
3431	14	0
3432	14	0
3433	14	0
3434	14	0
3435	14	0
3436	14	0
3437	14	0
3438	14	0
3439	14	0
3440	14	0
3441	14	0
3442	14	0
3443	14	0
3444	14	0
3445	14	0
3446	14	0
3447	14	0
3448	14	0
3449	14	0
3450	14	0
3451	14	0
3452	14	0
3453	14	0
3454	14	0
3455	14	0
3456	14	0
3457	14	0
3458	14	0
3459	14	0
3460	14	0
3461	14	0
3462	14	0
3463	14	0
3464	14	0
3465	14	0
3466	14	0
3467	14	0
3468	14	0
3469	14	0
3470	14	0
3471	14	0
3472	14	0
3473	14	0
3474	14	0
3475	14	0
3476	14	0
3477	14	0
3478	14	0
3479	14	0
3480	14	0
3481	14	0
3482	14	0
3483	14	0
3484	14	0
3485	14	0
3486	14	0
3487	14	0
3488	14	0
3489	14	0
3490	14	0
3491	14	0
3492	14	0
3493	14	0
3494	14	0
3495	14	0
3496	14	0
3497	14	0
3498	14	0
3499	14	0
3500	14	0
3501	14	0
3502	14	0
3503	14	0
3504	14	0
3505	14	0
3506	14	0
3507	14	0
3508	14	0
3509	14	0
3510	14	0
3511	14	0
3512	14	0
3513	14	0
3514	14	0
3515	14	0
3516	14	0
3517	14	0
3518	14	0
3519	14	0
3520	14	0
3521	14	0
3522	14	0
3523	14	0
3524	14	0
3525	14	0
3526	15	0
3527	15	0
3528	15	0
3529	15	0
3530	15	0
3531	15	0
3532	15	0
3533	15	0
3534	15	0
3535	15	0
3536	15	0
3537	15	0
3538	15	0
3539	15	0
3540	15	0
3541	15	0
3542	15	0
3543	15	0
3544	15	0
3545	15	0
3546	15	0
3547	15	0
3548	15	0
3549	15	0
3550	15	0
3551	15	0
3552	15	0
3553	15	0
3554	15	0
3555	15	0
3556	15	0
3557	15	0
3558	15	0
3559	15	0
3560	15	0
3561	15	0
3562	15	0
3563	15	0
3564	15	0
3565	15	0
3566	15	0
3567	15	0
3568	15	0
3569	15	0
3570	15	0
3571	15	0
3572	15	0
3573	15	0
3574	15	0
3575	15	0
3576	15	0
3577	15	0
3578	15	0
3579	15	0
3580	15	0
3581	15	0
3582	15	0
3583	15	0
3584	15	0
3585	15	0
3586	15	0
3587	15	0
3588	15	0
3589	15	0
3590	15	0
3591	15	0
3592	15	0
3593	15	0
3594	15	0
3595	15	0
3596	15	0
3597	15	0
3598	15	0
3599	15	0
3600	15	0
3601	15	0
3602	15	0
3603	15	0
3604	15	0
3605	15	0
3606	15	0
3607	15	0
3608	15	0
3609	15	0
3610	15	0
3611	15	0
3612	15	0
3613	15	0
3614	15	0
3615	15	0
3616	15	0
3617	15	0
3618	15	0
3619	15	0
3620	15	0
3621	15	0
3622	15	0
3623	15	0
3624	15	0
3625	15	0
3626	15	0
3627	15	0
3628	15	0
3629	15	0
3630	15	0
3631	15	0
3632	15	0
3633	15	0
3634	15	0
3635	15	0
3636	15	0
3637	15	0
3638	15	0
3639	15	0
3640	15	0
3641	15	0
3642	15	0
3643	15	0
3644	15	0
3645	15	0
3646	15	0
3647	15	0
3648	15	0
3649	15	0
3650	15	0
3651	15	0
3652	15	0
3653	15	0
3654	15	0
3655	15	0
3656	15	0
3657	15	0
3658	15	0
3659	15	0
3660	15	0
3661	15	0
3662	15	0
3663	15	0
3664	15	0
3665	15	0
3666	15	0
3667	15	0
3668	15	0
3669	15	0
3670	15	0
3671	15	0
3672	15	0
3673	15	0
3674	15	0
3675	15	0
3676	15	0
3677	15	0
3678	15	0
3679	15	0
3680	15	0
3681	15	0
3682	15	0
3683	15	0
3684	15	0
3685	15	0
3686	15	0
3687	15	0
3688	15	0
3689	15	0
3690	15	0
3691	15	0
3692	15	0
3693	15	0
3694	15	0
3695	15	0
3696	15	0
3697	15	0
3698	15	0
3699	15	0
3700	15	0
3701	15	0
3702	15	0
3703	15	0
3704	15	0
3705	15	0
3706	15	0
3707	15	0
3708	15	0
3709	15	0
3710	16	0
3711	16	0
3712	16	0
3713	16	0
3714	16	0
3715	16	0
3716	16	0
3717	16	0
3718	16	0
3719	16	0
3720	16	0
3721	16	0
3722	16	0
3723	16	0
3724	16	0
3725	16	0
3726	16	0
3727	16	0
3728	16	0
3729	16	0
3730	16	0
3731	16	0
3732	16	0
3733	16	0
3734	16	0
3735	16	0
3736	16	0
3737	16	0
3738	16	0
3739	16	0
3740	16	0
3741	16	0
3742	16	0
3743	16	0
3744	16	0
3745	16	0
3746	16	0
3747	16	0
3748	16	0
3749	16	0
3750	16	0
3751	16	0
3752	16	0
3753	16	0
3754	16	0
3755	16	0
3756	16	0
3757	16	0
3758	17	0
3759	17	0
3760	17	0
3761	17	0
3762	17	0
3763	17	0
3764	17	0
3765	17	0
3766	17	0
3767	17	0
3768	17	0
3769	17	0
3770	17	0
3771	17	0
3772	17	0
3773	17	0
3774	17	0
3775	17	0
3776	17	0
3777	17	0
3778	17	0
3779	17	0
3780	17	0
3781	17	0
3782	17	0
3783	17	0
3784	17	0
3785	17	0
3786	17	0
3787	17	0
3788	17	0
3789	17	0
3790	17	0
3791	17	0
3792	17	0
3793	17	0
3794	17	0
3795	17	0
3796	17	0
3797	17	0
3798	17	0
3799	17	0
3800	17	0
3801	17	0
3802	17	0
3803	17	0
3804	17	0
3805	17	0
3806	17	0
3807	17	0
3808	17	0
3809	17	0
3810	17	0
3811	17	0
3812	17	0
3813	17	0
3814	17	0
3815	17	0
3816	17	0
3817	17	0
3818	17	0
3819	18	0
3820	18	0
3821	18	0
3822	18	0
3823	18	0
3824	18	0
3825	18	0
3826	18	0
3827	18	0
3828	18	0
3829	18	0
3830	18	0
3831	18	0
3832	18	0
3833	18	0
3834	18	0
3835	18	0
3836	18	0
3837	18	0
3838	18	0
3839	18	0
3840	18	0
3841	18	0
3842	18	0
3843	18	0
3844	18	0
3845	18	0
3846	18	0
3847	18	0
3848	18	0
3849	18	0
3850	18	0
3851	18	0
3852	18	0
3853	18	0
3854	18	0
3855	18	0
3856	18	0
3857	18	0
3858	18	0
3859	18	0
3860	18	0
3861	18	0
3862	18	0
3863	18	0
3864	18	0
3865	18	0
3866	18	0
3867	18	0
3868	18	0
3869	18	0
3870	18	0
3871	18	0
3872	18	0
3873	18	0
3874	18	0
3875	18	0
3876	18	0
3877	18	0
3878	18	0
3879	18	0
3880	18	0
3881	18	0
3882	18	0
3883	18	0
3884	18	0
3885	18	0
3886	18	0
3887	18	0
3888	18	0
3889	18	0
3890	19	0
3891	19	0
3892	19	0
3893	19	0
3894	19	0
3895	19	0
3896	19	0
3897	19	0
3898	19	0
3899	19	0
3900	19	0
3901	19	0
3902	19	0
3903	19	0
3904	19	0
3905	19	0
3906	19	0
3907	19	0
3908	19	0
3909	19	0
3910	19	0
3911	19	0
3912	19	0
3913	19	0
3914	19	0
3915	19	0
3916	19	0
3917	19	0
3918	19	0
3919	19	0
3920	19	0
3921	19	0
3922	19	0
3923	19	0
3924	19	0
3925	19	0
3926	19	0
3927	19	0
3928	19	0
3929	19	0
3930	19	0
3931	19	0
3932	19	0
3933	19	0
3934	19	0
3935	19	0
3936	19	0
3937	19	0
3938	19	0
3939	19	0
3940	19	0
3941	19	0
3942	19	0
3943	19	0
3944	19	0
3945	19	0
3946	19	0
3947	19	0
3948	19	0
3949	19	0
3950	19	0
3951	19	0
3952	19	0
3953	19	0
3954	19	0
3955	19	0
3956	19	0
3957	19	0
3958	19	0
3959	19	0
3960	19	0
3961	19	0
3962	19	0
3963	19	0
3964	19	0
3965	19	0
3966	19	0
3967	19	0
3968	19	0
3969	19	0
3970	19	0
3971	19	0
3972	19	0
3973	19	0
3974	19	0
3975	19	0
3976	19	0
3977	19	0
3978	19	0
3979	19	0
3980	19	0
3981	19	0
3982	19	0
3983	19	0
3984	19	0
3985	19	0
3986	19	0
3987	19	0
3988	19	0
3989	19	0
3990	19	0
3991	19	0
3992	19	0
3993	19	0
3994	19	0
3995	19	0
3996	19	0
3997	19	0
3998	19	0
3999	19	0
4000	19	0
4001	19	0
4002	19	0
4003	19	0
4004	19	0
4005	19	0
4006	19	0
4007	19	0
4008	19	0
4009	19	0
4010	19	0
4011	19	0
4012	19	0
4013	19	0
4014	19	0
4015	19	0
4016	19	0
4017	19	0
4018	19	0
4019	19	0
4020	19	0
4021	19	0
4022	19	0
4023	19	0
4024	19	0
4025	19	0
4026	19	0
4027	19	0
4028	19	0
4029	19	0
4030	19	0
4031	19	0
4032	19	0
4033	19	0
4034	19	0
4035	19	0
4036	19	0
4037	19	0
4038	19	0
4039	19	0
4040	19	0
4041	19	0
4042	19	0
4043	19	0
4044	19	0
4045	19	0
4046	19	0
4047	19	0
4048	19	0
4049	19	0
4050	19	0
4051	19	0
4052	19	0
4053	19	0
4054	19	0
4055	19	0
4056	19	0
4057	19	0
4058	19	0
4059	19	0
4060	19	0
4061	19	0
4062	19	0
4063	19	0
4064	19	0
4065	19	0
4066	19	0
4067	19	0
4068	19	0
4069	19	0
4070	19	0
4071	19	0
4072	19	0
4073	19	0
4074	19	0
4075	19	0
4076	19	0
4077	19	0
4078	19	0
4079	19	0
4080	19	0
4081	19	0
4082	19	0
4083	19	0
4084	19	0
4085	19	0
4086	19	0
4087	19	0
4088	19	0
4089	19	0
4090	19	0
4091	19	0
4092	19	0
4093	19	0
4094	19	0
4095	19	0
4096	19	0
4097	19	0
4098	19	0
4099	19	0
4100	19	0
4101	19	0
4102	19	0
4103	19	0
4104	19	0
4105	19	0
4106	19	0
4107	19	0
4108	19	0
4109	19	0
4110	19	0
4111	19	0
4112	19	0
4113	19	0
4114	19	0
4115	19	0
4116	19	0
4117	19	0
4118	19	0
4119	19	0
4120	19	0
4121	19	0
4122	19	0
4123	19	0
4124	19	0
4125	19	0
4126	19	0
4127	19	0
4128	19	0
4129	19	0
4130	19	0
4131	19	0
4132	19	0
4133	19	0
4134	19	0
4135	19	0
4136	19	0
