# Clock	In Chain	On Target
2139	8	0
2140	8	0
2141	8	0
2142	8	0
2143	8	0
2144	8	0
2145	8	0
2146	8	0
2147	8	0
2148	9	0
2149	9	0
2150	9	0
2151	9	0
2152	9	0
2153	9	0
2154	9	0
2155	9	0
2156	9	0
2157	9	0
2158	9	0
2159	9	0
2160	9	0
2161	9	0
2162	9	0
2163	9	0
2164	9	0
2165	9	0
2166	9	0
2167	9	0
2168	9	0
2169	9	0
2170	9	0
2171	9	0
2172	9	0
2173	9	0
2174	9	0
2175	9	0
2176	9	0
2177	9	0
2178	9	0
2179	9	0
2180	9	0
2181	9	0
2182	9	0
2183	9	0
2184	9	0
2185	9	0
2186	9	0
2187	9	0
2188	9	0
2189	9	0
2190	9	0
2191	9	0
2192	9	0
2193	9	0
2194	9	0
2195	9	0
2196	9	0
2197	9	0
2198	9	0
2199	9	0
2200	9	0
2201	9	0
2202	9	0
2203	9	0
2204	9	0
2205	9	0
2206	9	0
2207	9	0
2208	9	0
2209	9	0
2210	9	0
2211	9	0
2212	9	0
2213	9	0
2214	9	0
2215	9	0
2216	9	0
2217	9	0
2218	9	0
2219	9	0
2220	9	0
2221	9	0
2222	9	0
2223	9	0
2224	9	0
2225	9	0
2226	9	0
2227	9	0
2228	9	0
2229	9	0
2230	9	0
2231	9	0
2232	9	0
2233	9	0
2234	9	0
2235	9	0
2236	9	0
2237	9	0
2238	9	0
2239	10	0
2240	10	0
2241	10	0
2242	10	0
2243	10	0
2244	10	0
2245	10	0
2246	10	0
2247	10	0
2248	10	0
2249	10	0
2250	10	0
2251	10	0
2252	10	0
2253	10	0
2254	10	0
2255	10	0
2256	10	0
2257	10	0
2258	10	0
2259	10	0
2260	10	0
2261	10	0
2262	10	0
2263	10	0
2264	10	0
2265	10	0
2266	10	0
2267	10	0
2268	10	0
2269	10	0
2270	10	0
2271	10	0
2272	10	0
2273	10	0
2274	10	0
2275	10	0
2276	10	0
2277	10	0
2278	10	0
2279	10	0
2280	10	0
2281	10	0
2282	10	0
2283	10	0
2284	10	0
2285	10	0
2286	10	0
2287	10	0
2288	10	0
2289	10	0
2290	10	0
2291	11	0
2292	11	0
2293	11	0
2294	11	0
2295	11	0
2296	11	0
2297	11	0
2298	11	0
2299	11	0
2300	11	0
2301	11	0
2302	11	0
2303	11	0
2304	11	0
2305	11	0
2306	11	0
2307	11	0
2308	11	0
2309	11	0
2310	11	0
2311	11	0
2312	11	0
2313	11	0
2314	11	0
2315	11	0
2316	11	0
2317	11	0
2318	11	0
2319	11	0
2320	11	0
2321	11	0
2322	11	0
2323	11	0
2324	11	0
2325	11	0
2326	11	0
2327	11	0
2328	11	0
2329	11	0
2330	11	0
2331	11	0
2332	11	0
2333	11	0
2334	11	0
2335	11	0
2336	11	0
2337	11	0
2338	11	0
2339	11	0
2340	11	0
2341	11	0
2342	11	0
2343	11	0
2344	11	0
2345	11	0
2346	11	0
2347	11	0
2348	11	0
2349	11	0
2350	11	0
2351	11	0
2352	11	0
2353	11	0
2354	11	0
2355	11	0
2356	11	0
2357	11	0
2358	11	0
2359	11	0
2360	11	0
2361	11	0
2362	11	0
2363	11	0
2364	11	0
2365	11	0
2366	11	0
2367	11	0
2368	11	0
2369	11	0
2370	11	0
2371	11	0
2372	11	0
2373	11	0
2374	11	0
2375	11	0
2376	11	0
2377	11	0
2378	11	0
2379	11	0
2380	11	0
2381	11	0
2382	11	0
2383	11	0
2384	11	0
2385	11	0
2386	11	0
2387	11	0
2388	11	0
2389	11	0
2390	11	0
2391	11	0
2392	11	0
2393	11	0
2394	11	0
2395	11	0
2396	11	0
2397	11	0
2398	11	0
2399	11	0
2400	11	0
2401	11	0
2402	11	0
2403	11	0
2404	11	0
2405	11	0
2406	11	0
2407	11	0
2408	11	0
2409	11	0
2410	11	0
2411	11	0
2412	11	0
2413	11	0
2414	11	0
2415	11	0
2416	11	0
2417	11	0
2418	11	0
2419	11	0
2420	11	0
2421	11	0
2422	11	0
2423	11	0
2424	11	0
2425	11	0
2426	11	0
2427	11	0
2428	11	0
2429	11	0
2430	11	0
2431	11	0
2432	11	0
2433	11	0
2434	11	0
2435	11	0
2436	11	0
2437	11	0
2438	11	0
2439	11	0
2440	11	0
2441	11	0
2442	11	0
2443	11	0
2444	11	0
2445	11	0
2446	11	0
2447	11	0
2448	11	0
2449	11	0
2450	11	0
2451	11	0
2452	11	0
2453	11	0
2454	11	0
2455	11	0
2456	11	0
2457	11	0
2458	11	0
2459	11	0
2460	11	0
2461	11	0
2462	11	0
2463	11	0
2464	11	0
2465	11	0
2466	11	0
2467	11	0
2468	11	0
2469	11	0
2470	11	0
2471	11	0
2472	11	0
2473	11	0
2474	11	0
2475	11	0
2476	11	0
2477	11	0
2478	11	0
2479	11	0
2480	11	0
2481	11	0
2482	11	0
2483	11	0
2484	11	0
2485	11	0
2486	11	0
2487	11	0
2488	11	0
2489	11	0
2490	11	0
2491	11	0
2492	12	0
2493	12	0
2494	12	0
2495	12	0
2496	12	0
2497	12	0
2498	12	0
2499	12	0
2500	12	0
2501	12	0
2502	12	0
2503	12	0
2504	12	0
2505	12	0
2506	12	0
2507	12	0
2508	12	0
2509	12	0
2510	12	0
2511	12	0
2512	12	0
2513	12	0
2514	12	0
2515	12	0
2516	12	0
2517	12	0
2518	12	0
2519	12	0
2520	12	0
2521	12	0
2522	12	0
2523	12	0
2524	12	0
2525	12	0
2526	12	0
2527	12	0
2528	12	0
2529	12	0
2530	12	0
2531	12	0
2532	12	0
2533	12	0
2534	12	0
2535	12	0
2536	12	0
2537	12	0
2538	12	0
2539	12	0
2540	12	0
2541	12	0
2542	12	0
2543	12	0
2544	12	0
2545	12	0
2546	12	0
2547	12	0
2548	12	0
2549	12	0
2550	12	0
2551	12	0
2552	12	0
2553	12	0
2554	12	0
2555	12	0
2556	12	0
2557	12	0
2558	12	0
2559	12	0
2560	12	0
2561	12	0
2562	12	0
2563	12	0
2564	12	0
2565	12	0
2566	12	0
2567	12	0
2568	12	0
2569	12	0
2570	12	0
2571	12	0
2572	12	0
2573	12	0
2574	12	0
2575	12	0
2576	12	0
2577	12	0
2578	12	0
2579	12	0
2580	12	0
2581	12	0
2582	12	0
2583	12	0
2584	12	0
2585	12	0
2586	12	0
2587	12	0
2588	12	0
2589	12	0
2590	12	0
2591	12	0
2592	12	0
2593	12	0
2594	12	0
2595	12	0
2596	12	0
2597	12	0
2598	12	0
2599	12	0
2600	12	0
2601	12	0
2602	12	0
2603	12	0
2604	12	0
2605	12	0
2606	12	0
2607	12	0
2608	12	0
2609	12	0
2610	12	0
2611	12	0
2612	12	0
2613	12	0
2614	12	0
2615	12	0
2616	12	0
2617	12	0
2618	12	0
2619	12	0
2620	12	0
2621	12	0
2622	12	0
2623	12	0
2624	12	0
2625	12	0
2626	12	0
2627	12	0
2628	12	0
2629	12	0
2630	12	0
2631	12	0
2632	12	0
2633	12	0
2634	12	0
2635	12	0
2636	12	0
2637	12	0
2638	12	0
2639	12	0
2640	12	0
2641	12	0
2642	12	0
2643	12	0
2644	12	0
2645	12	0
2646	12	0
2647	12	0
2648	12	0
2649	12	0
2650	12	0
2651	12	0
2652	12	0
2653	12	0
2654	12	0
2655	12	0
2656	12	0
2657	12	0
2658	12	0
2659	12	0
2660	12	0
2661	12	0
2662	12	0
2663	12	0
2664	12	0
2665	12	0
2666	12	0
2667	12	0
2668	12	0
2669	12	0
2670	12	0
2671	12	0
2672	12	0
2673	12	0
2674	12	0
2675	12	0
2676	12	0
2677	12	0
2678	12	0
2679	12	0
2680	12	0
2681	12	0
2682	12	0
2683	12	0
2684	12	0
2685	12	0
2686	12	0
2687	12	0
2688	12	0
2689	12	0
2690	12	0
2691	12	0
2692	12	0
2693	12	0
2694	13	0
2695	13	0
2696	13	0
2697	13	0
2698	14	0
2699	14	0
2700	14	0
2701	14	0
2702	14	0
2703	14	0
2704	14	0
2705	14	0
2706	14	0
2707	14	0
2708	14	0
2709	14	0
2710	14	0
2711	14	0
2712	14	0
2713	14	0
2714	14	0
2715	14	0
2716	14	0
2717	14	0
2718	14	0
2719	14	0
2720	14	0
2721	14	0
2722	14	0
2723	14	0
2724	14	0
2725	14	0
2726	14	0
2727	14	0
2728	14	0
2729	14	0
2730	14	0
2731	14	0
2732	14	0
2733	14	0
2734	14	0
2735	14	0
2736	14	0
2737	14	0
2738	14	0
2739	14	0
2740	14	0
2741	14	0
2742	14	0
2743	14	0
2744	14	0
2745	14	0
2746	14	0
2747	14	0
2748	14	0
2749	14	0
2750	14	0
2751	14	0
2752	14	0
2753	14	0
2754	14	0
2755	14	0
2756	14	0
2757	14	0
2758	14	0
2759	14	0
2760	14	0
2761	14	0
2762	14	0
2763	14	0
2764	14	0
2765	14	0
2766	14	0
2767	14	0
2768	14	0
2769	14	0
2770	14	0
2771	14	0
2772	14	0
2773	14	0
2774	14	0
2775	14	0
2776	14	0
2777	14	0
2778	14	0
2779	14	0
2780	14	0
2781	14	0
2782	14	0
2783	14	0
2784	14	0
2785	14	0
2786	14	0
2787	14	0
2788	14	0
2789	14	0
2790	14	0
2791	14	0
2792	14	0
2793	14	0
2794	14	0
2795	14	0
2796	14	0
2797	14	0
2798	14	0
2799	14	0
2800	14	0
2801	14	0
2802	14	0
2803	14	0
2804	14	0
2805	14	0
2806	14	0
2807	14	0
2808	14	0
2809	14	0
2810	14	0
2811	14	0
2812	14	0
2813	14	0
2814	14	0
2815	14	0
2816	14	0
2817	14	0
2818	14	0
2819	14	0
2820	14	0
2821	14	0
2822	14	0
2823	14	0
2824	14	0
2825	14	0
2826	14	0
2827	14	0
2828	14	0
2829	14	0
2830	14	0
2831	14	0
2832	14	0
2833	14	0
2834	14	0
2835	14	0
2836	14	0
2837	14	0
2838	14	0
2839	14	0
2840	14	0
2841	14	0
2842	14	0
2843	14	0
2844	14	0
2845	14	0
2846	14	0
2847	14	0
2848	14	0
2849	14	0
2850	14	0
2851	14	0
2852	14	0
2853	14	0
2854	14	0
2855	14	0
2856	14	0
2857	14	0
2858	14	0
2859	14	0
2860	14	0
2861	14	0
2862	14	0
2863	14	0
2864	14	0
2865	14	0
2866	14	0
2867	14	0
2868	14	0
2869	14	0
2870	14	0
2871	14	0
2872	14	0
2873	14	0
2874	14	0
2875	14	0
2876	14	0
2877	14	0
2878	14	0
2879	14	0
2880	14	0
2881	14	0
2882	14	0
2883	14	0
2884	14	0
2885	14	0
2886	14	0
2887	14	0
2888	14	0
2889	14	0
2890	14	0
2891	14	0
2892	14	0
2893	14	0
2894	14	0
2895	14	0
2896	14	0
2897	14	0
2898	14	0
2899	14	0
2900	14	0
2901	14	0
2902	14	0
2903	14	0
2904	14	0
2905	14	0
2906	14	0
2907	14	0
2908	14	0
2909	14	0
2910	14	0
2911	14	0
2912	14	0
2913	14	0
2914	14	0
2915	14	0
2916	14	0
2917	14	0
2918	14	0
2919	14	0
2920	14	0
2921	14	0
2922	14	0
2923	14	0
2924	14	0
2925	14	0
2926	14	0
2927	14	0
2928	14	0
2929	14	0
2930	14	0
2931	14	0
2932	14	0
2933	14	0
2934	14	0
2935	14	0
2936	14	0
2937	14	0
2938	14	0
2939	14	0
2940	14	0
2941	14	0
2942	14	0
2943	14	0
2944	14	0
2945	14	0
2946	14	0
2947	14	0
2948	14	0
2949	14	0
2950	14	0
2951	14	0
2952	14	0
2953	14	0
2954	14	0
2955	14	0
2956	14	0
2957	14	0
2958	14	0
2959	14	0
2960	14	0
2961	14	0
2962	14	0
2963	14	0
2964	14	0
2965	14	0
2966	15	0
2967	15	0
2968	15	0
2969	15	0
2970	15	0
2971	15	0
2972	15	0
2973	15	0
2974	16	0
2975	16	0
2976	16	0
2977	16	0
2978	16	0
2979	16	0
2980	16	0
2981	16	0
2982	16	0
2983	16	0
2984	16	0
2985	16	0
2986	16	0
2987	16	0
2988	16	0
2989	16	0
2990	16	0
2991	16	0
2992	16	0
2993	16	0
2994	16	0
2995	16	0
2996	16	0
2997	16	0
2998	16	0
2999	16	0
3000	16	0
3001	16	0
3002	16	0
3003	16	0
3004	16	0
3005	16	0
3006	16	0
3007	16	0
3008	16	0
3009	16	0
3010	16	0
3011	16	0
3012	16	0
3013	16	0
3014	16	0
3015	16	0
3016	16	0
3017	16	0
3018	16	0
3019	16	0
3020	16	0
3021	16	0
3022	16	0
3023	16	0
3024	16	0
3025	16	0
3026	16	0
3027	16	0
3028	16	0
3029	16	0
3030	16	0
3031	16	0
3032	16	0
3033	16	0
3034	16	0
3035	16	0
3036	16	0
3037	16	0
3038	16	0
3039	16	0
3040	16	0
3041	16	0
3042	16	0
3043	16	0
3044	16	0
3045	16	0
3046	16	0
3047	16	0
3048	16	0
3049	16	0
3050	16	0
3051	16	0
3052	16	0
3053	16	0
3054	16	0
3055	16	0
3056	16	0
3057	16	0
3058	16	0
3059	16	0
3060	16	0
3061	16	0
3062	16	0
3063	16	0
3064	16	0
3065	16	0
3066	16	0
3067	16	0
3068	16	0
3069	16	0
3070	16	0
3071	16	0
3072	16	0
3073	16	0
3074	16	0
3075	16	0
3076	16	0
3077	16	0
3078	16	0
3079	16	0
3080	16	0
3081	16	0
3082	16	0
3083	17	0
3084	17	0
3085	17	0
3086	17	0
3087	17	0
3088	17	0
3089	17	0
3090	17	0
3091	17	0
3092	17	0
3093	17	0
3094	17	0
3095	17	0
3096	17	0
3097	17	0
3098	17	0
3099	17	0
3100	17	0
3101	17	0
3102	17	0
3103	17	0
3104	17	0
3105	17	0
3106	17	0
3107	17	0
3108	17	0
3109	17	0
3110	17	0
3111	17	0
3112	17	0
3113	17	0
3114	17	0
3115	17	0
3116	17	0
3117	17	0
3118	17	0
3119	17	0
3120	17	0
3121	17	0
3122	17	0
3123	17	0
3124	17	0
3125	17	0
3126	17	0
3127	17	0
3128	17	0
3129	17	0
3130	17	0
3131	17	0
3132	17	0
3133	17	0
3134	17	0
3135	17	0
3136	17	0
3137	17	0
3138	17	0
3139	17	0
3140	17	0
3141	17	0
3142	17	0
3143	17	0
3144	17	0
3145	17	0
3146	17	0
3147	17	0
3148	17	0
3149	17	0
3150	17	0
3151	17	0
3152	17	0
3153	17	0
3154	17	0
3155	17	0
3156	17	0
3157	17	0
3158	17	0
3159	17	0
3160	17	0
3161	17	0
3162	17	0
3163	17	0
3164	17	0
3165	17	0
3166	17	0
3167	17	0
3168	17	0
3169	17	0
3170	17	0
3171	17	0
3172	17	0
3173	17	0
3174	17	0
3175	17	0
3176	17	0
3177	17	0
3178	17	0
3179	18	0
3180	18	0
3181	18	0
3182	18	0
3183	18	0
3184	18	0
3185	18	0
3186	18	0
3187	18	0
3188	18	0
3189	18	0
3190	18	0
3191	18	0
3192	18	0
3193	18	0
3194	18	0
3195	18	0
3196	18	0
3197	18	0
3198	18	0
3199	18	0
3200	18	0
3201	18	0
3202	18	0
3203	18	0
3204	18	0
3205	18	0
3206	18	0
3207	18	0
3208	18	0
3209	18	0
3210	18	0
3211	18	0
3212	18	0
3213	18	0
3214	18	0
3215	18	0
3216	18	0
3217	18	0
3218	18	0
3219	18	0
3220	18	0
3221	18	0
3222	18	0
3223	18	0
3224	18	0
3225	18	0
3226	18	0
3227	18	0
3228	18	0
3229	18	0
3230	18	0
3231	18	0
3232	18	0
3233	18	0
3234	18	0
3235	18	0
3236	18	0
3237	18	0
3238	18	0
3239	18	0
3240	18	0
3241	18	0
3242	18	0
3243	18	0
3244	18	0
3245	18	0
3246	18	0
3247	18	0
3248	18	0
3249	18	0
3250	18	0
3251	18	0
3252	18	0
3253	18	0
3254	18	0
3255	18	0
3256	18	0
3257	18	0
3258	18	0
3259	18	0
3260	18	0
3261	18	0
3262	18	0
3263	18	0
3264	18	0
3265	18	0
3266	18	0
3267	18	0
3268	18	0
3269	18	0
3270	18	0
3271	18	0
3272	18	0
3273	18	0
3274	18	0
3275	18	0
3276	18	0
3277	18	0
3278	18	0
3279	18	0
3280	18	0
3281	18	0
3282	18	0
3283	18	0
3284	18	0
3285	18	0
3286	18	0
3287	18	0
3288	18	0
3289	18	0
3290	18	0
3291	18	0
3292	18	0
3293	18	0
3294	18	0
3295	18	0
3296	18	0
3297	18	0
3298	18	0
3299	18	0
3300	18	0
3301	18	0
3302	18	0
3303	18	0
3304	18	0
3305	19	0
3306	19	0
3307	19	0
3308	19	0
3309	19	0
3310	19	0
3311	19	0
3312	19	0
3313	19	0
3314	19	0
3315	19	0
3316	19	0
3317	19	0
3318	19	0
3319	19	0
3320	19	0
3321	19	0
3322	19	0
3323	19	0
3324	19	0
3325	19	0
3326	19	0
3327	19	0
3328	19	0
3329	19	0
3330	19	0
3331	19	0
3332	19	0
3333	19	0
3334	19	0
3335	19	0
3336	19	0
3337	19	0
3338	19	0
3339	19	0
3340	19	0
3341	19	0
3342	19	0
3343	19	0
3344	19	0
3345	19	0
3346	19	0
3347	19	0
3348	19	0
3349	19	0
3350	19	0
3351	19	0
3352	19	0
3353	19	0
3354	19	0
3355	19	0
3356	19	0
3357	19	0
3358	19	0
3359	19	0
3360	19	0
3361	19	0
3362	19	0
3363	19	0
3364	19	0
3365	19	0
3366	19	0
3367	19	0
3368	19	0
3369	19	0
3370	19	0
3371	19	0
3372	19	0
3373	19	0
3374	19	0
3375	19	0
3376	19	0
3377	19	0
3378	19	0
3379	19	0
3380	19	0
3381	19	0
3382	19	0
3383	19	0
3384	19	0
3385	19	0
3386	19	0
3387	19	0
3388	19	0
3389	19	0
3390	19	0
3391	19	0
3392	19	0
3393	19	0
3394	19	0
3395	19	0
3396	19	0
3397	19	0
3398	19	0
3399	19	0
3400	19	0
3401	19	0
3402	19	0
3403	19	0
3404	19	0
3405	19	0
3406	19	0
3407	19	0
3408	19	0
3409	19	0
3410	19	0
3411	19	0
3412	19	0
3413	19	0
3414	19	0
3415	19	0
3416	19	0
3417	19	0
3418	19	0
3419	19	0
3420	19	0
3421	19	0
3422	19	0
3423	19	0
3424	19	0
3425	19	0
3426	19	0
3427	19	0
3428	19	0
3429	19	0
3430	19	0
3431	19	0
3432	19	0
3433	19	0
3434	19	0
3435	19	0
3436	19	0
3437	19	0
3438	19	0
3439	19	0
3440	19	0
3441	19	0
3442	19	0
3443	19	0
3444	19	0
3445	19	0
3446	19	0
3447	19	0
3448	19	0
3449	19	0
3450	19	0
3451	19	0
3452	19	0
3453	19	0
3454	19	0
3455	19	0
3456	19	0
3457	19	0
3458	19	0
3459	19	0
3460	19	0
3461	19	0
3462	19	0
3463	19	0
3464	19	0
3465	19	0
3466	19	0
3467	19	0
3468	19	0
3469	19	0
3470	20	0
3471	20	0
3472	20	0
3473	20	0
3474	20	0
3475	20	0
3476	20	0
3477	20	0
3478	20	0
3479	20	0
3480	20	0
3481	20	0
3482	20	0
3483	20	0
3484	20	0
3485	20	0
3486	20	0
3487	20	0
3488	20	0
3489	20	0
3490	20	0
3491	20	0
3492	20	0
3493	20	0
3494	20	0
3495	20	0
3496	20	0
3497	20	0
3498	20	0
3499	20	0
3500	20	0
3501	20	0
3502	20	0
3503	20	0
3504	20	0
3505	20	0
3506	20	0
3507	20	0
3508	20	0
3509	20	0
3510	20	0
3511	20	0
3512	20	0
3513	20	0
3514	20	0
3515	20	0
3516	20	0
3517	20	0
3518	20	0
3519	20	0
3520	20	0
3521	20	0
3522	20	0
3523	20	0
3524	20	0
3525	20	0
3526	20	0
3527	20	0
3528	20	0
3529	20	0
3530	20	0
3531	21	0
3532	21	0
3533	21	0
3534	21	0
3535	21	0
3536	21	0
3537	21	0
3538	21	0
3539	21	0
3540	21	0
3541	21	0
3542	21	0
3543	21	0
3544	21	0
3545	21	0
3546	21	0
3547	21	0
3548	21	0
3549	21	0
3550	21	0
3551	22	0
3552	22	0
3553	22	0
3554	22	0
3555	22	0
3556	22	0
3557	22	0
3558	22	0
3559	22	0
3560	22	0
3561	22	0
3562	22	0
3563	22	0
3564	22	0
3565	22	0
3566	22	0
3567	22	0
3568	22	0
3569	22	0
3570	22	0
3571	22	0
3572	22	0
3573	22	0
3574	22	0
3575	22	0
3576	22	0
3577	22	0
3578	22	0
3579	22	0
3580	22	0
3581	22	0
3582	22	0
3583	22	0
3584	22	0
3585	22	0
3586	22	0
3587	22	0
3588	22	0
3589	22	0
3590	22	0
3591	22	0
3592	22	0
3593	22	0
3594	22	0
3595	22	0
3596	22	0
3597	22	0
3598	22	0
3599	22	0
3600	22	0
3601	22	0
3602	22	0
3603	22	0
3604	22	0
3605	22	0
3606	22	0
3607	22	0
3608	22	0
3609	22	0
3610	22	0
3611	22	0
3612	22	0
3613	22	0
3614	22	0
3615	22	0
3616	22	0
3617	22	0
3618	22	0
3619	22	0
3620	22	0
3621	22	0
3622	22	0
3623	22	0
3624	22	0
3625	22	0
3626	23	0
3627	23	0
3628	23	0
3629	23	0
3630	23	0
3631	23	0
3632	23	0
3633	23	0
3634	23	0
3635	23	0
3636	23	0
3637	23	0
3638	23	0
3639	23	0
3640	23	0
3641	23	0
3642	23	0
3643	23	0
3644	23	0
3645	23	0
3646	23	0
3647	23	0
3648	23	0
3649	23	0
3650	23	0
3651	23	0
3652	23	0
3653	23	0
3654	23	0
3655	23	0
3656	23	0
3657	23	0
3658	23	0
3659	23	0
3660	23	0
3661	23	0
3662	23	0
3663	23	0
3664	23	0
3665	23	0
3666	23	0
3667	23	0
3668	23	0
3669	23	0
3670	23	0
3671	23	0
3672	23	0
3673	23	0
3674	23	0
3675	23	0
3676	23	0
3677	23	0
3678	23	0
3679	23	0
3680	23	0
3681	23	0
3682	23	0
3683	23	0
3684	23	0
3685	23	0
3686	23	0
3687	23	0
3688	23	0
3689	23	0
3690	23	0
3691	23	0
3692	23	0
3693	23	0
3694	23	0
3695	23	0
3696	23	0
3697	23	0
3698	23	0
3699	23	0
3700	23	0
3701	23	0
3702	23	0
3703	23	0
3704	23	0
3705	23	0
3706	23	0
3707	23	0
3708	23	0
3709	23	0
3710	23	0
3711	23	0
3712	23	0
3713	23	0
3714	23	0
3715	23	0
3716	23	0
3717	23	0
3718	23	0
3719	23	0
3720	23	0
3721	23	0
3722	23	0
3723	23	0
3724	23	0
3725	23	0
3726	23	0
3727	23	0
3728	23	0
3729	23	0
3730	23	0
3731	23	0
3732	23	0
3733	23	0
3734	23	0
3735	23	0
3736	23	0
3737	23	0
3738	23	0
3739	23	0
3740	23	0
3741	23	0
3742	23	0
3743	23	0
3744	23	0
3745	23	0
3746	23	0
3747	23	0
3748	23	0
3749	23	0
3750	23	0
3751	23	0
3752	23	0
3753	23	0
3754	23	0
3755	23	0
3756	23	0
3757	23	0
3758	23	0
3759	23	0
3760	23	0
3761	23	0
3762	23	0
3763	23	0
3764	23	0
3765	23	0
3766	23	0
3767	23	0
3768	23	0
3769	23	0
3770	23	0
3771	23	0
3772	23	0
3773	23	0
3774	23	0
3775	23	0
3776	23	0
3777	23	0
3778	23	0
3779	23	0
3780	23	0
3781	23	0
3782	23	0
3783	23	0
3784	23	0
3785	23	0
3786	23	0
3787	23	0
3788	23	0
3789	23	0
3790	23	0
3791	23	0
3792	23	0
3793	23	0
3794	23	0
3795	23	0
3796	23	0
3797	23	0
3798	23	0
3799	23	0
3800	23	0
3801	23	0
3802	23	0
3803	23	0
3804	23	0
3805	23	0
3806	23	0
3807	23	0
3808	23	0
3809	23	0
3810	23	0
3811	23	0
3812	23	0
3813	23	0
3814	23	0
3815	23	0
3816	23	0
3817	23	0
3818	23	0
3819	23	0
3820	23	0
3821	23	0
3822	23	0
3823	23	0
3824	23	0
3825	23	0
3826	23	0
3827	23	0
3828	23	0
3829	23	0
3830	23	0
3831	23	0
3832	23	0
3833	23	0
3834	23	0
3835	23	0
3836	23	0
3837	23	0
3838	23	0
3839	23	0
3840	23	0
3841	23	0
3842	23	0
3843	23	0
3844	23	0
3845	23	0
3846	23	0
3847	23	0
3848	23	0
3849	23	0
3850	23	0
3851	23	0
3852	23	0
3853	23	0
3854	23	0
3855	23	0
3856	23	0
3857	23	0
3858	23	0
3859	23	0
3860	23	0
3861	24	0
3862	24	0
3863	24	0
3864	24	0
3865	24	0
3866	24	0
3867	24	0
3868	24	0
3869	24	0
3870	24	0
3871	24	0
3872	24	0
3873	24	0
3874	24	0
3875	24	0
3876	24	0
3877	24	0
3878	24	0
3879	24	0
3880	24	0
3881	24	0
3882	24	0
3883	24	0
3884	24	0
3885	24	0
3886	24	0
3887	24	0
3888	24	0
3889	24	0
3890	24	0
3891	24	0
3892	24	0
3893	24	0
3894	24	0
3895	24	0
3896	24	0
3897	24	0
3898	24	0
3899	24	0
3900	24	0
3901	24	0
3902	24	0
3903	24	0
3904	24	0
3905	24	0
3906	24	0
3907	24	0
3908	24	0
3909	24	0
3910	24	0
3911	24	0
3912	24	0
3913	24	0
3914	24	0
3915	24	0
3916	24	0
3917	24	0
3918	24	0
3919	24	0
3920	24	0
3921	24	0
3922	24	0
3923	24	0
3924	24	0
3925	24	0
3926	24	0
3927	24	0
3928	24	0
3929	24	0
3930	24	0
3931	24	0
3932	24	0
3933	25	0
3934	25	0
3935	25	0
3936	25	0
3937	25	0
3938	25	0
3939	25	0
3940	25	0
3941	25	0
3942	25	0
3943	25	0
3944	25	0
3945	25	0
3946	25	0
3947	25	0
3948	25	0
3949	25	0
3950	25	0
3951	25	0
3952	25	0
3953	25	0
3954	25	0
3955	25	0
3956	25	0
3957	25	0
3958	25	0
3959	25	0
3960	25	0
3961	25	0
3962	25	0
3963	25	0
3964	25	0
3965	25	0
3966	25	0
3967	25	0
3968	25	0
3969	25	0
3970	25	0
3971	25	0
3972	25	0
3973	25	0
3974	25	0
3975	25	0
3976	25	0
3977	25	0
3978	25	0
3979	25	0
3980	25	0
3981	25	0
3982	25	0
3983	25	0
3984	25	0
3985	25	0
3986	25	0
3987	25	0
3988	25	0
3989	25	0
3990	25	0
3991	25	0
3992	25	0
3993	25	0
3994	25	0
3995	25	0
3996	25	0
3997	25	0
3998	25	0
3999	25	0
4000	25	0
4001	25	0
4002	25	0
4003	25	0
4004	25	0
4005	25	0
4006	25	0
4007	25	0
4008	25	0
4009	25	0
4010	25	0
4011	25	0
4012	25	0
4013	25	0
4014	25	0
4015	25	0
4016	25	0
4017	25	0
4018	25	0
4019	25	0
4020	25	0
4021	25	0
4022	25	0
4023	25	0
4024	25	0
4025	25	0
4026	25	0
4027	25	0
4028	25	0
4029	25	0
4030	25	0
4031	25	0
4032	25	0
4033	25	0
4034	25	0
4035	25	0
4036	25	0
4037	25	0
4038	25	0
4039	25	0
4040	25	0
4041	25	0
4042	25	0
4043	25	0
4044	25	0
4045	25	0
4046	25	0
4047	25	0
4048	25	0
4049	25	0
4050	25	0
4051	25	0
4052	25	0
4053	25	0
4054	25	0
4055	25	0
4056	25	0
4057	25	0
4058	25	0
4059	25	0
4060	25	0
4061	25	0
4062	25	0
4063	25	0
4064	25	0
4065	25	0
4066	25	0
4067	25	0
4068	25	0
4069	25	0
4070	25	0
4071	25	0
4072	25	0
4073	25	0
4074	25	0
4075	25	0
4076	25	0
4077	25	0
4078	25	0
4079	25	0
4080	25	0
4081	25	0
4082	25	0
4083	25	0
4084	25	0
4085	25	0
4086	25	0
4087	25	0
4088	25	0
4089	25	0
4090	25	0
4091	25	0
4092	25	0
4093	25	0
4094	25	0
4095	25	0
4096	25	0
4097	25	0
4098	25	0
4099	25	0
4100	25	0
4101	25	0
4102	25	0
4103	25	0
4104	25	0
4105	25	0
4106	25	0
4107	25	0
4108	25	0
4109	25	0
4110	25	0
4111	25	0
4112	25	0
4113	25	0
4114	25	0
4115	25	0
4116	25	0
4117	25	0
4118	25	0
4119	25	0
4120	25	0
4121	25	0
4122	25	0
4123	25	0
4124	25	0
4125	25	0
4126	25	0
4127	25	0
4128	25	0
4129	25	0
4130	25	0
4131	25	0
4132	25	0
4133	25	0
4134	25	0
4135	25	0
4136	25	0
