# Clock	In Chain	On Target
2139	10	0
2140	10	0
2141	10	0
2142	10	0
2143	10	0
2144	10	0
2145	10	0
2146	10	0
2147	10	0
2148	10	0
2149	10	0
2150	10	0
2151	10	0
2152	10	0
2153	10	0
2154	10	0
2155	10	0
2156	10	0
2157	10	0
2158	10	0
2159	10	0
2160	10	0
2161	10	0
2162	10	0
2163	10	0
2164	10	0
2165	10	0
2166	10	0
2167	10	0
2168	10	0
2169	10	0
2170	10	0
2171	10	0
2172	10	0
2173	10	0
2174	10	0
2175	10	0
2176	10	0
2177	10	0
2178	10	0
2179	10	0
2180	10	0
2181	10	0
2182	10	0
2183	10	0
2184	10	0
2185	10	0
2186	10	0
2187	10	0
2188	10	0
2189	10	0
2190	10	0
2191	10	0
2192	10	0
2193	10	0
2194	10	0
2195	10	0
2196	10	0
2197	10	0
2198	10	0
2199	10	0
2200	10	0
2201	10	0
2202	10	0
2203	10	0
2204	10	0
2205	10	0
2206	10	0
2207	10	0
2208	10	0
2209	10	0
2210	10	0
2211	10	0
2212	10	0
2213	10	0
2214	10	0
2215	10	0
2216	10	0
2217	10	0
2218	10	0
2219	10	0
2220	10	0
2221	10	0
2222	10	0
2223	10	0
2224	10	0
2225	10	0
2226	10	0
2227	10	0
2228	10	0
2229	10	0
2230	10	0
2231	10	0
2232	10	0
2233	10	0
2234	10	0
2235	10	0
2236	10	0
2237	10	0
2238	10	0
2239	10	0
2240	10	0
2241	10	0
2242	10	0
2243	10	0
2244	10	0
2245	10	0
2246	10	0
2247	10	0
2248	10	0
2249	10	0
2250	10	0
2251	10	0
2252	10	0
2253	10	0
2254	10	0
2255	10	0
2256	10	0
2257	10	0
2258	10	0
2259	10	0
2260	10	0
2261	10	0
2262	10	0
2263	10	0
2264	10	0
2265	10	0
2266	10	0
2267	10	0
2268	10	0
2269	10	0
2270	10	0
2271	10	0
2272	10	0
2273	10	0
2274	10	0
2275	10	0
2276	10	0
2277	10	0
2278	10	0
2279	10	0
2280	10	0
2281	10	0
2282	10	0
2283	10	0
2284	10	0
2285	10	0
2286	10	0
2287	10	0
2288	10	0
2289	10	0
2290	10	0
2291	10	0
2292	10	0
2293	10	0
2294	10	0
2295	10	0
2296	10	0
2297	10	0
2298	10	0
2299	10	0
2300	10	0
2301	10	0
2302	10	0
2303	10	0
2304	10	0
2305	10	0
2306	10	0
2307	10	0
2308	10	0
2309	10	0
2310	10	0
2311	10	0
2312	10	0
2313	10	0
2314	10	0
2315	10	0
2316	10	0
2317	10	0
2318	10	0
2319	10	0
2320	10	0
2321	10	0
2322	10	0
2323	10	0
2324	10	0
2325	10	0
2326	10	0
2327	10	0
2328	10	0
2329	10	0
2330	10	0
2331	10	0
2332	10	0
2333	10	0
2334	10	0
2335	10	0
2336	10	0
2337	10	0
2338	10	0
2339	10	0
2340	10	0
2341	10	0
2342	10	0
2343	10	0
2344	10	0
2345	10	0
2346	10	0
2347	10	0
2348	10	0
2349	10	0
2350	10	0
2351	10	0
2352	10	0
2353	10	0
2354	10	0
2355	10	0
2356	10	0
2357	10	0
2358	10	0
2359	10	0
2360	10	0
2361	10	0
2362	10	0
2363	10	0
2364	10	0
2365	10	0
2366	10	0
2367	10	0
2368	10	0
2369	10	0
2370	10	0
2371	10	0
2372	10	0
2373	10	0
2374	10	0
2375	10	0
2376	10	0
2377	10	0
2378	10	0
2379	10	0
2380	10	0
2381	10	0
2382	10	0
2383	11	0
2384	12	0
2385	12	0
2386	12	0
2387	12	0
2388	12	0
2389	12	0
2390	12	0
2391	12	0
2392	12	0
2393	12	0
2394	12	0
2395	12	0
2396	12	0
2397	12	0
2398	12	0
2399	12	0
2400	12	0
2401	12	0
2402	12	0
2403	12	0
2404	12	0
2405	12	0
2406	12	0
2407	12	0
2408	12	0
2409	12	0
2410	12	0
2411	12	0
2412	12	0
2413	12	0
2414	12	0
2415	12	0
2416	12	0
2417	12	0
2418	12	0
2419	12	0
2420	12	0
2421	12	0
2422	12	0
2423	12	0
2424	12	0
2425	12	0
2426	12	0
2427	12	0
2428	12	0
2429	12	0
2430	12	0
2431	12	0
2432	12	0
2433	12	0
2434	12	0
2435	12	0
2436	12	0
2437	12	0
2438	12	0
2439	12	0
2440	12	0
2441	13	0
2442	13	0
2443	13	0
2444	13	0
2445	13	0
2446	13	0
2447	13	0
2448	13	0
2449	13	0
2450	13	0
2451	13	0
2452	13	0
2453	13	0
2454	13	0
2455	13	0
2456	13	0
2457	13	0
2458	13	0
2459	13	0
2460	13	0
2461	13	0
2462	13	0
2463	13	0
2464	13	0
2465	13	0
2466	13	0
2467	13	0
2468	13	0
2469	13	0
2470	13	0
2471	13	0
2472	13	0
2473	13	0
2474	13	0
2475	13	0
2476	13	0
2477	13	0
2478	13	0
2479	13	0
2480	13	0
2481	13	0
2482	13	0
2483	13	0
2484	13	0
2485	13	0
2486	13	0
2487	13	0
2488	13	0
2489	13	0
2490	13	0
2491	13	0
2492	13	0
2493	13	0
2494	13	0
2495	13	0
2496	13	0
2497	13	0
2498	13	0
2499	13	0
2500	13	0
2501	13	0
2502	13	0
2503	13	0
2504	13	0
2505	13	0
2506	13	0
2507	13	0
2508	13	0
2509	13	0
2510	13	0
2511	13	0
2512	13	0
2513	13	0
2514	13	0
2515	13	0
2516	13	0
2517	13	0
2518	13	0
2519	13	0
2520	13	0
2521	13	0
2522	13	0
2523	13	0
2524	13	0
2525	13	0
2526	13	0
2527	13	0
2528	13	0
2529	13	0
2530	13	0
2531	13	0
2532	13	0
2533	13	0
2534	13	0
2535	13	0
2536	13	0
2537	13	0
2538	13	0
2539	13	0
2540	13	0
2541	13	0
2542	13	0
2543	13	0
2544	13	0
2545	13	0
2546	13	0
2547	13	0
2548	13	0
2549	13	0
2550	13	0
2551	13	0
2552	13	0
2553	13	0
2554	13	0
2555	13	0
2556	13	0
2557	13	0
2558	13	0
2559	13	0
2560	13	0
2561	13	0
2562	13	0
2563	13	0
2564	13	0
2565	13	0
2566	13	0
2567	13	0
2568	13	0
2569	14	0
2570	15	0
2571	15	0
2572	15	0
2573	15	0
2574	15	0
2575	15	0
2576	15	0
2577	15	0
2578	15	0
2579	15	0
2580	15	0
2581	15	0
2582	15	0
2583	15	0
2584	15	0
2585	15	0
2586	15	0
2587	15	0
2588	15	0
2589	15	0
2590	15	0
2591	15	0
2592	15	0
2593	15	0
2594	15	0
2595	15	0
2596	15	0
2597	15	0
2598	15	0
2599	15	0
2600	15	0
2601	15	0
2602	15	0
2603	15	0
2604	15	0
2605	15	0
2606	15	0
2607	15	0
2608	15	0
2609	15	0
2610	15	0
2611	15	0
2612	15	0
2613	15	0
2614	15	0
2615	15	0
2616	15	0
2617	15	0
2618	15	0
2619	15	0
2620	15	0
2621	15	0
2622	15	0
2623	15	0
2624	15	0
2625	15	0
2626	15	0
2627	15	0
2628	15	0
2629	15	0
2630	15	0
2631	15	0
2632	15	0
2633	15	0
2634	15	0
2635	15	0
2636	15	0
2637	15	0
2638	15	0
2639	15	0
2640	15	0
2641	15	0
2642	15	0
2643	15	0
2644	15	0
2645	15	0
2646	15	0
2647	15	0
2648	15	0
2649	15	0
2650	15	0
2651	15	0
2652	15	0
2653	15	0
2654	15	0
2655	15	0
2656	15	0
2657	15	0
2658	15	0
2659	15	0
2660	15	0
2661	15	0
2662	15	0
2663	15	0
2664	15	0
2665	15	0
2666	15	0
2667	15	0
2668	15	0
2669	15	0
2670	15	0
2671	15	0
2672	15	0
2673	15	0
2674	15	0
2675	15	0
2676	15	0
2677	15	0
2678	15	0
2679	15	0
2680	15	0
2681	15	0
2682	15	0
2683	15	0
2684	15	0
2685	15	0
2686	15	0
2687	15	0
2688	15	0
2689	15	0
2690	15	0
2691	15	0
2692	15	0
2693	15	0
2694	15	0
2695	15	0
2696	15	0
2697	15	0
2698	15	0
2699	15	0
2700	15	0
2701	15	0
2702	15	0
2703	15	0
2704	15	0
2705	15	0
2706	15	0
2707	15	0
2708	15	0
2709	15	0
2710	15	0
2711	15	0
2712	15	0
2713	15	0
2714	15	0
2715	15	0
2716	15	0
2717	15	0
2718	15	0
2719	15	0
2720	15	0
2721	15	0
2722	15	0
2723	15	0
2724	15	0
2725	15	0
2726	15	0
2727	15	0
2728	15	0
2729	15	0
2730	15	0
2731	15	0
2732	15	0
2733	15	0
2734	15	0
2735	15	0
2736	15	0
2737	15	0
2738	15	0
2739	15	0
2740	15	0
2741	15	0
2742	15	0
2743	15	0
2744	15	0
2745	15	0
2746	15	0
2747	15	0
2748	15	0
2749	15	0
2750	15	0
2751	15	0
2752	15	0
2753	15	0
2754	15	0
2755	15	0
2756	15	0
2757	15	0
2758	15	0
2759	15	0
2760	15	0
2761	15	0
2762	15	0
2763	15	0
2764	15	0
2765	15	0
2766	15	0
2767	15	0
2768	15	0
2769	15	0
2770	15	0
2771	15	0
2772	15	0
2773	15	0
2774	15	0
2775	15	0
2776	15	0
2777	15	0
2778	15	0
2779	15	0
2780	15	0
2781	15	0
2782	15	0
2783	15	0
2784	15	0
2785	15	0
2786	15	0
2787	15	0
2788	15	0
2789	15	0
2790	15	0
2791	15	0
2792	15	0
2793	15	0
2794	15	0
2795	15	0
2796	15	0
2797	15	0
2798	15	0
2799	15	0
2800	15	0
2801	15	0
2802	15	0
2803	15	0
2804	15	0
2805	15	0
2806	15	0
2807	15	0
2808	15	0
2809	15	0
2810	15	0
2811	15	0
2812	15	0
2813	15	0
2814	15	0
2815	15	0
2816	15	0
2817	15	0
2818	15	0
2819	15	0
2820	15	0
2821	15	0
2822	15	0
2823	15	0
2824	15	0
2825	15	0
2826	15	0
2827	15	0
2828	15	0
2829	15	0
2830	15	0
2831	15	0
2832	15	0
2833	15	0
2834	15	0
2835	15	0
2836	15	0
2837	15	0
2838	15	0
2839	15	0
2840	15	0
2841	15	0
2842	16	0
2843	16	0
2844	16	0
2845	16	0
2846	16	0
2847	16	0
2848	16	0
2849	16	0
2850	16	0
2851	16	0
2852	16	0
2853	16	0
2854	16	0
2855	16	0
2856	16	0
2857	16	0
2858	16	0
2859	16	0
2860	16	0
2861	16	0
2862	16	0
2863	16	0
2864	16	0
2865	16	0
2866	16	0
2867	16	0
2868	16	0
2869	16	0
2870	16	0
2871	16	0
2872	16	0
2873	16	0
2874	16	0
2875	16	0
2876	16	0
2877	16	0
2878	16	0
2879	16	0
2880	16	0
2881	16	0
2882	16	0
2883	16	0
2884	16	0
2885	16	0
2886	16	0
2887	16	0
2888	16	0
2889	16	0
2890	16	0
2891	16	0
2892	16	0
2893	16	0
2894	16	0
2895	16	0
2896	16	0
2897	16	0
2898	16	0
2899	16	0
2900	16	0
2901	16	0
2902	16	0
2903	16	0
2904	16	0
2905	16	0
2906	16	0
2907	16	0
2908	16	0
2909	16	0
2910	16	0
2911	16	0
2912	16	0
2913	16	0
2914	16	0
2915	16	0
2916	16	0
2917	16	0
2918	16	0
2919	16	0
2920	16	0
2921	16	0
2922	16	0
2923	16	0
2924	16	0
2925	16	0
2926	16	0
2927	16	0
2928	16	0
2929	16	0
2930	16	0
2931	16	0
2932	16	0
2933	16	0
2934	16	0
2935	16	0
2936	16	0
2937	16	0
2938	16	0
2939	16	0
2940	16	0
2941	16	0
2942	16	0
2943	16	0
2944	16	0
2945	16	0
2946	16	0
2947	16	0
2948	16	0
2949	16	0
2950	16	0
2951	16	0
2952	16	0
2953	17	0
2954	17	0
2955	17	0
2956	17	0
2957	17	0
2958	17	0
2959	17	0
2960	17	0
2961	17	0
2962	17	0
2963	17	0
2964	17	0
2965	17	0
2966	17	0
2967	17	0
2968	17	0
2969	17	0
2970	17	0
2971	17	0
2972	17	0
2973	17	0
2974	17	0
2975	17	0
2976	17	0
2977	17	0
2978	18	0
2979	18	0
2980	18	0
2981	18	0
2982	18	0
2983	18	0
2984	18	0
2985	18	0
2986	18	0
2987	18	0
2988	18	0
2989	18	0
2990	18	0
2991	18	0
2992	18	0
2993	18	0
2994	18	0
2995	18	0
2996	18	0
2997	18	0
2998	18	0
2999	18	0
3000	18	0
3001	18	0
3002	18	0
3003	18	0
3004	18	0
3005	18	0
3006	18	0
3007	18	0
3008	18	0
3009	18	0
3010	18	0
3011	18	0
3012	18	0
3013	18	0
3014	18	0
3015	18	0
3016	18	0
3017	18	0
3018	18	0
3019	18	0
3020	18	0
3021	18	0
3022	18	0
3023	18	0
3024	18	0
3025	18	0
3026	18	0
3027	18	0
3028	18	0
3029	18	0
3030	18	0
3031	18	0
3032	18	0
3033	18	0
3034	18	0
3035	18	0
3036	18	0
3037	18	0
3038	18	0
3039	18	0
3040	18	0
3041	18	0
3042	18	0
3043	18	0
3044	18	0
3045	18	0
3046	18	0
3047	18	0
3048	18	0
3049	18	0
3050	18	0
3051	18	0
3052	18	0
3053	18	0
3054	18	0
3055	18	0
3056	18	0
3057	18	0
3058	19	0
3059	19	0
3060	19	0
3061	19	0
3062	19	0
3063	19	0
3064	19	0
3065	19	0
3066	19	0
3067	19	0
3068	19	0
3069	19	0
3070	19	0
3071	19	0
3072	19	0
3073	19	0
3074	19	0
3075	19	0
3076	19	0
3077	19	0
3078	19	0
3079	19	0
3080	19	0
3081	19	0
3082	19	0
3083	19	0
3084	19	0
3085	19	0
3086	19	0
3087	19	0
3088	19	0
3089	19	0
3090	19	0
3091	19	0
3092	19	0
3093	19	0
3094	19	0
3095	19	0
3096	19	0
3097	19	0
3098	19	0
3099	19	0
3100	19	0
3101	19	0
3102	19	0
3103	19	0
3104	19	0
3105	19	0
3106	19	0
3107	19	0
3108	19	0
3109	19	0
3110	19	0
3111	19	0
3112	19	0
3113	19	0
3114	19	0
3115	19	0
3116	19	0
3117	19	0
3118	19	0
3119	19	0
3120	19	0
3121	19	0
3122	19	0
3123	19	0
3124	19	0
3125	19	0
3126	19	0
3127	19	0
3128	19	0
3129	19	0
3130	19	0
3131	19	0
3132	19	0
3133	19	0
3134	19	0
3135	19	0
3136	19	0
3137	19	0
3138	19	0
3139	19	0
3140	19	0
3141	19	0
3142	19	0
3143	19	0
3144	19	0
3145	19	0
3146	19	0
3147	19	0
3148	19	0
3149	19	0
3150	19	0
3151	19	0
3152	19	0
3153	20	0
3154	20	0
3155	20	0
3156	20	0
3157	20	0
3158	20	0
3159	20	0
3160	20	0
3161	20	0
3162	20	0
3163	20	0
3164	20	0
3165	20	0
3166	20	0
3167	20	0
3168	20	0
3169	20	0
3170	20	0
3171	20	0
3172	20	0
3173	20	0
3174	20	0
3175	20	0
3176	20	0
3177	20	0
3178	20	0
3179	20	0
3180	20	0
3181	20	0
3182	20	0
3183	20	0
3184	20	0
3185	20	0
3186	20	0
3187	20	0
3188	20	0
3189	20	0
3190	20	0
3191	20	0
3192	20	0
3193	20	0
3194	20	0
3195	20	0
3196	20	0
3197	20	0
3198	20	0
3199	20	0
3200	20	0
3201	20	0
3202	20	0
3203	20	0
3204	20	0
3205	20	0
3206	20	0
3207	20	0
3208	20	0
3209	20	0
3210	20	0
3211	20	0
3212	20	0
3213	20	0
3214	20	0
3215	20	0
3216	20	0
3217	20	0
3218	20	0
3219	20	0
3220	20	0
3221	20	0
3222	20	0
3223	20	0
3224	20	0
3225	20	0
3226	20	0
3227	20	0
3228	20	0
3229	20	0
3230	20	0
3231	20	0
3232	20	0
3233	20	0
3234	20	0
3235	20	0
3236	20	0
3237	20	0
3238	20	0
3239	20	0
3240	20	0
3241	20	0
3242	20	0
3243	20	0
3244	20	0
3245	20	0
3246	20	0
3247	20	0
3248	20	0
3249	20	0
3250	20	0
3251	20	0
3252	20	0
3253	20	0
3254	20	0
3255	20	0
3256	20	0
3257	20	0
3258	20	0
3259	20	0
3260	20	0
3261	20	0
3262	20	0
3263	20	0
3264	20	0
3265	20	0
3266	20	0
3267	20	0
3268	20	0
3269	20	0
3270	20	0
3271	20	0
3272	20	0
3273	20	0
3274	20	0
3275	20	0
3276	20	0
3277	20	0
3278	20	0
3279	20	0
3280	20	0
3281	20	0
3282	20	0
3283	20	0
3284	20	0
3285	20	0
3286	20	0
3287	20	0
3288	20	0
3289	20	0
3290	20	0
3291	20	0
3292	20	0
3293	20	0
3294	20	0
3295	20	0
3296	20	0
3297	20	0
3298	20	0
3299	20	0
3300	20	0
3301	20	0
3302	20	0
3303	20	0
3304	20	0
3305	20	0
3306	20	0
3307	20	0
3308	20	0
3309	20	0
3310	20	0
3311	20	0
3312	20	0
3313	20	0
3314	20	0
3315	20	0
3316	20	0
3317	20	0
3318	20	0
3319	20	0
3320	20	0
3321	20	0
3322	20	0
3323	20	0
3324	20	0
3325	20	0
3326	20	0
3327	20	0
3328	20	0
3329	20	0
3330	20	0
3331	20	0
3332	20	0
3333	20	0
3334	20	0
3335	20	0
3336	20	0
3337	20	0
3338	20	0
3339	20	0
3340	20	0
3341	20	0
3342	20	0
3343	20	0
3344	20	0
3345	20	0
3346	20	0
3347	20	0
3348	20	0
3349	20	0
3350	20	0
3351	20	0
3352	20	0
3353	20	0
3354	20	0
3355	20	0
3356	20	0
3357	20	0
3358	20	0
3359	20	0
3360	20	0
3361	20	0
3362	20	0
3363	20	0
3364	20	0
3365	20	0
3366	20	0
3367	20	0
3368	20	0
3369	20	0
3370	20	0
3371	20	0
3372	20	0
3373	20	0
3374	20	0
3375	20	0
3376	20	0
3377	20	0
3378	20	0
3379	20	0
3380	20	0
3381	20	0
3382	20	0
3383	20	0
3384	20	0
3385	20	0
3386	20	0
3387	20	0
3388	20	0
3389	20	0
3390	20	0
3391	20	0
3392	20	0
3393	20	0
3394	20	0
3395	20	0
3396	20	0
3397	20	0
3398	20	0
3399	20	0
3400	20	0
3401	20	0
3402	20	0
3403	20	0
3404	20	0
3405	20	0
3406	20	0
3407	20	0
3408	20	0
3409	20	0
3410	20	0
3411	20	0
3412	20	0
3413	20	0
3414	20	0
3415	20	0
3416	20	0
3417	20	0
3418	21	0
3419	21	0
3420	21	0
3421	21	0
3422	21	0
3423	21	0
3424	21	0
3425	21	0
3426	21	0
3427	21	0
3428	21	0
3429	21	0
3430	21	0
3431	21	0
3432	21	0
3433	21	0
3434	21	0
3435	21	0
3436	21	0
3437	21	0
3438	21	0
3439	21	0
3440	21	0
3441	21	0
3442	21	0
3443	21	0
3444	21	0
3445	22	0
3446	22	0
3447	22	0
3448	22	0
3449	22	0
3450	22	0
3451	22	0
3452	22	0
3453	22	0
3454	22	0
3455	22	0
3456	22	0
3457	22	0
3458	22	0
3459	22	0
3460	22	0
3461	22	0
3462	22	0
3463	22	0
3464	22	0
3465	22	0
3466	22	0
3467	22	0
3468	22	0
3469	22	0
3470	22	0
3471	22	0
3472	22	0
3473	22	0
3474	22	0
3475	22	0
3476	22	0
3477	22	0
3478	22	0
3479	22	0
3480	22	0
3481	22	0
3482	22	0
3483	22	0
3484	22	0
3485	22	0
3486	22	0
3487	22	0
3488	22	0
3489	22	0
3490	22	0
3491	22	0
3492	22	0
3493	22	0
3494	22	0
3495	22	0
3496	22	0
3497	22	0
3498	22	0
3499	22	0
3500	22	0
3501	22	0
3502	22	0
3503	22	0
3504	22	0
3505	22	0
3506	22	0
3507	22	0
3508	22	0
3509	22	0
3510	22	0
3511	22	0
3512	22	0
3513	22	0
3514	22	0
3515	22	0
3516	22	0
3517	22	0
3518	22	0
3519	22	0
3520	22	0
3521	22	0
3522	22	0
3523	22	0
3524	22	0
3525	22	0
3526	22	0
3527	22	0
3528	22	0
3529	22	0
3530	22	0
3531	22	0
3532	22	0
3533	22	0
3534	22	0
3535	22	0
3536	22	0
3537	22	0
3538	22	0
3539	22	0
3540	22	0
3541	22	0
3542	22	0
3543	22	0
3544	23	0
3545	23	0
3546	23	0
3547	23	0
3548	23	0
3549	23	0
3550	23	0
3551	23	0
3552	23	0
3553	23	0
3554	23	0
3555	23	0
3556	23	0
3557	23	0
3558	23	0
3559	23	0
3560	23	0
3561	23	0
3562	23	0
3563	23	0
3564	23	0
3565	23	0
3566	23	0
3567	23	0
3568	23	0
3569	23	0
3570	23	0
3571	23	0
3572	23	0
3573	23	0
3574	23	0
3575	23	0
3576	23	0
3577	23	0
3578	23	0
3579	23	0
3580	23	0
3581	23	0
3582	23	0
3583	23	0
3584	23	0
3585	23	0
3586	23	0
3587	23	0
3588	23	0
3589	23	0
3590	23	0
3591	23	0
3592	23	0
3593	23	0
3594	23	0
3595	23	0
3596	23	0
3597	23	0
3598	23	0
3599	23	0
3600	23	0
3601	23	0
3602	23	0
3603	23	0
3604	23	0
3605	23	0
3606	23	0
3607	23	0
3608	23	0
3609	23	0
3610	23	0
3611	23	0
3612	23	0
3613	23	0
3614	23	0
3615	23	0
3616	23	0
3617	23	0
3618	23	0
3619	23	0
3620	23	0
3621	23	0
3622	23	0
3623	23	0
3624	23	0
3625	23	0
3626	23	0
3627	23	0
3628	23	0
3629	23	0
3630	23	0
3631	23	0
3632	23	0
3633	23	0
3634	23	0
3635	23	0
3636	23	0
3637	23	0
3638	23	0
3639	23	0
3640	23	0
3641	23	0
3642	23	0
3643	23	0
3644	23	0
3645	23	0
3646	23	0
3647	23	0
3648	23	0
3649	23	0
3650	23	0
3651	23	0
3652	23	0
3653	23	0
3654	23	0
3655	23	0
3656	23	0
3657	23	0
3658	23	0
3659	23	0
3660	23	0
3661	23	0
3662	23	0
3663	23	0
3664	23	0
3665	23	0
3666	23	0
3667	23	0
3668	23	0
3669	23	0
3670	23	0
3671	23	0
3672	23	0
3673	23	0
3674	23	0
3675	23	0
3676	23	0
3677	23	0
3678	23	0
3679	23	0
3680	23	0
3681	23	0
3682	23	0
3683	23	0
3684	23	0
3685	23	0
3686	23	0
3687	23	0
3688	23	0
3689	23	0
3690	23	0
3691	23	0
3692	23	0
3693	23	0
3694	23	0
3695	23	0
3696	23	0
3697	23	0
3698	23	0
3699	23	0
3700	23	0
3701	23	0
3702	23	0
3703	23	0
3704	23	0
3705	23	0
3706	23	0
3707	23	0
3708	23	0
3709	23	0
3710	23	0
3711	23	0
3712	23	0
3713	23	0
3714	23	0
3715	23	0
3716	23	0
3717	23	0
3718	23	0
3719	23	0
3720	23	0
3721	23	0
3722	23	0
3723	23	0
3724	23	0
3725	23	0
3726	23	0
3727	23	0
3728	23	0
3729	23	0
3730	23	0
3731	23	0
3732	23	0
3733	23	0
3734	23	0
3735	23	0
3736	23	0
3737	23	0
3738	23	0
3739	23	0
3740	23	0
3741	23	0
3742	23	0
3743	23	0
3744	23	0
3745	23	0
3746	23	0
3747	23	0
3748	23	0
3749	23	0
3750	23	0
3751	23	0
3752	23	0
3753	23	0
3754	23	0
3755	23	0
3756	23	0
3757	23	0
3758	23	0
3759	23	0
3760	23	0
3761	23	0
3762	23	0
3763	23	0
3764	23	0
3765	23	0
3766	23	0
3767	23	0
3768	23	0
3769	23	0
3770	23	0
3771	23	0
3772	23	0
3773	23	0
3774	23	0
3775	23	0
3776	23	0
3777	23	0
3778	23	0
3779	23	0
3780	23	0
3781	23	0
3782	23	0
3783	23	0
3784	23	0
3785	23	0
3786	23	0
3787	23	0
3788	23	0
3789	23	0
3790	23	0
3791	23	0
3792	23	0
3793	23	0
3794	23	0
3795	23	0
3796	23	0
3797	23	0
3798	23	0
3799	23	0
3800	23	0
3801	23	0
3802	23	0
3803	24	0
3804	24	0
3805	24	0
3806	24	0
3807	24	0
3808	24	0
3809	24	0
3810	24	0
3811	24	0
3812	24	0
3813	24	0
3814	24	0
3815	24	0
3816	24	0
3817	24	0
3818	24	0
3819	24	0
3820	24	0
3821	24	0
3822	24	0
3823	24	0
3824	25	0
3825	25	0
3826	25	0
3827	25	0
3828	25	0
3829	25	0
3830	25	0
3831	25	0
3832	25	0
3833	25	0
3834	25	0
3835	25	0
3836	25	0
3837	25	0
3838	25	0
3839	25	0
3840	25	0
3841	25	0
3842	25	0
3843	25	0
3844	25	0
3845	25	0
3846	25	0
3847	25	0
3848	25	0
3849	25	0
3850	25	0
3851	25	0
3852	25	0
3853	25	0
3854	25	0
3855	25	0
3856	25	0
3857	25	0
3858	25	0
3859	25	0
3860	25	0
3861	25	0
3862	25	0
3863	25	0
3864	25	0
3865	25	0
3866	25	0
3867	25	0
3868	25	0
3869	25	0
3870	25	0
3871	25	0
3872	25	0
3873	25	0
3874	25	0
3875	25	0
3876	25	0
3877	25	0
3878	25	0
3879	25	0
3880	25	0
3881	25	0
3882	25	0
3883	25	0
3884	25	0
3885	25	0
3886	25	0
3887	25	0
3888	25	0
3889	25	0
3890	25	0
3891	25	0
3892	25	0
3893	25	0
3894	25	0
3895	25	0
3896	25	0
3897	25	0
3898	25	0
3899	25	0
3900	25	0
3901	25	0
3902	25	0
3903	25	0
3904	25	0
3905	25	0
3906	25	0
3907	25	0
3908	25	0
3909	25	0
3910	25	0
3911	25	0
3912	25	0
3913	25	0
3914	25	0
3915	25	0
3916	25	0
3917	25	0
3918	25	0
3919	25	0
3920	25	0
3921	25	0
3922	25	0
3923	25	0
3924	25	0
3925	25	0
3926	25	0
3927	25	0
3928	25	0
3929	25	0
3930	25	0
3931	25	0
3932	25	0
3933	25	0
3934	25	0
3935	25	0
3936	25	0
3937	25	0
3938	25	0
3939	25	0
3940	25	0
3941	25	0
3942	25	0
3943	25	0
3944	25	0
3945	25	0
3946	25	0
3947	25	0
3948	25	0
3949	25	0
3950	25	0
3951	25	0
3952	25	0
3953	25	0
3954	25	0
3955	25	0
3956	25	0
3957	25	0
3958	25	0
3959	25	0
3960	25	0
3961	25	0
3962	25	0
3963	25	0
3964	25	0
3965	25	0
3966	25	0
3967	25	0
3968	25	0
3969	25	0
3970	25	0
3971	25	0
3972	25	0
3973	25	0
3974	25	0
3975	25	0
3976	25	0
3977	25	0
3978	25	0
3979	25	0
3980	25	0
3981	26	0
3982	26	0
3983	26	0
3984	26	0
3985	26	0
3986	26	0
3987	26	0
3988	26	0
3989	26	0
3990	26	0
3991	26	0
3992	26	0
3993	26	0
3994	26	0
3995	26	0
3996	26	0
3997	26	0
3998	26	0
3999	26	0
4000	26	0
4001	26	0
4002	26	0
4003	26	0
4004	26	0
4005	26	0
4006	26	0
4007	26	0
4008	26	0
4009	26	0
4010	26	0
4011	26	0
4012	26	0
4013	26	0
4014	26	0
4015	26	0
4016	26	0
4017	26	0
4018	26	0
4019	26	0
4020	26	0
4021	26	0
4022	26	0
4023	26	0
4024	26	0
4025	26	0
4026	26	0
4027	26	0
4028	26	0
4029	26	0
4030	26	0
4031	26	0
4032	26	0
4033	26	0
4034	26	0
4035	26	0
4036	26	0
4037	26	0
4038	26	0
4039	26	0
4040	26	0
4041	26	0
4042	26	0
4043	26	0
4044	26	0
4045	26	0
4046	26	0
4047	26	0
4048	26	0
4049	26	0
4050	26	0
4051	26	0
4052	26	0
4053	26	0
4054	26	0
4055	26	0
4056	26	0
4057	26	0
4058	26	0
4059	26	0
4060	26	0
4061	26	0
4062	26	0
4063	26	0
4064	26	0
4065	26	0
4066	26	0
4067	26	0
4068	26	0
4069	26	0
4070	26	0
4071	26	0
4072	26	0
4073	26	0
4074	26	0
4075	26	0
4076	26	0
4077	26	0
4078	26	0
4079	26	0
4080	26	0
4081	26	0
4082	26	0
4083	26	0
4084	26	0
4085	26	0
4086	26	0
4087	26	0
4088	26	0
4089	26	0
4090	26	0
4091	26	0
4092	26	0
4093	26	0
4094	26	0
4095	26	0
4096	26	0
4097	26	0
4098	26	0
4099	26	0
4100	26	0
4101	26	0
4102	26	0
4103	26	0
4104	26	0
4105	26	0
4106	26	0
4107	26	0
4108	26	0
4109	26	0
4110	26	0
4111	26	0
4112	26	0
4113	26	0
4114	26	0
4115	26	0
4116	26	0
4117	26	0
4118	26	0
4119	26	0
4120	26	0
4121	26	0
4122	26	0
4123	26	0
4124	26	0
4125	26	0
4126	26	0
4127	26	0
4128	26	0
4129	26	0
4130	26	0
4131	26	0
4132	26	0
4133	26	0
4134	26	0
4135	26	0
4136	26	0
