# Clock	In Chain	On Target
2139	9	0
2140	9	0
2141	9	0
2142	9	0
2143	9	0
2144	9	0
2145	9	0
2146	9	0
2147	9	0
2148	9	0
2149	9	0
2150	9	0
2151	9	0
2152	9	0
2153	9	0
2154	9	0
2155	9	0
2156	9	0
2157	9	0
2158	9	0
2159	9	0
2160	9	0
2161	9	0
2162	9	0
2163	9	0
2164	9	0
2165	9	0
2166	9	0
2167	10	0
2168	10	0
2169	10	0
2170	10	0
2171	10	0
2172	10	0
2173	10	0
2174	10	0
2175	10	0
2176	10	0
2177	10	0
2178	10	0
2179	10	0
2180	10	0
2181	10	0
2182	10	0
2183	10	0
2184	10	0
2185	10	0
2186	10	0
2187	10	0
2188	10	0
2189	10	0
2190	10	0
2191	10	0
2192	10	0
2193	10	0
2194	10	0
2195	10	0
2196	10	0
2197	10	0
2198	10	0
2199	10	0
2200	10	0
2201	10	0
2202	10	0
2203	10	0
2204	10	0
2205	10	0
2206	10	0
2207	10	0
2208	10	0
2209	10	0
2210	10	0
2211	10	0
2212	10	0
2213	10	0
2214	10	0
2215	10	0
2216	10	0
2217	10	0
2218	10	0
2219	10	0
2220	10	0
2221	10	0
2222	10	0
2223	10	0
2224	10	0
2225	10	0
2226	10	0
2227	10	0
2228	10	0
2229	10	0
2230	10	0
2231	10	0
2232	10	0
2233	10	0
2234	10	0
2235	10	0
2236	10	0
2237	10	0
2238	10	0
2239	10	0
2240	10	0
2241	10	0
2242	10	0
2243	10	0
2244	10	0
2245	10	0
2246	10	0
2247	10	0
2248	10	0
2249	10	0
2250	10	0
2251	10	0
2252	10	0
2253	10	0
2254	10	0
2255	10	0
2256	10	0
2257	10	0
2258	10	0
2259	10	0
2260	10	0
2261	10	0
2262	10	0
2263	10	0
2264	10	0
2265	10	0
2266	10	0
2267	10	0
2268	10	0
2269	10	0
2270	10	0
2271	10	0
2272	10	0
2273	10	0
2274	10	0
2275	10	0
2276	10	0
2277	10	0
2278	10	0
2279	10	0
2280	10	0
2281	10	0
2282	10	0
2283	11	0
2284	11	0
2285	11	0
2286	11	0
2287	11	0
2288	11	0
2289	11	0
2290	11	0
2291	11	0
2292	11	0
2293	11	0
2294	11	0
2295	11	0
2296	11	0
2297	11	0
2298	11	0
2299	11	0
2300	11	0
2301	11	0
2302	11	0
2303	11	0
2304	11	0
2305	11	0
2306	11	0
2307	11	0
2308	11	0
2309	11	0
2310	11	0
2311	11	0
2312	11	0
2313	11	0
2314	11	0
2315	11	0
2316	11	0
2317	11	0
2318	11	0
2319	11	0
2320	11	0
2321	11	0
2322	11	0
2323	11	0
2324	11	0
2325	11	0
2326	11	0
2327	11	0
2328	11	0
2329	11	0
2330	11	0
2331	11	0
2332	11	0
2333	11	0
2334	11	0
2335	11	0
2336	11	0
2337	11	0
2338	11	0
2339	11	0
2340	11	0
2341	11	0
2342	11	0
2343	11	0
2344	11	0
2345	11	0
2346	11	0
2347	11	0
2348	11	0
2349	11	0
2350	11	0
2351	11	0
2352	11	0
2353	11	0
2354	11	0
2355	11	0
2356	11	0
2357	11	0
2358	11	0
2359	11	0
2360	11	0
2361	11	0
2362	11	0
2363	11	0
2364	11	0
2365	11	0
2366	11	0
2367	11	0
2368	11	0
2369	11	0
2370	11	0
2371	11	0
2372	11	0
2373	11	0
2374	11	0
2375	11	0
2376	11	0
2377	11	0
2378	11	0
2379	11	0
2380	11	0
2381	11	0
2382	11	0
2383	11	0
2384	11	0
2385	11	0
2386	11	0
2387	11	0
2388	11	0
2389	11	0
2390	11	0
2391	11	0
2392	11	0
2393	11	0
2394	11	0
2395	11	0
2396	11	0
2397	11	0
2398	11	0
2399	11	0
2400	11	0
2401	11	0
2402	11	0
2403	11	0
2404	11	0
2405	11	0
2406	11	0
2407	11	0
2408	11	0
2409	11	0
2410	11	0
2411	11	0
2412	11	0
2413	11	0
2414	11	0
2415	11	0
2416	11	0
2417	11	0
2418	11	0
2419	11	0
2420	11	0
2421	11	0
2422	11	0
2423	11	0
2424	11	0
2425	11	0
2426	11	0
2427	11	0
2428	11	0
2429	11	0
2430	11	0
2431	11	0
2432	11	0
2433	11	0
2434	11	0
2435	11	0
2436	11	0
2437	11	0
2438	11	0
2439	11	0
2440	11	0
2441	11	0
2442	11	0
2443	11	0
2444	11	0
2445	11	0
2446	11	0
2447	11	0
2448	11	0
2449	11	0
2450	11	0
2451	11	0
2452	11	0
2453	11	0
2454	11	0
2455	11	0
2456	11	0
2457	11	0
2458	11	0
2459	11	0
2460	11	0
2461	11	0
2462	12	0
2463	12	0
2464	12	0
2465	12	0
2466	12	0
2467	13	0
2468	13	0
2469	13	0
2470	13	0
2471	13	0
2472	13	0
2473	13	0
2474	13	0
2475	13	0
2476	13	0
2477	13	0
2478	13	0
2479	13	0
2480	13	0
2481	13	0
2482	13	0
2483	13	0
2484	13	0
2485	13	0
2486	13	0
2487	13	0
2488	13	0
2489	13	0
2490	13	0
2491	13	0
2492	13	0
2493	13	0
2494	13	0
2495	13	0
2496	13	0
2497	13	0
2498	13	0
2499	13	0
2500	13	0
2501	13	0
2502	13	0
2503	13	0
2504	13	0
2505	13	0
2506	13	0
2507	14	0
2508	14	0
2509	14	0
2510	14	0
2511	14	0
2512	14	0
2513	14	0
2514	14	0
2515	14	0
2516	14	0
2517	14	0
2518	14	0
2519	14	0
2520	14	0
2521	14	0
2522	14	0
2523	14	0
2524	14	0
2525	14	0
2526	14	0
2527	14	0
2528	14	0
2529	14	0
2530	14	0
2531	14	0
2532	14	0
2533	14	0
2534	14	0
2535	14	0
2536	14	0
2537	14	0
2538	14	0
2539	15	0
2540	15	0
2541	15	0
2542	15	0
2543	15	0
2544	15	0
2545	15	0
2546	15	0
2547	15	0
2548	15	0
2549	15	0
2550	15	0
2551	15	0
2552	15	0
2553	15	0
2554	15	0
2555	15	0
2556	15	0
2557	15	0
2558	15	0
2559	15	0
2560	15	0
2561	15	0
2562	15	0
2563	15	0
2564	15	0
2565	15	0
2566	15	0
2567	15	0
2568	15	0
2569	15	0
2570	15	0
2571	15	0
2572	15	0
2573	15	0
2574	15	0
2575	15	0
2576	15	0
2577	15	0
2578	15	0
2579	15	0
2580	15	0
2581	15	0
2582	15	0
2583	15	0
2584	15	0
2585	15	0
2586	15	0
2587	15	0
2588	15	0
2589	15	0
2590	15	0
2591	15	0
2592	15	0
2593	15	0
2594	15	0
2595	15	0
2596	15	0
2597	15	0
2598	15	0
2599	15	0
2600	15	0
2601	15	0
2602	15	0
2603	15	0
2604	15	0
2605	15	0
2606	15	0
2607	15	0
2608	15	0
2609	15	0
2610	15	0
2611	16	0
2612	16	0
2613	16	0
2614	16	0
2615	16	0
2616	16	0
2617	16	0
2618	16	0
2619	16	0
2620	16	0
2621	16	0
2622	16	0
2623	16	0
2624	16	0
2625	16	0
2626	16	0
2627	16	0
2628	16	0
2629	16	0
2630	16	0
2631	16	0
2632	16	0
2633	16	0
2634	16	0
2635	16	0
2636	16	0
2637	16	0
2638	16	0
2639	16	0
2640	16	0
2641	16	0
2642	16	0
2643	16	0
2644	16	0
2645	16	0
2646	16	0
2647	16	0
2648	16	0
2649	16	0
2650	16	0
2651	16	0
2652	16	0
2653	16	0
2654	16	0
2655	16	0
2656	16	0
2657	16	0
2658	16	0
2659	16	0
2660	16	0
2661	16	0
2662	16	0
2663	16	0
2664	16	0
2665	16	0
2666	16	0
2667	16	0
2668	16	0
2669	16	0
2670	16	0
2671	16	0
2672	16	0
2673	16	0
2674	16	0
2675	16	0
2676	16	0
2677	16	0
2678	16	0
2679	16	0
2680	16	0
2681	16	0
2682	16	0
2683	16	0
2684	16	0
2685	16	0
2686	16	0
2687	16	0
2688	16	0
2689	16	0
2690	16	0
2691	16	0
2692	16	0
2693	16	0
2694	16	0
2695	16	0
2696	16	0
2697	16	0
2698	16	0
2699	16	0
2700	16	0
2701	16	0
2702	16	0
2703	16	0
2704	16	0
2705	16	0
2706	16	0
2707	16	0
2708	16	0
2709	16	0
2710	16	0
2711	16	0
2712	16	0
2713	16	0
2714	16	0
2715	16	0
2716	16	0
2717	16	0
2718	16	0
2719	16	0
2720	16	0
2721	16	0
2722	16	0
2723	16	0
2724	16	0
2725	16	0
2726	16	0
2727	16	0
2728	16	0
2729	16	0
2730	16	0
2731	16	0
2732	16	0
2733	16	0
2734	16	0
2735	16	0
2736	16	0
2737	16	0
2738	16	0
2739	16	0
2740	16	0
2741	16	0
2742	16	0
2743	16	0
2744	16	0
2745	16	0
2746	16	0
2747	16	0
2748	16	0
2749	16	0
2750	16	0
2751	16	0
2752	16	0
2753	16	0
2754	16	0
2755	16	0
2756	16	0
2757	16	0
2758	16	0
2759	16	0
2760	16	0
2761	16	0
2762	16	0
2763	16	0
2764	16	0
2765	16	0
2766	16	0
2767	16	0
2768	16	0
2769	16	0
2770	16	0
2771	16	0
2772	16	0
2773	16	0
2774	16	0
2775	16	0
2776	16	0
2777	16	0
2778	16	0
2779	16	0
2780	16	0
2781	16	0
2782	16	0
2783	16	0
2784	16	0
2785	16	0
2786	16	0
2787	16	0
2788	16	0
2789	16	0
2790	16	0
2791	16	0
2792	16	0
2793	16	0
2794	16	0
2795	16	0
2796	16	0
2797	17	0
2798	17	0
2799	17	0
2800	17	0
2801	17	0
2802	17	0
2803	17	0
2804	17	0
2805	17	0
2806	18	0
2807	18	0
2808	18	0
2809	19	0
2810	19	0
2811	19	0
2812	19	0
2813	19	0
2814	19	0
2815	19	0
2816	19	0
2817	19	0
2818	19	0
2819	19	0
2820	19	0
2821	19	0
2822	19	0
2823	19	0
2824	19	0
2825	19	0
2826	19	0
2827	19	0
2828	19	0
2829	19	0
2830	19	0
2831	19	0
2832	19	0
2833	19	0
2834	19	0
2835	19	0
2836	19	0
2837	19	0
2838	19	0
2839	19	0
2840	19	0
2841	19	0
2842	19	0
2843	19	0
2844	19	0
2845	19	0
2846	19	0
2847	19	0
2848	19	0
2849	19	0
2850	19	0
2851	19	0
2852	19	0
2853	19	0
2854	19	0
2855	19	0
2856	19	0
2857	19	0
2858	19	0
2859	19	0
2860	19	0
2861	19	0
2862	19	0
2863	19	0
2864	19	0
2865	19	0
2866	19	0
2867	19	0
2868	19	0
2869	19	0
2870	19	0
2871	19	0
2872	19	0
2873	19	0
2874	19	0
2875	19	0
2876	19	0
2877	19	0
2878	19	0
2879	20	0
2880	20	0
2881	20	0
2882	20	0
2883	20	0
2884	20	0
2885	20	0
2886	20	0
2887	20	0
2888	20	0
2889	20	0
2890	20	0
2891	20	0
2892	20	0
2893	20	0
2894	20	0
2895	20	0
2896	20	0
2897	20	0
2898	20	0
2899	20	0
2900	20	0
2901	20	0
2902	20	0
2903	20	0
2904	20	0
2905	20	0
2906	20	0
2907	20	0
2908	20	0
2909	20	0
2910	20	0
2911	20	0
2912	20	0
2913	20	0
2914	20	0
2915	20	0
2916	20	0
2917	20	0
2918	20	0
2919	20	0
2920	20	0
2921	20	0
2922	20	0
2923	20	0
2924	20	0
2925	20	0
2926	20	0
2927	20	0
2928	20	0
2929	20	0
2930	20	0
2931	20	0
2932	20	0
2933	20	0
2934	20	0
2935	20	0
2936	20	0
2937	20	0
2938	20	0
2939	20	0
2940	20	0
2941	20	0
2942	20	0
2943	20	0
2944	20	0
2945	20	0
2946	20	0
2947	20	0
2948	20	0
2949	20	0
2950	20	0
2951	20	0
2952	20	0
2953	20	0
2954	20	0
2955	20	0
2956	20	0
2957	20	0
2958	20	0
2959	20	0
2960	20	0
2961	20	0
2962	20	0
2963	20	0
2964	20	0
2965	20	0
2966	20	0
2967	20	0
2968	20	0
2969	20	0
2970	20	0
2971	20	0
2972	20	0
2973	20	0
2974	20	0
2975	20	0
2976	20	0
2977	20	0
2978	20	0
2979	20	0
2980	20	0
2981	20	0
2982	20	0
2983	20	0
2984	20	0
2985	20	0
2986	20	0
2987	20	0
2988	20	0
2989	20	0
2990	20	0
2991	20	0
2992	20	0
2993	20	0
2994	20	0
2995	20	0
2996	20	0
2997	20	0
2998	20	0
2999	20	0
3000	20	0
3001	20	0
3002	20	0
3003	20	0
3004	20	0
3005	20	0
3006	20	0
3007	20	0
3008	20	0
3009	20	0
3010	21	0
3011	21	0
3012	21	0
3013	21	0
3014	21	0
3015	21	0
3016	21	0
3017	21	0
3018	21	0
3019	21	0
3020	21	0
3021	21	0
3022	21	0
3023	21	0
3024	21	0
3025	21	0
3026	21	0
3027	21	0
3028	21	0
3029	21	0
3030	21	0
3031	21	0
3032	21	0
3033	21	0
3034	21	0
3035	21	0
3036	21	0
3037	21	0
3038	21	0
3039	21	0
3040	21	0
3041	21	0
3042	21	0
3043	21	0
3044	21	0
3045	21	0
3046	21	0
3047	21	0
3048	21	0
3049	21	0
3050	21	0
3051	21	0
3052	21	0
3053	21	0
3054	21	0
3055	21	0
3056	21	0
3057	21	0
3058	21	0
3059	21	0
3060	21	0
3061	21	0
3062	21	0
3063	21	0
3064	21	0
3065	21	0
3066	21	0
3067	21	0
3068	21	0
3069	21	0
3070	21	0
3071	21	0
3072	21	0
3073	21	0
3074	21	0
3075	21	0
3076	21	0
3077	21	0
3078	21	0
3079	21	0
3080	21	0
3081	21	0
3082	21	0
3083	21	0
3084	21	0
3085	21	0
3086	21	0
3087	21	0
3088	21	0
3089	21	0
3090	21	0
3091	21	0
3092	21	0
3093	21	0
3094	22	0
3095	22	0
3096	22	0
3097	22	0
3098	22	0
3099	22	0
3100	22	0
3101	22	0
3102	22	0
3103	22	0
3104	22	0
3105	22	0
3106	22	0
3107	22	0
3108	22	0
3109	22	0
3110	22	0
3111	22	0
3112	22	0
3113	22	0
3114	22	0
3115	22	0
3116	22	0
3117	22	0
3118	22	0
3119	22	0
3120	22	0
3121	22	0
3122	22	0
3123	22	0
3124	22	0
3125	22	0
3126	22	0
3127	22	0
3128	22	0
3129	22	0
3130	22	0
3131	22	0
3132	22	0
3133	22	0
3134	22	0
3135	22	0
3136	22	0
3137	22	0
3138	22	0
3139	22	0
3140	22	0
3141	22	0
3142	22	0
3143	22	0
3144	22	0
3145	22	0
3146	22	0
3147	22	0
3148	22	0
3149	22	0
3150	22	0
3151	22	0
3152	23	0
3153	23	0
3154	23	0
3155	23	0
3156	23	0
3157	23	0
3158	23	0
3159	23	0
3160	23	0
3161	23	0
3162	23	0
3163	23	0
3164	23	0
3165	23	0
3166	23	0
3167	23	0
3168	23	0
3169	23	0
3170	23	0
3171	23	0
3172	23	0
3173	23	0
3174	23	0
3175	23	0
3176	23	0
3177	23	0
3178	23	0
3179	23	0
3180	23	0
3181	23	0
3182	23	0
3183	23	0
3184	23	0
3185	23	0
3186	23	0
3187	23	0
3188	23	0
3189	23	0
3190	23	0
3191	23	0
3192	23	0
3193	23	0
3194	23	0
3195	23	0
3196	23	0
3197	23	0
3198	23	0
3199	23	0
3200	23	0
3201	23	0
3202	23	0
3203	23	0
3204	23	0
3205	23	0
3206	23	0
3207	23	0
3208	23	0
3209	23	0
3210	23	0
3211	23	0
3212	23	0
3213	23	0
3214	23	0
3215	23	0
3216	23	0
3217	23	0
3218	23	0
3219	23	0
3220	23	0
3221	23	0
3222	23	0
3223	23	0
3224	23	0
3225	23	0
3226	23	0
3227	23	0
3228	23	0
3229	23	0
3230	23	0
3231	23	0
3232	23	0
3233	23	0
3234	23	0
3235	23	0
3236	23	0
3237	23	0
3238	23	0
3239	23	0
3240	23	0
3241	23	0
3242	23	0
3243	23	0
3244	23	0
3245	23	0
3246	23	0
3247	23	0
3248	23	0
3249	23	0
3250	23	0
3251	23	0
3252	23	0
3253	23	0
3254	23	0
3255	23	0
3256	23	0
3257	23	0
3258	23	0
3259	23	0
3260	23	0
3261	23	0
3262	23	0
3263	23	0
3264	23	0
3265	23	0
3266	23	0
3267	23	0
3268	23	0
3269	23	0
3270	23	0
3271	23	0
3272	23	0
3273	23	0
3274	23	0
3275	23	0
3276	23	0
3277	23	0
3278	23	0
3279	23	0
3280	23	0
3281	23	0
3282	23	0
3283	23	0
3284	23	0
3285	23	0
3286	23	0
3287	23	0
3288	23	0
3289	23	0
3290	23	0
3291	23	0
3292	23	0
3293	23	0
3294	23	0
3295	23	0
3296	23	0
3297	23	0
3298	23	0
3299	23	0
3300	23	0
3301	23	0
3302	23	0
3303	23	0
3304	23	0
3305	23	0
3306	23	0
3307	23	0
3308	23	0
3309	23	0
3310	23	0
3311	23	0
3312	23	0
3313	23	0
3314	23	0
3315	23	0
3316	23	0
3317	23	0
3318	24	0
3319	24	0
3320	24	0
3321	24	0
3322	24	0
3323	24	0
3324	24	0
3325	24	0
3326	24	0
3327	24	0
3328	24	0
3329	24	0
3330	24	0
3331	24	0
3332	24	0
3333	24	0
3334	24	0
3335	24	0
3336	24	0
3337	25	0
3338	25	0
3339	25	0
3340	25	0
3341	25	0
3342	25	0
3343	25	0
3344	25	0
3345	25	0
3346	25	0
3347	25	0
3348	25	0
3349	25	0
3350	25	0
3351	25	0
3352	25	0
3353	25	0
3354	25	0
3355	25	0
3356	25	0
3357	25	0
3358	25	0
3359	25	0
3360	25	0
3361	25	0
3362	25	0
3363	25	0
3364	25	0
3365	25	0
3366	25	0
3367	25	0
3368	25	0
3369	25	0
3370	25	0
3371	25	0
3372	25	0
3373	25	0
3374	25	0
3375	25	0
3376	25	0
3377	25	0
3378	25	0
3379	25	0
3380	25	0
3381	25	0
3382	25	0
3383	25	0
3384	25	0
3385	25	0
3386	25	0
3387	25	0
3388	25	0
3389	25	0
3390	25	0
3391	25	0
3392	25	0
3393	25	0
3394	25	0
3395	25	0
3396	25	0
3397	25	0
3398	25	0
3399	25	0
3400	25	0
3401	25	0
3402	25	0
3403	25	0
3404	25	0
3405	25	0
3406	25	0
3407	25	0
3408	25	0
3409	25	0
3410	25	0
3411	25	0
3412	25	0
3413	25	0
3414	25	0
3415	25	0
3416	25	0
3417	25	0
3418	25	0
3419	25	0
3420	25	0
3421	25	0
3422	25	0
3423	25	0
3424	25	0
3425	25	0
3426	25	0
3427	25	0
3428	25	0
3429	25	0
3430	25	0
3431	25	0
3432	25	0
3433	25	0
3434	25	0
3435	25	0
3436	25	0
3437	25	0
3438	25	0
3439	25	0
3440	25	0
3441	25	0
3442	25	0
3443	25	0
3444	25	0
3445	25	0
3446	25	0
3447	25	0
3448	25	0
3449	25	0
3450	25	0
3451	25	0
3452	25	0
3453	25	0
3454	25	0
3455	25	0
3456	25	0
3457	25	0
3458	25	0
3459	25	0
3460	25	0
3461	25	0
3462	25	0
3463	25	0
3464	25	0
3465	25	0
3466	25	0
3467	25	0
3468	25	0
3469	25	0
3470	25	0
3471	25	0
3472	25	0
3473	25	0
3474	25	0
3475	25	0
3476	25	0
3477	25	0
3478	25	0
3479	25	0
3480	25	0
3481	25	0
3482	25	0
3483	25	0
3484	25	0
3485	25	0
3486	25	0
3487	25	0
3488	25	0
3489	25	0
3490	25	0
3491	25	0
3492	25	0
3493	25	0
3494	25	0
3495	25	0
3496	25	0
3497	25	0
3498	25	0
3499	25	0
3500	25	0
3501	25	0
3502	25	0
3503	25	0
3504	25	0
3505	25	0
3506	25	0
3507	25	0
3508	25	0
3509	25	0
3510	25	0
3511	25	0
3512	25	0
3513	25	0
3514	25	0
3515	25	0
3516	25	0
3517	25	0
3518	25	0
3519	25	0
3520	25	0
3521	25	0
3522	25	0
3523	25	0
3524	25	0
3525	25	0
3526	25	0
3527	25	0
3528	25	0
3529	25	0
3530	25	0
3531	25	0
3532	25	0
3533	25	0
3534	25	0
3535	25	0
3536	25	0
3537	25	0
3538	25	0
3539	25	0
3540	25	0
3541	25	0
3542	25	0
3543	25	0
3544	25	0
3545	25	0
3546	25	0
3547	25	0
3548	25	0
3549	25	0
3550	25	0
3551	25	0
3552	25	0
3553	25	0
3554	25	0
3555	25	0
3556	25	0
3557	25	0
3558	25	0
3559	25	0
3560	25	0
3561	25	0
3562	25	0
3563	25	0
3564	25	0
3565	25	0
3566	25	0
3567	25	0
3568	25	0
3569	25	0
3570	25	0
3571	25	0
3572	25	0
3573	25	0
3574	25	0
3575	25	0
3576	25	0
3577	25	0
3578	25	0
3579	25	0
3580	25	0
3581	25	0
3582	25	0
3583	25	0
3584	25	0
3585	25	0
3586	25	0
3587	25	0
3588	25	0
3589	25	0
3590	25	0
3591	25	0
3592	25	0
3593	25	0
3594	25	0
3595	25	0
3596	25	0
3597	25	0
3598	25	0
3599	25	0
3600	25	0
3601	25	0
3602	25	0
3603	25	0
3604	25	0
3605	25	0
3606	25	0
3607	25	0
3608	25	0
3609	25	0
3610	25	0
3611	25	0
3612	25	0
3613	25	0
3614	25	0
3615	25	0
3616	25	0
3617	25	0
3618	25	0
3619	25	0
3620	25	0
3621	25	0
3622	25	0
3623	25	0
3624	25	0
3625	25	0
3626	25	0
3627	25	0
3628	25	0
3629	25	0
3630	25	0
3631	25	0
3632	25	0
3633	25	0
3634	25	0
3635	25	0
3636	25	0
3637	25	0
3638	25	0
3639	25	0
3640	25	0
3641	25	0
3642	25	0
3643	25	0
3644	25	0
3645	25	0
3646	25	0
3647	25	0
3648	25	0
3649	25	0
3650	25	0
3651	25	0
3652	25	0
3653	25	0
3654	25	0
3655	25	0
3656	25	0
3657	25	0
3658	25	0
3659	25	0
3660	25	0
3661	25	0
3662	25	0
3663	25	0
3664	25	0
3665	25	0
3666	25	0
3667	25	0
3668	25	0
3669	25	0
3670	25	0
3671	25	0
3672	25	0
3673	25	0
3674	25	0
3675	25	0
3676	25	0
3677	25	0
3678	25	0
3679	25	0
3680	25	0
3681	25	0
3682	25	0
3683	25	0
3684	25	0
3685	25	0
3686	25	0
3687	25	0
3688	25	0
3689	25	0
3690	25	0
3691	25	0
3692	25	0
3693	25	0
3694	25	0
3695	25	0
3696	25	0
3697	25	0
3698	25	0
3699	25	0
3700	25	0
3701	25	0
3702	25	0
3703	25	0
3704	25	0
3705	25	0
3706	25	0
3707	25	0
3708	25	0
3709	25	0
3710	25	0
3711	25	0
3712	25	0
3713	25	0
3714	25	0
3715	25	0
3716	25	0
3717	25	0
3718	25	0
3719	25	0
3720	25	0
3721	25	0
3722	25	0
3723	25	0
3724	25	0
3725	25	0
3726	25	0
3727	25	0
3728	25	0
3729	25	0
3730	25	0
3731	25	0
3732	25	0
3733	25	0
3734	25	0
3735	25	0
3736	25	0
3737	25	0
3738	25	0
3739	25	0
3740	25	0
3741	25	0
3742	25	0
3743	25	0
3744	25	0
3745	25	0
3746	25	0
3747	25	0
3748	25	0
3749	25	0
3750	25	0
3751	25	0
3752	25	0
3753	25	0
3754	25	0
3755	25	0
3756	25	0
3757	25	0
3758	25	0
3759	25	0
3760	25	0
3761	25	0
3762	25	0
3763	25	0
3764	25	0
3765	25	0
3766	25	0
3767	25	0
3768	25	0
3769	25	0
3770	25	0
3771	25	0
3772	25	0
3773	25	0
3774	25	0
3775	25	0
3776	25	0
3777	25	0
3778	25	0
3779	25	0
3780	25	0
3781	25	0
3782	25	0
3783	25	0
3784	25	0
3785	25	0
3786	25	0
3787	25	0
3788	25	0
3789	25	0
3790	25	0
3791	25	0
3792	25	0
3793	25	0
3794	25	0
3795	25	0
3796	25	0
3797	25	0
3798	25	0
3799	25	0
3800	25	0
3801	25	0
3802	25	0
3803	25	0
3804	25	0
3805	26	0
3806	26	0
3807	26	0
3808	26	0
3809	26	0
3810	26	0
3811	26	0
3812	26	0
3813	26	0
3814	26	0
3815	26	0
3816	26	0
3817	26	0
3818	26	0
3819	26	0
3820	26	0
3821	26	0
3822	26	0
3823	26	0
3824	26	0
3825	26	0
3826	26	0
3827	26	0
3828	26	0
3829	26	0
3830	26	0
3831	26	0
3832	26	0
3833	26	0
3834	26	0
3835	26	0
3836	26	0
3837	26	0
3838	26	0
3839	26	0
3840	26	0
3841	26	0
3842	26	0
3843	26	0
3844	26	0
3845	26	0
3846	26	0
3847	26	0
3848	26	0
3849	26	0
3850	26	0
3851	26	0
3852	26	0
3853	26	0
3854	26	0
3855	26	0
3856	26	0
3857	26	0
3858	26	0
3859	26	0
3860	26	0
3861	26	0
3862	26	0
3863	26	0
3864	26	0
3865	26	0
3866	26	0
3867	26	0
3868	26	0
3869	26	0
3870	26	0
3871	26	0
3872	26	0
3873	26	0
3874	26	0
3875	26	0
3876	26	0
3877	26	0
3878	26	0
3879	26	0
3880	26	0
3881	26	0
3882	26	0
3883	26	0
3884	26	0
3885	26	0
3886	26	0
3887	26	0
3888	26	0
3889	26	0
3890	26	0
3891	26	0
3892	26	0
3893	26	0
3894	26	0
3895	26	0
3896	26	0
3897	26	0
3898	26	0
3899	26	0
3900	26	0
3901	26	0
3902	26	0
3903	26	0
3904	26	0
3905	26	0
3906	26	0
3907	26	0
3908	26	0
3909	26	0
3910	26	0
3911	26	0
3912	26	0
3913	26	0
3914	26	0
3915	26	0
3916	26	0
3917	26	0
3918	26	0
3919	26	0
3920	26	0
3921	26	0
3922	26	0
3923	26	0
3924	26	0
3925	27	0
3926	27	0
3927	27	0
3928	27	0
3929	27	0
3930	27	0
3931	27	0
3932	27	0
3933	27	0
3934	27	0
3935	27	0
3936	27	0
3937	27	0
3938	27	0
3939	27	0
3940	27	0
3941	27	0
3942	27	0
3943	27	1
3944	27	1
3945	27	1
3946	27	1
3947	27	1
3948	27	1
3949	27	1
3950	27	1
3951	27	1
3952	27	1
3953	27	1
3954	27	1
3955	27	1
3956	27	1
3957	27	1
3958	27	1
3959	27	1
3960	27	1
3961	27	1
3962	27	1
3963	27	1
3964	27	1
3965	27	1
3966	27	1
3967	27	1
3968	27	1
3969	27	1
3970	27	1
3971	27	1
3972	27	1
3973	27	1
3974	27	1
3975	27	1
3976	27	1
3977	27	1
3978	27	1
3979	27	1
3980	27	1
3981	27	1
3982	27	1
3983	27	1
3984	27	1
3985	27	1
3986	27	1
3987	27	1
3988	27	1
3989	27	1
3990	27	1
3991	27	1
3992	27	1
3993	27	1
3994	27	1
3995	27	1
3996	27	1
3997	27	1
3998	27	1
3999	27	1
4000	27	1
4001	27	1
4002	27	1
4003	27	1
4004	27	1
4005	27	1
4006	27	1
4007	27	1
4008	27	1
4009	27	1
4010	27	1
4011	27	1
4012	27	1
4013	27	1
4014	27	1
4015	27	1
4016	27	1
4017	27	1
4018	27	1
4019	27	1
4020	27	1
4021	27	1
4022	27	1
4023	27	1
4024	27	1
4025	27	1
4026	27	1
4027	27	1
4028	27	1
4029	27	1
4030	27	1
4031	27	1
4032	27	1
4033	27	1
4034	27	1
4035	27	1
4036	27	1
4037	27	1
4038	27	1
4039	27	1
4040	27	1
4041	27	1
4042	27	1
4043	27	1
4044	27	1
4045	27	1
4046	27	1
4047	27	1
4048	27	1
4049	27	1
4050	27	1
4051	27	1
4052	27	1
4053	27	1
4054	27	1
4055	28	1
4056	28	1
4057	28	1
4058	28	1
4059	28	1
4060	28	1
4061	28	1
4062	28	1
4063	28	1
4064	28	1
4065	28	1
4066	28	1
4067	28	1
4068	28	1
4069	28	1
4070	28	1
4071	28	1
4072	28	1
4073	28	1
4074	28	1
4075	28	1
4076	28	1
4077	28	1
4078	28	1
4079	28	1
4080	29	1
4081	29	1
4082	29	1
4083	29	1
4084	29	1
4085	29	1
4086	29	1
4087	29	1
4088	29	1
4089	29	1
4090	29	1
4091	29	1
4092	29	1
4093	29	1
4094	29	1
4095	29	1
4096	29	1
4097	29	1
4098	29	1
4099	29	1
4100	29	1
4101	29	1
4102	29	1
4103	29	1
4104	29	1
4105	29	1
4106	29	1
4107	29	1
4108	29	1
4109	29	1
4110	29	1
4111	29	1
4112	29	1
4113	29	1
4114	29	1
4115	29	1
4116	29	1
4117	29	1
4118	29	1
4119	29	1
4120	29	1
4121	29	1
4122	29	1
4123	29	1
4124	29	1
4125	29	1
4126	29	1
4127	29	1
4128	29	1
4129	29	1
4130	29	1
4131	29	1
4132	29	1
4133	29	1
4134	29	1
4135	29	1
4136	29	1
