# Clock	In Chain	On Target
2139	7	0
2140	7	0
2141	7	0
2142	7	0
2143	7	0
2144	7	0
2145	7	0
2146	7	0
2147	7	0
2148	7	0
2149	7	0
2150	7	0
2151	7	0
2152	7	0
2153	7	0
2154	7	0
2155	7	0
2156	7	0
2157	7	0
2158	7	0
2159	7	0
2160	7	0
2161	7	0
2162	7	0
2163	7	0
2164	7	0
2165	7	0
2166	7	0
2167	7	0
2168	7	0
2169	7	0
2170	7	0
2171	7	0
2172	7	0
2173	7	0
2174	7	0
2175	7	0
2176	7	0
2177	7	0
2178	7	0
2179	7	0
2180	7	0
2181	7	0
2182	7	0
2183	7	0
2184	7	0
2185	7	0
2186	7	0
2187	7	0
2188	7	0
2189	7	0
2190	7	0
2191	7	0
2192	7	0
2193	7	0
2194	7	0
2195	7	0
2196	7	0
2197	7	0
2198	7	0
2199	7	0
2200	7	0
2201	7	0
2202	7	0
2203	7	0
2204	7	0
2205	7	0
2206	7	0
2207	7	0
2208	8	0
2209	8	0
2210	8	0
2211	8	0
2212	8	0
2213	8	0
2214	8	0
2215	8	0
2216	8	0
2217	8	0
2218	8	0
2219	8	0
2220	8	0
2221	8	0
2222	8	0
2223	8	0
2224	8	0
2225	8	0
2226	8	0
2227	8	0
2228	8	0
2229	8	0
2230	8	0
2231	8	0
2232	8	0
2233	8	0
2234	8	0
2235	8	0
2236	8	0
2237	8	0
2238	8	0
2239	8	0
2240	8	0
2241	8	0
2242	8	0
2243	8	0
2244	8	0
2245	8	0
2246	8	0
2247	8	0
2248	8	0
2249	8	0
2250	8	0
2251	8	0
2252	8	0
2253	8	0
2254	8	0
2255	8	0
2256	8	0
2257	8	0
2258	8	0
2259	8	0
2260	8	0
2261	8	0
2262	8	0
2263	8	0
2264	8	0
2265	8	0
2266	8	0
2267	8	0
2268	8	0
2269	8	0
2270	8	0
2271	8	0
2272	8	0
2273	8	0
2274	8	0
2275	8	0
2276	8	0
2277	8	0
2278	8	0
2279	8	0
2280	8	0
2281	8	0
2282	8	0
2283	8	0
2284	8	0
2285	8	0
2286	8	0
2287	8	0
2288	8	0
2289	8	0
2290	8	0
2291	8	0
2292	8	0
2293	8	0
2294	8	0
2295	8	0
2296	8	0
2297	8	0
2298	8	0
2299	8	0
2300	8	0
2301	8	0
2302	8	0
2303	8	0
2304	8	0
2305	8	0
2306	8	0
2307	8	0
2308	8	0
2309	8	0
2310	8	0
2311	8	0
2312	8	0
2313	8	0
2314	8	0
2315	8	0
2316	8	0
2317	8	0
2318	8	0
2319	8	0
2320	8	0
2321	8	0
2322	8	0
2323	8	0
2324	8	0
2325	8	0
2326	8	0
2327	8	0
2328	8	0
2329	8	0
2330	8	0
2331	8	0
2332	8	0
2333	8	0
2334	8	0
2335	8	0
2336	8	0
2337	8	0
2338	8	0
2339	8	0
2340	8	0
2341	8	0
2342	8	0
2343	8	0
2344	8	0
2345	8	0
2346	8	0
2347	8	0
2348	8	0
2349	8	0
2350	8	0
2351	8	0
2352	8	0
2353	8	0
2354	9	0
2355	9	0
2356	9	0
2357	9	0
2358	9	0
2359	9	0
2360	9	0
2361	9	0
2362	9	0
2363	9	0
2364	9	0
2365	9	0
2366	9	0
2367	9	0
2368	9	0
2369	9	0
2370	9	0
2371	9	0
2372	9	0
2373	9	0
2374	9	0
2375	9	0
2376	9	0
2377	9	0
2378	9	0
2379	9	0
2380	9	0
2381	9	0
2382	9	0
2383	9	0
2384	9	0
2385	9	0
2386	9	0
2387	9	0
2388	9	0
2389	9	0
2390	9	0
2391	9	0
2392	9	0
2393	9	0
2394	9	0
2395	9	0
2396	9	0
2397	9	0
2398	9	0
2399	9	0
2400	9	0
2401	9	0
2402	9	0
2403	9	0
2404	9	0
2405	9	0
2406	9	0
2407	9	0
2408	9	0
2409	9	0
2410	9	0
2411	9	0
2412	9	0
2413	9	0
2414	9	0
2415	9	0
2416	9	0
2417	9	0
2418	9	0
2419	9	0
2420	9	0
2421	9	0
2422	9	0
2423	9	0
2424	9	0
2425	9	0
2426	9	0
2427	9	0
2428	9	0
2429	9	0
2430	9	0
2431	9	0
2432	9	0
2433	9	0
2434	9	0
2435	9	0
2436	9	0
2437	9	0
2438	9	0
2439	9	0
2440	9	0
2441	9	0
2442	9	0
2443	9	0
2444	9	0
2445	9	0
2446	9	0
2447	9	0
2448	9	0
2449	10	0
2450	10	0
2451	10	0
2452	10	0
2453	10	0
2454	10	0
2455	10	0
2456	10	0
2457	10	0
2458	10	0
2459	10	0
2460	10	0
2461	10	0
2462	10	0
2463	10	0
2464	10	0
2465	10	0
2466	10	0
2467	10	0
2468	10	0
2469	10	0
2470	10	0
2471	10	0
2472	10	0
2473	10	0
2474	10	0
2475	10	0
2476	10	0
2477	10	0
2478	10	0
2479	10	0
2480	10	0
2481	10	0
2482	10	0
2483	10	0
2484	10	0
2485	10	0
2486	10	0
2487	10	0
2488	10	0
2489	10	0
2490	10	0
2491	10	0
2492	10	0
2493	10	0
2494	10	0
2495	10	0
2496	10	0
2497	10	0
2498	10	0
2499	10	0
2500	10	0
2501	10	0
2502	10	0
2503	10	0
2504	10	0
2505	10	0
2506	10	0
2507	10	0
2508	10	0
2509	10	0
2510	10	0
2511	10	0
2512	10	0
2513	10	0
2514	10	0
2515	10	0
2516	10	0
2517	10	0
2518	10	0
2519	10	0
2520	10	0
2521	10	0
2522	10	0
2523	10	0
2524	10	0
2525	10	0
2526	10	0
2527	10	0
2528	10	0
2529	10	0
2530	10	0
2531	10	0
2532	10	0
2533	10	0
2534	10	0
2535	10	0
2536	10	0
2537	10	0
2538	10	0
2539	10	0
2540	10	0
2541	10	0
2542	10	0
2543	10	0
2544	10	0
2545	10	0
2546	10	0
2547	10	0
2548	10	0
2549	10	0
2550	10	0
2551	10	0
2552	10	0
2553	10	0
2554	10	0
2555	10	0
2556	10	0
2557	10	0
2558	10	0
2559	10	0
2560	10	0
2561	10	0
2562	10	0
2563	10	0
2564	10	0
2565	10	0
2566	10	0
2567	10	0
2568	10	0
2569	10	0
2570	10	0
2571	10	0
2572	10	0
2573	10	0
2574	10	0
2575	10	0
2576	10	0
2577	10	0
2578	10	0
2579	10	0
2580	10	0
2581	10	0
2582	10	0
2583	10	0
2584	10	0
2585	10	0
2586	10	0
2587	10	0
2588	10	0
2589	10	0
2590	10	0
2591	10	0
2592	10	0
2593	10	0
2594	10	0
2595	10	0
2596	10	0
2597	10	0
2598	10	0
2599	10	0
2600	10	0
2601	10	0
2602	10	0
2603	10	0
2604	10	0
2605	10	0
2606	10	0
2607	10	0
2608	10	0
2609	10	0
2610	10	0
2611	10	0
2612	10	0
2613	10	0
2614	10	0
2615	10	0
2616	10	0
2617	10	0
2618	10	0
2619	10	0
2620	10	0
2621	10	0
2622	10	0
2623	10	0
2624	10	0
2625	10	0
2626	10	0
2627	10	0
2628	10	0
2629	10	0
2630	10	0
2631	10	0
2632	10	0
2633	10	0
2634	10	0
2635	10	0
2636	10	0
2637	10	0
2638	10	0
2639	10	0
2640	10	0
2641	10	0
2642	10	0
2643	10	0
2644	10	0
2645	10	0
2646	10	0
2647	10	0
2648	10	0
2649	10	0
2650	10	0
2651	10	0
2652	10	0
2653	10	0
2654	10	0
2655	10	0
2656	10	0
2657	10	0
2658	10	0
2659	10	0
2660	10	0
2661	10	0
2662	10	0
2663	10	0
2664	10	0
2665	10	0
2666	10	0
2667	10	0
2668	10	0
2669	10	0
2670	10	0
2671	10	0
2672	10	0
2673	10	0
2674	10	0
2675	10	0
2676	10	0
2677	10	0
2678	10	0
2679	10	0
2680	10	0
2681	10	0
2682	10	0
2683	10	0
2684	10	0
2685	10	0
2686	10	0
2687	10	0
2688	10	0
2689	10	0
2690	10	0
2691	10	0
2692	10	0
2693	10	0
2694	10	0
2695	10	0
2696	10	0
2697	10	0
2698	10	0
2699	10	0
2700	10	0
2701	10	0
2702	10	0
2703	10	0
2704	10	0
2705	10	0
2706	10	0
2707	10	0
2708	10	0
2709	10	0
2710	10	0
2711	10	0
2712	10	0
2713	10	0
2714	10	0
2715	10	0
2716	10	0
2717	10	0
2718	10	0
2719	10	0
2720	10	0
2721	10	0
2722	10	0
2723	10	0
2724	10	0
2725	10	0
2726	10	0
2727	10	0
2728	10	0
2729	10	0
2730	10	0
2731	10	0
2732	10	0
2733	10	0
2734	10	0
2735	10	0
2736	10	0
2737	10	0
2738	10	0
2739	10	0
2740	10	0
2741	10	0
2742	10	0
2743	10	0
2744	10	0
2745	11	0
2746	11	0
2747	11	0
2748	11	0
2749	11	0
2750	11	0
2751	11	0
2752	11	0
2753	11	0
2754	11	0
2755	11	0
2756	11	0
2757	11	0
2758	11	0
2759	11	0
2760	11	0
2761	11	0
2762	11	0
2763	11	0
2764	11	0
2765	11	0
2766	11	0
2767	11	0
2768	11	0
2769	11	0
2770	11	0
2771	11	0
2772	11	0
2773	11	0
2774	11	0
2775	11	0
2776	11	0
2777	11	0
2778	11	0
2779	11	0
2780	11	0
2781	11	0
2782	11	0
2783	11	0
2784	11	0
2785	11	0
2786	11	0
2787	11	0
2788	11	0
2789	11	0
2790	11	0
2791	11	0
2792	11	0
2793	11	0
2794	11	0
2795	11	0
2796	11	0
2797	11	0
2798	11	0
2799	11	0
2800	11	0
2801	11	0
2802	11	0
2803	11	0
2804	11	0
2805	11	0
2806	11	0
2807	11	0
2808	11	0
2809	11	0
2810	11	0
2811	11	0
2812	11	0
2813	11	0
2814	11	0
2815	11	0
2816	11	0
2817	11	0
2818	11	0
2819	11	0
2820	11	0
2821	11	0
2822	11	0
2823	11	0
2824	11	0
2825	11	0
2826	11	0
2827	11	0
2828	11	0
2829	11	0
2830	11	0
2831	11	0
2832	11	0
2833	11	0
2834	11	0
2835	11	0
2836	11	0
2837	11	0
2838	11	0
2839	11	0
2840	11	0
2841	11	0
2842	11	0
2843	11	0
2844	11	0
2845	11	0
2846	11	0
2847	11	0
2848	11	0
2849	11	0
2850	11	0
2851	11	0
2852	11	0
2853	11	0
2854	11	0
2855	11	0
2856	11	0
2857	11	0
2858	11	0
2859	11	0
2860	11	0
2861	11	0
2862	11	0
2863	11	0
2864	11	0
2865	11	0
2866	11	0
2867	11	0
2868	11	0
2869	11	0
2870	11	0
2871	11	0
2872	11	0
2873	11	0
2874	11	0
2875	11	0
2876	11	0
2877	11	0
2878	11	0
2879	11	0
2880	11	0
2881	11	0
2882	11	0
2883	11	0
2884	11	0
2885	11	0
2886	11	0
2887	11	0
2888	11	0
2889	11	0
2890	11	0
2891	11	0
2892	11	0
2893	11	0
2894	11	0
2895	11	0
2896	11	0
2897	11	0
2898	11	0
2899	11	0
2900	11	0
2901	11	0
2902	11	0
2903	11	0
2904	11	0
2905	12	0
2906	12	0
2907	12	0
2908	12	0
2909	12	0
2910	12	0
2911	12	0
2912	12	0
2913	12	0
2914	12	0
2915	12	0
2916	12	0
2917	12	0
2918	12	0
2919	12	0
2920	12	0
2921	12	0
2922	12	0
2923	12	0
2924	12	0
2925	12	0
2926	12	0
2927	12	0
2928	12	0
2929	12	0
2930	12	0
2931	12	0
2932	12	0
2933	12	0
2934	12	0
2935	12	0
2936	12	0
2937	12	0
2938	12	0
2939	12	0
2940	12	0
2941	12	0
2942	12	0
2943	12	0
2944	12	0
2945	12	0
2946	12	0
2947	12	0
2948	12	0
2949	12	0
2950	12	0
2951	12	0
2952	12	0
2953	12	0
2954	12	0
2955	12	0
2956	12	0
2957	12	0
2958	12	0
2959	12	0
2960	12	0
2961	12	0
2962	12	0
2963	12	0
2964	12	0
2965	12	0
2966	12	0
2967	12	0
2968	12	0
2969	12	0
2970	12	0
2971	12	0
2972	12	0
2973	12	0
2974	12	0
2975	12	0
2976	12	0
2977	12	0
2978	12	0
2979	12	0
2980	12	0
2981	12	0
2982	12	0
2983	12	0
2984	12	0
2985	13	0
2986	13	0
2987	13	0
2988	13	0
2989	13	0
2990	13	0
2991	13	0
2992	13	0
2993	13	0
2994	13	0
2995	13	0
2996	13	0
2997	13	0
2998	13	0
2999	13	0
3000	13	0
3001	13	0
3002	13	0
3003	13	0
3004	13	0
3005	13	0
3006	13	0
3007	13	0
3008	13	0
3009	13	0
3010	13	0
3011	13	0
3012	13	0
3013	13	0
3014	13	0
3015	13	0
3016	13	0
3017	13	0
3018	13	0
3019	13	0
3020	13	0
3021	13	0
3022	13	0
3023	13	0
3024	13	0
3025	13	0
3026	13	0
3027	13	0
3028	13	0
3029	13	0
3030	13	0
3031	13	0
3032	13	0
3033	13	0
3034	13	0
3035	13	0
3036	13	0
3037	13	0
3038	13	0
3039	13	0
3040	13	0
3041	13	0
3042	13	0
3043	13	0
3044	13	0
3045	13	0
3046	13	0
3047	13	0
3048	13	0
3049	13	0
3050	13	0
3051	13	0
3052	13	0
3053	13	0
3054	13	0
3055	13	0
3056	13	0
3057	13	0
3058	13	0
3059	13	0
3060	13	0
3061	13	0
3062	13	0
3063	13	0
3064	13	0
3065	13	0
3066	13	0
3067	13	0
3068	13	0
3069	13	0
3070	13	0
3071	13	0
3072	13	0
3073	13	0
3074	13	0
3075	13	0
3076	13	0
3077	13	0
3078	13	0
3079	13	0
3080	13	0
3081	13	0
3082	13	0
3083	13	0
3084	13	0
3085	13	0
3086	13	0
3087	13	0
3088	13	0
3089	13	0
3090	13	0
3091	13	0
3092	13	0
3093	13	0
3094	13	0
3095	13	0
3096	13	0
3097	13	0
3098	13	0
3099	13	0
3100	13	0
3101	13	0
3102	13	0
3103	13	0
3104	13	0
3105	13	0
3106	13	0
3107	14	0
3108	14	0
3109	14	0
3110	14	0
3111	14	0
3112	14	0
3113	14	0
3114	14	0
3115	14	0
3116	14	0
3117	14	0
3118	14	0
3119	14	0
3120	14	0
3121	14	0
3122	14	0
3123	14	0
3124	14	0
3125	14	0
3126	14	0
3127	14	0
3128	14	0
3129	14	0
3130	14	0
3131	14	0
3132	14	0
3133	14	0
3134	14	0
3135	14	0
3136	14	0
3137	14	0
3138	14	0
3139	14	0
3140	14	0
3141	14	0
3142	14	0
3143	14	0
3144	14	0
3145	14	0
3146	14	0
3147	14	0
3148	14	0
3149	14	0
3150	14	0
3151	14	0
3152	14	0
3153	14	0
3154	14	0
3155	14	0
3156	14	0
3157	14	0
3158	14	0
3159	14	0
3160	14	0
3161	14	0
3162	14	0
3163	14	0
3164	14	0
3165	14	0
3166	14	0
3167	14	0
3168	14	0
3169	14	0
3170	14	0
3171	14	0
3172	14	0
3173	14	0
3174	14	0
3175	14	0
3176	14	0
3177	14	0
3178	14	0
3179	14	0
3180	14	0
3181	14	0
3182	14	0
3183	14	0
3184	14	0
3185	14	0
3186	14	0
3187	14	0
3188	14	0
3189	14	0
3190	14	0
3191	15	0
3192	15	0
3193	15	0
3194	15	0
3195	15	0
3196	15	0
3197	15	0
3198	15	0
3199	15	0
3200	15	0
3201	15	0
3202	15	0
3203	15	0
3204	15	0
3205	15	0
3206	15	0
3207	15	0
3208	15	0
3209	15	0
3210	15	0
3211	15	0
3212	15	0
3213	15	0
3214	15	0
3215	15	0
3216	15	0
3217	15	0
3218	15	0
3219	15	0
3220	15	0
3221	15	0
3222	15	0
3223	15	0
3224	15	0
3225	15	0
3226	15	0
3227	15	0
3228	15	0
3229	15	0
3230	15	0
3231	15	0
3232	15	0
3233	15	0
3234	15	0
3235	15	0
3236	15	0
3237	15	0
3238	15	0
3239	15	0
3240	15	0
3241	15	0
3242	15	0
3243	15	0
3244	15	0
3245	15	0
3246	15	0
3247	15	0
3248	15	0
3249	15	0
3250	15	0
3251	15	0
3252	15	0
3253	15	0
3254	15	0
3255	15	0
3256	15	0
3257	15	0
3258	15	0
3259	15	0
3260	15	0
3261	15	0
3262	15	0
3263	15	0
3264	15	0
3265	15	0
3266	15	0
3267	15	0
3268	15	0
3269	15	0
3270	15	0
3271	15	0
3272	15	0
3273	15	0
3274	15	0
3275	15	0
3276	15	0
3277	15	0
3278	15	0
3279	15	0
3280	15	0
3281	15	0
3282	15	0
3283	15	0
3284	15	0
3285	15	0
3286	15	0
3287	16	0
3288	16	0
3289	16	0
3290	16	0
3291	16	0
3292	16	0
3293	16	0
3294	16	0
3295	16	0
3296	16	0
3297	16	0
3298	16	0
3299	16	0
3300	16	0
3301	16	0
3302	16	0
3303	16	0
3304	16	0
3305	16	0
3306	16	0
3307	16	0
3308	16	0
3309	16	0
3310	16	0
3311	16	0
3312	16	0
3313	16	0
3314	16	0
3315	16	0
3316	16	0
3317	16	0
3318	16	0
3319	16	0
3320	16	0
3321	16	0
3322	16	0
3323	16	0
3324	16	0
3325	16	0
3326	16	0
3327	16	0
3328	16	0
3329	16	0
3330	16	0
3331	16	0
3332	16	0
3333	16	0
3334	16	0
3335	16	0
3336	16	0
3337	16	0
3338	16	0
3339	17	0
3340	17	0
3341	17	0
3342	17	0
3343	17	0
3344	17	0
3345	17	0
3346	17	0
3347	17	0
3348	17	0
3349	17	0
3350	17	0
3351	17	0
3352	17	0
3353	17	0
3354	17	0
3355	17	0
3356	17	0
3357	17	0
3358	17	0
3359	17	0
3360	17	0
3361	17	0
3362	17	0
3363	17	0
3364	17	0
3365	17	0
3366	17	0
3367	17	0
3368	17	0
3369	17	0
3370	17	0
3371	17	0
3372	17	0
3373	17	0
3374	17	0
3375	17	0
3376	17	0
3377	17	0
3378	17	0
3379	17	0
3380	17	0
3381	17	0
3382	17	0
3383	17	0
3384	17	0
3385	17	0
3386	17	0
3387	17	0
3388	17	0
3389	17	0
3390	17	0
3391	17	0
3392	17	0
3393	17	0
3394	17	0
3395	17	0
3396	17	0
3397	17	0
3398	17	0
3399	17	0
3400	17	0
3401	17	0
3402	17	0
3403	17	0
3404	17	0
3405	17	0
3406	17	0
3407	17	0
3408	17	0
3409	17	0
3410	17	0
3411	17	0
3412	17	0
3413	17	0
3414	17	0
3415	17	0
3416	17	0
3417	17	0
3418	17	0
3419	17	0
3420	17	0
3421	17	0
3422	17	0
3423	17	0
3424	17	0
3425	17	0
3426	17	0
3427	17	0
3428	17	0
3429	17	0
3430	17	0
3431	17	0
3432	17	0
3433	17	0
3434	17	0
3435	17	0
3436	17	0
3437	17	0
3438	17	0
3439	17	0
3440	17	0
3441	17	0
3442	17	0
3443	17	0
3444	17	0
3445	17	0
3446	17	0
3447	17	0
3448	17	0
3449	17	0
3450	17	0
3451	17	0
3452	17	0
3453	17	0
3454	17	0
3455	17	0
3456	17	0
3457	17	0
3458	17	0
3459	17	0
3460	17	0
3461	17	0
3462	17	0
3463	17	0
3464	17	0
3465	17	0
3466	17	0
3467	17	0
3468	17	0
3469	17	0
3470	17	0
3471	17	0
3472	17	0
3473	17	0
3474	17	0
3475	17	0
3476	17	0
3477	17	0
3478	17	0
3479	17	0
3480	17	0
3481	17	0
3482	17	0
3483	17	0
3484	17	0
3485	17	0
3486	17	0
3487	17	0
3488	17	0
3489	17	0
3490	17	0
3491	17	0
3492	17	0
3493	17	0
3494	17	0
3495	18	0
3496	18	0
3497	18	0
3498	18	0
3499	18	0
3500	18	0
3501	18	0
3502	18	0
3503	18	0
3504	18	0
3505	18	0
3506	18	0
3507	18	0
3508	18	0
3509	18	0
3510	18	0
3511	18	0
3512	18	0
3513	18	0
3514	18	0
3515	18	0
3516	18	0
3517	18	0
3518	18	0
3519	18	0
3520	18	0
3521	18	0
3522	18	0
3523	18	0
3524	18	0
3525	18	0
3526	18	0
3527	18	0
3528	18	0
3529	18	0
3530	18	0
3531	18	0
3532	18	0
3533	18	0
3534	18	0
3535	18	0
3536	18	0
3537	18	0
3538	18	0
3539	18	0
3540	18	0
3541	18	0
3542	18	0
3543	18	0
3544	18	0
3545	18	0
3546	18	0
3547	18	0
3548	18	0
3549	18	0
3550	18	0
3551	18	0
3552	18	0
3553	18	0
3554	18	0
3555	18	0
3556	18	0
3557	18	0
3558	18	0
3559	18	0
3560	18	0
3561	18	0
3562	18	0
3563	18	0
3564	18	0
3565	18	0
3566	18	0
3567	18	0
3568	18	0
3569	18	0
3570	18	0
3571	18	0
3572	18	0
3573	18	0
3574	18	0
3575	18	0
3576	18	0
3577	18	0
3578	18	0
3579	18	0
3580	18	0
3581	18	0
3582	18	0
3583	18	0
3584	18	0
3585	18	0
3586	18	0
3587	18	0
3588	18	0
3589	18	0
3590	18	0
3591	18	0
3592	18	0
3593	18	0
3594	18	0
3595	18	0
3596	18	0
3597	18	0
3598	18	0
3599	18	0
3600	18	0
3601	18	0
3602	18	0
3603	18	0
3604	18	0
3605	18	0
3606	18	0
3607	18	0
3608	18	0
3609	18	0
3610	18	0
3611	18	0
3612	18	0
3613	18	0
3614	18	0
3615	18	0
3616	18	0
3617	18	0
3618	18	0
3619	18	0
3620	18	0
3621	18	0
3622	18	0
3623	18	0
3624	18	0
3625	18	0
3626	18	0
3627	18	0
3628	18	0
3629	18	0
3630	18	0
3631	18	0
3632	18	0
3633	18	0
3634	18	0
3635	18	0
3636	18	0
3637	18	0
3638	18	0
3639	18	0
3640	18	0
3641	18	0
3642	19	0
3643	19	0
3644	19	0
3645	19	0
3646	19	0
3647	19	0
3648	19	0
3649	19	0
3650	19	0
3651	19	0
3652	19	0
3653	19	0
3654	19	0
3655	19	0
3656	19	0
3657	19	0
3658	19	0
3659	19	0
3660	19	0
3661	19	0
3662	19	0
3663	19	0
3664	19	0
3665	19	0
3666	19	0
3667	19	0
3668	19	0
3669	19	0
3670	19	0
3671	19	0
3672	19	0
3673	19	0
3674	19	0
3675	19	0
3676	19	0
3677	19	0
3678	19	0
3679	19	0
3680	19	0
3681	19	0
3682	19	0
3683	19	0
3684	19	0
3685	19	0
3686	19	0
3687	19	0
3688	19	0
3689	19	0
3690	19	0
3691	19	0
3692	19	0
3693	19	0
3694	19	0
3695	19	0
3696	19	0
3697	19	0
3698	19	0
3699	19	0
3700	19	0
3701	19	0
3702	19	0
3703	19	0
3704	19	0
3705	19	0
3706	19	0
3707	19	0
3708	19	0
3709	19	0
3710	19	0
3711	19	0
3712	19	0
3713	19	0
3714	19	0
3715	19	0
3716	19	0
3717	19	0
3718	19	0
3719	19	0
3720	19	0
3721	19	0
3722	19	0
3723	19	0
3724	19	0
3725	19	0
3726	19	0
3727	19	0
3728	19	0
3729	19	0
3730	19	0
3731	19	0
3732	19	0
3733	19	0
3734	19	0
3735	19	0
3736	19	0
3737	19	0
3738	19	0
3739	19	0
3740	19	0
3741	19	0
3742	19	0
3743	19	0
3744	19	0
3745	19	0
3746	19	0
3747	19	0
3748	19	0
3749	19	0
3750	19	0
3751	19	0
3752	19	0
3753	19	0
3754	19	0
3755	19	0
3756	19	0
3757	19	0
3758	19	0
3759	19	0
3760	19	0
3761	19	0
3762	19	0
3763	19	0
3764	19	0
3765	19	0
3766	19	0
3767	19	0
3768	19	0
3769	19	0
3770	19	0
3771	19	0
3772	19	0
3773	19	0
3774	19	0
3775	19	0
3776	19	0
3777	19	0
3778	19	0
3779	19	0
3780	19	0
3781	19	0
3782	19	0
3783	19	0
3784	19	0
3785	19	0
3786	19	0
3787	19	0
3788	19	0
3789	19	0
3790	19	0
3791	19	0
3792	19	0
3793	19	0
3794	19	0
3795	19	0
3796	19	0
3797	19	0
3798	19	0
3799	19	0
3800	19	0
3801	19	0
3802	19	0
3803	19	0
3804	19	0
3805	19	0
3806	19	0
3807	19	0
3808	19	0
3809	19	0
3810	19	0
3811	19	0
3812	19	0
3813	19	0
3814	19	0
3815	19	0
3816	19	0
3817	19	0
3818	19	0
3819	19	0
3820	19	0
3821	19	0
3822	19	0
3823	19	0
3824	19	0
3825	19	0
3826	19	0
3827	19	0
3828	19	0
3829	19	0
3830	19	0
3831	19	0
3832	19	0
3833	19	0
3834	19	0
3835	19	0
3836	19	0
3837	19	0
3838	19	0
3839	19	0
3840	19	0
3841	19	0
3842	19	0
3843	19	0
3844	19	0
3845	19	0
3846	19	0
3847	19	0
3848	19	0
3849	19	0
3850	19	0
3851	19	0
3852	19	0
3853	19	0
3854	19	0
3855	19	0
3856	19	0
3857	19	0
3858	19	0
3859	19	0
3860	19	0
3861	19	0
3862	19	0
3863	19	0
3864	19	0
3865	19	0
3866	19	0
3867	19	0
3868	19	0
3869	19	0
3870	19	0
3871	19	0
3872	19	0
3873	19	0
3874	19	0
3875	19	0
3876	19	0
3877	19	0
3878	19	0
3879	19	0
3880	19	0
3881	19	0
3882	19	0
3883	19	0
3884	19	0
3885	19	0
3886	19	0
3887	19	0
3888	19	0
3889	19	0
3890	19	0
3891	19	0
3892	19	0
3893	19	0
3894	19	0
3895	19	0
3896	19	0
3897	19	0
3898	19	0
3899	19	0
3900	19	0
3901	19	0
3902	19	0
3903	19	0
3904	19	0
3905	19	0
3906	19	0
3907	19	0
3908	19	0
3909	19	0
3910	19	0
3911	19	0
3912	19	0
3913	19	0
3914	19	0
3915	19	0
3916	19	0
3917	19	0
3918	19	0
3919	19	0
3920	19	0
3921	19	0
3922	19	0
3923	19	0
3924	19	0
3925	19	0
3926	19	0
3927	19	0
3928	19	0
3929	19	0
3930	19	0
3931	19	0
3932	19	0
3933	19	0
3934	19	0
3935	19	0
3936	19	0
3937	19	0
3938	19	0
3939	19	0
3940	19	0
3941	19	0
3942	19	0
3943	19	0
3944	19	0
3945	19	0
3946	19	0
3947	19	0
3948	19	0
3949	19	0
3950	19	0
3951	19	0
3952	19	0
3953	19	0
3954	19	0
3955	19	0
3956	19	0
3957	19	0
3958	19	0
3959	19	0
3960	19	0
3961	19	0
3962	19	0
3963	19	0
3964	19	0
3965	19	0
3966	19	0
3967	19	0
3968	19	0
3969	19	0
3970	19	0
3971	19	0
3972	19	0
3973	19	0
3974	19	0
3975	19	0
3976	19	0
3977	19	0
3978	19	0
3979	19	0
3980	19	0
3981	19	0
3982	19	0
3983	19	0
3984	19	0
3985	19	0
3986	19	0
3987	19	0
3988	19	0
3989	19	0
3990	19	0
3991	19	0
3992	19	0
3993	19	0
3994	19	0
3995	19	0
3996	19	0
3997	19	0
3998	19	0
3999	19	0
4000	19	0
4001	19	0
4002	19	0
4003	19	0
4004	19	0
4005	19	0
4006	19	0
4007	19	0
4008	19	0
4009	19	0
4010	19	0
4011	19	1
4012	19	1
4013	19	1
4014	19	1
4015	19	1
4016	19	1
4017	19	1
4018	19	1
4019	19	1
4020	19	1
4021	19	1
4022	19	1
4023	19	1
4024	19	1
4025	19	1
4026	19	1
4027	19	1
4028	19	1
4029	19	1
4030	19	1
4031	19	1
4032	19	1
4033	19	1
4034	19	1
4035	19	1
4036	19	1
4037	19	1
4038	19	1
4039	19	1
4040	19	1
4041	19	1
4042	19	1
4043	19	1
4044	19	1
4045	19	1
4046	19	1
4047	19	1
4048	19	1
4049	19	1
4050	19	1
4051	19	1
4052	19	1
4053	19	1
4054	19	1
4055	19	1
4056	19	1
4057	19	1
4058	19	1
4059	19	1
4060	19	1
4061	19	1
4062	19	1
4063	19	1
4064	19	1
4065	19	1
4066	19	1
4067	19	1
4068	19	1
4069	19	1
4070	19	1
4071	19	1
4072	19	1
4073	19	1
4074	19	1
4075	19	1
4076	19	1
4077	19	1
4078	19	1
4079	19	1
4080	19	1
4081	19	1
4082	19	1
4083	19	1
4084	19	1
4085	19	1
4086	19	1
4087	19	1
4088	19	1
4089	19	1
4090	19	1
4091	19	1
4092	19	1
4093	19	1
4094	19	1
4095	19	1
4096	19	1
4097	19	1
4098	19	1
4099	19	1
4100	19	1
4101	19	1
4102	19	1
4103	19	1
4104	19	1
4105	19	1
4106	19	1
4107	19	1
4108	19	1
4109	19	1
4110	19	1
4111	19	1
4112	19	1
4113	19	1
4114	19	1
4115	19	1
4116	19	1
4117	19	1
4118	19	1
4119	19	1
4120	19	1
4121	19	1
4122	19	1
4123	19	1
4124	20	1
4125	20	1
4126	20	1
4127	20	1
4128	20	1
4129	20	1
4130	20	1
4131	20	1
4132	20	1
4133	20	1
4134	20	1
4135	20	1
4136	20	1
