# Clock	In Chain	On Target
2139	11	0
2140	11	0
2141	11	0
2142	11	0
2143	12	0
2144	12	0
2145	12	0
2146	12	0
2147	12	0
2148	12	0
2149	12	0
2150	12	0
2151	12	0
2152	12	0
2153	12	0
2154	12	0
2155	12	0
2156	12	0
2157	12	0
2158	12	0
2159	12	0
2160	12	0
2161	12	0
2162	12	0
2163	12	0
2164	12	0
2165	12	0
2166	12	0
2167	12	0
2168	12	0
2169	12	0
2170	12	0
2171	12	0
2172	12	0
2173	12	0
2174	12	0
2175	12	0
2176	12	0
2177	12	0
2178	12	0
2179	12	0
2180	12	0
2181	12	0
2182	12	0
2183	12	0
2184	12	0
2185	12	0
2186	12	0
2187	12	0
2188	12	0
2189	12	0
2190	12	0
2191	12	0
2192	12	0
2193	12	0
2194	12	0
2195	12	0
2196	12	0
2197	12	0
2198	12	0
2199	12	0
2200	12	0
2201	12	0
2202	12	0
2203	12	0
2204	12	0
2205	12	0
2206	12	0
2207	12	0
2208	12	0
2209	12	0
2210	12	0
2211	12	0
2212	12	0
2213	12	0
2214	12	0
2215	12	0
2216	12	0
2217	13	0
2218	13	0
2219	13	0
2220	13	0
2221	13	0
2222	13	0
2223	13	0
2224	13	0
2225	13	0
2226	13	0
2227	13	0
2228	13	0
2229	13	0
2230	13	0
2231	13	0
2232	13	0
2233	13	0
2234	13	0
2235	13	0
2236	13	0
2237	13	0
2238	13	0
2239	13	0
2240	13	0
2241	13	0
2242	13	0
2243	13	0
2244	13	0
2245	13	0
2246	13	0
2247	13	0
2248	13	0
2249	13	0
2250	13	0
2251	13	0
2252	13	0
2253	13	0
2254	13	0
2255	13	0
2256	13	0
2257	13	0
2258	13	0
2259	13	0
2260	13	0
2261	13	0
2262	13	0
2263	13	0
2264	13	0
2265	13	0
2266	13	0
2267	13	0
2268	13	0
2269	13	0
2270	13	0
2271	13	0
2272	13	0
2273	13	0
2274	13	0
2275	13	0
2276	13	0
2277	13	0
2278	13	0
2279	13	0
2280	13	0
2281	13	0
2282	13	0
2283	13	0
2284	13	0
2285	13	0
2286	13	0
2287	13	0
2288	13	0
2289	13	0
2290	13	0
2291	13	0
2292	13	0
2293	13	0
2294	13	0
2295	13	0
2296	13	0
2297	13	0
2298	13	0
2299	13	0
2300	13	0
2301	13	0
2302	13	0
2303	13	0
2304	13	0
2305	13	0
2306	13	0
2307	13	0
2308	13	0
2309	13	0
2310	13	0
2311	13	0
2312	13	0
2313	13	0
2314	13	0
2315	13	0
2316	13	0
2317	13	0
2318	13	0
2319	13	0
2320	13	0
2321	13	0
2322	13	0
2323	13	0
2324	13	0
2325	13	0
2326	13	0
2327	13	0
2328	13	0
2329	13	0
2330	13	0
2331	13	0
2332	13	0
2333	13	0
2334	13	0
2335	13	0
2336	13	0
2337	13	0
2338	13	0
2339	13	0
2340	13	0
2341	13	0
2342	13	0
2343	13	0
2344	13	0
2345	13	0
2346	13	0
2347	13	0
2348	13	0
2349	13	0
2350	13	0
2351	13	0
2352	13	0
2353	13	0
2354	13	0
2355	13	0
2356	13	0
2357	13	0
2358	13	0
2359	13	0
2360	13	0
2361	13	0
2362	13	0
2363	13	0
2364	13	0
2365	13	0
2366	13	0
2367	13	0
2368	13	0
2369	13	0
2370	13	0
2371	13	0
2372	13	0
2373	13	0
2374	13	0
2375	13	0
2376	13	0
2377	13	0
2378	13	0
2379	13	0
2380	13	0
2381	13	0
2382	13	0
2383	13	0
2384	13	0
2385	13	0
2386	13	0
2387	13	0
2388	13	0
2389	13	0
2390	13	0
2391	13	0
2392	13	0
2393	13	0
2394	13	0
2395	13	0
2396	13	0
2397	13	0
2398	13	0
2399	13	0
2400	13	0
2401	13	0
2402	13	0
2403	13	0
2404	13	0
2405	13	0
2406	13	0
2407	13	0
2408	13	0
2409	13	0
2410	13	0
2411	13	0
2412	13	0
2413	13	0
2414	13	0
2415	13	0
2416	13	0
2417	13	0
2418	13	0
2419	13	0
2420	13	0
2421	13	0
2422	13	0
2423	13	0
2424	13	0
2425	13	0
2426	13	0
2427	13	0
2428	13	0
2429	13	0
2430	13	0
2431	13	0
2432	13	0
2433	13	0
2434	13	0
2435	13	0
2436	13	0
2437	13	0
2438	13	0
2439	13	0
2440	13	0
2441	13	0
2442	13	0
2443	13	0
2444	13	0
2445	13	0
2446	13	0
2447	13	0
2448	13	0
2449	13	0
2450	13	0
2451	13	0
2452	13	0
2453	13	0
2454	13	0
2455	13	0
2456	13	0
2457	13	0
2458	13	0
2459	13	0
2460	13	0
2461	13	0
2462	13	0
2463	13	0
2464	13	0
2465	13	0
2466	13	0
2467	13	0
2468	13	0
2469	13	0
2470	13	0
2471	13	0
2472	13	0
2473	13	0
2474	13	0
2475	13	0
2476	13	0
2477	13	0
2478	13	0
2479	13	0
2480	13	0
2481	13	0
2482	13	0
2483	13	0
2484	13	0
2485	13	0
2486	13	0
2487	13	0
2488	13	0
2489	13	0
2490	13	0
2491	13	0
2492	13	0
2493	13	0
2494	13	0
2495	13	0
2496	13	0
2497	13	0
2498	13	0
2499	13	0
2500	13	0
2501	13	0
2502	13	0
2503	13	0
2504	13	0
2505	13	0
2506	13	0
2507	13	0
2508	13	0
2509	13	0
2510	13	0
2511	13	0
2512	13	0
2513	13	0
2514	13	0
2515	13	0
2516	13	0
2517	13	0
2518	13	0
2519	13	0
2520	13	0
2521	13	0
2522	13	0
2523	13	0
2524	13	0
2525	13	0
2526	13	0
2527	13	0
2528	13	0
2529	13	0
2530	13	0
2531	13	0
2532	13	0
2533	13	0
2534	13	0
2535	13	0
2536	13	0
2537	13	0
2538	13	0
2539	13	0
2540	13	0
2541	13	0
2542	13	0
2543	13	0
2544	13	0
2545	13	0
2546	13	0
2547	13	0
2548	13	0
2549	13	0
2550	13	0
2551	13	0
2552	13	0
2553	13	0
2554	13	0
2555	13	0
2556	13	0
2557	13	0
2558	13	0
2559	13	0
2560	13	0
2561	13	0
2562	13	0
2563	13	0
2564	13	0
2565	13	0
2566	13	0
2567	13	0
2568	13	0
2569	13	0
2570	13	0
2571	13	0
2572	13	0
2573	13	0
2574	13	0
2575	13	0
2576	13	0
2577	13	0
2578	13	0
2579	13	0
2580	13	0
2581	13	0
2582	13	0
2583	13	0
2584	13	0
2585	13	0
2586	13	0
2587	13	0
2588	13	0
2589	13	0
2590	13	0
2591	13	0
2592	13	0
2593	13	0
2594	13	0
2595	13	0
2596	13	0
2597	13	0
2598	13	0
2599	13	0
2600	13	0
2601	13	0
2602	13	0
2603	13	0
2604	13	0
2605	13	0
2606	13	0
2607	13	0
2608	13	0
2609	13	0
2610	13	0
2611	13	0
2612	13	0
2613	13	0
2614	13	0
2615	13	0
2616	13	0
2617	13	0
2618	13	0
2619	13	0
2620	13	0
2621	13	0
2622	13	0
2623	13	0
2624	13	0
2625	13	0
2626	13	0
2627	13	0
2628	13	0
2629	13	0
2630	13	0
2631	13	0
2632	13	0
2633	13	0
2634	13	0
2635	13	0
2636	13	0
2637	13	0
2638	13	0
2639	13	0
2640	13	0
2641	13	0
2642	13	0
2643	13	0
2644	13	0
2645	13	0
2646	13	0
2647	13	0
2648	13	0
2649	13	0
2650	13	0
2651	13	0
2652	13	0
2653	13	0
2654	13	0
2655	13	0
2656	13	0
2657	13	0
2658	13	0
2659	13	0
2660	13	0
2661	13	0
2662	13	0
2663	13	0
2664	13	0
2665	13	0
2666	13	0
2667	13	0
2668	13	0
2669	13	0
2670	13	0
2671	13	0
2672	13	0
2673	13	0
2674	13	0
2675	13	0
2676	13	0
2677	13	0
2678	13	0
2679	13	0
2680	13	0
2681	14	0
2682	14	0
2683	14	0
2684	14	0
2685	14	0
2686	14	0
2687	14	0
2688	14	0
2689	14	0
2690	14	0
2691	14	0
2692	14	0
2693	14	0
2694	14	0
2695	14	0
2696	14	0
2697	14	0
2698	14	0
2699	14	0
2700	14	0
2701	14	0
2702	14	0
2703	14	0
2704	14	0
2705	14	0
2706	14	0
2707	14	0
2708	14	0
2709	14	0
2710	14	0
2711	14	0
2712	14	0
2713	15	0
2714	15	0
2715	15	0
2716	15	0
2717	15	0
2718	15	0
2719	15	0
2720	15	0
2721	15	0
2722	15	0
2723	15	0
2724	15	0
2725	15	0
2726	15	0
2727	15	0
2728	15	0
2729	15	0
2730	15	0
2731	15	0
2732	15	0
2733	15	0
2734	15	0
2735	15	0
2736	15	0
2737	15	0
2738	15	0
2739	15	0
2740	15	0
2741	15	0
2742	15	0
2743	15	0
2744	15	0
2745	15	0
2746	15	0
2747	15	0
2748	15	0
2749	15	0
2750	15	0
2751	15	0
2752	15	0
2753	15	0
2754	15	0
2755	15	0
2756	15	0
2757	15	0
2758	15	0
2759	15	0
2760	15	0
2761	15	0
2762	15	0
2763	15	0
2764	15	0
2765	15	0
2766	15	0
2767	15	0
2768	15	0
2769	15	0
2770	15	0
2771	15	0
2772	15	0
2773	15	0
2774	15	0
2775	15	0
2776	15	0
2777	15	0
2778	15	0
2779	15	0
2780	15	0
2781	15	0
2782	15	0
2783	15	0
2784	15	0
2785	15	0
2786	15	0
2787	15	0
2788	15	0
2789	15	0
2790	15	0
2791	15	0
2792	15	0
2793	15	0
2794	15	0
2795	15	0
2796	15	0
2797	15	0
2798	15	0
2799	15	0
2800	15	0
2801	15	0
2802	15	0
2803	15	0
2804	15	0
2805	15	0
2806	15	0
2807	15	0
2808	15	0
2809	15	0
2810	15	0
2811	15	0
2812	15	0
2813	15	0
2814	15	0
2815	15	0
2816	15	0
2817	15	0
2818	15	0
2819	15	0
2820	15	0
2821	15	0
2822	15	0
2823	15	0
2824	15	0
2825	15	0
2826	15	0
2827	15	0
2828	15	0
2829	15	0
2830	15	0
2831	15	0
2832	15	0
2833	15	0
2834	15	0
2835	15	0
2836	15	0
2837	15	0
2838	15	0
2839	15	0
2840	15	0
2841	15	0
2842	15	0
2843	15	0
2844	15	0
2845	15	0
2846	15	0
2847	15	0
2848	15	0
2849	15	0
2850	15	0
2851	15	0
2852	15	0
2853	15	0
2854	15	0
2855	15	0
2856	15	0
2857	15	0
2858	15	0
2859	15	0
2860	15	0
2861	15	0
2862	15	0
2863	15	0
2864	15	0
2865	15	0
2866	15	0
2867	15	0
2868	15	0
2869	15	0
2870	15	0
2871	15	0
2872	15	0
2873	15	0
2874	15	0
2875	15	0
2876	15	0
2877	15	0
2878	15	0
2879	15	0
2880	15	0
2881	15	0
2882	15	0
2883	15	0
2884	15	0
2885	15	0
2886	15	0
2887	15	0
2888	15	0
2889	15	0
2890	15	0
2891	15	0
2892	15	0
2893	15	0
2894	15	0
2895	15	0
2896	15	0
2897	15	0
2898	15	0
2899	15	0
2900	15	0
2901	15	0
2902	15	0
2903	15	0
2904	15	0
2905	15	0
2906	15	0
2907	15	0
2908	15	0
2909	15	0
2910	15	0
2911	15	0
2912	15	0
2913	15	0
2914	15	0
2915	15	0
2916	15	0
2917	15	0
2918	15	0
2919	15	0
2920	15	0
2921	15	0
2922	15	0
2923	15	0
2924	15	0
2925	15	0
2926	15	0
2927	15	0
2928	15	0
2929	15	0
2930	15	0
2931	15	0
2932	15	0
2933	15	0
2934	15	0
2935	15	0
2936	15	0
2937	15	0
2938	15	0
2939	15	0
2940	15	0
2941	15	0
2942	15	0
2943	15	0
2944	15	0
2945	16	0
2946	16	0
2947	16	0
2948	16	0
2949	16	0
2950	16	0
2951	16	0
2952	16	0
2953	16	0
2954	16	0
2955	16	0
2956	16	0
2957	16	0
2958	16	0
2959	16	0
2960	16	0
2961	16	0
2962	16	0
2963	16	0
2964	16	0
2965	16	0
2966	16	0
2967	16	0
2968	16	0
2969	16	0
2970	16	0
2971	16	0
2972	16	0
2973	16	0
2974	16	0
2975	16	0
2976	16	0
2977	16	0
2978	16	0
2979	16	0
2980	16	0
2981	16	0
2982	16	0
2983	16	0
2984	16	0
2985	16	0
2986	16	0
2987	16	0
2988	16	0
2989	16	0
2990	16	0
2991	16	0
2992	16	0
2993	16	0
2994	16	0
2995	16	0
2996	16	0
2997	16	0
2998	16	0
2999	16	0
3000	16	0
3001	16	0
3002	16	0
3003	16	0
3004	16	0
3005	16	0
3006	16	0
3007	16	0
3008	16	0
3009	16	0
3010	16	0
3011	16	0
3012	16	0
3013	16	0
3014	16	0
3015	16	0
3016	16	0
3017	16	0
3018	17	0
3019	17	0
3020	17	0
3021	17	0
3022	17	0
3023	17	0
3024	17	0
3025	17	0
3026	17	0
3027	17	0
3028	17	0
3029	17	0
3030	17	0
3031	17	0
3032	17	0
3033	17	0
3034	17	0
3035	17	0
3036	17	0
3037	17	0
3038	17	0
3039	17	0
3040	17	0
3041	17	0
3042	17	0
3043	17	0
3044	17	0
3045	17	0
3046	17	0
3047	17	0
3048	17	0
3049	17	0
3050	17	0
3051	17	0
3052	17	0
3053	17	0
3054	17	0
3055	17	0
3056	17	0
3057	17	0
3058	17	0
3059	17	0
3060	17	0
3061	17	0
3062	17	0
3063	17	0
3064	17	0
3065	17	0
3066	17	0
3067	17	0
3068	17	0
3069	17	0
3070	17	0
3071	17	0
3072	17	0
3073	17	0
3074	17	0
3075	17	0
3076	17	0
3077	17	0
3078	17	0
3079	17	0
3080	17	0
3081	17	0
3082	17	0
3083	17	0
3084	17	0
3085	17	0
3086	17	0
3087	17	0
3088	17	0
3089	17	0
3090	17	0
3091	17	0
3092	17	0
3093	17	0
3094	17	0
3095	17	0
3096	17	0
3097	17	0
3098	17	0
3099	17	0
3100	17	0
3101	17	0
3102	17	0
3103	17	0
3104	17	0
3105	17	0
3106	17	0
3107	17	0
3108	17	0
3109	17	0
3110	17	0
3111	17	0
3112	17	0
3113	17	0
3114	17	0
3115	17	0
3116	17	0
3117	17	0
3118	17	0
3119	17	0
3120	17	0
3121	17	0
3122	17	0
3123	17	0
3124	17	0
3125	17	0
3126	17	0
3127	17	0
3128	17	0
3129	17	0
3130	17	0
3131	17	0
3132	17	0
3133	17	0
3134	17	0
3135	17	0
3136	17	0
3137	17	0
3138	17	0
3139	17	0
3140	17	0
3141	17	0
3142	17	0
3143	17	0
3144	17	0
3145	17	0
3146	17	0
3147	17	0
3148	17	0
3149	17	0
3150	17	0
3151	17	0
3152	17	0
3153	17	0
3154	17	0
3155	17	0
3156	17	0
3157	17	0
3158	17	0
3159	17	0
3160	17	0
3161	17	0
3162	17	0
3163	17	0
3164	18	0
3165	18	0
3166	18	0
3167	18	0
3168	18	0
3169	18	0
3170	18	0
3171	18	0
3172	18	0
3173	18	0
3174	18	0
3175	18	0
3176	18	0
3177	18	0
3178	18	0
3179	18	0
3180	18	0
3181	18	0
3182	18	0
3183	18	0
3184	18	0
3185	18	0
3186	18	0
3187	18	0
3188	18	0
3189	18	0
3190	18	0
3191	18	0
3192	18	0
3193	18	0
3194	18	0
3195	18	0
3196	18	0
3197	18	0
3198	18	0
3199	18	0
3200	18	0
3201	18	0
3202	18	0
3203	18	0
3204	18	0
3205	18	0
3206	18	0
3207	18	0
3208	18	0
3209	18	0
3210	18	0
3211	18	0
3212	18	0
3213	18	0
3214	18	0
3215	18	0
3216	18	0
3217	18	0
3218	18	0
3219	18	0
3220	18	0
3221	18	0
3222	18	0
3223	18	0
3224	18	0
3225	18	0
3226	18	0
3227	18	0
3228	18	0
3229	18	0
3230	18	0
3231	18	0
3232	18	0
3233	18	0
3234	18	0
3235	18	0
3236	18	0
3237	18	0
3238	18	0
3239	18	0
3240	18	0
3241	18	0
3242	18	0
3243	18	0
3244	18	0
3245	18	0
3246	18	0
3247	18	0
3248	18	0
3249	18	0
3250	18	0
3251	18	0
3252	18	0
3253	18	0
3254	18	0
3255	18	0
3256	18	0
3257	18	0
3258	18	0
3259	18	0
3260	18	0
3261	18	0
3262	18	0
3263	18	0
3264	18	0
3265	18	0
3266	18	0
3267	18	0
3268	18	0
3269	18	0
3270	18	0
3271	18	0
3272	18	0
3273	18	0
3274	18	0
3275	18	0
3276	18	0
3277	18	0
3278	18	0
3279	18	0
3280	18	0
3281	18	0
3282	18	0
3283	18	0
3284	18	0
3285	18	0
3286	18	0
3287	18	0
3288	18	0
3289	18	0
3290	18	0
3291	18	0
3292	18	0
3293	18	0
3294	18	0
3295	18	0
3296	18	0
3297	18	0
3298	18	0
3299	18	0
3300	18	0
3301	18	0
3302	18	0
3303	18	0
3304	18	0
3305	18	0
3306	18	0
3307	18	0
3308	18	0
3309	18	0
3310	18	0
3311	18	0
3312	18	0
3313	18	0
3314	18	0
3315	18	0
3316	18	0
3317	18	0
3318	18	0
3319	18	0
3320	18	0
3321	18	0
3322	18	0
3323	18	0
3324	18	0
3325	18	0
3326	18	0
3327	18	0
3328	18	0
3329	18	0
3330	18	0
3331	18	0
3332	18	0
3333	18	0
3334	18	0
3335	18	0
3336	18	0
3337	18	0
3338	18	0
3339	18	0
3340	18	0
3341	18	0
3342	18	0
3343	18	0
3344	18	0
3345	18	0
3346	18	0
3347	18	0
3348	18	0
3349	18	0
3350	18	0
3351	18	0
3352	18	0
3353	18	0
3354	18	0
3355	18	0
3356	18	0
3357	18	0
3358	18	0
3359	18	0
3360	18	0
3361	18	0
3362	18	0
3363	18	0
3364	18	0
3365	18	0
3366	18	0
3367	18	0
3368	18	0
3369	18	0
3370	18	0
3371	18	0
3372	18	0
3373	18	0
3374	19	0
3375	19	0
3376	19	0
3377	19	0
3378	19	0
3379	19	0
3380	19	0
3381	19	0
3382	19	0
3383	19	0
3384	19	0
3385	19	0
3386	19	0
3387	19	0
3388	19	0
3389	19	0
3390	19	0
3391	19	0
3392	19	0
3393	19	0
3394	19	0
3395	19	0
3396	19	0
3397	19	0
3398	19	0
3399	19	0
3400	20	0
3401	20	0
3402	20	0
3403	20	0
3404	20	0
3405	20	0
3406	20	0
3407	20	0
3408	21	0
3409	21	0
3410	21	0
3411	21	0
3412	21	0
3413	21	0
3414	21	0
3415	21	0
3416	21	0
3417	21	0
3418	21	0
3419	21	0
3420	21	0
3421	21	0
3422	21	0
3423	21	0
3424	21	0
3425	21	0
3426	21	0
3427	21	0
3428	21	0
3429	21	0
3430	21	0
3431	21	0
3432	21	0
3433	21	0
3434	21	0
3435	21	0
3436	21	0
3437	21	0
3438	21	0
3439	21	0
3440	21	0
3441	21	0
3442	21	0
3443	21	0
3444	21	0
3445	21	0
3446	21	0
3447	21	0
3448	21	0
3449	21	0
3450	21	0
3451	21	0
3452	21	0
3453	21	0
3454	21	0
3455	21	0
3456	21	0
3457	21	0
3458	21	0
3459	21	0
3460	21	0
3461	21	0
3462	21	0
3463	21	0
3464	21	0
3465	21	0
3466	21	0
3467	21	0
3468	21	0
3469	21	0
3470	21	0
3471	21	0
3472	21	0
3473	21	0
3474	21	0
3475	21	0
3476	21	0
3477	21	0
3478	21	0
3479	21	0
3480	21	0
3481	21	0
3482	21	0
3483	21	0
3484	21	0
3485	21	0
3486	21	0
3487	21	0
3488	21	0
3489	21	0
3490	21	0
3491	21	0
3492	21	0
3493	21	0
3494	21	0
3495	21	0
3496	21	0
3497	21	0
3498	21	0
3499	21	0
3500	21	0
3501	21	0
3502	21	0
3503	21	0
3504	21	0
3505	21	0
3506	21	0
3507	21	0
3508	21	0
3509	21	0
3510	21	0
3511	21	0
3512	21	0
3513	21	0
3514	21	0
3515	21	0
3516	21	0
3517	21	0
3518	21	0
3519	21	0
3520	21	0
3521	21	0
3522	21	0
3523	21	0
3524	21	0
3525	21	0
3526	22	0
3527	22	0
3528	22	0
3529	22	0
3530	22	0
3531	22	0
3532	22	0
3533	22	0
3534	22	0
3535	22	0
3536	22	0
3537	22	0
3538	22	0
3539	22	0
3540	22	0
3541	22	0
3542	22	0
3543	22	0
3544	22	0
3545	22	0
3546	22	0
3547	22	0
3548	22	0
3549	22	0
3550	22	0
3551	22	0
3552	22	0
3553	22	0
3554	22	0
3555	22	0
3556	22	0
3557	22	0
3558	22	0
3559	22	0
3560	22	0
3561	22	0
3562	22	0
3563	22	0
3564	22	0
3565	22	0
3566	22	0
3567	22	0
3568	22	0
3569	22	0
3570	22	0
3571	22	0
3572	22	0
3573	22	0
3574	22	0
3575	22	0
3576	22	0
3577	22	0
3578	22	0
3579	22	0
3580	22	0
3581	22	0
3582	22	0
3583	22	0
3584	22	0
3585	22	0
3586	22	0
3587	22	0
3588	22	0
3589	22	0
3590	22	0
3591	22	0
3592	22	0
3593	22	0
3594	22	0
3595	22	0
3596	22	0
3597	22	0
3598	22	0
3599	22	0
3600	22	0
3601	22	0
3602	22	0
3603	22	0
3604	22	0
3605	22	0
3606	22	0
3607	22	0
3608	22	0
3609	22	0
3610	22	0
3611	22	0
3612	22	0
3613	22	0
3614	22	0
3615	22	0
3616	22	0
3617	22	0
3618	22	0
3619	22	0
3620	22	0
3621	22	0
3622	22	0
3623	22	0
3624	22	0
3625	22	0
3626	22	0
3627	22	0
3628	22	0
3629	22	0
3630	22	0
3631	22	0
3632	22	0
3633	22	0
3634	22	0
3635	22	0
3636	22	0
3637	22	0
3638	22	0
3639	22	0
3640	22	0
3641	22	0
3642	22	0
3643	22	0
3644	22	0
3645	22	0
3646	22	0
3647	22	0
3648	22	0
3649	22	0
3650	22	0
3651	22	0
3652	22	0
3653	22	0
3654	22	0
3655	22	0
3656	22	0
3657	22	0
3658	22	0
3659	22	0
3660	22	0
3661	22	0
3662	22	0
3663	22	0
3664	22	0
3665	22	0
3666	22	0
3667	22	0
3668	22	0
3669	22	0
3670	22	0
3671	22	0
3672	22	0
3673	22	0
3674	22	0
3675	22	0
3676	22	0
3677	22	0
3678	22	0
3679	22	0
3680	22	0
3681	22	0
3682	22	0
3683	22	0
3684	22	0
3685	22	0
3686	22	0
3687	22	0
3688	22	0
3689	22	0
3690	22	0
3691	22	0
3692	22	0
3693	22	0
3694	22	0
3695	22	0
3696	22	0
3697	22	0
3698	22	0
3699	22	0
3700	22	0
3701	22	0
3702	23	0
3703	23	0
3704	23	0
3705	23	0
3706	24	0
3707	24	0
3708	24	0
3709	24	0
3710	24	0
3711	24	0
3712	24	0
3713	24	0
3714	24	0
3715	24	0
3716	24	0
3717	24	0
3718	24	0
3719	24	0
3720	24	0
3721	24	0
3722	24	0
3723	24	0
3724	24	0
3725	24	0
3726	24	0
3727	24	0
3728	24	0
3729	24	0
3730	24	0
3731	24	0
3732	24	0
3733	24	0
3734	24	0
3735	24	0
3736	24	0
3737	24	0
3738	24	0
3739	24	0
3740	24	0
3741	24	0
3742	24	0
3743	24	0
3744	24	0
3745	24	0
3746	24	0
3747	24	0
3748	24	0
3749	24	0
3750	24	0
3751	24	0
3752	24	0
3753	24	0
3754	24	0
3755	24	0
3756	24	0
3757	24	0
3758	24	0
3759	24	0
3760	24	0
3761	24	0
3762	24	0
3763	24	0
3764	24	0
3765	24	0
3766	24	0
3767	24	0
3768	24	0
3769	24	0
3770	24	0
3771	24	0
3772	24	0
3773	24	0
3774	24	0
3775	24	0
3776	24	0
3777	24	0
3778	24	0
3779	24	0
3780	24	0
3781	24	0
3782	24	0
3783	24	0
3784	24	0
3785	24	0
3786	24	0
3787	24	0
3788	24	0
3789	24	0
3790	24	0
3791	24	0
3792	24	0
3793	24	0
3794	24	0
3795	24	0
3796	24	0
3797	24	0
3798	24	0
3799	24	0
3800	24	0
3801	24	0
3802	24	0
3803	24	0
3804	24	0
3805	24	0
3806	24	0
3807	24	0
3808	24	0
3809	24	0
3810	24	0
3811	24	0
3812	24	0
3813	24	0
3814	24	0
3815	24	0
3816	24	0
3817	24	0
3818	24	0
3819	24	0
3820	24	0
3821	24	0
3822	24	0
3823	24	0
3824	24	0
3825	24	0
3826	24	0
3827	24	0
3828	24	0
3829	24	0
3830	24	0
3831	24	0
3832	24	0
3833	24	0
3834	24	0
3835	24	0
3836	24	0
3837	24	0
3838	24	0
3839	24	0
3840	24	0
3841	24	0
3842	24	0
3843	24	0
3844	24	0
3845	24	0
3846	24	0
3847	24	0
3848	24	0
3849	24	0
3850	24	0
3851	24	0
3852	24	0
3853	24	0
3854	24	0
3855	24	0
3856	24	0
3857	24	0
3858	24	0
3859	24	0
3860	24	0
3861	24	0
3862	24	0
3863	24	0
3864	24	0
3865	24	0
3866	24	0
3867	24	0
3868	24	0
3869	24	0
3870	24	0
3871	24	0
3872	24	0
3873	24	0
3874	24	0
3875	24	0
3876	24	0
3877	24	0
3878	24	0
3879	24	0
3880	24	0
3881	24	0
3882	24	0
3883	24	0
3884	24	0
3885	24	0
3886	24	0
3887	24	0
3888	24	0
3889	24	0
3890	24	0
3891	24	0
3892	24	0
3893	24	0
3894	24	0
3895	24	0
3896	24	0
3897	24	0
3898	24	0
3899	24	0
3900	24	0
3901	24	0
3902	24	0
3903	24	0
3904	24	0
3905	24	0
3906	24	0
3907	24	0
3908	24	0
3909	24	0
3910	24	0
3911	24	0
3912	24	0
3913	24	0
3914	24	0
3915	24	0
3916	24	0
3917	24	0
3918	24	0
3919	24	0
3920	24	0
3921	24	0
3922	24	0
3923	24	0
3924	24	0
3925	24	0
3926	24	0
3927	24	0
3928	25	0
3929	25	0
3930	25	0
3931	25	0
3932	25	0
3933	25	0
3934	25	0
3935	25	0
3936	25	0
3937	25	0
3938	25	0
3939	25	0
3940	25	0
3941	25	0
3942	25	0
3943	25	0
3944	25	0
3945	25	0
3946	25	0
3947	25	0
3948	25	0
3949	25	0
3950	25	0
3951	25	0
3952	25	0
3953	25	0
3954	25	0
3955	25	0
3956	25	0
3957	25	0
3958	25	0
3959	25	0
3960	25	0
3961	25	0
3962	25	0
3963	25	0
3964	25	0
3965	25	0
3966	25	0
3967	25	0
3968	25	0
3969	25	0
3970	25	0
3971	25	0
3972	25	0
3973	25	0
3974	25	0
3975	25	0
3976	25	0
3977	25	0
3978	25	0
3979	25	0
3980	25	0
3981	25	0
3982	25	0
3983	25	0
3984	25	0
3985	25	0
3986	25	0
3987	25	0
3988	25	0
3989	25	0
3990	25	0
3991	25	0
3992	25	0
3993	25	0
3994	25	0
3995	25	0
3996	25	0
3997	25	0
3998	25	0
3999	25	0
4000	25	0
4001	25	0
4002	25	0
4003	25	0
4004	25	0
4005	25	0
4006	25	0
4007	25	0
4008	25	0
4009	25	0
4010	25	0
4011	25	0
4012	25	0
4013	25	0
4014	25	0
4015	25	0
4016	25	0
4017	25	0
4018	25	0
4019	25	0
4020	25	0
4021	25	0
4022	25	0
4023	25	0
4024	25	0
4025	25	0
4026	25	0
4027	25	0
4028	25	0
4029	25	0
4030	25	0
4031	25	0
4032	25	0
4033	25	0
4034	25	0
4035	25	0
4036	25	0
4037	25	0
4038	26	0
4039	26	0
4040	26	0
4041	26	0
4042	26	1
4043	26	1
4044	26	1
4045	26	1
4046	26	1
4047	26	1
4048	26	1
4049	26	1
4050	26	1
4051	26	1
4052	26	1
4053	26	1
4054	26	1
4055	26	1
4056	26	1
4057	26	1
4058	26	1
4059	26	1
4060	26	1
4061	26	1
4062	26	1
4063	26	1
4064	26	1
4065	26	1
4066	26	1
4067	26	1
4068	26	1
4069	26	1
4070	26	1
4071	26	1
4072	26	1
4073	26	1
4074	26	1
4075	26	1
4076	26	1
4077	26	1
4078	26	1
4079	26	1
4080	26	1
4081	26	1
4082	26	1
4083	26	1
4084	26	1
4085	26	1
4086	26	1
4087	26	1
4088	26	1
4089	26	1
4090	26	1
4091	26	1
4092	26	1
4093	26	1
4094	26	1
4095	26	1
4096	26	1
4097	26	1
4098	26	1
4099	26	1
4100	26	1
4101	26	1
4102	26	1
4103	26	1
4104	26	1
4105	26	1
4106	26	1
4107	26	1
4108	26	1
4109	26	1
4110	26	1
4111	26	1
4112	26	1
4113	26	1
4114	26	1
4115	26	1
4116	26	1
4117	26	1
4118	26	1
4119	26	1
4120	26	1
4121	26	1
4122	26	1
4123	26	1
4124	26	1
4125	26	2
4126	26	2
4127	26	2
4128	26	2
4129	26	2
4130	26	2
4131	26	2
4132	26	2
4133	26	2
4134	26	2
4135	26	2
4136	26	2
