# Clock	In Chain	On Target
2139	4	0
2140	4	0
2141	4	0
2142	4	0
2143	4	0
2144	4	0
2145	4	0
2146	4	0
2147	4	0
2148	4	0
2149	4	0
2150	4	0
2151	4	0
2152	4	0
2153	4	0
2154	4	0
2155	4	0
2156	4	0
2157	4	0
2158	4	0
2159	4	0
2160	4	0
2161	4	0
2162	4	0
2163	4	0
2164	4	0
2165	4	0
2166	4	0
2167	4	0
2168	4	0
2169	4	0
2170	4	0
2171	4	0
2172	4	0
2173	4	0
2174	4	0
2175	4	0
2176	4	0
2177	4	0
2178	4	0
2179	4	0
2180	4	0
2181	4	0
2182	5	0
2183	5	0
2184	5	0
2185	5	0
2186	5	0
2187	5	0
2188	5	0
2189	5	0
2190	5	0
2191	5	0
2192	5	0
2193	5	0
2194	5	0
2195	5	0
2196	5	0
2197	5	0
2198	5	0
2199	5	0
2200	5	0
2201	5	0
2202	5	0
2203	5	0
2204	5	0
2205	5	0
2206	5	0
2207	5	0
2208	5	0
2209	5	0
2210	5	0
2211	5	0
2212	5	0
2213	5	0
2214	5	0
2215	5	0
2216	5	0
2217	5	0
2218	5	0
2219	5	0
2220	5	0
2221	5	0
2222	5	0
2223	5	0
2224	5	0
2225	5	0
2226	5	0
2227	5	0
2228	5	0
2229	5	0
2230	5	0
2231	5	0
2232	5	0
2233	5	0
2234	5	0
2235	5	0
2236	5	0
2237	5	0
2238	5	0
2239	5	0
2240	5	0
2241	5	0
2242	5	0
2243	5	0
2244	5	0
2245	5	0
2246	5	0
2247	5	0
2248	5	0
2249	5	0
2250	5	0
2251	5	0
2252	5	0
2253	5	0
2254	5	0
2255	5	0
2256	5	0
2257	5	0
2258	5	0
2259	5	0
2260	5	0
2261	5	0
2262	5	0
2263	5	0
2264	5	0
2265	5	0
2266	5	0
2267	5	0
2268	5	0
2269	5	0
2270	5	0
2271	5	0
2272	5	0
2273	5	0
2274	5	0
2275	5	0
2276	5	0
2277	5	0
2278	5	0
2279	5	0
2280	5	0
2281	5	0
2282	5	0
2283	5	0
2284	5	0
2285	5	0
2286	5	0
2287	5	0
2288	5	0
2289	5	0
2290	5	0
2291	5	0
2292	5	0
2293	5	0
2294	5	0
2295	5	0
2296	5	0
2297	5	0
2298	5	0
2299	5	0
2300	5	0
2301	5	0
2302	5	0
2303	5	0
2304	5	0
2305	5	0
2306	5	0
2307	5	0
2308	5	0
2309	5	0
2310	5	0
2311	5	0
2312	5	0
2313	5	0
2314	5	0
2315	5	0
2316	5	0
2317	5	0
2318	5	0
2319	5	0
2320	5	0
2321	5	0
2322	5	0
2323	5	0
2324	5	0
2325	5	0
2326	5	0
2327	5	0
2328	5	0
2329	5	0
2330	5	0
2331	5	0
2332	5	0
2333	5	0
2334	5	0
2335	5	0
2336	5	0
2337	5	0
2338	5	0
2339	5	0
2340	5	0
2341	5	0
2342	5	0
2343	5	0
2344	5	0
2345	5	0
2346	5	0
2347	5	0
2348	5	0
2349	5	0
2350	5	0
2351	5	0
2352	5	0
2353	5	0
2354	5	0
2355	5	0
2356	5	0
2357	5	0
2358	5	0
2359	5	0
2360	5	0
2361	5	0
2362	5	0
2363	5	0
2364	5	0
2365	5	0
2366	5	0
2367	5	0
2368	5	0
2369	5	0
2370	5	0
2371	5	0
2372	5	0
2373	5	0
2374	5	0
2375	5	0
2376	5	0
2377	5	0
2378	5	0
2379	5	0
2380	5	0
2381	5	0
2382	5	0
2383	5	0
2384	5	0
2385	5	0
2386	5	0
2387	5	0
2388	5	0
2389	5	0
2390	5	0
2391	5	0
2392	5	0
2393	5	0
2394	5	0
2395	5	0
2396	5	0
2397	5	0
2398	5	0
2399	5	0
2400	5	0
2401	6	0
2402	6	0
2403	6	0
2404	6	0
2405	6	0
2406	6	0
2407	6	0
2408	6	0
2409	6	0
2410	6	0
2411	6	0
2412	6	0
2413	6	0
2414	6	0
2415	6	0
2416	6	0
2417	6	0
2418	6	0
2419	6	0
2420	6	0
2421	6	0
2422	7	0
2423	7	0
2424	7	0
2425	8	0
2426	8	0
2427	8	0
2428	8	0
2429	8	0
2430	8	0
2431	8	0
2432	8	0
2433	8	0
2434	8	0
2435	8	0
2436	8	0
2437	8	0
2438	8	0
2439	8	0
2440	8	0
2441	8	0
2442	8	0
2443	8	0
2444	8	0
2445	8	0
2446	8	0
2447	8	0
2448	8	0
2449	8	0
2450	8	0
2451	8	0
2452	8	0
2453	8	0
2454	8	0
2455	8	0
2456	8	0
2457	8	0
2458	8	0
2459	8	0
2460	8	0
2461	8	0
2462	8	0
2463	8	0
2464	8	0
2465	8	0
2466	8	0
2467	8	0
2468	8	0
2469	8	0
2470	8	0
2471	8	0
2472	8	0
2473	8	0
2474	8	0
2475	8	0
2476	8	0
2477	8	0
2478	8	0
2479	8	0
2480	8	0
2481	8	0
2482	8	0
2483	8	0
2484	8	0
2485	8	0
2486	8	0
2487	8	0
2488	8	0
2489	8	0
2490	8	0
2491	8	0
2492	8	0
2493	8	0
2494	8	0
2495	8	0
2496	8	0
2497	8	0
2498	8	0
2499	8	0
2500	8	0
2501	8	0
2502	8	0
2503	8	0
2504	8	0
2505	8	0
2506	8	0
2507	8	0
2508	8	0
2509	8	0
2510	8	0
2511	8	0
2512	8	0
2513	8	0
2514	8	0
2515	9	0
2516	9	0
2517	9	0
2518	9	0
2519	9	0
2520	9	0
2521	9	0
2522	9	0
2523	9	0
2524	9	0
2525	9	0
2526	9	0
2527	9	0
2528	9	0
2529	9	0
2530	9	0
2531	9	0
2532	10	0
2533	10	0
2534	10	0
2535	10	0
2536	10	0
2537	10	0
2538	10	0
2539	10	0
2540	10	0
2541	10	0
2542	10	0
2543	10	0
2544	10	0
2545	10	0
2546	10	0
2547	10	0
2548	10	0
2549	10	0
2550	10	0
2551	10	0
2552	10	0
2553	10	0
2554	10	0
2555	10	0
2556	10	0
2557	10	0
2558	10	0
2559	10	0
2560	10	0
2561	10	0
2562	10	0
2563	10	0
2564	10	0
2565	10	0
2566	10	0
2567	10	0
2568	10	0
2569	10	0
2570	10	0
2571	10	0
2572	10	0
2573	10	0
2574	10	0
2575	10	0
2576	10	0
2577	10	0
2578	10	0
2579	10	0
2580	10	0
2581	10	0
2582	10	0
2583	10	0
2584	10	0
2585	10	0
2586	10	0
2587	10	0
2588	10	0
2589	10	0
2590	10	0
2591	10	0
2592	10	0
2593	10	0
2594	10	0
2595	10	0
2596	10	0
2597	10	0
2598	10	0
2599	10	0
2600	10	0
2601	10	0
2602	10	0
2603	10	0
2604	10	0
2605	10	0
2606	10	0
2607	10	0
2608	10	0
2609	10	0
2610	10	0
2611	10	0
2612	10	0
2613	10	0
2614	10	0
2615	10	0
2616	10	0
2617	10	0
2618	10	0
2619	10	0
2620	10	0
2621	10	0
2622	10	0
2623	10	0
2624	10	0
2625	10	0
2626	10	0
2627	10	0
2628	10	0
2629	10	0
2630	10	0
2631	10	0
2632	10	0
2633	10	0
2634	10	0
2635	10	0
2636	10	0
2637	10	0
2638	10	0
2639	10	0
2640	10	0
2641	10	0
2642	10	0
2643	10	0
2644	10	0
2645	10	0
2646	10	0
2647	10	0
2648	10	0
2649	10	0
2650	10	0
2651	10	0
2652	10	0
2653	10	0
2654	10	0
2655	10	0
2656	10	0
2657	10	0
2658	10	0
2659	10	0
2660	10	0
2661	10	0
2662	10	0
2663	10	0
2664	10	0
2665	10	0
2666	10	0
2667	10	0
2668	10	0
2669	10	0
2670	10	0
2671	10	0
2672	10	0
2673	10	0
2674	10	0
2675	10	0
2676	10	0
2677	10	0
2678	10	0
2679	10	0
2680	10	0
2681	10	0
2682	10	0
2683	10	0
2684	10	0
2685	10	0
2686	10	0
2687	10	0
2688	10	0
2689	10	0
2690	10	0
2691	10	0
2692	10	0
2693	10	0
2694	10	0
2695	10	0
2696	10	0
2697	10	0
2698	10	0
2699	10	0
2700	10	0
2701	10	0
2702	10	0
2703	10	0
2704	10	0
2705	10	0
2706	10	0
2707	10	0
2708	10	0
2709	10	0
2710	10	0
2711	10	0
2712	10	0
2713	10	0
2714	10	0
2715	10	0
2716	10	0
2717	10	0
2718	10	0
2719	10	0
2720	10	0
2721	10	0
2722	10	0
2723	10	0
2724	10	0
2725	10	0
2726	10	0
2727	10	0
2728	10	0
2729	10	0
2730	10	0
2731	10	0
2732	10	0
2733	10	0
2734	10	0
2735	10	0
2736	10	0
2737	10	0
2738	10	0
2739	10	0
2740	10	0
2741	10	0
2742	10	0
2743	10	0
2744	10	0
2745	10	0
2746	10	0
2747	10	0
2748	10	0
2749	10	0
2750	10	0
2751	10	0
2752	10	0
2753	10	0
2754	10	0
2755	10	0
2756	10	0
2757	10	0
2758	10	0
2759	10	0
2760	10	0
2761	10	0
2762	10	0
2763	10	0
2764	10	0
2765	10	0
2766	10	0
2767	10	0
2768	10	0
2769	10	0
2770	10	0
2771	10	0
2772	10	0
2773	10	0
2774	10	0
2775	10	0
2776	10	0
2777	10	0
2778	10	0
2779	10	0
2780	10	0
2781	10	0
2782	10	0
2783	10	0
2784	10	0
2785	10	0
2786	10	0
2787	10	0
2788	10	0
2789	10	0
2790	10	0
2791	11	0
2792	11	0
2793	11	0
2794	11	0
2795	11	0
2796	11	0
2797	11	0
2798	11	0
2799	11	0
2800	11	0
2801	11	0
2802	11	0
2803	11	0
2804	11	0
2805	11	0
2806	11	0
2807	11	0
2808	11	0
2809	11	0
2810	11	0
2811	11	0
2812	11	0
2813	11	0
2814	11	0
2815	11	0
2816	11	0
2817	11	0
2818	11	0
2819	11	0
2820	12	0
2821	12	0
2822	12	0
2823	12	0
2824	12	0
2825	12	0
2826	12	0
2827	12	0
2828	12	0
2829	12	0
2830	12	0
2831	12	0
2832	12	0
2833	12	0
2834	12	0
2835	12	0
2836	12	0
2837	12	0
2838	12	0
2839	12	0
2840	12	0
2841	12	0
2842	12	0
2843	12	0
2844	12	0
2845	12	0
2846	12	0
2847	12	0
2848	12	0
2849	12	0
2850	12	0
2851	12	0
2852	12	0
2853	12	0
2854	12	0
2855	12	0
2856	12	0
2857	12	0
2858	12	0
2859	12	0
2860	12	0
2861	12	0
2862	12	0
2863	12	0
2864	12	0
2865	12	0
2866	12	0
2867	12	0
2868	12	0
2869	12	0
2870	12	0
2871	12	0
2872	12	0
2873	12	0
2874	12	0
2875	12	0
2876	12	0
2877	12	0
2878	12	0
2879	12	0
2880	12	0
2881	12	0
2882	12	0
2883	12	0
2884	12	0
2885	12	0
2886	12	0
2887	12	0
2888	12	0
2889	12	0
2890	12	0
2891	12	0
2892	12	0
2893	12	0
2894	12	0
2895	12	0
2896	12	0
2897	12	0
2898	12	0
2899	12	0
2900	12	0
2901	12	0
2902	12	0
2903	12	0
2904	12	0
2905	12	0
2906	12	0
2907	12	0
2908	12	0
2909	12	0
2910	12	0
2911	12	0
2912	12	0
2913	12	0
2914	12	0
2915	12	0
2916	12	0
2917	12	0
2918	12	0
2919	12	0
2920	12	0
2921	12	0
2922	12	0
2923	12	0
2924	12	0
2925	12	0
2926	12	0
2927	12	0
2928	12	0
2929	12	0
2930	12	0
2931	13	0
2932	13	0
2933	13	0
2934	13	0
2935	13	0
2936	13	0
2937	13	0
2938	13	0
2939	13	0
2940	13	0
2941	13	0
2942	13	0
2943	13	0
2944	13	0
2945	13	0
2946	13	0
2947	13	0
2948	13	0
2949	13	0
2950	13	0
2951	13	0
2952	13	0
2953	13	0
2954	13	0
2955	13	0
2956	13	0
2957	13	0
2958	13	0
2959	13	0
2960	13	0
2961	13	0
2962	13	0
2963	13	0
2964	13	0
2965	13	0
2966	13	0
2967	13	0
2968	13	0
2969	13	0
2970	13	0
2971	13	0
2972	14	0
2973	14	0
2974	14	0
2975	14	0
2976	14	0
2977	14	0
2978	14	0
2979	14	0
2980	14	0
2981	14	0
2982	14	0
2983	14	0
2984	14	0
2985	14	0
2986	14	0
2987	14	0
2988	14	0
2989	14	0
2990	14	0
2991	14	0
2992	15	0
2993	15	0
2994	15	0
2995	15	0
2996	15	0
2997	15	0
2998	16	0
2999	16	0
3000	16	0
3001	16	0
3002	16	0
3003	16	0
3004	16	0
3005	16	0
3006	16	0
3007	16	0
3008	16	0
3009	16	0
3010	16	0
3011	16	0
3012	16	0
3013	16	0
3014	16	0
3015	16	0
3016	16	0
3017	16	0
3018	16	0
3019	16	0
3020	16	0
3021	16	0
3022	16	0
3023	16	0
3024	16	0
3025	16	0
3026	16	0
3027	16	0
3028	16	0
3029	16	0
3030	16	0
3031	16	0
3032	16	0
3033	16	0
3034	16	0
3035	16	0
3036	16	0
3037	16	0
3038	16	0
3039	16	0
3040	16	0
3041	16	0
3042	16	0
3043	16	0
3044	16	0
3045	16	0
3046	16	0
3047	16	0
3048	16	0
3049	16	0
3050	17	0
3051	17	0
3052	17	0
3053	17	0
3054	17	0
3055	17	0
3056	17	0
3057	17	0
3058	17	0
3059	17	0
3060	17	0
3061	17	0
3062	17	0
3063	17	0
3064	17	0
3065	17	0
3066	17	0
3067	17	0
3068	17	0
3069	17	0
3070	17	0
3071	17	0
3072	17	0
3073	17	0
3074	17	0
3075	17	0
3076	17	0
3077	17	0
3078	17	0
3079	17	0
3080	17	0
3081	17	0
3082	17	0
3083	17	0
3084	17	0
3085	17	0
3086	17	0
3087	17	0
3088	17	0
3089	17	0
3090	17	0
3091	17	0
3092	17	0
3093	17	0
3094	17	0
3095	17	0
3096	17	0
3097	17	0
3098	17	0
3099	17	0
3100	17	0
3101	17	0
3102	17	0
3103	17	0
3104	17	0
3105	17	0
3106	17	0
3107	17	0
3108	17	0
3109	17	0
3110	17	0
3111	17	0
3112	17	0
3113	17	0
3114	17	0
3115	17	0
3116	17	0
3117	17	0
3118	17	0
3119	17	0
3120	17	0
3121	17	0
3122	17	0
3123	17	0
3124	17	0
3125	17	0
3126	17	0
3127	17	0
3128	17	0
3129	17	0
3130	17	0
3131	18	0
3132	18	0
3133	18	0
3134	18	0
3135	18	0
3136	18	0
3137	18	0
3138	18	0
3139	18	0
3140	18	0
3141	18	0
3142	18	0
3143	18	0
3144	18	0
3145	18	0
3146	18	0
3147	18	0
3148	18	0
3149	18	0
3150	18	0
3151	18	0
3152	18	0
3153	18	0
3154	18	0
3155	18	0
3156	18	0
3157	18	0
3158	18	0
3159	18	0
3160	18	0
3161	18	0
3162	18	0
3163	18	0
3164	18	0
3165	18	0
3166	18	0
3167	18	0
3168	18	0
3169	18	0
3170	18	0
3171	18	0
3172	18	0
3173	18	0
3174	18	0
3175	18	0
3176	18	0
3177	18	0
3178	18	0
3179	18	0
3180	18	0
3181	19	0
3182	19	0
3183	19	0
3184	19	0
3185	19	0
3186	19	0
3187	19	0
3188	19	0
3189	19	0
3190	19	0
3191	19	0
3192	19	0
3193	19	0
3194	19	0
3195	19	0
3196	19	0
3197	19	0
3198	19	0
3199	19	0
3200	19	0
3201	19	0
3202	19	0
3203	19	0
3204	19	0
3205	19	0
3206	19	0
3207	20	0
3208	20	0
3209	20	0
3210	20	0
3211	20	0
3212	20	0
3213	20	0
3214	20	0
3215	20	0
3216	20	0
3217	20	0
3218	20	0
3219	20	0
3220	20	0
3221	20	0
3222	20	0
3223	20	0
3224	20	0
3225	20	0
3226	20	0
3227	20	0
3228	20	0
3229	20	0
3230	20	0
3231	20	0
3232	20	0
3233	20	0
3234	20	0
3235	20	0
3236	20	0
3237	20	0
3238	20	0
3239	20	0
3240	20	0
3241	20	0
3242	20	0
3243	20	0
3244	20	0
3245	20	0
3246	20	0
3247	20	0
3248	20	0
3249	20	0
3250	20	0
3251	20	0
3252	20	0
3253	20	0
3254	20	0
3255	20	0
3256	20	0
3257	20	0
3258	20	0
3259	20	0
3260	20	0
3261	20	0
3262	20	0
3263	20	0
3264	20	0
3265	20	0
3266	20	0
3267	20	0
3268	20	0
3269	20	0
3270	20	0
3271	20	0
3272	20	0
3273	20	0
3274	20	0
3275	20	0
3276	20	0
3277	20	0
3278	20	0
3279	20	0
3280	20	0
3281	20	0
3282	20	0
3283	20	0
3284	20	0
3285	20	0
3286	20	0
3287	20	0
3288	20	0
3289	20	0
3290	20	0
3291	20	0
3292	20	0
3293	20	0
3294	20	0
3295	20	0
3296	20	0
3297	20	0
3298	20	0
3299	20	0
3300	20	0
3301	20	0
3302	20	0
3303	20	0
3304	20	0
3305	20	0
3306	20	0
3307	20	0
3308	20	0
3309	20	0
3310	20	0
3311	20	0
3312	20	0
3313	20	0
3314	20	0
3315	20	0
3316	20	0
3317	20	0
3318	20	0
3319	20	0
3320	20	0
3321	20	0
3322	20	0
3323	20	0
3324	20	0
3325	20	0
3326	20	0
3327	20	0
3328	20	0
3329	20	0
3330	20	0
3331	20	0
3332	20	0
3333	20	0
3334	20	0
3335	20	0
3336	20	0
3337	20	0
3338	20	0
3339	20	0
3340	20	0
3341	20	0
3342	20	0
3343	20	0
3344	20	0
3345	20	0
3346	20	0
3347	20	0
3348	20	0
3349	20	0
3350	20	0
3351	20	0
3352	20	0
3353	20	0
3354	20	0
3355	20	0
3356	20	0
3357	20	0
3358	20	0
3359	20	0
3360	20	0
3361	20	0
3362	20	0
3363	20	0
3364	20	0
3365	20	0
3366	20	0
3367	20	0
3368	20	0
3369	20	0
3370	20	0
3371	20	0
3372	20	0
3373	20	0
3374	20	0
3375	20	0
3376	20	0
3377	20	0
3378	20	0
3379	20	0
3380	20	0
3381	20	0
3382	20	0
3383	20	0
3384	20	0
3385	20	0
3386	20	0
3387	20	0
3388	20	0
3389	20	0
3390	20	0
3391	20	0
3392	20	0
3393	20	0
3394	20	0
3395	20	0
3396	20	0
3397	20	0
3398	20	0
3399	20	0
3400	20	0
3401	20	0
3402	20	0
3403	20	0
3404	20	0
3405	20	0
3406	20	0
3407	20	0
3408	20	0
3409	20	0
3410	20	0
3411	20	0
3412	20	0
3413	20	0
3414	20	0
3415	20	0
3416	20	0
3417	20	0
3418	20	0
3419	20	0
3420	20	0
3421	20	0
3422	20	0
3423	20	0
3424	20	0
3425	20	0
3426	20	0
3427	20	0
3428	20	0
3429	20	0
3430	20	0
3431	20	0
3432	20	0
3433	20	0
3434	20	0
3435	20	0
3436	20	0
3437	20	0
3438	20	0
3439	20	0
3440	20	0
3441	20	0
3442	20	0
3443	20	0
3444	20	0
3445	20	0
3446	20	0
3447	20	0
3448	20	0
3449	20	0
3450	20	0
3451	20	0
3452	20	0
3453	20	0
3454	20	0
3455	20	0
3456	20	0
3457	20	0
3458	20	0
3459	20	0
3460	20	0
3461	20	0
3462	20	0
3463	20	0
3464	20	0
3465	20	0
3466	20	0
3467	20	0
3468	20	0
3469	20	0
3470	20	0
3471	20	0
3472	20	0
3473	20	0
3474	20	0
3475	20	0
3476	20	0
3477	20	0
3478	20	0
3479	20	0
3480	20	0
3481	20	0
3482	20	0
3483	20	0
3484	20	0
3485	20	0
3486	20	0
3487	20	0
3488	20	0
3489	20	0
3490	20	0
3491	20	0
3492	20	0
3493	20	0
3494	20	0
3495	20	0
3496	20	0
3497	20	0
3498	20	0
3499	20	0
3500	20	0
3501	20	0
3502	20	0
3503	20	0
3504	20	0
3505	20	0
3506	20	0
3507	20	0
3508	20	0
3509	20	0
3510	20	0
3511	20	0
3512	20	0
3513	20	0
3514	20	0
3515	20	0
3516	20	0
3517	20	0
3518	20	0
3519	20	0
3520	20	0
3521	20	0
3522	20	0
3523	20	0
3524	20	0
3525	20	0
3526	20	0
3527	20	0
3528	20	0
3529	20	0
3530	20	0
3531	20	0
3532	20	0
3533	20	0
3534	20	0
3535	20	0
3536	20	0
3537	20	0
3538	20	0
3539	20	0
3540	20	0
3541	20	0
3542	20	0
3543	20	0
3544	20	0
3545	20	0
3546	20	0
3547	20	0
3548	20	0
3549	20	0
3550	20	0
3551	20	0
3552	20	0
3553	20	0
3554	21	0
3555	21	0
3556	21	0
3557	21	0
3558	21	0
3559	21	0
3560	21	0
3561	21	0
3562	21	0
3563	21	0
3564	21	0
3565	21	0
3566	21	0
3567	21	0
3568	21	0
3569	21	0
3570	21	0
3571	21	0
3572	21	0
3573	21	0
3574	21	0
3575	21	0
3576	21	0
3577	21	0
3578	21	0
3579	21	0
3580	21	0
3581	21	0
3582	21	0
3583	21	0
3584	21	0
3585	21	0
3586	21	0
3587	21	0
3588	21	0
3589	21	0
3590	21	0
3591	21	0
3592	21	0
3593	21	0
3594	21	0
3595	21	0
3596	21	0
3597	21	0
3598	21	0
3599	21	0
3600	21	0
3601	21	0
3602	21	0
3603	21	0
3604	21	0
3605	21	0
3606	21	0
3607	21	0
3608	21	0
3609	21	0
3610	21	0
3611	21	0
3612	21	0
3613	21	0
3614	21	0
3615	21	0
3616	21	0
3617	21	0
3618	21	0
3619	21	0
3620	21	0
3621	21	0
3622	21	0
3623	21	0
3624	21	0
3625	21	0
3626	21	0
3627	21	0
3628	21	0
3629	21	0
3630	21	0
3631	21	0
3632	21	0
3633	21	0
3634	21	0
3635	21	0
3636	21	0
3637	21	0
3638	21	0
3639	21	0
3640	21	0
3641	21	0
3642	21	0
3643	21	0
3644	21	0
3645	21	0
3646	21	0
3647	21	0
3648	21	0
3649	21	0
3650	21	0
3651	21	0
3652	21	0
3653	21	0
3654	21	0
3655	21	0
3656	21	0
3657	21	0
3658	21	0
3659	21	0
3660	21	0
3661	21	0
3662	21	0
3663	21	0
3664	21	0
3665	21	0
3666	21	0
3667	21	0
3668	21	0
3669	21	0
3670	21	0
3671	21	0
3672	21	0
3673	21	0
3674	21	0
3675	21	0
3676	21	0
3677	21	0
3678	21	0
3679	21	0
3680	21	0
3681	21	0
3682	21	0
3683	21	0
3684	21	0
3685	21	0
3686	21	0
3687	21	0
3688	21	0
3689	21	0
3690	21	0
3691	21	0
3692	21	0
3693	21	0
3694	21	0
3695	21	0
3696	21	0
3697	21	0
3698	21	0
3699	21	0
3700	21	0
3701	21	0
3702	21	0
3703	21	0
3704	21	0
3705	21	0
3706	21	0
3707	21	0
3708	21	0
3709	21	0
3710	21	0
3711	21	0
3712	21	0
3713	21	0
3714	21	0
3715	21	0
3716	21	0
3717	21	0
3718	21	0
3719	21	0
3720	21	0
3721	21	0
3722	21	0
3723	21	0
3724	21	0
3725	21	0
3726	21	0
3727	21	0
3728	21	0
3729	21	0
3730	21	0
3731	21	0
3732	21	0
3733	21	0
3734	21	0
3735	21	0
3736	21	0
3737	21	0
3738	21	0
3739	21	0
3740	21	0
3741	21	0
3742	21	0
3743	21	0
3744	21	0
3745	21	0
3746	21	0
3747	21	0
3748	21	0
3749	21	0
3750	21	0
3751	21	0
3752	21	0
3753	21	0
3754	21	0
3755	21	0
3756	21	0
3757	21	0
3758	21	0
3759	21	0
3760	21	0
3761	21	0
3762	21	0
3763	21	0
3764	21	0
3765	21	0
3766	21	0
3767	21	0
3768	21	0
3769	21	0
3770	21	0
3771	21	0
3772	21	0
3773	21	0
3774	21	0
3775	21	0
3776	21	0
3777	21	0
3778	21	0
3779	21	0
3780	21	0
3781	21	0
3782	21	0
3783	21	0
3784	21	0
3785	21	0
3786	21	0
3787	21	0
3788	21	0
3789	21	0
3790	21	0
3791	22	0
3792	22	0
3793	22	0
3794	22	0
3795	22	0
3796	22	0
3797	22	0
3798	22	0
3799	22	0
3800	22	0
3801	22	0
3802	22	0
3803	22	0
3804	22	0
3805	22	0
3806	22	0
3807	22	0
3808	22	0
3809	22	0
3810	22	0
3811	22	0
3812	22	0
3813	22	0
3814	22	0
3815	22	0
3816	22	0
3817	22	0
3818	22	0
3819	22	0
3820	22	0
3821	22	0
3822	22	0
3823	22	0
3824	22	0
3825	22	0
3826	22	0
3827	22	0
3828	22	0
3829	22	0
3830	22	0
3831	22	0
3832	22	0
3833	22	0
3834	22	0
3835	22	0
3836	22	0
3837	22	0
3838	22	0
3839	22	0
3840	22	0
3841	22	0
3842	22	0
3843	22	0
3844	22	0
3845	22	0
3846	22	0
3847	22	0
3848	22	0
3849	22	0
3850	22	0
3851	22	0
3852	22	0
3853	22	0
3854	22	0
3855	22	0
3856	22	0
3857	22	0
3858	22	0
3859	22	0
3860	22	0
3861	22	0
3862	22	0
3863	22	0
3864	22	0
3865	22	0
3866	22	0
3867	22	0
3868	22	0
3869	22	0
3870	22	0
3871	22	0
3872	22	0
3873	22	0
3874	22	0
3875	22	0
3876	22	0
3877	22	0
3878	22	0
3879	22	0
3880	22	0
3881	22	0
3882	22	0
3883	22	0
3884	22	0
3885	22	0
3886	22	0
3887	22	0
3888	22	0
3889	22	0
3890	22	0
3891	22	0
3892	22	0
3893	22	0
3894	22	0
3895	22	0
3896	22	0
3897	22	0
3898	22	0
3899	22	0
3900	22	0
3901	22	0
3902	22	0
3903	22	0
3904	22	0
3905	22	0
3906	22	0
3907	22	0
3908	22	0
3909	22	0
3910	22	0
3911	22	0
3912	22	0
3913	22	0
3914	22	0
3915	22	0
3916	22	0
3917	22	0
3918	22	0
3919	22	0
3920	22	0
3921	22	0
3922	22	0
3923	22	0
3924	22	0
3925	22	0
3926	22	0
3927	22	0
3928	22	0
3929	22	0
3930	22	0
3931	22	0
3932	22	0
3933	22	0
3934	22	0
3935	22	0
3936	22	0
3937	22	0
3938	22	0
3939	22	0
3940	22	0
3941	22	0
3942	22	0
3943	22	0
3944	22	0
3945	22	0
3946	22	0
3947	22	0
3948	22	0
3949	22	0
3950	22	0
3951	22	0
3952	22	0
3953	22	0
3954	22	0
3955	22	0
3956	22	0
3957	22	0
3958	22	0
3959	22	0
3960	22	0
3961	22	0
3962	22	0
3963	22	0
3964	22	0
3965	22	0
3966	22	0
3967	22	0
3968	22	0
3969	22	0
3970	22	0
3971	22	0
3972	22	0
3973	22	0
3974	22	0
3975	22	0
3976	22	0
3977	22	0
3978	22	0
3979	22	0
3980	22	0
3981	22	0
3982	22	0
3983	22	0
3984	22	0
3985	22	0
3986	22	0
3987	22	0
3988	22	0
3989	22	0
3990	22	0
3991	22	0
3992	22	0
3993	22	0
3994	22	0
3995	22	0
3996	22	0
3997	22	0
3998	22	0
3999	22	0
4000	22	0
4001	22	0
4002	22	0
4003	22	0
4004	22	0
4005	22	0
4006	22	0
4007	22	0
4008	22	0
4009	22	0
4010	22	0
4011	22	0
4012	22	0
4013	22	0
4014	22	0
4015	22	0
4016	22	0
4017	22	0
4018	22	0
4019	22	0
4020	22	0
4021	22	0
4022	22	0
4023	22	0
4024	22	0
4025	22	0
4026	22	0
4027	23	0
4028	23	0
4029	23	0
4030	23	0
4031	23	0
4032	23	0
4033	23	0
4034	23	0
4035	23	0
4036	23	0
4037	23	0
4038	23	0
4039	23	0
4040	23	0
4041	23	0
4042	23	0
4043	23	0
4044	23	0
4045	23	0
4046	23	0
4047	23	0
4048	23	0
4049	23	0
4050	23	0
4051	23	0
4052	23	0
4053	23	0
4054	23	0
4055	23	0
4056	23	0
4057	23	0
4058	23	0
4059	23	0
4060	23	0
4061	23	0
4062	23	0
4063	23	0
4064	23	0
4065	23	0
4066	23	0
4067	23	0
4068	23	0
4069	23	0
4070	23	0
4071	23	0
4072	23	0
4073	23	0
4074	23	0
4075	23	0
4076	23	0
4077	23	0
4078	23	0
4079	23	0
4080	23	0
4081	23	0
4082	23	0
4083	23	0
4084	23	0
4085	23	0
4086	23	0
4087	23	0
4088	23	0
4089	23	0
4090	23	0
4091	23	0
4092	23	0
4093	23	0
4094	23	0
4095	23	0
4096	23	0
4097	23	0
4098	23	0
4099	23	0
4100	23	0
4101	23	0
4102	23	0
4103	23	0
4104	23	0
4105	23	0
4106	23	0
4107	23	0
4108	23	0
4109	23	0
4110	23	0
4111	23	0
4112	23	0
4113	23	0
4114	23	0
4115	23	0
4116	23	0
4117	23	0
4118	23	0
4119	23	0
4120	23	0
4121	23	0
4122	23	0
4123	23	0
4124	23	0
4125	23	0
4126	23	0
4127	23	0
4128	23	0
4129	23	0
4130	23	0
4131	23	0
4132	23	0
4133	23	0
4134	23	0
4135	23	0
4136	23	0
