# Clock	In Chain	On Target
2139	8	0
2140	8	0
2141	8	0
2142	8	0
2143	8	0
2144	8	0
2145	8	0
2146	8	0
2147	8	0
2148	8	0
2149	8	0
2150	8	0
2151	8	0
2152	8	0
2153	8	0
2154	8	0
2155	8	0
2156	8	0
2157	8	0
2158	8	0
2159	8	0
2160	8	0
2161	8	0
2162	8	0
2163	8	0
2164	8	0
2165	8	0
2166	8	0
2167	8	0
2168	8	0
2169	8	0
2170	8	0
2171	8	0
2172	8	0
2173	8	0
2174	8	0
2175	8	0
2176	8	0
2177	8	0
2178	8	0
2179	8	0
2180	8	0
2181	8	0
2182	8	0
2183	8	0
2184	8	0
2185	8	0
2186	9	0
2187	9	0
2188	9	0
2189	9	0
2190	9	0
2191	9	0
2192	9	0
2193	9	0
2194	9	0
2195	9	0
2196	9	0
2197	9	0
2198	9	0
2199	9	0
2200	9	0
2201	9	0
2202	9	0
2203	9	0
2204	9	0
2205	9	0
2206	9	0
2207	9	0
2208	9	0
2209	9	0
2210	9	0
2211	9	0
2212	9	0
2213	9	0
2214	9	0
2215	9	0
2216	9	0
2217	9	0
2218	9	0
2219	9	0
2220	9	0
2221	9	0
2222	9	0
2223	9	0
2224	9	0
2225	9	0
2226	9	0
2227	9	0
2228	9	0
2229	9	0
2230	9	0
2231	9	0
2232	9	0
2233	9	0
2234	9	0
2235	9	0
2236	9	0
2237	9	0
2238	9	0
2239	9	0
2240	9	0
2241	9	0
2242	9	0
2243	9	0
2244	9	0
2245	9	0
2246	9	0
2247	9	0
2248	9	0
2249	9	0
2250	9	0
2251	9	0
2252	9	0
2253	9	0
2254	10	0
2255	10	0
2256	10	0
2257	10	0
2258	10	0
2259	10	0
2260	10	0
2261	10	0
2262	10	0
2263	10	0
2264	10	0
2265	10	0
2266	10	0
2267	10	0
2268	10	0
2269	10	0
2270	10	0
2271	10	0
2272	10	0
2273	10	0
2274	10	0
2275	10	0
2276	10	0
2277	10	0
2278	10	0
2279	10	0
2280	10	0
2281	10	0
2282	10	0
2283	10	0
2284	10	0
2285	10	0
2286	10	0
2287	10	0
2288	10	0
2289	10	0
2290	10	0
2291	10	0
2292	10	0
2293	10	0
2294	10	0
2295	10	0
2296	10	0
2297	10	0
2298	10	0
2299	10	0
2300	10	0
2301	10	0
2302	10	0
2303	10	0
2304	10	0
2305	10	0
2306	10	0
2307	10	0
2308	10	0
2309	10	0
2310	10	0
2311	10	0
2312	10	0
2313	10	0
2314	10	0
2315	10	0
2316	10	0
2317	10	0
2318	10	0
2319	10	0
2320	10	0
2321	10	0
2322	10	0
2323	10	0
2324	10	0
2325	10	0
2326	10	0
2327	10	0
2328	10	0
2329	10	0
2330	10	0
2331	10	0
2332	10	0
2333	10	0
2334	10	0
2335	10	0
2336	10	0
2337	10	0
2338	10	0
2339	10	0
2340	10	0
2341	10	0
2342	10	0
2343	10	0
2344	10	0
2345	10	0
2346	10	0
2347	10	0
2348	10	0
2349	10	0
2350	10	0
2351	10	0
2352	10	0
2353	10	0
2354	10	0
2355	10	0
2356	10	0
2357	10	0
2358	10	0
2359	10	0
2360	10	0
2361	10	0
2362	10	0
2363	10	0
2364	10	0
2365	10	0
2366	10	0
2367	10	0
2368	10	0
2369	10	0
2370	10	0
2371	10	0
2372	10	0
2373	10	0
2374	10	0
2375	10	0
2376	10	0
2377	10	0
2378	10	0
2379	10	0
2380	10	0
2381	10	0
2382	10	0
2383	10	0
2384	10	0
2385	10	0
2386	10	0
2387	10	0
2388	10	0
2389	10	0
2390	10	0
2391	10	0
2392	10	0
2393	10	0
2394	10	0
2395	10	0
2396	10	0
2397	10	0
2398	10	0
2399	10	0
2400	10	0
2401	10	0
2402	10	0
2403	10	0
2404	10	0
2405	10	0
2406	10	0
2407	10	0
2408	10	0
2409	10	0
2410	10	0
2411	10	0
2412	10	0
2413	10	0
2414	10	0
2415	10	0
2416	10	0
2417	10	0
2418	10	0
2419	10	0
2420	10	0
2421	10	0
2422	10	0
2423	10	0
2424	10	0
2425	10	0
2426	10	0
2427	10	0
2428	10	0
2429	10	0
2430	10	0
2431	10	0
2432	10	0
2433	10	0
2434	10	0
2435	10	0
2436	10	0
2437	11	0
2438	11	0
2439	11	0
2440	11	0
2441	11	0
2442	11	0
2443	11	0
2444	11	0
2445	11	0
2446	11	0
2447	11	0
2448	11	0
2449	11	0
2450	11	0
2451	11	0
2452	11	0
2453	11	0
2454	11	0
2455	11	0
2456	11	0
2457	11	0
2458	11	0
2459	11	0
2460	11	0
2461	11	0
2462	11	0
2463	11	0
2464	11	0
2465	11	0
2466	11	0
2467	11	0
2468	11	0
2469	11	0
2470	11	0
2471	11	0
2472	11	0
2473	11	0
2474	11	0
2475	11	0
2476	11	0
2477	11	0
2478	11	0
2479	11	0
2480	11	0
2481	11	0
2482	11	0
2483	11	0
2484	11	0
2485	11	0
2486	11	0
2487	11	0
2488	11	0
2489	11	0
2490	11	0
2491	12	0
2492	12	0
2493	12	0
2494	12	0
2495	12	0
2496	12	0
2497	12	0
2498	12	0
2499	12	0
2500	12	0
2501	12	0
2502	12	0
2503	12	0
2504	12	0
2505	12	0
2506	12	0
2507	12	0
2508	12	0
2509	12	0
2510	12	0
2511	12	0
2512	12	0
2513	12	0
2514	12	0
2515	12	0
2516	12	0
2517	12	0
2518	12	0
2519	12	0
2520	12	0
2521	13	0
2522	13	0
2523	13	0
2524	13	0
2525	13	0
2526	13	0
2527	13	0
2528	13	0
2529	13	0
2530	13	0
2531	13	0
2532	13	0
2533	13	0
2534	13	0
2535	13	0
2536	13	0
2537	13	0
2538	13	0
2539	13	0
2540	13	0
2541	13	0
2542	13	0
2543	13	0
2544	13	0
2545	13	0
2546	13	0
2547	13	0
2548	13	0
2549	13	0
2550	13	0
2551	13	0
2552	13	0
2553	13	0
2554	13	0
2555	13	0
2556	13	0
2557	13	0
2558	13	0
2559	13	0
2560	13	0
2561	13	0
2562	13	0
2563	13	0
2564	13	0
2565	13	0
2566	13	0
2567	13	0
2568	13	0
2569	13	0
2570	13	0
2571	13	0
2572	13	0
2573	13	0
2574	13	0
2575	13	0
2576	13	0
2577	13	0
2578	13	0
2579	13	0
2580	13	0
2581	13	0
2582	13	0
2583	13	0
2584	13	0
2585	13	0
2586	13	0
2587	13	0
2588	13	0
2589	13	0
2590	13	0
2591	13	0
2592	13	0
2593	13	0
2594	13	0
2595	13	0
2596	13	0
2597	13	0
2598	13	0
2599	13	0
2600	13	0
2601	13	0
2602	13	0
2603	13	0
2604	13	0
2605	13	0
2606	13	0
2607	13	0
2608	13	0
2609	13	0
2610	13	0
2611	13	0
2612	13	0
2613	13	0
2614	13	0
2615	13	0
2616	13	0
2617	13	0
2618	13	0
2619	13	0
2620	13	0
2621	13	0
2622	13	0
2623	13	0
2624	13	0
2625	13	0
2626	13	0
2627	13	0
2628	13	0
2629	13	0
2630	13	0
2631	13	0
2632	13	0
2633	13	0
2634	13	0
2635	13	0
2636	13	0
2637	13	0
2638	13	0
2639	13	0
2640	13	0
2641	13	0
2642	13	0
2643	13	0
2644	13	0
2645	13	0
2646	13	0
2647	13	0
2648	13	0
2649	13	0
2650	13	0
2651	13	0
2652	13	0
2653	13	0
2654	13	0
2655	13	0
2656	13	0
2657	13	0
2658	13	0
2659	13	0
2660	13	0
2661	13	0
2662	13	0
2663	13	0
2664	13	0
2665	13	0
2666	13	0
2667	13	0
2668	13	0
2669	13	0
2670	13	0
2671	13	0
2672	13	0
2673	13	0
2674	13	0
2675	13	0
2676	13	0
2677	13	0
2678	13	0
2679	13	0
2680	13	0
2681	13	0
2682	13	0
2683	13	0
2684	13	0
2685	13	0
2686	13	0
2687	13	0
2688	13	0
2689	13	0
2690	13	0
2691	13	0
2692	13	0
2693	13	0
2694	13	0
2695	13	0
2696	13	0
2697	13	0
2698	13	0
2699	13	0
2700	13	0
2701	13	0
2702	13	0
2703	13	0
2704	13	0
2705	13	0
2706	13	0
2707	13	0
2708	13	0
2709	13	0
2710	13	0
2711	13	0
2712	13	0
2713	13	0
2714	13	0
2715	13	0
2716	13	0
2717	13	0
2718	13	0
2719	13	0
2720	13	0
2721	13	0
2722	13	0
2723	13	0
2724	14	0
2725	14	0
2726	14	0
2727	14	0
2728	14	0
2729	14	0
2730	14	0
2731	14	0
2732	14	0
2733	14	0
2734	14	0
2735	14	0
2736	14	0
2737	14	0
2738	14	0
2739	14	0
2740	14	0
2741	14	0
2742	14	0
2743	14	0
2744	14	0
2745	14	0
2746	14	0
2747	14	0
2748	14	0
2749	14	0
2750	14	0
2751	15	0
2752	15	0
2753	15	0
2754	15	0
2755	15	0
2756	15	0
2757	15	0
2758	15	0
2759	15	0
2760	15	0
2761	15	0
2762	15	0
2763	15	0
2764	15	0
2765	15	0
2766	15	0
2767	15	0
2768	15	0
2769	15	0
2770	15	0
2771	15	0
2772	15	0
2773	15	0
2774	15	0
2775	15	0
2776	15	0
2777	15	0
2778	15	0
2779	15	0
2780	15	0
2781	15	0
2782	15	0
2783	15	0
2784	15	0
2785	15	0
2786	15	0
2787	15	0
2788	15	0
2789	15	0
2790	15	0
2791	15	0
2792	15	0
2793	15	0
2794	15	0
2795	15	0
2796	15	0
2797	15	0
2798	15	0
2799	15	0
2800	15	0
2801	15	0
2802	15	0
2803	15	0
2804	15	0
2805	15	0
2806	15	0
2807	15	0
2808	15	0
2809	15	0
2810	15	0
2811	15	0
2812	15	0
2813	15	0
2814	15	0
2815	15	0
2816	15	0
2817	15	0
2818	15	0
2819	15	0
2820	15	0
2821	15	0
2822	15	0
2823	15	0
2824	15	0
2825	15	0
2826	15	0
2827	15	0
2828	15	0
2829	15	0
2830	15	0
2831	15	0
2832	15	0
2833	15	0
2834	15	0
2835	15	0
2836	15	0
2837	15	0
2838	15	0
2839	15	0
2840	15	0
2841	15	0
2842	15	0
2843	15	0
2844	15	0
2845	15	0
2846	15	0
2847	15	0
2848	15	0
2849	15	0
2850	15	0
2851	15	0
2852	15	0
2853	15	0
2854	15	0
2855	15	0
2856	15	0
2857	15	0
2858	15	0
2859	15	0
2860	15	0
2861	15	0
2862	15	0
2863	15	0
2864	15	0
2865	15	0
2866	15	0
2867	15	0
2868	15	0
2869	15	0
2870	15	0
2871	15	0
2872	15	0
2873	15	0
2874	15	0
2875	15	0
2876	15	0
2877	15	0
2878	15	0
2879	15	0
2880	15	0
2881	15	0
2882	15	0
2883	15	0
2884	15	0
2885	15	0
2886	15	0
2887	15	0
2888	15	0
2889	15	0
2890	15	0
2891	15	0
2892	15	0
2893	15	0
2894	15	0
2895	15	0
2896	15	0
2897	15	0
2898	15	0
2899	15	0
2900	15	0
2901	15	0
2902	15	0
2903	15	0
2904	15	0
2905	15	0
2906	15	0
2907	15	0
2908	15	0
2909	15	0
2910	15	0
2911	15	0
2912	15	0
2913	15	0
2914	15	0
2915	15	0
2916	15	0
2917	15	0
2918	15	0
2919	15	0
2920	15	0
2921	15	0
2922	15	0
2923	15	0
2924	15	0
2925	15	0
2926	15	0
2927	15	0
2928	15	0
2929	15	0
2930	15	0
2931	15	0
2932	15	0
2933	15	0
2934	15	0
2935	15	0
2936	15	0
2937	15	0
2938	15	0
2939	15	0
2940	15	0
2941	15	0
2942	15	0
2943	15	0
2944	15	0
2945	15	0
2946	15	0
2947	15	0
2948	15	0
2949	15	0
2950	15	0
2951	15	0
2952	15	0
2953	15	0
2954	15	0
2955	15	0
2956	15	0
2957	15	0
2958	15	0
2959	15	0
2960	15	0
2961	15	0
2962	15	0
2963	15	0
2964	15	0
2965	16	0
2966	16	0
2967	16	0
2968	16	0
2969	16	0
2970	16	0
2971	16	0
2972	16	0
2973	16	0
2974	16	0
2975	16	0
2976	16	0
2977	16	0
2978	16	0
2979	16	0
2980	16	0
2981	16	0
2982	16	0
2983	16	0
2984	16	0
2985	16	0
2986	16	0
2987	16	0
2988	16	0
2989	16	0
2990	16	0
2991	16	0
2992	16	0
2993	16	0
2994	16	0
2995	16	0
2996	16	0
2997	16	0
2998	16	0
2999	16	0
3000	16	0
3001	16	0
3002	16	0
3003	16	0
3004	16	0
3005	16	0
3006	16	0
3007	16	0
3008	16	0
3009	16	0
3010	16	0
3011	16	0
3012	16	0
3013	17	0
3014	17	0
3015	17	0
3016	17	0
3017	17	0
3018	17	0
3019	17	0
3020	17	0
3021	17	0
3022	17	0
3023	17	0
3024	17	0
3025	17	0
3026	17	0
3027	17	0
3028	17	0
3029	17	0
3030	17	0
3031	17	0
3032	17	0
3033	17	0
3034	17	0
3035	17	0
3036	17	0
3037	17	0
3038	17	0
3039	17	0
3040	17	0
3041	17	0
3042	17	0
3043	17	0
3044	17	0
3045	17	0
3046	17	0
3047	17	0
3048	17	0
3049	17	0
3050	17	0
3051	17	0
3052	17	0
3053	17	0
3054	17	0
3055	17	0
3056	17	0
3057	17	0
3058	17	0
3059	17	0
3060	17	0
3061	17	0
3062	17	0
3063	17	0
3064	17	0
3065	17	0
3066	17	0
3067	17	0
3068	17	0
3069	17	0
3070	17	0
3071	17	0
3072	17	0
3073	17	0
3074	17	0
3075	17	0
3076	17	0
3077	18	0
3078	18	0
3079	18	0
3080	18	0
3081	19	0
3082	19	0
3083	19	0
3084	19	0
3085	19	0
3086	19	0
3087	19	0
3088	19	0
3089	19	0
3090	19	0
3091	19	0
3092	19	0
3093	19	0
3094	19	0
3095	19	0
3096	19	0
3097	19	0
3098	19	0
3099	19	0
3100	19	0
3101	19	0
3102	19	0
3103	19	0
3104	19	0
3105	19	0
3106	19	0
3107	19	0
3108	19	0
3109	19	0
3110	19	0
3111	19	0
3112	19	0
3113	19	0
3114	19	0
3115	19	0
3116	19	0
3117	19	0
3118	19	0
3119	19	0
3120	19	0
3121	19	0
3122	19	0
3123	19	0
3124	19	0
3125	19	0
3126	19	0
3127	19	0
3128	19	0
3129	19	0
3130	19	0
3131	19	0
3132	19	0
3133	19	0
3134	19	0
3135	19	0
3136	19	0
3137	19	0
3138	19	0
3139	19	0
3140	19	0
3141	19	0
3142	19	0
3143	19	0
3144	19	0
3145	19	0
3146	19	0
3147	19	0
3148	19	0
3149	19	0
3150	19	0
3151	19	0
3152	19	0
3153	19	0
3154	19	0
3155	19	0
3156	19	0
3157	19	0
3158	19	0
3159	19	0
3160	19	0
3161	19	0
3162	19	0
3163	19	0
3164	19	0
3165	19	0
3166	19	0
3167	19	0
3168	19	0
3169	19	0
3170	19	0
3171	19	0
3172	19	0
3173	19	0
3174	19	0
3175	19	0
3176	19	0
3177	19	0
3178	19	0
3179	19	0
3180	19	0
3181	19	0
3182	19	0
3183	19	0
3184	19	0
3185	19	0
3186	19	0
3187	19	0
3188	19	0
3189	19	0
3190	19	0
3191	19	0
3192	19	0
3193	19	0
3194	19	0
3195	19	0
3196	19	0
3197	19	0
3198	19	0
3199	19	0
3200	19	0
3201	19	0
3202	19	0
3203	19	0
3204	19	0
3205	19	0
3206	19	0
3207	19	0
3208	19	0
3209	19	0
3210	19	0
3211	19	0
3212	19	0
3213	19	0
3214	19	0
3215	19	0
3216	19	0
3217	19	0
3218	19	0
3219	19	0
3220	19	0
3221	19	0
3222	19	0
3223	19	0
3224	19	0
3225	19	0
3226	19	0
3227	19	0
3228	19	0
3229	19	0
3230	19	0
3231	19	0
3232	19	0
3233	19	0
3234	19	0
3235	19	0
3236	19	0
3237	19	0
3238	19	0
3239	19	0
3240	19	0
3241	19	0
3242	19	0
3243	19	0
3244	19	0
3245	19	0
3246	19	0
3247	19	0
3248	19	0
3249	19	0
3250	19	0
3251	19	0
3252	19	0
3253	19	0
3254	19	0
3255	19	0
3256	19	0
3257	19	0
3258	19	0
3259	19	0
3260	19	0
3261	19	0
3262	19	0
3263	19	0
3264	19	0
3265	19	0
3266	19	0
3267	19	0
3268	19	0
3269	19	0
3270	19	0
3271	19	0
3272	19	0
3273	19	0
3274	19	0
3275	19	0
3276	19	0
3277	19	0
3278	19	0
3279	19	0
3280	19	0
3281	19	0
3282	19	0
3283	19	0
3284	19	0
3285	19	0
3286	19	0
3287	19	0
3288	19	0
3289	19	0
3290	19	0
3291	19	0
3292	19	0
3293	19	0
3294	19	0
3295	19	0
3296	19	0
3297	19	0
3298	19	0
3299	19	0
3300	19	0
3301	19	0
3302	19	0
3303	19	0
3304	19	0
3305	19	0
3306	19	0
3307	19	0
3308	19	0
3309	19	0
3310	19	0
3311	19	0
3312	19	0
3313	19	0
3314	19	0
3315	19	0
3316	19	0
3317	19	0
3318	19	0
3319	19	0
3320	19	0
3321	19	0
3322	19	0
3323	19	0
3324	19	0
3325	19	0
3326	19	0
3327	19	0
3328	19	0
3329	20	0
3330	20	0
3331	20	0
3332	20	0
3333	20	0
3334	20	0
3335	20	0
3336	20	0
3337	20	0
3338	20	0
3339	20	0
3340	20	0
3341	20	0
3342	20	0
3343	20	0
3344	20	0
3345	20	0
3346	20	0
3347	20	0
3348	20	0
3349	20	0
3350	20	0
3351	20	0
3352	20	0
3353	20	0
3354	20	0
3355	20	0
3356	20	0
3357	20	0
3358	20	0
3359	20	0
3360	20	0
3361	20	0
3362	20	0
3363	20	0
3364	20	0
3365	20	0
3366	20	0
3367	20	0
3368	20	0
3369	20	0
3370	20	0
3371	20	0
3372	20	0
3373	20	0
3374	20	0
3375	20	0
3376	20	0
3377	20	0
3378	20	0
3379	20	0
3380	20	0
3381	20	0
3382	20	0
3383	20	0
3384	20	0
3385	20	0
3386	20	0
3387	20	0
3388	20	0
3389	20	0
3390	20	0
3391	20	0
3392	21	0
3393	21	0
3394	21	0
3395	21	0
3396	21	0
3397	21	0
3398	21	0
3399	21	0
3400	21	0
3401	21	0
3402	21	0
3403	21	0
3404	21	0
3405	21	0
3406	21	0
3407	21	0
3408	21	0
3409	21	0
3410	21	0
3411	21	0
3412	21	0
3413	21	0
3414	21	0
3415	21	0
3416	21	0
3417	21	0
3418	21	0
3419	21	0
3420	21	0
3421	21	0
3422	21	0
3423	21	0
3424	21	0
3425	21	0
3426	21	0
3427	21	0
3428	21	0
3429	21	0
3430	21	0
3431	21	0
3432	21	0
3433	21	0
3434	21	0
3435	21	0
3436	21	0
3437	21	0
3438	21	0
3439	21	0
3440	21	0
3441	21	0
3442	21	0
3443	21	0
3444	21	0
3445	21	0
3446	21	0
3447	21	0
3448	21	0
3449	21	0
3450	21	0
3451	21	0
3452	21	0
3453	21	0
3454	21	0
3455	21	0
3456	21	0
3457	21	0
3458	21	0
3459	21	0
3460	21	0
3461	21	0
3462	21	0
3463	21	0
3464	21	0
3465	21	0
3466	21	0
3467	21	0
3468	21	0
3469	21	0
3470	21	0
3471	21	0
3472	21	0
3473	21	0
3474	21	0
3475	21	0
3476	21	0
3477	21	0
3478	21	0
3479	21	0
3480	21	0
3481	21	0
3482	21	0
3483	21	0
3484	21	0
3485	21	0
3486	21	0
3487	21	0
3488	21	0
3489	21	0
3490	21	0
3491	21	0
3492	21	0
3493	21	0
3494	21	0
3495	21	0
3496	21	0
3497	21	0
3498	21	0
3499	21	0
3500	21	0
3501	21	0
3502	21	0
3503	21	0
3504	21	0
3505	21	0
3506	21	0
3507	21	0
3508	21	0
3509	21	0
3510	21	0
3511	21	0
3512	21	0
3513	21	0
3514	21	0
3515	21	0
3516	21	0
3517	21	0
3518	21	0
3519	21	0
3520	21	0
3521	21	0
3522	21	0
3523	21	0
3524	21	0
3525	21	0
3526	21	0
3527	21	0
3528	21	0
3529	21	0
3530	21	0
3531	21	0
3532	21	0
3533	21	0
3534	21	0
3535	21	0
3536	21	0
3537	21	0
3538	21	0
3539	21	0
3540	21	0
3541	21	0
3542	21	0
3543	21	0
3544	21	0
3545	21	0
3546	21	0
3547	21	0
3548	21	0
3549	21	0
3550	21	0
3551	21	0
3552	21	0
3553	21	0
3554	21	0
3555	21	0
3556	21	0
3557	21	0
3558	21	0
3559	21	0
3560	21	0
3561	21	0
3562	21	0
3563	21	0
3564	21	0
3565	21	0
3566	21	0
3567	21	0
3568	21	0
3569	21	0
3570	21	0
3571	21	0
3572	21	0
3573	21	0
3574	21	0
3575	21	0
3576	21	0
3577	21	0
3578	21	0
3579	21	0
3580	21	0
3581	21	0
3582	21	0
3583	21	0
3584	21	0
3585	21	0
3586	21	0
3587	21	0
3588	21	0
3589	21	0
3590	21	0
3591	21	0
3592	21	0
3593	21	0
3594	21	0
3595	21	0
3596	21	0
3597	21	0
3598	21	0
3599	21	0
3600	21	0
3601	21	0
3602	21	0
3603	21	0
3604	21	0
3605	21	0
3606	21	0
3607	21	0
3608	21	0
3609	21	0
3610	21	0
3611	21	0
3612	21	0
3613	21	1
3614	21	1
3615	21	1
3616	21	1
3617	21	1
3618	21	1
3619	21	1
3620	21	1
3621	21	1
3622	21	1
3623	21	1
3624	21	1
3625	21	1
3626	21	1
3627	21	1
3628	21	1
3629	21	1
3630	21	1
3631	21	1
3632	21	1
3633	21	1
3634	21	1
3635	21	1
3636	21	1
3637	21	1
3638	21	1
3639	21	1
3640	21	1
3641	21	1
3642	21	1
3643	21	1
3644	21	1
3645	21	1
3646	21	1
3647	21	1
3648	21	1
3649	21	1
3650	21	1
3651	21	1
3652	21	1
3653	21	1
3654	21	1
3655	21	1
3656	21	1
3657	21	1
3658	21	1
3659	21	1
3660	21	1
3661	21	1
3662	21	1
3663	21	1
3664	21	1
3665	21	1
3666	21	1
3667	21	1
3668	21	1
3669	21	1
3670	21	1
3671	21	1
3672	21	1
3673	21	1
3674	21	1
3675	21	1
3676	21	1
3677	21	1
3678	21	1
3679	21	1
3680	21	1
3681	21	1
3682	21	1
3683	21	1
3684	21	1
3685	21	1
3686	21	1
3687	21	1
3688	21	1
3689	21	1
3690	21	1
3691	21	1
3692	21	1
3693	21	1
3694	21	1
3695	21	1
3696	21	1
3697	21	1
3698	21	1
3699	21	1
3700	21	1
3701	21	1
3702	21	1
3703	21	1
3704	21	1
3705	21	1
3706	21	1
3707	21	1
3708	21	1
3709	21	1
3710	21	1
3711	21	1
3712	21	1
3713	21	1
3714	21	1
3715	21	1
3716	21	1
3717	21	1
3718	21	1
3719	21	1
3720	21	1
3721	21	1
3722	21	1
3723	21	1
3724	21	1
3725	21	1
3726	21	1
3727	21	1
3728	21	1
3729	21	1
3730	21	1
3731	21	1
3732	21	1
3733	21	1
3734	21	1
3735	21	1
3736	21	1
3737	21	1
3738	21	1
3739	21	1
3740	21	1
3741	21	1
3742	21	1
3743	21	1
3744	21	1
3745	21	1
3746	21	1
3747	21	1
3748	21	1
3749	21	1
3750	21	1
3751	21	1
3752	21	1
3753	21	1
3754	21	1
3755	21	1
3756	21	1
3757	21	1
3758	21	1
3759	21	1
3760	21	1
3761	21	1
3762	21	1
3763	21	1
3764	21	1
3765	21	1
3766	21	1
3767	21	1
3768	21	1
3769	21	1
3770	21	1
3771	21	1
3772	21	1
3773	21	1
3774	21	1
3775	21	1
3776	21	1
3777	21	1
3778	21	1
3779	21	1
3780	21	1
3781	21	1
3782	21	1
3783	21	1
3784	21	1
3785	21	1
3786	21	1
3787	21	1
3788	21	1
3789	21	1
3790	21	1
3791	21	1
3792	21	1
3793	21	1
3794	21	1
3795	21	1
3796	21	1
3797	21	1
3798	21	1
3799	21	1
3800	21	1
3801	21	1
3802	21	1
3803	21	1
3804	21	1
3805	21	1
3806	21	1
3807	21	1
3808	21	1
3809	21	1
3810	21	1
3811	21	1
3812	21	1
3813	21	1
3814	21	1
3815	21	1
3816	21	1
3817	21	1
3818	21	1
3819	21	1
3820	21	1
3821	21	1
3822	21	1
3823	21	1
3824	21	1
3825	21	1
3826	21	1
3827	21	1
3828	21	1
3829	21	1
3830	21	1
3831	21	1
3832	21	1
3833	21	1
3834	21	1
3835	21	1
3836	21	1
3837	21	1
3838	21	1
3839	21	1
3840	21	1
3841	21	1
3842	21	1
3843	21	1
3844	21	1
3845	21	1
3846	21	1
3847	21	1
3848	21	1
3849	21	1
3850	21	1
3851	21	1
3852	21	1
3853	21	1
3854	21	1
3855	21	1
3856	21	1
3857	21	1
3858	21	1
3859	21	1
3860	21	1
3861	21	1
3862	21	1
3863	21	1
3864	21	1
3865	21	1
3866	21	1
3867	21	1
3868	21	1
3869	21	1
3870	21	1
3871	21	1
3872	21	1
3873	21	1
3874	21	1
3875	21	1
3876	21	1
3877	21	1
3878	21	1
3879	21	1
3880	21	1
3881	21	1
3882	21	1
3883	21	1
3884	21	1
3885	21	1
3886	21	1
3887	21	1
3888	21	1
3889	21	1
3890	21	1
3891	21	1
3892	21	1
3893	21	1
3894	21	1
3895	21	1
3896	21	1
3897	21	1
3898	21	1
3899	21	1
3900	21	1
3901	21	1
3902	21	1
3903	22	1
3904	22	1
3905	22	1
3906	22	1
3907	22	1
3908	22	1
3909	22	1
3910	22	1
3911	22	1
3912	22	1
3913	22	1
3914	22	1
3915	22	1
3916	22	1
3917	22	1
3918	22	1
3919	22	1
3920	22	1
3921	22	1
3922	22	1
3923	22	1
3924	22	1
3925	22	1
3926	22	1
3927	22	1
3928	22	1
3929	22	1
3930	23	1
3931	23	1
3932	23	1
3933	23	1
3934	23	1
3935	23	1
3936	23	1
3937	23	1
3938	23	1
3939	23	1
3940	23	1
3941	23	1
3942	23	1
3943	23	1
3944	23	1
3945	23	1
3946	23	1
3947	23	1
3948	23	1
3949	23	1
3950	23	1
3951	23	1
3952	23	1
3953	23	1
3954	23	1
3955	23	1
3956	23	1
3957	23	1
3958	23	1
3959	23	1
3960	23	1
3961	23	1
3962	23	1
3963	23	1
3964	23	1
3965	23	1
3966	23	1
3967	23	1
3968	23	1
3969	23	1
3970	23	1
3971	23	1
3972	23	1
3973	23	1
3974	23	1
3975	23	1
3976	23	1
3977	24	1
3978	24	1
3979	24	1
3980	24	1
3981	24	1
3982	24	1
3983	24	1
3984	24	1
3985	24	1
3986	24	1
3987	24	1
3988	24	1
3989	24	1
3990	24	1
3991	24	1
3992	24	1
3993	24	1
3994	24	1
3995	24	1
3996	24	1
3997	24	1
3998	24	1
3999	25	1
4000	25	1
4001	25	1
4002	25	1
4003	25	1
4004	25	1
4005	25	1
4006	25	1
4007	25	1
4008	25	1
4009	25	1
4010	25	1
4011	25	1
4012	25	1
4013	25	1
4014	25	1
4015	25	1
4016	25	1
4017	25	1
4018	25	1
4019	25	1
4020	25	1
4021	25	1
4022	25	1
4023	25	1
4024	25	1
4025	25	1
4026	25	1
4027	25	1
4028	25	1
4029	25	1
4030	25	1
4031	25	1
4032	25	1
4033	25	1
4034	25	1
4035	25	1
4036	25	1
4037	25	1
4038	25	1
4039	25	1
4040	25	1
4041	25	1
4042	25	1
4043	25	1
4044	25	1
4045	25	1
4046	25	1
4047	25	1
4048	25	1
4049	25	1
4050	25	1
4051	25	1
4052	25	1
4053	25	1
4054	25	1
4055	25	1
4056	25	1
4057	25	1
4058	25	1
4059	25	1
4060	25	1
4061	25	1
4062	25	1
4063	25	1
4064	25	1
4065	25	1
4066	25	1
4067	25	1
4068	25	1
4069	25	1
4070	25	1
4071	25	1
4072	25	1
4073	25	1
4074	25	1
4075	25	1
4076	25	1
4077	25	1
4078	25	1
4079	25	1
4080	25	1
4081	25	1
4082	25	1
4083	25	1
4084	25	1
4085	25	1
4086	25	1
4087	25	1
4088	25	1
4089	25	1
4090	25	1
4091	25	1
4092	25	1
4093	25	1
4094	25	1
4095	25	1
4096	25	1
4097	25	1
4098	25	1
4099	25	1
4100	25	1
4101	25	1
4102	25	1
4103	25	1
4104	25	1
4105	25	1
4106	25	1
4107	25	1
4108	25	1
4109	25	1
4110	25	1
4111	25	1
4112	25	1
4113	25	1
4114	25	1
4115	25	1
4116	25	1
4117	25	1
4118	25	1
4119	25	1
4120	25	1
4121	25	1
4122	25	1
4123	25	1
4124	25	1
4125	25	1
4126	25	1
4127	25	1
4128	25	1
4129	25	1
4130	25	1
4131	25	1
4132	25	1
4133	25	1
4134	25	1
4135	25	1
4136	25	1
