# Clock	In Chain	On Target
2139	6	0
2140	6	0
2141	6	0
2142	6	0
2143	6	0
2144	6	0
2145	6	0
2146	6	0
2147	6	0
2148	6	0
2149	6	0
2150	6	0
2151	6	0
2152	6	0
2153	6	0
2154	6	0
2155	6	0
2156	6	0
2157	6	0
2158	6	0
2159	6	0
2160	6	0
2161	6	0
2162	6	0
2163	6	0
2164	6	0
2165	6	0
2166	6	0
2167	6	0
2168	6	0
2169	6	0
2170	6	0
2171	6	0
2172	6	0
2173	6	0
2174	6	0
2175	6	0
2176	6	0
2177	6	0
2178	6	0
2179	6	0
2180	6	0
2181	6	0
2182	6	0
2183	6	0
2184	6	0
2185	6	0
2186	6	0
2187	6	0
2188	6	0
2189	6	0
2190	6	0
2191	6	0
2192	6	0
2193	6	0
2194	6	0
2195	6	0
2196	6	0
2197	6	0
2198	6	0
2199	6	0
2200	7	0
2201	7	0
2202	7	0
2203	7	0
2204	7	0
2205	7	0
2206	7	0
2207	7	0
2208	7	0
2209	7	0
2210	7	0
2211	7	0
2212	7	0
2213	7	0
2214	7	0
2215	7	0
2216	7	0
2217	7	0
2218	7	0
2219	7	0
2220	7	0
2221	7	0
2222	7	0
2223	7	0
2224	7	0
2225	7	0
2226	7	0
2227	7	0
2228	7	0
2229	7	0
2230	7	0
2231	7	0
2232	7	0
2233	7	0
2234	7	0
2235	7	0
2236	7	0
2237	7	0
2238	7	0
2239	7	0
2240	7	0
2241	7	0
2242	7	0
2243	7	0
2244	7	0
2245	7	0
2246	7	0
2247	7	0
2248	7	0
2249	7	0
2250	7	0
2251	7	0
2252	7	0
2253	7	0
2254	7	0
2255	7	0
2256	7	0
2257	7	0
2258	7	0
2259	7	0
2260	7	0
2261	7	0
2262	7	0
2263	7	0
2264	7	0
2265	7	0
2266	7	0
2267	7	0
2268	7	0
2269	7	0
2270	7	0
2271	7	0
2272	7	0
2273	7	0
2274	7	0
2275	7	0
2276	7	0
2277	7	0
2278	7	0
2279	7	0
2280	7	0
2281	7	0
2282	7	0
2283	7	0
2284	7	0
2285	7	0
2286	7	0
2287	7	0
2288	7	0
2289	7	0
2290	7	0
2291	7	0
2292	7	0
2293	7	0
2294	7	0
2295	7	0
2296	7	0
2297	7	0
2298	7	0
2299	7	0
2300	7	0
2301	7	0
2302	7	0
2303	7	0
2304	7	0
2305	7	0
2306	7	0
2307	7	0
2308	7	0
2309	7	0
2310	7	0
2311	7	0
2312	7	0
2313	7	0
2314	7	0
2315	7	0
2316	7	0
2317	7	0
2318	7	0
2319	7	0
2320	7	0
2321	7	0
2322	7	0
2323	7	0
2324	7	0
2325	7	0
2326	7	0
2327	7	0
2328	7	0
2329	7	0
2330	7	0
2331	7	0
2332	7	0
2333	7	0
2334	7	0
2335	7	0
2336	7	0
2337	7	0
2338	7	0
2339	7	0
2340	7	0
2341	7	0
2342	7	0
2343	7	0
2344	7	0
2345	7	0
2346	7	0
2347	7	0
2348	7	0
2349	7	0
2350	7	0
2351	7	0
2352	7	0
2353	7	0
2354	7	0
2355	7	0
2356	7	0
2357	7	0
2358	7	0
2359	7	0
2360	7	0
2361	7	0
2362	7	0
2363	7	0
2364	7	0
2365	7	0
2366	7	0
2367	7	0
2368	7	0
2369	7	0
2370	7	0
2371	7	0
2372	7	0
2373	7	0
2374	7	0
2375	7	0
2376	7	0
2377	7	0
2378	7	0
2379	7	0
2380	7	0
2381	7	0
2382	7	0
2383	7	0
2384	7	0
2385	7	0
2386	7	0
2387	7	0
2388	7	0
2389	7	0
2390	7	0
2391	7	0
2392	7	0
2393	7	0
2394	7	0
2395	7	0
2396	7	0
2397	7	0
2398	7	0
2399	7	0
2400	7	0
2401	7	0
2402	7	0
2403	7	0
2404	7	0
2405	7	0
2406	7	0
2407	7	0
2408	7	0
2409	7	0
2410	7	0
2411	7	0
2412	7	0
2413	7	0
2414	7	0
2415	7	0
2416	7	0
2417	7	0
2418	7	0
2419	7	0
2420	7	0
2421	7	0
2422	7	0
2423	7	0
2424	7	0
2425	7	0
2426	7	0
2427	7	0
2428	7	0
2429	7	0
2430	7	0
2431	7	0
2432	7	0
2433	7	0
2434	7	0
2435	7	0
2436	7	0
2437	7	0
2438	7	0
2439	7	0
2440	7	0
2441	7	0
2442	7	0
2443	7	0
2444	7	0
2445	7	0
2446	7	0
2447	7	0
2448	7	0
2449	7	0
2450	7	0
2451	7	0
2452	7	0
2453	7	0
2454	7	0
2455	7	0
2456	7	0
2457	7	0
2458	7	0
2459	7	0
2460	7	0
2461	7	0
2462	7	0
2463	7	0
2464	7	0
2465	7	0
2466	7	0
2467	7	0
2468	7	0
2469	7	0
2470	7	0
2471	7	0
2472	7	0
2473	7	0
2474	7	0
2475	7	0
2476	7	0
2477	7	0
2478	7	0
2479	7	0
2480	7	0
2481	7	0
2482	7	0
2483	7	0
2484	7	0
2485	7	0
2486	7	0
2487	7	0
2488	7	0
2489	7	0
2490	7	0
2491	7	0
2492	7	0
2493	7	0
2494	7	0
2495	7	0
2496	7	0
2497	7	0
2498	7	0
2499	7	0
2500	7	0
2501	7	0
2502	7	0
2503	7	0
2504	7	0
2505	7	0
2506	7	0
2507	7	0
2508	7	0
2509	7	0
2510	7	0
2511	7	0
2512	7	0
2513	7	0
2514	7	0
2515	7	0
2516	7	0
2517	7	0
2518	7	0
2519	7	0
2520	7	0
2521	7	0
2522	7	0
2523	7	0
2524	7	0
2525	7	0
2526	7	0
2527	7	0
2528	7	0
2529	7	0
2530	7	0
2531	7	0
2532	7	0
2533	7	0
2534	7	0
2535	7	0
2536	7	0
2537	7	0
2538	7	0
2539	7	0
2540	7	0
2541	7	0
2542	7	0
2543	7	0
2544	7	0
2545	7	0
2546	7	0
2547	7	0
2548	7	0
2549	7	0
2550	7	0
2551	8	0
2552	8	0
2553	8	0
2554	8	0
2555	8	0
2556	8	0
2557	8	0
2558	8	0
2559	8	0
2560	8	0
2561	8	0
2562	8	0
2563	8	0
2564	8	0
2565	8	0
2566	8	0
2567	8	0
2568	8	0
2569	8	0
2570	8	0
2571	8	0
2572	8	0
2573	8	0
2574	8	0
2575	8	0
2576	8	0
2577	8	0
2578	8	0
2579	8	0
2580	8	0
2581	8	0
2582	8	0
2583	8	0
2584	8	0
2585	8	0
2586	8	0
2587	8	0
2588	8	0
2589	8	0
2590	8	0
2591	8	0
2592	8	0
2593	8	0
2594	8	0
2595	8	0
2596	8	0
2597	8	0
2598	8	0
2599	8	0
2600	8	0
2601	8	0
2602	8	0
2603	8	0
2604	8	0
2605	8	0
2606	8	0
2607	8	0
2608	8	0
2609	8	0
2610	8	0
2611	8	0
2612	8	0
2613	8	0
2614	8	0
2615	8	0
2616	8	0
2617	8	0
2618	8	0
2619	8	0
2620	8	0
2621	8	0
2622	8	0
2623	8	0
2624	8	0
2625	8	0
2626	8	0
2627	8	0
2628	8	0
2629	8	0
2630	8	0
2631	8	0
2632	8	0
2633	8	0
2634	8	0
2635	8	0
2636	8	0
2637	8	0
2638	8	0
2639	8	0
2640	8	0
2641	8	0
2642	8	0
2643	8	0
2644	8	0
2645	8	0
2646	8	0
2647	8	0
2648	8	0
2649	8	0
2650	8	0
2651	8	0
2652	8	0
2653	8	0
2654	8	0
2655	8	0
2656	8	0
2657	8	0
2658	8	0
2659	8	0
2660	8	0
2661	8	0
2662	8	0
2663	8	0
2664	8	0
2665	8	0
2666	8	0
2667	8	0
2668	8	0
2669	8	0
2670	8	0
2671	8	0
2672	8	0
2673	8	0
2674	8	0
2675	8	0
2676	8	0
2677	8	0
2678	8	0
2679	8	0
2680	8	0
2681	8	0
2682	8	0
2683	8	0
2684	8	0
2685	8	0
2686	8	0
2687	8	0
2688	8	0
2689	8	0
2690	8	0
2691	8	0
2692	8	0
2693	8	0
2694	8	0
2695	8	0
2696	8	0
2697	8	0
2698	8	0
2699	8	0
2700	8	0
2701	8	0
2702	8	0
2703	8	0
2704	8	0
2705	8	0
2706	8	0
2707	8	0
2708	8	0
2709	8	0
2710	8	0
2711	8	0
2712	8	0
2713	8	0
2714	8	0
2715	8	0
2716	8	0
2717	8	0
2718	8	0
2719	8	0
2720	8	0
2721	8	0
2722	8	0
2723	8	0
2724	8	0
2725	8	0
2726	8	0
2727	8	0
2728	8	0
2729	8	0
2730	8	0
2731	8	0
2732	8	0
2733	8	0
2734	8	0
2735	8	0
2736	8	0
2737	8	0
2738	8	0
2739	8	0
2740	8	0
2741	8	0
2742	8	0
2743	8	0
2744	8	0
2745	8	0
2746	8	0
2747	8	0
2748	8	0
2749	8	0
2750	8	0
2751	8	0
2752	8	0
2753	8	0
2754	8	0
2755	8	0
2756	8	0
2757	8	0
2758	8	0
2759	8	0
2760	8	0
2761	8	0
2762	8	0
2763	8	0
2764	8	0
2765	8	0
2766	8	0
2767	8	0
2768	8	0
2769	8	0
2770	8	0
2771	8	0
2772	8	0
2773	8	0
2774	8	0
2775	8	0
2776	8	0
2777	8	0
2778	8	0
2779	8	0
2780	8	0
2781	8	0
2782	8	0
2783	8	0
2784	8	0
2785	8	0
2786	8	0
2787	8	0
2788	8	0
2789	8	0
2790	8	0
2791	8	0
2792	8	0
2793	8	0
2794	8	0
2795	8	0
2796	8	0
2797	8	0
2798	8	0
2799	8	0
2800	8	0
2801	8	0
2802	8	0
2803	8	0
2804	8	0
2805	8	0
2806	8	0
2807	8	0
2808	8	0
2809	8	0
2810	8	0
2811	8	0
2812	8	0
2813	8	0
2814	8	0
2815	8	0
2816	8	0
2817	8	0
2818	8	0
2819	8	0
2820	8	0
2821	8	0
2822	8	0
2823	8	0
2824	8	0
2825	8	0
2826	8	0
2827	8	0
2828	8	0
2829	8	0
2830	8	0
2831	8	0
2832	8	0
2833	8	0
2834	9	0
2835	9	0
2836	9	0
2837	9	0
2838	9	0
2839	9	0
2840	9	0
2841	9	0
2842	9	0
2843	9	0
2844	9	0
2845	9	0
2846	9	0
2847	9	0
2848	9	0
2849	9	0
2850	9	0
2851	9	0
2852	9	0
2853	9	0
2854	9	0
2855	9	0
2856	9	0
2857	9	0
2858	9	0
2859	9	0
2860	9	0
2861	9	0
2862	9	0
2863	9	0
2864	9	0
2865	9	0
2866	10	0
2867	10	0
2868	10	0
2869	10	0
2870	10	0
2871	10	0
2872	10	0
2873	10	0
2874	10	0
2875	10	0
2876	10	0
2877	11	0
2878	11	0
2879	11	0
2880	11	0
2881	11	0
2882	11	0
2883	11	0
2884	11	0
2885	11	0
2886	11	0
2887	11	0
2888	11	0
2889	11	0
2890	11	0
2891	11	0
2892	11	0
2893	11	0
2894	11	0
2895	11	0
2896	11	0
2897	11	0
2898	11	0
2899	11	0
2900	11	0
2901	11	0
2902	11	0
2903	11	0
2904	11	0
2905	11	0
2906	11	0
2907	11	0
2908	11	0
2909	11	0
2910	11	0
2911	11	0
2912	11	0
2913	11	0
2914	11	0
2915	11	0
2916	11	0
2917	11	0
2918	11	0
2919	11	0
2920	11	0
2921	11	0
2922	11	0
2923	11	0
2924	11	0
2925	11	0
2926	11	0
2927	11	0
2928	11	0
2929	11	0
2930	11	0
2931	11	0
2932	11	0
2933	11	0
2934	11	0
2935	11	0
2936	11	0
2937	11	0
2938	11	0
2939	11	0
2940	11	0
2941	11	0
2942	11	0
2943	11	0
2944	11	0
2945	11	0
2946	11	0
2947	11	0
2948	11	0
2949	11	0
2950	11	0
2951	11	0
2952	11	0
2953	11	0
2954	11	0
2955	11	0
2956	11	0
2957	11	0
2958	11	0
2959	11	0
2960	11	0
2961	11	0
2962	11	0
2963	11	0
2964	11	0
2965	11	0
2966	11	0
2967	11	0
2968	11	0
2969	11	0
2970	11	0
2971	11	0
2972	11	0
2973	11	0
2974	11	0
2975	11	0
2976	11	0
2977	11	0
2978	11	0
2979	11	0
2980	11	0
2981	11	0
2982	11	0
2983	11	0
2984	11	0
2985	11	0
2986	11	0
2987	11	0
2988	11	0
2989	11	0
2990	11	0
2991	11	0
2992	11	0
2993	11	0
2994	11	0
2995	11	0
2996	11	0
2997	11	0
2998	11	0
2999	11	0
3000	11	0
3001	11	0
3002	11	0
3003	11	0
3004	11	0
3005	11	0
3006	11	0
3007	11	0
3008	11	0
3009	11	0
3010	11	0
3011	11	0
3012	11	0
3013	11	0
3014	11	0
3015	11	0
3016	11	0
3017	11	0
3018	11	0
3019	11	0
3020	11	0
3021	11	0
3022	11	0
3023	11	0
3024	11	0
3025	11	0
3026	11	0
3027	11	0
3028	11	0
3029	11	0
3030	11	0
3031	11	0
3032	11	0
3033	11	0
3034	11	0
3035	11	0
3036	11	0
3037	11	0
3038	11	0
3039	11	0
3040	11	0
3041	11	0
3042	11	0
3043	11	0
3044	11	0
3045	11	0
3046	11	0
3047	11	0
3048	11	0
3049	11	0
3050	11	0
3051	11	0
3052	11	0
3053	11	0
3054	11	0
3055	11	0
3056	11	0
3057	11	0
3058	11	0
3059	11	0
3060	11	0
3061	11	0
3062	11	0
3063	11	0
3064	11	0
3065	11	0
3066	12	0
3067	12	0
3068	12	0
3069	12	0
3070	12	0
3071	12	0
3072	12	0
3073	12	0
3074	12	0
3075	12	0
3076	12	0
3077	12	0
3078	12	0
3079	12	0
3080	12	0
3081	12	0
3082	12	0
3083	12	0
3084	12	0
3085	12	0
3086	12	0
3087	12	0
3088	12	0
3089	12	0
3090	12	0
3091	12	0
3092	12	0
3093	12	0
3094	12	0
3095	12	0
3096	12	0
3097	12	0
3098	12	0
3099	12	0
3100	12	0
3101	12	0
3102	12	0
3103	12	0
3104	12	0
3105	12	0
3106	12	0
3107	12	0
3108	12	0
3109	12	0
3110	12	0
3111	12	0
3112	12	0
3113	12	0
3114	12	0
3115	12	0
3116	12	0
3117	12	0
3118	12	0
3119	12	0
3120	12	0
3121	12	0
3122	12	0
3123	12	0
3124	12	0
3125	12	0
3126	13	0
3127	13	0
3128	13	0
3129	13	0
3130	13	0
3131	13	0
3132	13	0
3133	13	0
3134	13	0
3135	13	0
3136	14	0
3137	14	0
3138	14	0
3139	14	0
3140	14	0
3141	14	0
3142	14	0
3143	14	0
3144	14	0
3145	14	0
3146	14	0
3147	14	0
3148	14	0
3149	14	0
3150	14	0
3151	14	0
3152	14	0
3153	14	0
3154	14	0
3155	15	0
3156	15	0
3157	15	0
3158	15	0
3159	15	0
3160	15	0
3161	15	0
3162	15	0
3163	15	0
3164	15	0
3165	15	0
3166	15	0
3167	15	0
3168	15	0
3169	15	0
3170	15	0
3171	15	0
3172	15	0
3173	15	0
3174	15	0
3175	15	0
3176	15	0
3177	15	0
3178	15	0
3179	15	0
3180	15	0
3181	15	0
3182	15	0
3183	15	0
3184	15	0
3185	15	0
3186	15	0
3187	15	0
3188	15	0
3189	15	0
3190	15	0
3191	15	0
3192	15	0
3193	15	0
3194	15	0
3195	15	0
3196	15	0
3197	15	0
3198	15	0
3199	15	0
3200	15	0
3201	15	0
3202	15	0
3203	15	0
3204	15	0
3205	15	0
3206	15	0
3207	15	0
3208	15	0
3209	15	0
3210	15	0
3211	16	0
3212	16	0
3213	16	0
3214	16	0
3215	16	0
3216	16	0
3217	16	0
3218	16	0
3219	16	0
3220	16	0
3221	16	0
3222	16	0
3223	16	0
3224	16	0
3225	16	0
3226	16	0
3227	16	0
3228	16	0
3229	16	0
3230	16	0
3231	16	0
3232	16	0
3233	16	0
3234	16	0
3235	16	0
3236	16	0
3237	16	0
3238	16	0
3239	16	0
3240	16	0
3241	16	0
3242	16	0
3243	16	0
3244	16	0
3245	16	0
3246	16	0
3247	17	0
3248	17	0
3249	17	0
3250	17	0
3251	17	0
3252	17	0
3253	17	0
3254	17	0
3255	17	0
3256	17	0
3257	17	0
3258	17	0
3259	17	0
3260	17	0
3261	17	0
3262	17	0
3263	17	0
3264	17	0
3265	17	0
3266	17	0
3267	17	0
3268	17	0
3269	17	0
3270	17	0
3271	17	0
3272	17	0
3273	17	0
3274	17	0
3275	17	0
3276	17	0
3277	17	0
3278	17	0
3279	17	0
3280	17	0
3281	17	0
3282	17	0
3283	17	0
3284	17	0
3285	17	0
3286	17	0
3287	17	0
3288	17	0
3289	17	0
3290	17	0
3291	17	0
3292	17	0
3293	17	0
3294	17	0
3295	17	0
3296	17	0
3297	17	0
3298	17	0
3299	17	0
3300	17	0
3301	17	0
3302	17	0
3303	17	0
3304	17	0
3305	17	0
3306	17	0
3307	17	0
3308	17	0
3309	17	0
3310	17	0
3311	17	0
3312	17	0
3313	17	0
3314	17	0
3315	17	0
3316	17	0
3317	17	0
3318	17	0
3319	17	0
3320	17	0
3321	17	0
3322	17	0
3323	17	0
3324	17	0
3325	17	0
3326	17	0
3327	17	0
3328	17	0
3329	17	0
3330	17	0
3331	17	0
3332	17	0
3333	17	0
3334	17	0
3335	17	0
3336	17	0
3337	17	0
3338	17	0
3339	17	0
3340	17	0
3341	17	0
3342	17	0
3343	17	0
3344	17	0
3345	17	0
3346	17	0
3347	17	0
3348	17	0
3349	17	0
3350	17	0
3351	17	0
3352	17	0
3353	17	0
3354	17	0
3355	17	0
3356	17	0
3357	17	0
3358	17	0
3359	17	0
3360	17	0
3361	17	0
3362	17	0
3363	17	0
3364	17	0
3365	17	0
3366	17	0
3367	17	0
3368	17	0
3369	17	0
3370	17	0
3371	18	0
3372	18	0
3373	18	0
3374	18	0
3375	18	0
3376	18	0
3377	18	0
3378	18	0
3379	18	0
3380	18	0
3381	18	0
3382	18	0
3383	18	0
3384	18	0
3385	18	0
3386	18	0
3387	18	0
3388	18	0
3389	18	0
3390	18	0
3391	18	0
3392	18	0
3393	18	0
3394	18	0
3395	18	0
3396	18	0
3397	18	0
3398	18	0
3399	18	0
3400	18	0
3401	18	0
3402	18	0
3403	18	0
3404	18	0
3405	18	0
3406	18	0
3407	18	0
3408	18	0
3409	18	0
3410	18	0
3411	18	0
3412	18	0
3413	18	0
3414	18	0
3415	18	0
3416	18	0
3417	18	0
3418	18	0
3419	18	0
3420	18	0
3421	18	0
3422	18	0
3423	18	0
3424	18	0
3425	18	0
3426	18	0
3427	18	0
3428	18	0
3429	18	0
3430	18	0
3431	18	0
3432	18	0
3433	18	0
3434	18	0
3435	18	0
3436	18	0
3437	18	0
3438	18	0
3439	18	0
3440	18	0
3441	18	0
3442	18	0
3443	18	0
3444	18	0
3445	18	0
3446	18	0
3447	18	0
3448	18	0
3449	18	0
3450	18	0
3451	18	0
3452	18	0
3453	18	0
3454	18	0
3455	18	0
3456	18	0
3457	18	0
3458	18	0
3459	18	0
3460	18	0
3461	18	0
3462	18	0
3463	18	0
3464	18	0
3465	18	0
3466	18	0
3467	18	0
3468	18	0
3469	18	0
3470	18	0
3471	18	0
3472	18	0
3473	18	0
3474	18	0
3475	18	0
3476	18	0
3477	18	0
3478	18	0
3479	18	0
3480	18	0
3481	18	0
3482	18	0
3483	18	0
3484	18	0
3485	18	0
3486	18	0
3487	18	0
3488	18	0
3489	18	0
3490	18	0
3491	18	0
3492	18	0
3493	18	0
3494	18	0
3495	18	0
3496	18	0
3497	18	0
3498	18	0
3499	18	0
3500	18	0
3501	18	0
3502	18	0
3503	18	0
3504	18	0
3505	18	0
3506	18	0
3507	18	0
3508	18	0
3509	18	0
3510	18	0
3511	18	0
3512	18	0
3513	18	0
3514	18	0
3515	18	0
3516	18	0
3517	18	0
3518	18	0
3519	18	0
3520	18	0
3521	18	0
3522	18	0
3523	18	0
3524	18	0
3525	18	0
3526	18	0
3527	18	0
3528	18	0
3529	18	0
3530	18	0
3531	18	0
3532	18	0
3533	18	0
3534	18	0
3535	18	0
3536	18	0
3537	18	0
3538	18	0
3539	18	0
3540	18	0
3541	18	0
3542	18	0
3543	18	0
3544	18	0
3545	18	0
3546	18	0
3547	18	0
3548	18	0
3549	18	0
3550	18	0
3551	18	0
3552	18	0
3553	18	0
3554	18	0
3555	18	0
3556	18	0
3557	18	0
3558	18	0
3559	18	0
3560	18	0
3561	18	0
3562	18	0
3563	18	0
3564	18	0
3565	18	0
3566	18	0
3567	18	0
3568	18	0
3569	18	0
3570	18	0
3571	18	0
3572	18	0
3573	18	0
3574	19	0
3575	19	0
3576	19	0
3577	19	0
3578	19	0
3579	19	0
3580	19	0
3581	19	0
3582	19	0
3583	19	0
3584	19	0
3585	19	0
3586	19	0
3587	19	0
3588	19	0
3589	19	0
3590	19	0
3591	19	0
3592	19	0
3593	19	0
3594	19	0
3595	19	0
3596	19	0
3597	19	0
3598	19	0
3599	19	0
3600	19	0
3601	19	0
3602	19	0
3603	19	0
3604	19	0
3605	19	0
3606	19	0
3607	19	0
3608	19	0
3609	19	0
3610	19	0
3611	19	0
3612	19	0
3613	19	0
3614	19	0
3615	19	0
3616	19	0
3617	19	0
3618	19	0
3619	19	0
3620	19	0
3621	19	0
3622	19	0
3623	19	0
3624	19	0
3625	19	0
3626	19	0
3627	19	0
3628	19	0
3629	19	0
3630	19	0
3631	19	0
3632	19	0
3633	19	0
3634	19	0
3635	19	0
3636	19	0
3637	19	0
3638	19	0
3639	19	0
3640	19	0
3641	19	0
3642	19	0
3643	19	0
3644	19	0
3645	19	0
3646	19	0
3647	19	0
3648	19	0
3649	19	0
3650	19	0
3651	19	0
3652	19	0
3653	19	0
3654	19	0
3655	19	0
3656	19	0
3657	19	0
3658	19	0
3659	19	0
3660	19	0
3661	19	0
3662	19	0
3663	19	0
3664	19	0
3665	19	0
3666	19	0
3667	19	0
3668	19	0
3669	19	0
3670	19	0
3671	19	0
3672	19	0
3673	19	0
3674	19	0
3675	19	0
3676	19	0
3677	19	0
3678	19	0
3679	19	0
3680	19	0
3681	19	0
3682	19	0
3683	19	0
3684	19	0
3685	19	0
3686	19	0
3687	19	0
3688	19	0
3689	19	0
3690	19	0
3691	19	0
3692	19	0
3693	19	0
3694	19	0
3695	19	0
3696	19	0
3697	19	0
3698	19	0
3699	19	0
3700	19	0
3701	19	0
3702	19	0
3703	19	0
3704	19	0
3705	19	0
3706	19	0
3707	19	0
3708	19	0
3709	19	0
3710	19	0
3711	19	0
3712	19	0
3713	19	0
3714	19	0
3715	19	0
3716	19	0
3717	19	0
3718	19	0
3719	19	0
3720	19	0
3721	19	0
3722	19	0
3723	19	0
3724	19	0
3725	19	0
3726	19	0
3727	19	0
3728	19	0
3729	19	0
3730	19	0
3731	19	0
3732	19	0
3733	19	0
3734	19	0
3735	19	0
3736	19	0
3737	19	0
3738	19	0
3739	19	0
3740	19	0
3741	19	0
3742	19	0
3743	19	0
3744	19	0
3745	19	0
3746	19	0
3747	19	0
3748	19	0
3749	19	0
3750	19	0
3751	19	0
3752	19	0
3753	19	0
3754	19	0
3755	19	0
3756	19	0
3757	19	0
3758	19	0
3759	19	0
3760	19	0
3761	19	0
3762	19	0
3763	19	0
3764	19	0
3765	19	0
3766	19	0
3767	19	0
3768	19	0
3769	19	0
3770	19	0
3771	19	0
3772	19	0
3773	19	0
3774	19	0
3775	19	0
3776	19	0
3777	19	0
3778	19	0
3779	19	0
3780	19	0
3781	19	0
3782	19	0
3783	19	0
3784	19	0
3785	19	0
3786	19	0
3787	19	0
3788	19	0
3789	19	0
3790	19	0
3791	19	0
3792	19	0
3793	19	0
3794	19	0
3795	19	0
3796	19	0
3797	19	0
3798	19	0
3799	19	0
3800	19	0
3801	19	0
3802	19	0
3803	19	0
3804	19	0
3805	19	0
3806	19	0
3807	19	0
3808	19	0
3809	19	0
3810	19	0
3811	19	0
3812	19	0
3813	19	0
3814	19	0
3815	19	0
3816	19	0
3817	19	0
3818	19	0
3819	19	0
3820	19	0
3821	19	0
3822	19	0
3823	19	0
3824	19	0
3825	19	0
3826	19	0
3827	19	0
3828	19	0
3829	19	0
3830	19	0
3831	19	0
3832	19	0
3833	19	0
3834	19	0
3835	19	0
3836	19	0
3837	19	0
3838	19	0
3839	19	0
3840	19	0
3841	19	0
3842	19	0
3843	19	0
3844	19	0
3845	19	0
3846	19	0
3847	19	0
3848	19	0
3849	19	0
3850	19	0
3851	19	0
3852	19	0
3853	19	0
3854	19	0
3855	19	0
3856	19	0
3857	19	0
3858	19	0
3859	19	0
3860	19	0
3861	19	0
3862	19	0
3863	19	0
3864	19	0
3865	19	0
3866	19	0
3867	19	0
3868	19	0
3869	19	0
3870	19	0
3871	19	0
3872	19	0
3873	19	0
3874	19	0
3875	19	0
3876	19	0
3877	19	0
3878	19	0
3879	20	0
3880	20	0
3881	20	0
3882	20	0
3883	20	0
3884	20	0
3885	20	0
3886	20	0
3887	20	0
3888	20	0
3889	20	0
3890	20	0
3891	20	0
3892	20	0
3893	20	0
3894	20	0
3895	20	0
3896	20	0
3897	20	0
3898	20	0
3899	20	0
3900	20	0
3901	20	0
3902	20	0
3903	20	0
3904	20	0
3905	20	0
3906	20	0
3907	20	0
3908	20	0
3909	20	0
3910	20	0
3911	20	0
3912	20	0
3913	20	0
3914	20	0
3915	20	0
3916	20	0
3917	20	0
3918	20	0
3919	20	0
3920	20	0
3921	20	0
3922	20	0
3923	20	0
3924	20	0
3925	20	0
3926	20	0
3927	20	0
3928	20	0
3929	20	0
3930	20	0
3931	20	0
3932	20	0
3933	20	0
3934	20	0
3935	20	0
3936	20	0
3937	20	0
3938	20	0
3939	20	0
3940	20	0
3941	20	0
3942	20	0
3943	20	0
3944	20	0
3945	20	0
3946	20	0
3947	20	0
3948	20	0
3949	20	0
3950	20	0
3951	20	0
3952	20	0
3953	20	0
3954	20	0
3955	20	0
3956	20	0
3957	20	0
3958	20	0
3959	20	0
3960	20	0
3961	20	0
3962	20	0
3963	20	0
3964	20	0
3965	20	0
3966	20	0
3967	20	0
3968	20	0
3969	20	0
3970	20	0
3971	20	0
3972	20	0
3973	20	0
3974	20	0
3975	20	0
3976	20	0
3977	20	0
3978	20	0
3979	20	0
3980	20	0
3981	20	0
3982	20	0
3983	20	0
3984	20	0
3985	20	0
3986	20	0
3987	20	0
3988	20	0
3989	20	0
3990	20	0
3991	20	0
3992	20	0
3993	20	0
3994	20	0
3995	20	0
3996	20	0
3997	20	0
3998	20	1
3999	20	1
4000	20	1
4001	20	1
4002	20	1
4003	20	1
4004	20	1
4005	20	1
4006	20	1
4007	20	1
4008	20	1
4009	20	1
4010	20	1
4011	20	1
4012	20	1
4013	20	1
4014	20	1
4015	20	1
4016	20	1
4017	20	1
4018	20	1
4019	20	1
4020	20	1
4021	20	1
4022	20	1
4023	20	1
4024	20	1
4025	20	1
4026	20	1
4027	20	1
4028	20	1
4029	20	1
4030	20	1
4031	20	1
4032	20	1
4033	20	1
4034	20	1
4035	20	1
4036	20	1
4037	20	1
4038	20	1
4039	20	1
4040	20	1
4041	20	1
4042	20	1
4043	20	1
4044	20	1
4045	20	1
4046	20	1
4047	20	1
4048	20	1
4049	20	1
4050	20	1
4051	20	1
4052	20	1
4053	20	1
4054	20	1
4055	20	1
4056	20	1
4057	20	1
4058	20	1
4059	20	1
4060	20	1
4061	20	1
4062	20	1
4063	20	1
4064	20	1
4065	20	1
4066	20	1
4067	20	1
4068	20	1
4069	20	1
4070	20	1
4071	20	1
4072	20	1
4073	20	1
4074	20	1
4075	20	1
4076	20	1
4077	20	1
4078	20	1
4079	20	1
4080	20	1
4081	20	1
4082	20	1
4083	20	1
4084	20	1
4085	20	1
4086	20	1
4087	20	1
4088	20	1
4089	20	1
4090	20	1
4091	20	1
4092	20	1
4093	20	1
4094	20	1
4095	20	1
4096	20	1
4097	20	1
4098	20	1
4099	20	1
4100	20	1
4101	20	1
4102	20	1
4103	20	1
4104	20	1
4105	20	1
4106	20	1
4107	20	1
4108	20	1
4109	20	1
4110	20	1
4111	20	1
4112	20	1
4113	20	1
4114	20	1
4115	20	1
4116	20	1
4117	20	1
4118	20	1
4119	20	1
4120	20	1
4121	20	1
4122	20	1
4123	20	1
4124	20	1
4125	20	1
4126	20	1
4127	20	1
4128	20	1
4129	20	1
4130	20	1
4131	21	1
4132	21	1
4133	21	1
4134	21	1
4135	21	1
4136	21	1
