# Clock	In Chain	On Target
2139	12	0
2140	12	0
2141	12	0
2142	12	0
2143	12	0
2144	12	0
2145	12	0
2146	12	0
2147	12	0
2148	12	0
2149	12	0
2150	12	0
2151	12	0
2152	12	0
2153	12	0
2154	12	0
2155	12	0
2156	12	0
2157	12	0
2158	12	0
2159	12	0
2160	12	0
2161	12	0
2162	12	0
2163	12	0
2164	12	0
2165	12	0
2166	12	0
2167	12	0
2168	12	0
2169	12	0
2170	12	0
2171	12	0
2172	12	0
2173	12	0
2174	12	0
2175	12	0
2176	12	0
2177	12	0
2178	12	0
2179	12	0
2180	12	0
2181	12	0
2182	12	0
2183	12	0
2184	12	0
2185	12	0
2186	12	0
2187	12	0
2188	12	0
2189	12	0
2190	12	0
2191	12	0
2192	12	0
2193	12	0
2194	12	0
2195	12	0
2196	12	0
2197	12	0
2198	12	0
2199	12	0
2200	12	0
2201	12	0
2202	12	0
2203	12	0
2204	12	0
2205	12	0
2206	12	0
2207	12	0
2208	12	0
2209	12	0
2210	12	0
2211	13	0
2212	13	0
2213	13	0
2214	13	0
2215	13	0
2216	13	0
2217	13	0
2218	13	0
2219	13	0
2220	13	0
2221	13	0
2222	13	0
2223	13	0
2224	13	0
2225	13	0
2226	13	0
2227	13	0
2228	13	0
2229	13	0
2230	13	0
2231	13	0
2232	13	0
2233	13	0
2234	13	0
2235	13	0
2236	13	0
2237	13	0
2238	13	0
2239	13	0
2240	13	0
2241	13	0
2242	13	0
2243	13	0
2244	13	0
2245	13	0
2246	13	0
2247	13	0
2248	13	0
2249	13	0
2250	13	0
2251	13	0
2252	13	0
2253	13	0
2254	13	0
2255	13	0
2256	13	0
2257	13	0
2258	13	0
2259	13	0
2260	13	0
2261	13	0
2262	13	0
2263	13	0
2264	13	0
2265	13	0
2266	13	0
2267	13	0
2268	13	0
2269	13	0
2270	13	0
2271	13	0
2272	13	0
2273	13	0
2274	13	0
2275	13	0
2276	13	0
2277	13	0
2278	13	0
2279	13	0
2280	13	0
2281	13	0
2282	13	0
2283	13	0
2284	13	0
2285	13	0
2286	13	0
2287	13	0
2288	13	0
2289	13	0
2290	13	0
2291	13	0
2292	13	0
2293	13	0
2294	13	0
2295	13	0
2296	13	0
2297	13	0
2298	13	0
2299	13	0
2300	13	0
2301	13	0
2302	13	0
2303	13	0
2304	13	0
2305	13	0
2306	13	0
2307	13	0
2308	13	0
2309	13	0
2310	13	0
2311	13	0
2312	13	0
2313	13	0
2314	13	0
2315	13	0
2316	13	0
2317	13	0
2318	13	0
2319	13	0
2320	13	0
2321	13	0
2322	13	0
2323	13	0
2324	13	0
2325	13	0
2326	13	0
2327	13	0
2328	13	0
2329	13	0
2330	13	0
2331	13	0
2332	13	0
2333	13	0
2334	13	0
2335	13	0
2336	13	0
2337	13	0
2338	13	0
2339	13	0
2340	13	0
2341	13	0
2342	13	0
2343	13	0
2344	13	0
2345	13	0
2346	13	0
2347	13	0
2348	13	0
2349	13	0
2350	13	0
2351	13	0
2352	13	0
2353	13	0
2354	13	0
2355	13	0
2356	13	0
2357	13	0
2358	13	0
2359	13	0
2360	13	0
2361	13	0
2362	13	0
2363	13	0
2364	13	0
2365	13	0
2366	13	0
2367	13	0
2368	13	0
2369	13	0
2370	13	0
2371	13	0
2372	13	0
2373	13	0
2374	13	0
2375	13	0
2376	13	0
2377	13	0
2378	13	0
2379	13	0
2380	13	0
2381	13	0
2382	13	0
2383	13	0
2384	13	0
2385	13	0
2386	13	0
2387	13	0
2388	13	0
2389	13	0
2390	13	0
2391	13	0
2392	13	0
2393	13	0
2394	13	0
2395	13	0
2396	13	0
2397	13	0
2398	13	0
2399	13	0
2400	13	0
2401	13	0
2402	13	0
2403	13	0
2404	13	0
2405	13	0
2406	13	0
2407	13	0
2408	13	0
2409	13	0
2410	13	0
2411	13	0
2412	13	0
2413	13	0
2414	13	0
2415	13	0
2416	13	0
2417	13	0
2418	13	0
2419	13	0
2420	13	0
2421	13	0
2422	13	0
2423	13	0
2424	13	0
2425	13	0
2426	13	0
2427	13	0
2428	13	0
2429	13	0
2430	13	0
2431	13	0
2432	13	0
2433	13	0
2434	13	0
2435	13	0
2436	13	0
2437	13	0
2438	13	0
2439	13	0
2440	13	0
2441	13	0
2442	13	0
2443	13	0
2444	13	0
2445	13	0
2446	13	0
2447	13	0
2448	13	0
2449	13	0
2450	13	0
2451	13	0
2452	13	0
2453	13	0
2454	13	0
2455	13	0
2456	13	0
2457	13	0
2458	13	0
2459	13	0
2460	13	0
2461	13	0
2462	13	0
2463	13	0
2464	13	0
2465	13	0
2466	13	0
2467	13	0
2468	13	0
2469	13	0
2470	13	0
2471	13	0
2472	13	0
2473	13	0
2474	13	0
2475	13	0
2476	13	0
2477	13	0
2478	13	0
2479	13	0
2480	13	0
2481	13	0
2482	13	0
2483	13	0
2484	13	0
2485	13	0
2486	13	0
2487	13	0
2488	13	0
2489	13	0
2490	13	0
2491	13	0
2492	13	0
2493	13	0
2494	13	0
2495	13	0
2496	13	0
2497	13	0
2498	13	0
2499	13	0
2500	13	0
2501	13	0
2502	13	0
2503	13	0
2504	13	0
2505	13	0
2506	13	0
2507	13	0
2508	13	0
2509	13	0
2510	13	0
2511	13	0
2512	13	0
2513	13	0
2514	13	0
2515	13	0
2516	13	0
2517	13	0
2518	13	0
2519	13	0
2520	13	0
2521	13	0
2522	13	0
2523	13	0
2524	13	0
2525	13	0
2526	13	0
2527	14	0
2528	14	0
2529	14	0
2530	14	0
2531	14	0
2532	14	0
2533	14	0
2534	14	0
2535	14	0
2536	14	0
2537	14	0
2538	14	0
2539	14	0
2540	14	0
2541	14	0
2542	14	0
2543	14	0
2544	14	0
2545	14	0
2546	14	0
2547	14	0
2548	14	0
2549	14	0
2550	14	0
2551	14	0
2552	14	0
2553	14	0
2554	14	0
2555	14	0
2556	14	0
2557	14	0
2558	14	0
2559	14	0
2560	14	0
2561	14	0
2562	14	0
2563	14	0
2564	14	0
2565	14	0
2566	14	0
2567	14	0
2568	14	0
2569	14	0
2570	14	0
2571	14	0
2572	14	0
2573	14	0
2574	14	0
2575	14	0
2576	14	0
2577	14	0
2578	14	0
2579	14	0
2580	14	0
2581	14	0
2582	14	0
2583	14	0
2584	14	0
2585	14	0
2586	14	0
2587	14	0
2588	14	0
2589	14	0
2590	14	0
2591	14	0
2592	14	0
2593	14	0
2594	14	0
2595	14	0
2596	14	0
2597	14	0
2598	14	0
2599	14	0
2600	14	0
2601	14	0
2602	14	0
2603	14	0
2604	14	0
2605	14	0
2606	14	0
2607	14	0
2608	14	0
2609	14	0
2610	14	0
2611	14	0
2612	14	0
2613	14	0
2614	14	0
2615	14	0
2616	14	0
2617	14	0
2618	14	0
2619	14	0
2620	14	0
2621	14	0
2622	14	0
2623	14	0
2624	14	0
2625	14	0
2626	14	0
2627	14	0
2628	14	0
2629	14	0
2630	14	0
2631	14	0
2632	14	0
2633	14	0
2634	14	0
2635	14	0
2636	14	0
2637	14	0
2638	14	0
2639	14	0
2640	14	0
2641	14	0
2642	14	0
2643	14	0
2644	14	0
2645	14	0
2646	14	0
2647	14	0
2648	14	0
2649	14	0
2650	14	0
2651	14	0
2652	14	0
2653	14	0
2654	14	0
2655	14	0
2656	14	0
2657	14	0
2658	14	0
2659	14	0
2660	14	0
2661	14	0
2662	14	0
2663	14	0
2664	14	0
2665	14	0
2666	14	0
2667	14	0
2668	14	0
2669	14	0
2670	14	0
2671	14	0
2672	14	0
2673	14	0
2674	14	0
2675	14	0
2676	14	0
2677	15	0
2678	15	0
2679	15	0
2680	15	0
2681	15	0
2682	15	0
2683	15	0
2684	15	0
2685	15	0
2686	15	0
2687	15	0
2688	15	0
2689	15	0
2690	15	0
2691	15	0
2692	15	0
2693	15	0
2694	15	0
2695	15	0
2696	15	0
2697	15	0
2698	15	0
2699	15	0
2700	15	0
2701	15	0
2702	15	0
2703	15	0
2704	15	0
2705	15	0
2706	15	0
2707	15	0
2708	15	0
2709	15	0
2710	15	0
2711	15	0
2712	15	0
2713	15	0
2714	15	0
2715	15	0
2716	15	0
2717	15	0
2718	15	0
2719	15	0
2720	15	0
2721	15	0
2722	15	0
2723	15	0
2724	15	0
2725	15	0
2726	15	0
2727	15	0
2728	15	0
2729	15	0
2730	15	0
2731	15	0
2732	15	0
2733	15	0
2734	15	0
2735	15	0
2736	15	0
2737	15	0
2738	15	0
2739	15	0
2740	15	0
2741	15	0
2742	15	0
2743	15	0
2744	15	0
2745	15	0
2746	15	0
2747	15	0
2748	15	0
2749	15	0
2750	15	0
2751	15	0
2752	15	0
2753	15	0
2754	15	0
2755	15	0
2756	15	0
2757	15	0
2758	15	0
2759	15	0
2760	15	0
2761	15	0
2762	15	0
2763	15	0
2764	15	0
2765	15	0
2766	15	0
2767	15	0
2768	15	0
2769	15	0
2770	15	0
2771	15	0
2772	15	0
2773	15	0
2774	15	0
2775	15	0
2776	15	0
2777	15	0
2778	15	0
2779	15	0
2780	15	0
2781	15	0
2782	15	0
2783	15	0
2784	15	0
2785	15	0
2786	15	0
2787	15	0
2788	15	0
2789	15	0
2790	15	0
2791	15	0
2792	15	0
2793	15	0
2794	15	0
2795	15	0
2796	15	0
2797	15	0
2798	15	0
2799	15	0
2800	15	0
2801	15	0
2802	15	0
2803	15	0
2804	15	0
2805	15	0
2806	15	0
2807	15	0
2808	15	0
2809	15	0
2810	15	0
2811	15	0
2812	15	0
2813	15	0
2814	15	0
2815	15	0
2816	15	0
2817	15	0
2818	15	0
2819	15	0
2820	15	0
2821	15	0
2822	15	0
2823	15	0
2824	15	0
2825	15	0
2826	15	0
2827	15	0
2828	15	0
2829	15	0
2830	16	0
2831	16	0
2832	16	0
2833	16	0
2834	16	0
2835	16	0
2836	16	0
2837	16	0
2838	16	0
2839	16	0
2840	16	0
2841	16	0
2842	16	0
2843	16	0
2844	16	0
2845	16	0
2846	16	0
2847	16	0
2848	16	0
2849	16	0
2850	16	0
2851	16	0
2852	16	0
2853	16	0
2854	16	0
2855	16	0
2856	16	0
2857	16	0
2858	16	0
2859	16	0
2860	16	0
2861	16	0
2862	16	0
2863	16	0
2864	16	0
2865	16	0
2866	16	0
2867	16	0
2868	16	0
2869	16	0
2870	16	0
2871	16	0
2872	16	0
2873	16	0
2874	16	0
2875	16	0
2876	16	0
2877	16	0
2878	16	0
2879	16	0
2880	17	0
2881	17	0
2882	17	0
2883	17	0
2884	17	0
2885	17	0
2886	17	0
2887	17	0
2888	17	0
2889	17	0
2890	17	0
2891	17	0
2892	17	0
2893	17	0
2894	17	0
2895	17	0
2896	17	0
2897	17	0
2898	17	0
2899	17	0
2900	17	0
2901	17	0
2902	17	0
2903	17	0
2904	17	0
2905	17	0
2906	17	0
2907	17	0
2908	17	0
2909	17	0
2910	17	0
2911	17	0
2912	17	0
2913	17	0
2914	17	0
2915	17	0
2916	17	0
2917	17	0
2918	17	0
2919	17	0
2920	17	0
2921	17	0
2922	17	0
2923	17	0
2924	17	0
2925	17	0
2926	17	0
2927	17	0
2928	17	0
2929	17	0
2930	17	0
2931	17	0
2932	17	0
2933	17	0
2934	17	0
2935	17	0
2936	17	0
2937	17	0
2938	17	0
2939	17	0
2940	17	0
2941	17	0
2942	17	0
2943	17	0
2944	17	0
2945	17	0
2946	17	0
2947	17	0
2948	17	0
2949	17	0
2950	17	0
2951	17	0
2952	17	0
2953	17	0
2954	17	0
2955	17	0
2956	17	0
2957	17	0
2958	17	0
2959	17	0
2960	17	0
2961	17	0
2962	17	0
2963	17	0
2964	17	0
2965	17	0
2966	17	0
2967	17	0
2968	17	0
2969	17	0
2970	17	0
2971	17	0
2972	17	0
2973	17	0
2974	17	0
2975	17	0
2976	17	0
2977	17	0
2978	17	0
2979	17	0
2980	17	0
2981	17	0
2982	17	0
2983	17	0
2984	17	0
2985	17	0
2986	17	0
2987	17	0
2988	17	0
2989	17	0
2990	17	0
2991	17	0
2992	17	0
2993	17	0
2994	17	0
2995	17	0
2996	17	0
2997	17	0
2998	17	0
2999	17	0
3000	17	0
3001	17	0
3002	17	0
3003	17	0
3004	17	0
3005	18	0
3006	18	0
3007	18	0
3008	18	0
3009	18	0
3010	18	0
3011	18	0
3012	18	0
3013	18	0
3014	18	0
3015	18	0
3016	18	0
3017	18	0
3018	18	0
3019	18	0
3020	18	0
3021	18	0
3022	18	0
3023	18	0
3024	18	0
3025	18	0
3026	18	0
3027	18	0
3028	18	0
3029	18	0
3030	18	0
3031	18	0
3032	18	0
3033	18	0
3034	18	0
3035	18	0
3036	18	0
3037	18	0
3038	18	0
3039	18	0
3040	18	0
3041	18	0
3042	18	0
3043	18	0
3044	18	0
3045	18	0
3046	18	0
3047	18	0
3048	18	0
3049	18	0
3050	18	0
3051	18	0
3052	18	0
3053	18	0
3054	18	0
3055	18	0
3056	18	0
3057	18	0
3058	18	0
3059	18	0
3060	18	0
3061	18	0
3062	18	0
3063	18	0
3064	18	0
3065	18	0
3066	18	0
3067	18	0
3068	18	0
3069	18	0
3070	18	0
3071	18	0
3072	18	0
3073	18	0
3074	18	0
3075	18	0
3076	18	0
3077	18	0
3078	18	0
3079	18	0
3080	18	0
3081	18	0
3082	18	0
3083	18	0
3084	18	0
3085	18	0
3086	18	0
3087	18	0
3088	18	0
3089	18	0
3090	18	0
3091	18	0
3092	18	0
3093	18	0
3094	18	0
3095	18	0
3096	18	0
3097	18	0
3098	18	0
3099	18	0
3100	18	0
3101	18	0
3102	18	0
3103	18	0
3104	18	0
3105	18	0
3106	18	0
3107	18	0
3108	18	0
3109	18	0
3110	18	0
3111	18	0
3112	18	0
3113	18	0
3114	18	0
3115	18	0
3116	18	0
3117	18	0
3118	18	0
3119	18	0
3120	18	0
3121	18	0
3122	18	0
3123	18	0
3124	18	0
3125	18	0
3126	18	0
3127	18	0
3128	18	0
3129	18	0
3130	18	0
3131	18	0
3132	18	0
3133	18	0
3134	18	0
3135	18	0
3136	18	0
3137	18	0
3138	18	0
3139	18	0
3140	18	0
3141	18	0
3142	18	0
3143	18	0
3144	18	0
3145	18	0
3146	18	0
3147	18	0
3148	18	0
3149	18	0
3150	18	0
3151	18	0
3152	18	0
3153	18	0
3154	18	0
3155	18	0
3156	18	0
3157	18	0
3158	18	0
3159	18	0
3160	18	0
3161	18	0
3162	18	0
3163	18	0
3164	18	0
3165	18	0
3166	18	0
3167	18	0
3168	18	0
3169	18	0
3170	18	0
3171	18	0
3172	18	0
3173	18	0
3174	18	0
3175	18	0
3176	18	0
3177	18	0
3178	18	0
3179	18	0
3180	18	0
3181	18	0
3182	18	0
3183	18	0
3184	18	0
3185	18	0
3186	18	0
3187	18	0
3188	18	0
3189	18	0
3190	18	0
3191	18	0
3192	18	0
3193	18	0
3194	18	0
3195	18	0
3196	18	0
3197	18	0
3198	18	0
3199	18	0
3200	18	0
3201	18	0
3202	18	0
3203	18	0
3204	18	0
3205	18	0
3206	18	0
3207	18	0
3208	18	0
3209	18	0
3210	18	0
3211	18	0
3212	18	0
3213	18	0
3214	18	0
3215	18	0
3216	18	0
3217	18	0
3218	18	0
3219	18	0
3220	18	0
3221	18	0
3222	18	0
3223	18	0
3224	18	0
3225	18	0
3226	18	0
3227	18	0
3228	18	0
3229	18	0
3230	18	0
3231	18	0
3232	18	0
3233	18	0
3234	18	0
3235	18	0
3236	18	0
3237	18	0
3238	18	0
3239	18	0
3240	18	0
3241	18	0
3242	18	0
3243	18	0
3244	18	0
3245	18	0
3246	18	0
3247	18	0
3248	18	0
3249	18	0
3250	18	0
3251	18	0
3252	18	0
3253	18	0
3254	18	0
3255	18	0
3256	18	0
3257	18	0
3258	18	0
3259	18	0
3260	18	0
3261	18	0
3262	18	0
3263	18	0
3264	18	0
3265	18	0
3266	18	0
3267	18	0
3268	18	0
3269	18	0
3270	18	0
3271	18	0
3272	18	0
3273	18	0
3274	18	0
3275	18	0
3276	18	0
3277	18	0
3278	18	0
3279	18	0
3280	18	0
3281	18	0
3282	18	0
3283	18	0
3284	18	0
3285	18	0
3286	18	0
3287	18	0
3288	18	0
3289	18	0
3290	18	0
3291	18	0
3292	18	0
3293	19	0
3294	19	0
3295	19	0
3296	19	0
3297	19	0
3298	19	0
3299	19	0
3300	20	0
3301	20	0
3302	20	0
3303	20	0
3304	20	0
3305	20	0
3306	20	0
3307	20	0
3308	20	0
3309	20	0
3310	20	0
3311	20	0
3312	20	0
3313	20	0
3314	20	0
3315	20	0
3316	20	0
3317	20	0
3318	20	0
3319	20	0
3320	20	0
3321	20	0
3322	20	0
3323	20	0
3324	20	0
3325	20	0
3326	20	0
3327	20	0
3328	20	0
3329	20	0
3330	20	0
3331	20	0
3332	20	0
3333	20	0
3334	20	0
3335	20	0
3336	20	0
3337	20	0
3338	20	0
3339	20	0
3340	20	0
3341	20	0
3342	20	0
3343	20	0
3344	20	0
3345	20	0
3346	20	0
3347	20	0
3348	20	0
3349	20	0
3350	20	0
3351	20	0
3352	20	0
3353	20	0
3354	20	0
3355	20	0
3356	20	0
3357	20	0
3358	20	0
3359	20	0
3360	20	0
3361	20	0
3362	20	0
3363	20	0
3364	20	0
3365	20	0
3366	20	0
3367	20	0
3368	20	0
3369	20	0
3370	20	0
3371	20	0
3372	20	0
3373	20	0
3374	20	0
3375	20	0
3376	20	0
3377	20	0
3378	20	0
3379	20	0
3380	20	0
3381	20	0
3382	20	0
3383	20	0
3384	20	0
3385	20	0
3386	20	0
3387	20	0
3388	20	0
3389	20	0
3390	20	0
3391	20	0
3392	20	0
3393	20	0
3394	20	0
3395	20	0
3396	20	0
3397	20	0
3398	20	0
3399	20	0
3400	20	0
3401	20	0
3402	20	0
3403	20	0
3404	20	0
3405	20	0
3406	20	0
3407	20	0
3408	20	0
3409	20	0
3410	20	0
3411	20	0
3412	20	0
3413	20	0
3414	20	0
3415	20	0
3416	20	0
3417	20	0
3418	20	0
3419	20	0
3420	20	0
3421	20	0
3422	20	0
3423	20	0
3424	20	0
3425	20	0
3426	20	0
3427	20	0
3428	20	0
3429	20	0
3430	20	0
3431	20	0
3432	20	0
3433	20	0
3434	20	0
3435	20	0
3436	20	0
3437	20	0
3438	20	0
3439	20	0
3440	20	0
3441	20	0
3442	20	0
3443	20	0
3444	20	0
3445	20	0
3446	20	0
3447	20	0
3448	20	0
3449	20	0
3450	20	0
3451	20	0
3452	20	0
3453	20	0
3454	20	0
3455	20	0
3456	20	0
3457	20	0
3458	20	0
3459	20	0
3460	20	0
3461	20	0
3462	20	0
3463	20	0
3464	20	0
3465	20	0
3466	20	0
3467	20	0
3468	20	0
3469	20	0
3470	20	0
3471	20	0
3472	20	0
3473	20	0
3474	20	0
3475	20	0
3476	20	0
3477	20	0
3478	20	0
3479	20	0
3480	20	0
3481	20	0
3482	20	0
3483	20	0
3484	20	0
3485	20	0
3486	20	0
3487	20	0
3488	20	0
3489	20	0
3490	20	0
3491	20	0
3492	20	0
3493	20	0
3494	20	0
3495	20	0
3496	20	0
3497	20	0
3498	20	0
3499	20	0
3500	20	0
3501	20	0
3502	21	0
3503	21	0
3504	21	0
3505	21	0
3506	21	0
3507	21	0
3508	21	0
3509	21	0
3510	21	0
3511	21	0
3512	21	0
3513	21	0
3514	21	0
3515	21	0
3516	21	0
3517	21	0
3518	21	0
3519	21	0
3520	21	0
3521	21	0
3522	21	0
3523	21	0
3524	21	0
3525	21	0
3526	21	0
3527	21	0
3528	21	0
3529	21	0
3530	21	0
3531	21	0
3532	21	0
3533	21	0
3534	21	0
3535	21	0
3536	21	0
3537	21	0
3538	21	0
3539	21	0
3540	21	0
3541	21	0
3542	21	0
3543	21	0
3544	21	0
3545	21	0
3546	21	0
3547	21	0
3548	21	0
3549	21	0
3550	21	0
3551	21	0
3552	21	0
3553	21	0
3554	21	0
3555	21	0
3556	21	0
3557	21	0
3558	21	0
3559	21	0
3560	21	0
3561	21	0
3562	21	0
3563	21	0
3564	21	0
3565	21	0
3566	21	0
3567	21	0
3568	21	0
3569	21	0
3570	21	0
3571	21	0
3572	21	0
3573	21	0
3574	21	0
3575	21	0
3576	21	0
3577	21	0
3578	21	0
3579	21	0
3580	21	0
3581	21	0
3582	21	0
3583	21	0
3584	21	0
3585	21	0
3586	21	0
3587	21	0
3588	21	0
3589	21	0
3590	21	0
3591	21	0
3592	21	0
3593	21	0
3594	21	0
3595	21	0
3596	21	0
3597	21	0
3598	21	0
3599	21	0
3600	21	0
3601	21	0
3602	21	0
3603	21	0
3604	21	0
3605	21	0
3606	21	0
3607	21	0
3608	21	0
3609	21	0
3610	21	0
3611	21	0
3612	21	0
3613	21	0
3614	21	0
3615	21	0
3616	21	0
3617	21	0
3618	21	0
3619	21	0
3620	21	0
3621	21	0
3622	21	0
3623	21	0
3624	21	0
3625	21	0
3626	21	0
3627	21	0
3628	21	0
3629	21	0
3630	21	0
3631	21	0
3632	21	0
3633	21	0
3634	21	0
3635	21	0
3636	21	0
3637	21	0
3638	21	0
3639	21	0
3640	21	0
3641	21	0
3642	21	0
3643	21	0
3644	21	0
3645	21	0
3646	21	0
3647	21	0
3648	21	0
3649	21	0
3650	21	0
3651	21	0
3652	21	0
3653	21	0
3654	21	0
3655	21	0
3656	21	0
3657	21	0
3658	21	0
3659	21	0
3660	21	0
3661	21	0
3662	21	0
3663	21	0
3664	21	0
3665	21	0
3666	21	0
3667	21	0
3668	21	0
3669	21	0
3670	21	0
3671	21	0
3672	21	0
3673	21	0
3674	21	0
3675	21	0
3676	21	0
3677	21	0
3678	21	0
3679	21	0
3680	21	0
3681	21	0
3682	21	0
3683	21	0
3684	21	0
3685	21	0
3686	21	0
3687	21	0
3688	21	0
3689	21	0
3690	21	0
3691	21	0
3692	21	0
3693	21	0
3694	21	0
3695	21	0
3696	21	0
3697	21	0
3698	21	0
3699	21	0
3700	21	0
3701	21	0
3702	21	0
3703	21	0
3704	21	0
3705	21	0
3706	21	0
3707	21	0
3708	21	0
3709	21	0
3710	21	0
3711	21	0
3712	21	0
3713	21	0
3714	21	0
3715	21	0
3716	21	0
3717	21	0
3718	21	0
3719	21	0
3720	21	0
3721	21	0
3722	21	0
3723	21	0
3724	21	0
3725	21	0
3726	21	0
3727	21	0
3728	21	0
3729	21	0
3730	21	0
3731	21	0
3732	21	0
3733	21	0
3734	21	0
3735	21	0
3736	21	0
3737	21	0
3738	21	0
3739	21	0
3740	21	0
3741	21	0
3742	21	0
3743	21	0
3744	21	0
3745	21	0
3746	21	0
3747	21	0
3748	21	0
3749	21	0
3750	21	0
3751	21	0
3752	21	0
3753	21	0
3754	21	0
3755	21	0
3756	21	0
3757	21	0
3758	21	0
3759	21	0
3760	21	0
3761	21	0
3762	21	0
3763	21	0
3764	21	0
3765	21	0
3766	21	0
3767	21	0
3768	21	0
3769	21	0
3770	21	0
3771	21	0
3772	21	0
3773	21	0
3774	21	0
3775	21	0
3776	21	0
3777	21	0
3778	21	0
3779	21	0
3780	21	0
3781	21	0
3782	21	0
3783	21	0
3784	21	0
3785	21	0
3786	21	0
3787	21	0
3788	21	0
3789	21	0
3790	21	0
3791	21	0
3792	21	0
3793	21	0
3794	21	0
3795	21	0
3796	21	0
3797	21	0
3798	21	0
3799	21	0
3800	21	0
3801	21	0
3802	21	0
3803	21	0
3804	21	0
3805	21	0
3806	21	0
3807	21	0
3808	21	0
3809	21	0
3810	21	0
3811	21	0
3812	21	0
3813	21	0
3814	21	0
3815	21	0
3816	21	0
3817	21	0
3818	21	0
3819	21	0
3820	21	0
3821	21	0
3822	21	0
3823	21	0
3824	21	0
3825	21	0
3826	21	0
3827	21	0
3828	21	0
3829	21	0
3830	21	0
3831	21	0
3832	21	0
3833	21	0
3834	21	0
3835	21	0
3836	21	0
3837	21	0
3838	21	0
3839	21	0
3840	21	0
3841	21	0
3842	21	0
3843	21	0
3844	21	0
3845	21	0
3846	21	0
3847	21	0
3848	21	0
3849	21	0
3850	21	0
3851	21	0
3852	21	0
3853	21	0
3854	21	0
3855	21	0
3856	21	0
3857	21	0
3858	21	0
3859	21	0
3860	21	0
3861	21	0
3862	21	0
3863	21	0
3864	21	0
3865	21	0
3866	21	0
3867	21	0
3868	21	0
3869	21	0
3870	21	0
3871	21	0
3872	21	0
3873	21	0
3874	21	0
3875	21	0
3876	21	0
3877	21	0
3878	21	0
3879	21	0
3880	21	0
3881	21	0
3882	21	0
3883	21	0
3884	21	0
3885	21	0
3886	21	0
3887	21	0
3888	21	0
3889	21	0
3890	21	0
3891	21	0
3892	21	0
3893	21	0
3894	21	0
3895	21	0
3896	21	0
3897	21	0
3898	21	0
3899	21	0
3900	21	0
3901	21	0
3902	21	0
3903	21	0
3904	21	0
3905	21	0
3906	21	0
3907	21	0
3908	21	0
3909	21	0
3910	21	0
3911	21	0
3912	21	0
3913	21	0
3914	21	0
3915	21	0
3916	21	0
3917	21	0
3918	21	0
3919	21	0
3920	21	0
3921	21	0
3922	21	0
3923	21	0
3924	21	0
3925	21	0
3926	21	0
3927	21	0
3928	21	0
3929	21	0
3930	21	0
3931	21	0
3932	21	0
3933	21	0
3934	21	0
3935	21	0
3936	21	0
3937	21	0
3938	21	0
3939	21	0
3940	21	0
3941	21	0
3942	21	0
3943	21	0
3944	21	0
3945	21	0
3946	21	0
3947	21	0
3948	21	0
3949	21	0
3950	21	0
3951	21	0
3952	21	0
3953	21	0
3954	21	0
3955	21	0
3956	21	0
3957	21	0
3958	21	0
3959	21	0
3960	21	0
3961	21	0
3962	21	0
3963	21	0
3964	21	0
3965	21	0
3966	21	0
3967	21	0
3968	21	0
3969	21	0
3970	21	0
3971	21	0
3972	21	0
3973	21	0
3974	21	0
3975	21	0
3976	22	0
3977	22	0
3978	22	0
3979	22	0
3980	22	0
3981	22	0
3982	22	0
3983	22	0
3984	22	0
3985	22	0
3986	22	0
3987	22	0
3988	22	0
3989	22	0
3990	22	0
3991	22	0
3992	22	0
3993	22	0
3994	22	0
3995	22	0
3996	22	0
3997	22	0
3998	22	0
3999	22	0
4000	22	0
4001	22	0
4002	22	0
4003	22	0
4004	22	0
4005	22	0
4006	22	0
4007	22	0
4008	22	0
4009	22	0
4010	22	0
4011	22	0
4012	22	0
4013	22	0
4014	22	0
4015	22	0
4016	22	0
4017	22	0
4018	22	0
4019	22	0
4020	22	0
4021	22	0
4022	22	0
4023	22	0
4024	22	0
4025	22	0
4026	22	0
4027	22	0
4028	22	0
4029	22	0
4030	22	0
4031	22	0
4032	22	0
4033	22	0
4034	22	0
4035	22	0
4036	22	0
4037	22	0
4038	22	0
4039	22	0
4040	22	0
4041	22	0
4042	22	0
4043	22	0
4044	22	0
4045	22	0
4046	22	0
4047	22	0
4048	22	0
4049	22	0
4050	22	0
4051	23	0
4052	23	0
4053	23	0
4054	23	0
4055	23	0
4056	23	0
4057	23	0
4058	23	0
4059	23	0
4060	23	0
4061	23	0
4062	23	0
4063	23	0
4064	23	0
4065	23	0
4066	23	0
4067	23	0
4068	23	0
4069	23	0
4070	23	0
4071	23	0
4072	23	0
4073	23	0
4074	23	0
4075	23	0
4076	23	0
4077	23	0
4078	23	0
4079	23	0
4080	23	0
4081	23	0
4082	23	0
4083	23	0
4084	23	0
4085	23	0
4086	23	0
4087	23	0
4088	23	0
4089	23	0
4090	23	0
4091	23	0
4092	23	0
4093	23	0
4094	23	0
4095	23	0
4096	23	0
4097	23	0
4098	23	0
4099	23	0
4100	23	0
4101	23	0
4102	23	0
4103	23	0
4104	23	0
4105	23	0
4106	23	0
4107	23	0
4108	23	0
4109	23	0
4110	23	0
4111	23	0
4112	23	0
4113	23	0
4114	23	0
4115	23	0
4116	23	0
4117	23	0
4118	23	0
4119	23	0
4120	23	0
4121	23	0
4122	23	0
4123	23	0
4124	23	0
4125	23	0
4126	23	0
4127	23	0
4128	23	0
4129	23	0
4130	23	0
4131	23	0
4132	23	0
4133	23	0
4134	23	0
4135	23	0
4136	23	0
