# Clock	In Chain	On Target
2139	7	0
2140	7	0
2141	7	0
2142	7	0
2143	7	0
2144	7	0
2145	7	0
2146	7	0
2147	7	0
2148	7	0
2149	7	0
2150	7	0
2151	7	0
2152	7	0
2153	7	0
2154	7	0
2155	7	0
2156	7	0
2157	7	0
2158	7	0
2159	7	0
2160	7	0
2161	7	0
2162	7	0
2163	7	0
2164	7	0
2165	7	0
2166	7	0
2167	7	0
2168	7	0
2169	7	0
2170	7	0
2171	7	0
2172	7	0
2173	7	0
2174	7	0
2175	7	0
2176	7	0
2177	7	0
2178	7	0
2179	7	0
2180	7	0
2181	7	0
2182	7	0
2183	7	0
2184	7	0
2185	7	0
2186	7	0
2187	7	0
2188	7	0
2189	7	0
2190	7	0
2191	7	0
2192	7	0
2193	7	0
2194	7	0
2195	7	0
2196	7	0
2197	7	0
2198	7	0
2199	7	0
2200	7	0
2201	7	0
2202	7	0
2203	7	0
2204	7	0
2205	7	0
2206	7	0
2207	7	0
2208	7	0
2209	7	0
2210	7	0
2211	7	0
2212	7	0
2213	7	0
2214	7	0
2215	7	0
2216	7	0
2217	7	0
2218	7	0
2219	7	0
2220	7	0
2221	7	0
2222	7	0
2223	7	0
2224	7	0
2225	7	0
2226	7	0
2227	7	0
2228	7	0
2229	7	0
2230	7	0
2231	7	0
2232	7	0
2233	7	0
2234	7	0
2235	7	0
2236	7	0
2237	7	0
2238	7	0
2239	7	0
2240	7	0
2241	7	0
2242	7	0
2243	7	0
2244	7	0
2245	7	0
2246	7	0
2247	7	0
2248	7	0
2249	7	0
2250	7	0
2251	7	0
2252	7	0
2253	7	0
2254	7	0
2255	7	0
2256	7	0
2257	7	0
2258	7	0
2259	7	0
2260	7	0
2261	7	0
2262	7	0
2263	7	0
2264	7	0
2265	7	0
2266	7	0
2267	7	0
2268	7	0
2269	7	0
2270	7	0
2271	7	0
2272	7	0
2273	7	0
2274	7	0
2275	7	0
2276	7	0
2277	7	0
2278	7	0
2279	7	0
2280	7	0
2281	7	0
2282	7	0
2283	7	0
2284	7	0
2285	7	0
2286	7	0
2287	7	0
2288	7	0
2289	7	0
2290	7	0
2291	7	0
2292	7	0
2293	7	0
2294	7	0
2295	7	0
2296	7	0
2297	7	0
2298	7	0
2299	7	0
2300	7	0
2301	7	0
2302	7	0
2303	7	0
2304	7	0
2305	7	0
2306	7	0
2307	7	0
2308	7	0
2309	7	0
2310	7	0
2311	7	0
2312	7	0
2313	7	0
2314	7	0
2315	7	0
2316	7	0
2317	7	0
2318	7	0
2319	7	0
2320	7	0
2321	7	0
2322	7	0
2323	7	0
2324	7	0
2325	7	0
2326	7	0
2327	7	0
2328	7	0
2329	7	0
2330	7	0
2331	7	0
2332	7	0
2333	7	0
2334	7	0
2335	7	0
2336	7	0
2337	7	0
2338	7	0
2339	7	0
2340	7	0
2341	7	0
2342	7	0
2343	7	0
2344	7	0
2345	7	0
2346	7	0
2347	7	0
2348	7	0
2349	7	0
2350	7	0
2351	7	0
2352	7	0
2353	7	0
2354	7	0
2355	7	0
2356	7	0
2357	7	0
2358	7	0
2359	7	0
2360	7	0
2361	7	0
2362	7	0
2363	7	0
2364	7	0
2365	7	0
2366	7	0
2367	8	0
2368	8	0
2369	8	0
2370	8	0
2371	8	0
2372	8	0
2373	8	0
2374	8	0
2375	8	0
2376	8	0
2377	8	0
2378	8	0
2379	9	0
2380	9	0
2381	9	0
2382	9	0
2383	9	0
2384	9	0
2385	9	0
2386	9	0
2387	9	0
2388	9	0
2389	9	0
2390	9	0
2391	9	0
2392	9	0
2393	9	0
2394	9	0
2395	9	0
2396	9	0
2397	9	0
2398	9	0
2399	9	0
2400	9	0
2401	9	0
2402	9	0
2403	9	0
2404	9	0
2405	9	0
2406	9	0
2407	9	0
2408	9	0
2409	9	0
2410	9	0
2411	9	0
2412	9	0
2413	9	0
2414	9	0
2415	9	0
2416	9	0
2417	9	0
2418	9	0
2419	9	0
2420	9	0
2421	9	0
2422	9	0
2423	9	0
2424	9	0
2425	9	0
2426	9	0
2427	9	0
2428	9	0
2429	9	0
2430	9	0
2431	9	0
2432	9	0
2433	9	0
2434	9	0
2435	9	0
2436	9	0
2437	9	0
2438	9	0
2439	9	0
2440	9	0
2441	9	0
2442	9	0
2443	9	0
2444	9	0
2445	9	0
2446	9	0
2447	9	0
2448	9	0
2449	9	0
2450	9	0
2451	9	0
2452	9	0
2453	9	0
2454	9	0
2455	9	0
2456	9	0
2457	9	0
2458	9	0
2459	9	0
2460	9	0
2461	9	0
2462	9	0
2463	9	0
2464	9	0
2465	9	0
2466	9	0
2467	9	0
2468	9	0
2469	9	0
2470	9	0
2471	9	0
2472	9	0
2473	9	0
2474	9	0
2475	9	0
2476	9	0
2477	9	0
2478	9	0
2479	9	0
2480	9	0
2481	9	0
2482	9	0
2483	9	0
2484	9	0
2485	9	0
2486	9	0
2487	9	0
2488	9	0
2489	9	0
2490	9	0
2491	9	0
2492	9	0
2493	9	0
2494	9	0
2495	9	0
2496	9	0
2497	9	0
2498	9	0
2499	9	0
2500	9	0
2501	9	0
2502	9	0
2503	9	0
2504	9	0
2505	9	0
2506	9	0
2507	9	0
2508	9	0
2509	9	0
2510	9	0
2511	9	0
2512	9	0
2513	9	0
2514	9	0
2515	9	0
2516	9	0
2517	9	0
2518	9	0
2519	9	0
2520	9	0
2521	9	0
2522	9	0
2523	10	0
2524	10	0
2525	10	0
2526	10	0
2527	10	0
2528	10	0
2529	10	0
2530	10	0
2531	10	0
2532	10	0
2533	10	0
2534	10	0
2535	10	0
2536	10	0
2537	10	0
2538	10	0
2539	10	0
2540	10	0
2541	10	0
2542	10	0
2543	10	0
2544	10	0
2545	10	0
2546	10	0
2547	10	0
2548	10	0
2549	10	0
2550	10	0
2551	10	0
2552	10	0
2553	10	0
2554	10	0
2555	10	0
2556	10	0
2557	10	0
2558	10	0
2559	10	0
2560	10	0
2561	10	0
2562	10	0
2563	10	0
2564	10	0
2565	10	0
2566	10	0
2567	10	0
2568	10	0
2569	10	0
2570	10	0
2571	10	0
2572	10	0
2573	10	0
2574	10	0
2575	10	0
2576	10	0
2577	10	0
2578	10	0
2579	10	0
2580	10	0
2581	10	0
2582	10	0
2583	10	0
2584	10	0
2585	10	0
2586	10	0
2587	10	0
2588	10	0
2589	10	0
2590	10	0
2591	10	0
2592	10	0
2593	10	0
2594	10	0
2595	10	0
2596	10	0
2597	10	0
2598	10	0
2599	10	0
2600	10	0
2601	10	0
2602	10	0
2603	10	0
2604	10	0
2605	10	0
2606	10	0
2607	10	0
2608	10	0
2609	10	0
2610	10	0
2611	10	0
2612	10	0
2613	10	0
2614	10	0
2615	10	0
2616	10	0
2617	10	0
2618	10	0
2619	10	0
2620	10	0
2621	10	0
2622	10	0
2623	10	0
2624	10	0
2625	10	0
2626	10	0
2627	10	0
2628	10	0
2629	10	0
2630	10	0
2631	10	0
2632	10	0
2633	10	0
2634	10	0
2635	10	0
2636	10	0
2637	10	0
2638	10	0
2639	10	0
2640	10	0
2641	10	0
2642	10	0
2643	10	0
2644	10	0
2645	10	0
2646	10	0
2647	10	0
2648	10	0
2649	10	0
2650	10	0
2651	10	0
2652	10	0
2653	10	0
2654	10	0
2655	11	0
2656	11	0
2657	11	0
2658	11	0
2659	11	0
2660	11	0
2661	11	0
2662	11	0
2663	11	0
2664	11	0
2665	11	0
2666	11	0
2667	11	0
2668	11	0
2669	11	0
2670	11	0
2671	11	0
2672	11	0
2673	11	0
2674	11	0
2675	11	0
2676	11	0
2677	11	0
2678	11	0
2679	11	0
2680	11	0
2681	11	0
2682	11	0
2683	11	0
2684	11	0
2685	11	0
2686	11	0
2687	11	0
2688	11	0
2689	11	0
2690	11	0
2691	11	0
2692	11	0
2693	12	0
2694	12	0
2695	12	0
2696	12	0
2697	12	0
2698	12	0
2699	12	0
2700	12	0
2701	12	0
2702	12	0
2703	12	0
2704	12	0
2705	12	0
2706	12	0
2707	12	0
2708	12	0
2709	12	0
2710	12	0
2711	12	0
2712	12	0
2713	12	0
2714	12	0
2715	12	0
2716	12	0
2717	12	0
2718	12	0
2719	12	0
2720	12	0
2721	12	0
2722	12	0
2723	12	0
2724	12	0
2725	12	0
2726	12	0
2727	12	0
2728	12	0
2729	12	0
2730	12	0
2731	12	0
2732	12	0
2733	12	0
2734	12	0
2735	12	0
2736	12	0
2737	12	0
2738	12	0
2739	12	0
2740	12	0
2741	12	0
2742	12	0
2743	12	0
2744	12	0
2745	12	0
2746	12	0
2747	12	0
2748	12	0
2749	12	0
2750	12	0
2751	12	0
2752	12	0
2753	12	0
2754	12	0
2755	12	0
2756	12	0
2757	12	0
2758	12	0
2759	12	0
2760	12	0
2761	12	0
2762	12	0
2763	12	0
2764	12	0
2765	12	0
2766	12	0
2767	12	0
2768	12	0
2769	12	0
2770	12	0
2771	12	0
2772	12	0
2773	12	0
2774	12	0
2775	12	0
2776	12	0
2777	12	0
2778	12	0
2779	12	0
2780	12	0
2781	12	0
2782	12	0
2783	12	0
2784	12	0
2785	12	0
2786	12	0
2787	12	0
2788	13	0
2789	13	0
2790	13	0
2791	13	0
2792	13	0
2793	13	0
2794	13	0
2795	13	0
2796	13	0
2797	13	0
2798	13	0
2799	13	0
2800	13	0
2801	13	0
2802	13	0
2803	13	0
2804	13	0
2805	13	0
2806	13	0
2807	13	0
2808	13	0
2809	13	0
2810	13	0
2811	13	0
2812	13	0
2813	13	0
2814	13	0
2815	13	0
2816	13	0
2817	13	0
2818	13	0
2819	13	0
2820	13	0
2821	13	0
2822	13	0
2823	13	0
2824	13	0
2825	13	0
2826	13	0
2827	13	0
2828	13	0
2829	13	0
2830	13	0
2831	13	0
2832	13	0
2833	13	0
2834	13	0
2835	13	0
2836	13	0
2837	13	0
2838	13	0
2839	13	0
2840	13	0
2841	13	0
2842	13	0
2843	13	0
2844	13	0
2845	13	0
2846	13	0
2847	13	0
2848	13	0
2849	13	0
2850	13	0
2851	13	0
2852	13	0
2853	13	0
2854	13	0
2855	13	0
2856	13	0
2857	13	0
2858	13	0
2859	13	0
2860	13	0
2861	13	0
2862	13	0
2863	13	0
2864	13	0
2865	13	0
2866	13	0
2867	13	0
2868	13	0
2869	13	0
2870	13	0
2871	13	0
2872	13	0
2873	13	0
2874	13	0
2875	13	0
2876	13	0
2877	13	0
2878	13	0
2879	13	0
2880	14	0
2881	14	0
2882	14	0
2883	14	0
2884	14	0
2885	14	0
2886	14	0
2887	14	0
2888	14	0
2889	14	0
2890	14	0
2891	14	0
2892	14	0
2893	14	0
2894	14	0
2895	14	0
2896	14	0
2897	14	0
2898	14	0
2899	14	0
2900	14	0
2901	14	0
2902	14	0
2903	14	0
2904	14	0
2905	14	0
2906	14	0
2907	14	0
2908	14	0
2909	14	0
2910	14	0
2911	14	0
2912	14	0
2913	14	0
2914	14	0
2915	14	0
2916	14	0
2917	14	0
2918	14	0
2919	14	0
2920	14	0
2921	14	0
2922	14	0
2923	14	0
2924	14	0
2925	14	0
2926	14	0
2927	14	0
2928	14	0
2929	14	0
2930	14	0
2931	14	0
2932	14	0
2933	14	0
2934	14	0
2935	14	0
2936	14	0
2937	14	0
2938	14	0
2939	14	0
2940	14	0
2941	14	0
2942	14	0
2943	14	0
2944	14	0
2945	14	0
2946	14	0
2947	14	0
2948	14	0
2949	14	0
2950	14	0
2951	14	0
2952	14	0
2953	14	0
2954	14	0
2955	14	0
2956	14	0
2957	14	0
2958	14	0
2959	14	0
2960	14	0
2961	14	0
2962	14	0
2963	14	0
2964	14	0
2965	14	0
2966	14	0
2967	14	0
2968	14	0
2969	14	0
2970	14	0
2971	14	0
2972	14	0
2973	14	0
2974	14	0
2975	14	0
2976	14	0
2977	14	0
2978	14	0
2979	14	0
2980	14	0
2981	14	0
2982	14	0
2983	14	0
2984	14	0
2985	14	0
2986	14	0
2987	14	0
2988	14	0
2989	14	0
2990	14	0
2991	14	0
2992	14	0
2993	14	0
2994	14	0
2995	14	0
2996	14	0
2997	14	0
2998	14	0
2999	14	0
3000	14	0
3001	14	0
3002	14	0
3003	14	0
3004	14	0
3005	14	0
3006	14	0
3007	14	0
3008	14	0
3009	14	0
3010	14	0
3011	14	0
3012	14	0
3013	14	0
3014	14	0
3015	14	0
3016	14	0
3017	14	0
3018	14	0
3019	14	0
3020	14	0
3021	14	0
3022	14	0
3023	14	0
3024	14	0
3025	14	0
3026	14	0
3027	14	0
3028	14	0
3029	14	0
3030	14	0
3031	14	0
3032	14	0
3033	14	0
3034	14	0
3035	14	0
3036	14	0
3037	14	0
3038	14	0
3039	14	0
3040	14	0
3041	14	0
3042	14	0
3043	14	0
3044	14	0
3045	14	0
3046	14	0
3047	14	0
3048	14	0
3049	14	0
3050	14	0
3051	14	0
3052	14	0
3053	14	0
3054	14	0
3055	14	0
3056	14	0
3057	14	0
3058	14	0
3059	14	0
3060	14	0
3061	14	0
3062	14	0
3063	14	0
3064	14	0
3065	14	0
3066	14	0
3067	14	0
3068	14	0
3069	14	0
3070	14	0
3071	14	0
3072	14	0
3073	14	0
3074	14	0
3075	14	0
3076	14	0
3077	14	0
3078	14	0
3079	14	0
3080	14	0
3081	14	0
3082	14	0
3083	14	0
3084	14	0
3085	14	0
3086	14	0
3087	14	0
3088	14	0
3089	14	0
3090	14	0
3091	14	0
3092	14	0
3093	14	0
3094	14	0
3095	14	0
3096	14	0
3097	14	0
3098	14	0
3099	14	0
3100	14	0
3101	14	0
3102	14	0
3103	14	0
3104	14	0
3105	14	0
3106	14	0
3107	14	0
3108	14	0
3109	14	0
3110	14	0
3111	14	0
3112	14	0
3113	14	0
3114	14	0
3115	14	0
3116	14	0
3117	14	0
3118	14	0
3119	14	0
3120	14	0
3121	14	0
3122	14	0
3123	14	0
3124	14	0
3125	14	0
3126	14	0
3127	14	0
3128	14	0
3129	14	0
3130	14	0
3131	14	0
3132	14	0
3133	14	0
3134	14	0
3135	14	0
3136	14	0
3137	14	0
3138	14	0
3139	14	0
3140	14	0
3141	14	0
3142	14	0
3143	14	0
3144	14	0
3145	14	0
3146	14	0
3147	14	0
3148	14	0
3149	14	0
3150	14	0
3151	14	0
3152	14	0
3153	14	0
3154	14	0
3155	14	0
3156	14	0
3157	14	0
3158	14	0
3159	14	0
3160	14	0
3161	14	0
3162	14	0
3163	14	0
3164	14	0
3165	14	0
3166	14	0
3167	14	0
3168	14	0
3169	14	0
3170	14	0
3171	14	0
3172	14	0
3173	14	0
3174	14	0
3175	14	0
3176	14	0
3177	14	0
3178	14	0
3179	14	0
3180	14	0
3181	14	0
3182	14	0
3183	14	0
3184	14	0
3185	14	0
3186	14	0
3187	14	0
3188	14	0
3189	14	0
3190	14	0
3191	14	0
3192	14	0
3193	14	0
3194	14	0
3195	14	0
3196	14	0
3197	14	0
3198	14	0
3199	14	0
3200	14	0
3201	14	0
3202	14	0
3203	14	0
3204	14	0
3205	14	0
3206	14	0
3207	14	0
3208	14	0
3209	14	0
3210	14	0
3211	14	0
3212	14	0
3213	14	0
3214	14	0
3215	14	0
3216	14	0
3217	14	0
3218	14	0
3219	14	0
3220	14	0
3221	14	0
3222	14	0
3223	14	0
3224	14	0
3225	14	0
3226	14	0
3227	14	0
3228	14	0
3229	14	0
3230	14	0
3231	14	0
3232	14	0
3233	14	0
3234	14	0
3235	14	0
3236	14	0
3237	14	0
3238	14	0
3239	14	0
3240	14	0
3241	14	0
3242	14	0
3243	14	0
3244	14	0
3245	14	0
3246	14	0
3247	14	0
3248	14	0
3249	14	0
3250	14	0
3251	14	0
3252	14	0
3253	14	0
3254	14	0
3255	14	0
3256	14	0
3257	14	0
3258	14	0
3259	14	0
3260	14	0
3261	14	0
3262	14	0
3263	14	0
3264	14	0
3265	14	0
3266	14	0
3267	14	0
3268	14	0
3269	14	0
3270	14	0
3271	14	0
3272	14	0
3273	14	0
3274	14	0
3275	14	0
3276	14	0
3277	14	0
3278	14	0
3279	14	0
3280	14	0
3281	14	0
3282	14	0
3283	14	0
3284	14	0
3285	14	0
3286	14	0
3287	14	0
3288	14	0
3289	14	0
3290	14	0
3291	14	0
3292	14	0
3293	14	0
3294	14	0
3295	14	0
3296	14	0
3297	14	0
3298	14	0
3299	14	0
3300	14	0
3301	14	0
3302	14	0
3303	14	0
3304	14	0
3305	14	0
3306	14	0
3307	14	0
3308	14	0
3309	14	0
3310	14	0
3311	14	0
3312	14	0
3313	14	0
3314	14	0
3315	14	0
3316	15	0
3317	15	0
3318	15	0
3319	15	0
3320	15	0
3321	15	0
3322	15	0
3323	15	0
3324	15	0
3325	15	0
3326	15	0
3327	15	0
3328	15	0
3329	15	0
3330	15	0
3331	15	0
3332	15	0
3333	15	0
3334	15	0
3335	15	0
3336	15	0
3337	15	0
3338	15	0
3339	15	0
3340	15	0
3341	15	0
3342	15	0
3343	15	0
3344	15	0
3345	15	0
3346	15	0
3347	15	0
3348	15	0
3349	15	0
3350	15	0
3351	15	0
3352	15	0
3353	15	0
3354	15	0
3355	15	0
3356	15	0
3357	15	0
3358	15	0
3359	15	0
3360	15	0
3361	15	0
3362	15	0
3363	15	0
3364	15	0
3365	15	0
3366	15	0
3367	15	0
3368	15	0
3369	15	0
3370	15	0
3371	15	0
3372	15	0
3373	15	0
3374	15	0
3375	15	0
3376	15	0
3377	15	0
3378	15	0
3379	15	0
3380	15	0
3381	15	0
3382	15	0
3383	15	0
3384	15	0
3385	15	0
3386	15	0
3387	15	0
3388	15	0
3389	15	0
3390	15	0
3391	15	0
3392	15	0
3393	15	0
3394	15	0
3395	15	0
3396	15	0
3397	15	0
3398	15	0
3399	15	0
3400	15	0
3401	15	0
3402	15	0
3403	15	0
3404	15	0
3405	15	0
3406	15	0
3407	15	0
3408	15	0
3409	15	0
3410	15	0
3411	15	0
3412	15	0
3413	15	0
3414	15	0
3415	15	0
3416	15	0
3417	15	0
3418	15	0
3419	15	0
3420	15	0
3421	15	0
3422	15	0
3423	15	0
3424	15	0
3425	15	0
3426	15	0
3427	15	0
3428	15	0
3429	15	0
3430	15	0
3431	15	0
3432	15	0
3433	15	0
3434	15	0
3435	15	0
3436	15	0
3437	15	0
3438	15	0
3439	15	0
3440	15	0
3441	15	0
3442	15	0
3443	15	0
3444	15	0
3445	15	0
3446	15	0
3447	15	0
3448	15	0
3449	15	0
3450	15	0
3451	15	0
3452	15	0
3453	15	0
3454	15	0
3455	15	0
3456	15	0
3457	15	0
3458	15	0
3459	15	0
3460	15	0
3461	15	0
3462	15	0
3463	15	0
3464	15	0
3465	15	0
3466	15	0
3467	15	0
3468	15	0
3469	15	0
3470	15	0
3471	15	0
3472	15	0
3473	16	0
3474	16	0
3475	16	0
3476	16	0
3477	16	0
3478	16	0
3479	16	0
3480	16	0
3481	16	0
3482	16	0
3483	16	0
3484	16	0
3485	16	0
3486	16	0
3487	16	0
3488	16	0
3489	16	0
3490	16	0
3491	16	0
3492	16	0
3493	16	0
3494	16	0
3495	16	0
3496	16	0
3497	16	0
3498	16	0
3499	16	0
3500	16	0
3501	16	0
3502	16	0
3503	16	0
3504	16	0
3505	16	0
3506	16	0
3507	16	0
3508	16	0
3509	16	0
3510	16	0
3511	16	0
3512	16	0
3513	16	0
3514	16	0
3515	16	0
3516	16	0
3517	16	0
3518	16	0
3519	16	0
3520	16	0
3521	16	0
3522	16	0
3523	16	0
3524	16	0
3525	16	0
3526	16	0
3527	16	0
3528	16	0
3529	16	0
3530	16	0
3531	16	0
3532	16	0
3533	16	0
3534	16	0
3535	16	0
3536	16	0
3537	16	0
3538	16	0
3539	16	0
3540	16	0
3541	16	0
3542	16	0
3543	16	0
3544	16	0
3545	16	0
3546	16	0
3547	16	0
3548	16	0
3549	16	0
3550	16	0
3551	16	0
3552	16	0
3553	16	0
3554	16	0
3555	16	0
3556	16	0
3557	16	0
3558	16	0
3559	16	0
3560	16	0
3561	16	0
3562	16	0
3563	16	0
3564	16	0
3565	16	0
3566	16	0
3567	16	0
3568	16	0
3569	16	0
3570	16	0
3571	16	0
3572	16	0
3573	16	0
3574	16	0
3575	16	0
3576	16	0
3577	16	0
3578	16	0
3579	16	0
3580	16	0
3581	16	0
3582	16	0
3583	16	0
3584	16	0
3585	16	0
3586	16	0
3587	16	0
3588	16	0
3589	16	0
3590	16	0
3591	16	0
3592	16	0
3593	16	0
3594	16	0
3595	16	0
3596	16	0
3597	16	0
3598	16	0
3599	17	0
3600	17	0
3601	17	0
3602	17	0
3603	17	0
3604	17	0
3605	17	0
3606	17	0
3607	17	0
3608	17	0
3609	17	0
3610	17	0
3611	17	0
3612	17	0
3613	17	0
3614	17	0
3615	17	0
3616	17	0
3617	17	0
3618	17	0
3619	17	0
3620	17	0
3621	17	0
3622	17	0
3623	17	0
3624	17	0
3625	17	0
3626	17	0
3627	17	0
3628	17	0
3629	17	0
3630	17	0
3631	17	0
3632	17	0
3633	17	0
3634	17	0
3635	17	0
3636	17	0
3637	17	0
3638	17	0
3639	17	0
3640	17	0
3641	17	0
3642	17	0
3643	17	0
3644	17	0
3645	17	0
3646	17	0
3647	17	0
3648	17	0
3649	17	0
3650	17	0
3651	17	0
3652	17	0
3653	17	0
3654	17	0
3655	17	0
3656	17	0
3657	17	0
3658	17	0
3659	17	0
3660	17	0
3661	17	0
3662	17	0
3663	17	0
3664	17	0
3665	17	0
3666	17	0
3667	17	0
3668	17	0
3669	17	0
3670	17	0
3671	17	0
3672	17	0
3673	17	0
3674	17	0
3675	17	0
3676	17	0
3677	17	0
3678	17	0
3679	17	0
3680	17	0
3681	17	0
3682	17	0
3683	17	0
3684	17	0
3685	17	0
3686	17	0
3687	17	0
3688	17	0
3689	17	0
3690	17	0
3691	17	0
3692	17	0
3693	17	0
3694	17	0
3695	17	0
3696	17	0
3697	17	0
3698	17	0
3699	17	0
3700	17	0
3701	17	0
3702	17	0
3703	17	0
3704	17	0
3705	17	0
3706	17	0
3707	17	0
3708	17	0
3709	17	0
3710	17	0
3711	17	0
3712	17	0
3713	17	0
3714	17	0
3715	17	0
3716	17	0
3717	17	0
3718	17	0
3719	17	0
3720	17	0
3721	17	0
3722	17	0
3723	17	0
3724	17	0
3725	17	0
3726	18	0
3727	18	0
3728	18	0
3729	18	0
3730	18	0
3731	18	0
3732	18	0
3733	18	0
3734	18	0
3735	18	0
3736	18	0
3737	18	0
3738	18	0
3739	18	0
3740	18	0
3741	18	0
3742	18	0
3743	18	0
3744	18	0
3745	18	0
3746	18	0
3747	18	0
3748	18	0
3749	18	0
3750	18	0
3751	18	0
3752	18	0
3753	18	0
3754	18	0
3755	18	0
3756	18	0
3757	18	0
3758	18	0
3759	18	0
3760	18	0
3761	18	0
3762	18	0
3763	18	0
3764	18	0
3765	18	0
3766	18	0
3767	18	0
3768	18	0
3769	18	0
3770	18	0
3771	18	0
3772	18	0
3773	18	0
3774	18	0
3775	18	0
3776	18	0
3777	18	0
3778	18	0
3779	18	0
3780	18	0
3781	18	0
3782	18	0
3783	18	0
3784	18	0
3785	18	0
3786	18	0
3787	18	0
3788	18	0
3789	18	0
3790	18	0
3791	18	0
3792	18	0
3793	18	0
3794	18	0
3795	18	0
3796	18	0
3797	18	0
3798	18	0
3799	18	0
3800	18	0
3801	18	0
3802	18	0
3803	18	0
3804	18	0
3805	18	0
3806	18	0
3807	19	0
3808	19	0
3809	19	0
3810	19	0
3811	19	0
3812	19	0
3813	19	0
3814	19	0
3815	19	0
3816	19	0
3817	19	0
3818	19	0
3819	19	0
3820	19	0
3821	19	0
3822	19	0
3823	19	0
3824	19	0
3825	19	0
3826	19	0
3827	19	0
3828	19	0
3829	19	0
3830	19	0
3831	19	0
3832	19	0
3833	19	0
3834	19	0
3835	19	0
3836	19	0
3837	19	0
3838	19	0
3839	19	0
3840	19	0
3841	19	0
3842	19	0
3843	19	0
3844	19	0
3845	19	0
3846	19	0
3847	19	0
3848	19	0
3849	19	0
3850	19	0
3851	19	0
3852	19	0
3853	19	0
3854	19	0
3855	19	0
3856	19	0
3857	19	0
3858	19	0
3859	19	0
3860	19	0
3861	19	0
3862	19	0
3863	19	0
3864	19	0
3865	19	0
3866	19	0
3867	19	0
3868	19	0
3869	19	0
3870	19	0
3871	19	0
3872	19	0
3873	19	0
3874	19	0
3875	19	0
3876	19	0
3877	19	0
3878	19	0
3879	19	0
3880	19	0
3881	19	0
3882	19	0
3883	19	0
3884	19	0
3885	19	0
3886	19	0
3887	19	0
3888	19	0
3889	19	0
3890	19	0
3891	19	0
3892	19	0
3893	19	0
3894	19	0
3895	19	0
3896	19	0
3897	19	0
3898	19	0
3899	19	0
3900	19	0
3901	19	0
3902	19	0
3903	19	0
3904	19	0
3905	19	0
3906	19	0
3907	19	0
3908	19	0
3909	19	0
3910	19	0
3911	19	0
3912	19	0
3913	19	0
3914	19	0
3915	19	0
3916	19	0
3917	19	0
3918	19	0
3919	19	0
3920	19	0
3921	19	0
3922	19	0
3923	19	0
3924	19	0
3925	19	0
3926	19	0
3927	19	0
3928	19	0
3929	19	0
3930	19	0
3931	19	0
3932	20	0
3933	20	0
3934	20	0
3935	20	0
3936	20	0
3937	20	0
3938	20	0
3939	20	0
3940	20	0
3941	20	0
3942	20	0
3943	20	0
3944	20	0
3945	20	0
3946	20	0
3947	20	0
3948	20	0
3949	20	0
3950	20	0
3951	20	0
3952	20	0
3953	20	0
3954	20	0
3955	20	0
3956	20	0
3957	20	0
3958	20	0
3959	20	0
3960	20	0
3961	20	0
3962	20	0
3963	20	0
3964	20	0
3965	20	0
3966	20	0
3967	20	0
3968	20	0
3969	20	0
3970	20	0
3971	20	0
3972	20	0
3973	20	0
3974	20	0
3975	20	0
3976	20	0
3977	20	0
3978	20	0
3979	20	0
3980	20	0
3981	20	0
3982	20	0
3983	20	0
3984	20	0
3985	20	0
3986	20	0
3987	20	0
3988	20	0
3989	20	0
3990	20	0
3991	20	0
3992	20	0
3993	20	0
3994	20	0
3995	20	0
3996	20	0
3997	20	0
3998	20	0
3999	20	0
4000	20	0
4001	20	0
4002	20	0
4003	20	0
4004	20	0
4005	20	0
4006	20	0
4007	20	0
4008	21	0
4009	21	0
4010	21	0
4011	21	0
4012	21	0
4013	21	0
4014	21	0
4015	21	0
4016	21	0
4017	21	0
4018	21	0
4019	21	0
4020	21	0
4021	21	0
4022	21	0
4023	21	0
4024	21	0
4025	21	0
4026	21	0
4027	21	0
4028	21	0
4029	21	0
4030	21	0
4031	21	0
4032	21	0
4033	21	0
4034	21	0
4035	21	0
4036	21	0
4037	21	0
4038	21	0
4039	21	0
4040	21	0
4041	21	0
4042	21	0
4043	21	0
4044	21	0
4045	21	0
4046	21	0
4047	21	0
4048	21	0
4049	21	0
4050	21	0
4051	21	0
4052	21	0
4053	21	0
4054	21	0
4055	21	0
4056	21	0
4057	21	0
4058	21	0
4059	21	0
4060	21	0
4061	21	0
4062	21	0
4063	21	0
4064	21	0
4065	21	0
4066	21	0
4067	21	0
4068	21	0
4069	21	0
4070	21	0
4071	21	0
4072	21	0
4073	21	0
4074	21	0
4075	21	0
4076	21	0
4077	21	0
4078	21	0
4079	21	0
4080	21	0
4081	21	0
4082	21	0
4083	21	0
4084	21	0
4085	21	0
4086	21	0
4087	21	0
4088	21	0
4089	21	0
4090	21	0
4091	21	0
4092	21	0
4093	21	0
4094	21	0
4095	21	0
4096	21	0
4097	21	0
4098	21	0
4099	21	0
4100	21	0
4101	21	0
4102	21	0
4103	21	0
4104	21	0
4105	21	0
4106	21	0
4107	21	0
4108	21	0
4109	21	0
4110	21	0
4111	21	0
4112	21	0
4113	21	0
4114	21	0
4115	21	0
4116	21	0
4117	21	0
4118	21	0
4119	21	0
4120	21	0
4121	21	0
4122	21	0
4123	21	0
4124	21	0
4125	21	0
4126	21	0
4127	21	0
4128	21	0
4129	21	0
4130	21	0
4131	21	0
4132	21	0
4133	21	0
4134	21	0
4135	21	0
4136	21	0
