# Clock	In Chain	On Target
2139	9	0
2140	9	0
2141	9	0
2142	9	0
2143	9	0
2144	9	0
2145	9	0
2146	9	0
2147	9	0
2148	9	0
2149	9	0
2150	9	0
2151	9	0
2152	9	0
2153	9	0
2154	9	0
2155	9	0
2156	9	0
2157	9	0
2158	9	0
2159	9	0
2160	9	0
2161	9	0
2162	9	0
2163	9	0
2164	9	0
2165	9	0
2166	9	0
2167	9	0
2168	9	0
2169	9	0
2170	9	0
2171	9	0
2172	9	0
2173	10	0
2174	10	0
2175	11	0
2176	11	0
2177	11	0
2178	11	0
2179	11	0
2180	11	0
2181	11	0
2182	11	0
2183	11	0
2184	11	0
2185	11	0
2186	11	0
2187	11	0
2188	11	0
2189	11	0
2190	11	0
2191	11	0
2192	11	0
2193	11	0
2194	11	0
2195	11	0
2196	11	0
2197	11	0
2198	11	0
2199	11	0
2200	11	0
2201	11	0
2202	11	0
2203	11	0
2204	11	0
2205	11	0
2206	11	0
2207	11	0
2208	11	0
2209	11	0
2210	11	0
2211	11	0
2212	11	0
2213	11	0
2214	11	0
2215	11	0
2216	11	0
2217	11	0
2218	11	0
2219	11	0
2220	11	0
2221	11	0
2222	11	0
2223	11	0
2224	11	0
2225	11	0
2226	11	0
2227	11	0
2228	11	0
2229	11	0
2230	11	0
2231	11	0
2232	11	0
2233	11	0
2234	11	0
2235	11	0
2236	11	0
2237	11	0
2238	11	0
2239	11	0
2240	11	0
2241	11	0
2242	11	0
2243	11	0
2244	11	0
2245	11	0
2246	11	0
2247	11	0
2248	11	0
2249	11	0
2250	11	0
2251	11	0
2252	11	0
2253	11	0
2254	11	0
2255	11	0
2256	11	0
2257	11	0
2258	11	0
2259	11	0
2260	11	0
2261	11	0
2262	11	0
2263	11	0
2264	11	0
2265	11	0
2266	11	0
2267	11	0
2268	11	0
2269	11	0
2270	11	0
2271	11	0
2272	11	0
2273	11	0
2274	11	0
2275	11	0
2276	11	0
2277	11	0
2278	11	0
2279	11	0
2280	11	0
2281	11	0
2282	11	0
2283	11	0
2284	11	0
2285	11	0
2286	11	0
2287	11	0
2288	11	0
2289	11	0
2290	11	0
2291	11	0
2292	11	0
2293	11	0
2294	11	0
2295	11	0
2296	11	0
2297	11	0
2298	11	0
2299	11	0
2300	11	0
2301	11	0
2302	11	0
2303	11	0
2304	11	0
2305	11	0
2306	11	0
2307	11	0
2308	11	0
2309	11	0
2310	11	0
2311	11	0
2312	11	0
2313	11	0
2314	11	0
2315	11	0
2316	11	0
2317	11	0
2318	11	0
2319	11	0
2320	11	0
2321	11	0
2322	11	0
2323	11	0
2324	11	0
2325	11	0
2326	11	0
2327	11	0
2328	11	0
2329	11	0
2330	11	0
2331	11	0
2332	11	0
2333	11	0
2334	11	0
2335	11	0
2336	11	0
2337	11	0
2338	11	0
2339	11	0
2340	11	0
2341	11	0
2342	11	0
2343	11	0
2344	11	0
2345	11	0
2346	11	0
2347	11	0
2348	11	0
2349	11	0
2350	11	0
2351	11	0
2352	11	0
2353	11	0
2354	11	0
2355	11	0
2356	11	0
2357	11	0
2358	11	0
2359	11	0
2360	11	0
2361	11	0
2362	11	0
2363	11	0
2364	11	0
2365	11	0
2366	11	0
2367	11	0
2368	11	0
2369	11	0
2370	11	0
2371	11	0
2372	11	0
2373	11	0
2374	11	0
2375	11	0
2376	11	0
2377	11	0
2378	11	0
2379	11	0
2380	11	0
2381	11	0
2382	11	0
2383	11	0
2384	12	0
2385	12	0
2386	12	0
2387	12	0
2388	12	0
2389	12	0
2390	12	0
2391	12	0
2392	12	0
2393	12	0
2394	12	0
2395	12	0
2396	12	0
2397	12	0
2398	12	0
2399	12	0
2400	12	0
2401	12	0
2402	12	0
2403	12	0
2404	12	0
2405	12	0
2406	12	0
2407	12	0
2408	12	0
2409	12	0
2410	12	0
2411	12	0
2412	12	0
2413	12	0
2414	12	0
2415	12	0
2416	12	0
2417	12	0
2418	12	0
2419	12	0
2420	12	0
2421	12	0
2422	12	0
2423	12	0
2424	12	0
2425	12	0
2426	12	0
2427	12	0
2428	12	0
2429	12	0
2430	12	0
2431	12	0
2432	12	0
2433	12	0
2434	12	0
2435	12	0
2436	12	0
2437	12	0
2438	12	0
2439	12	0
2440	12	0
2441	12	0
2442	12	0
2443	12	0
2444	12	0
2445	12	0
2446	12	0
2447	12	0
2448	12	0
2449	12	0
2450	12	0
2451	12	0
2452	12	0
2453	12	0
2454	12	0
2455	12	0
2456	12	0
2457	12	0
2458	12	0
2459	12	0
2460	12	0
2461	12	0
2462	12	0
2463	12	0
2464	12	0
2465	12	0
2466	12	0
2467	12	0
2468	12	0
2469	12	0
2470	12	0
2471	12	0
2472	12	0
2473	12	0
2474	12	0
2475	12	0
2476	12	0
2477	12	0
2478	12	0
2479	12	0
2480	12	0
2481	12	0
2482	12	0
2483	12	0
2484	12	0
2485	12	0
2486	12	0
2487	12	0
2488	12	0
2489	12	0
2490	12	0
2491	12	0
2492	12	0
2493	12	0
2494	12	0
2495	12	0
2496	12	0
2497	12	0
2498	12	0
2499	12	0
2500	12	0
2501	12	0
2502	12	0
2503	12	0
2504	12	0
2505	12	0
2506	12	0
2507	12	0
2508	12	0
2509	12	0
2510	12	0
2511	12	0
2512	12	0
2513	12	0
2514	12	0
2515	12	0
2516	12	0
2517	12	0
2518	12	0
2519	12	0
2520	12	0
2521	12	0
2522	12	0
2523	12	0
2524	12	0
2525	12	0
2526	12	0
2527	12	0
2528	12	0
2529	12	0
2530	12	0
2531	12	0
2532	12	0
2533	12	0
2534	12	0
2535	12	0
2536	12	0
2537	12	0
2538	12	0
2539	12	0
2540	12	0
2541	12	0
2542	12	0
2543	12	0
2544	12	0
2545	12	0
2546	12	0
2547	12	0
2548	12	0
2549	12	0
2550	12	0
2551	12	0
2552	12	0
2553	12	0
2554	12	0
2555	12	0
2556	12	0
2557	12	0
2558	12	0
2559	13	0
2560	14	0
2561	14	0
2562	14	0
2563	14	0
2564	14	0
2565	14	0
2566	14	0
2567	14	0
2568	14	0
2569	14	0
2570	14	0
2571	14	0
2572	14	0
2573	14	0
2574	14	0
2575	14	0
2576	14	0
2577	14	0
2578	14	0
2579	14	0
2580	14	0
2581	14	0
2582	14	0
2583	14	0
2584	14	0
2585	14	0
2586	14	0
2587	14	0
2588	14	0
2589	14	0
2590	14	0
2591	14	0
2592	14	0
2593	14	0
2594	14	0
2595	14	0
2596	14	0
2597	14	0
2598	14	0
2599	14	0
2600	14	0
2601	14	0
2602	14	0
2603	14	0
2604	14	0
2605	14	0
2606	14	0
2607	14	0
2608	14	0
2609	14	0
2610	14	0
2611	14	0
2612	14	0
2613	14	0
2614	14	0
2615	14	0
2616	14	0
2617	14	0
2618	14	0
2619	14	0
2620	14	0
2621	14	0
2622	14	0
2623	14	0
2624	14	0
2625	14	0
2626	14	0
2627	14	0
2628	14	0
2629	14	0
2630	14	0
2631	14	0
2632	14	0
2633	14	0
2634	14	0
2635	14	0
2636	14	0
2637	14	0
2638	14	0
2639	14	0
2640	14	0
2641	14	0
2642	14	0
2643	14	0
2644	14	0
2645	14	0
2646	14	0
2647	14	0
2648	14	0
2649	14	0
2650	14	0
2651	14	0
2652	14	0
2653	14	0
2654	14	0
2655	14	0
2656	14	0
2657	14	0
2658	14	0
2659	14	0
2660	14	0
2661	14	0
2662	14	0
2663	14	0
2664	14	0
2665	14	0
2666	14	0
2667	14	0
2668	14	0
2669	14	0
2670	14	0
2671	14	0
2672	14	0
2673	14	0
2674	14	0
2675	14	0
2676	14	0
2677	14	0
2678	14	0
2679	14	0
2680	14	0
2681	14	0
2682	14	0
2683	14	0
2684	14	0
2685	14	0
2686	14	0
2687	14	0
2688	14	0
2689	14	0
2690	14	0
2691	14	0
2692	14	0
2693	14	0
2694	14	0
2695	14	0
2696	14	0
2697	14	0
2698	14	0
2699	14	0
2700	14	0
2701	14	0
2702	14	0
2703	14	0
2704	14	0
2705	14	0
2706	14	0
2707	14	0
2708	14	0
2709	14	0
2710	14	0
2711	14	0
2712	14	0
2713	14	0
2714	14	0
2715	14	0
2716	14	0
2717	14	0
2718	14	0
2719	14	0
2720	14	0
2721	14	0
2722	14	0
2723	14	0
2724	14	0
2725	14	0
2726	14	0
2727	14	0
2728	14	0
2729	14	0
2730	14	0
2731	14	0
2732	14	0
2733	14	0
2734	14	0
2735	14	0
2736	14	0
2737	14	0
2738	14	0
2739	14	0
2740	14	0
2741	14	0
2742	14	0
2743	14	0
2744	14	0
2745	14	0
2746	14	0
2747	14	0
2748	14	0
2749	14	0
2750	14	0
2751	14	0
2752	14	0
2753	14	0
2754	14	0
2755	14	0
2756	14	0
2757	14	0
2758	14	0
2759	14	0
2760	14	0
2761	14	0
2762	14	0
2763	14	0
2764	14	0
2765	14	0
2766	14	0
2767	14	0
2768	14	0
2769	14	0
2770	14	0
2771	14	0
2772	14	0
2773	14	0
2774	14	0
2775	14	0
2776	14	0
2777	14	0
2778	14	0
2779	14	0
2780	14	0
2781	14	0
2782	14	0
2783	14	0
2784	14	0
2785	14	0
2786	14	0
2787	14	0
2788	14	0
2789	14	0
2790	14	0
2791	14	0
2792	14	0
2793	14	0
2794	14	0
2795	14	0
2796	14	0
2797	14	0
2798	14	0
2799	14	0
2800	14	0
2801	14	0
2802	14	0
2803	14	0
2804	14	0
2805	14	0
2806	14	0
2807	14	0
2808	14	0
2809	14	0
2810	14	0
2811	14	0
2812	15	0
2813	15	0
2814	15	0
2815	15	0
2816	15	0
2817	15	0
2818	15	0
2819	15	0
2820	15	0
2821	15	0
2822	15	0
2823	15	0
2824	15	0
2825	15	0
2826	15	0
2827	15	0
2828	15	0
2829	15	0
2830	15	0
2831	15	0
2832	15	0
2833	15	0
2834	15	0
2835	15	0
2836	15	0
2837	15	0
2838	15	0
2839	15	0
2840	15	0
2841	15	0
2842	15	0
2843	15	0
2844	15	0
2845	15	0
2846	15	0
2847	15	0
2848	15	0
2849	15	0
2850	15	0
2851	15	0
2852	15	0
2853	15	0
2854	15	0
2855	15	0
2856	15	0
2857	15	0
2858	15	0
2859	15	0
2860	15	0
2861	15	0
2862	15	0
2863	15	0
2864	15	0
2865	15	0
2866	15	0
2867	15	0
2868	15	0
2869	15	0
2870	15	0
2871	15	0
2872	15	0
2873	15	0
2874	15	0
2875	15	0
2876	15	0
2877	15	0
2878	15	0
2879	16	0
2880	16	0
2881	16	0
2882	16	0
2883	16	0
2884	16	0
2885	16	0
2886	16	0
2887	16	0
2888	16	0
2889	16	0
2890	16	0
2891	16	0
2892	16	0
2893	16	0
2894	16	0
2895	16	0
2896	16	0
2897	16	0
2898	16	0
2899	16	0
2900	16	0
2901	16	0
2902	16	0
2903	16	0
2904	16	0
2905	16	0
2906	16	0
2907	16	0
2908	16	0
2909	16	0
2910	16	0
2911	16	0
2912	16	0
2913	16	0
2914	16	0
2915	16	0
2916	16	0
2917	16	0
2918	16	0
2919	16	0
2920	16	0
2921	16	0
2922	16	0
2923	16	0
2924	16	0
2925	16	0
2926	16	0
2927	16	0
2928	16	0
2929	16	0
2930	16	0
2931	16	0
2932	16	0
2933	16	0
2934	16	0
2935	16	0
2936	16	0
2937	16	0
2938	16	0
2939	16	0
2940	16	0
2941	16	0
2942	16	0
2943	16	0
2944	16	0
2945	16	0
2946	16	0
2947	16	0
2948	16	0
2949	16	0
2950	16	0
2951	16	0
2952	16	0
2953	16	0
2954	16	0
2955	16	0
2956	16	0
2957	16	0
2958	16	0
2959	16	0
2960	16	0
2961	16	0
2962	16	0
2963	16	0
2964	16	0
2965	16	0
2966	16	0
2967	16	0
2968	16	0
2969	16	0
2970	16	0
2971	16	0
2972	16	0
2973	16	0
2974	16	0
2975	16	0
2976	16	0
2977	16	0
2978	16	0
2979	16	0
2980	16	0
2981	16	0
2982	16	0
2983	16	0
2984	16	0
2985	16	0
2986	16	0
2987	16	0
2988	16	0
2989	16	0
2990	16	0
2991	16	0
2992	16	0
2993	16	0
2994	16	0
2995	16	0
2996	16	0
2997	16	0
2998	16	0
2999	16	0
3000	16	0
3001	16	0
3002	16	0
3003	16	0
3004	16	0
3005	16	0
3006	16	0
3007	16	0
3008	16	0
3009	16	0
3010	16	0
3011	16	0
3012	16	0
3013	16	0
3014	16	0
3015	16	0
3016	16	0
3017	17	0
3018	17	0
3019	17	0
3020	17	0
3021	17	0
3022	17	0
3023	17	0
3024	17	0
3025	17	0
3026	17	0
3027	17	0
3028	17	0
3029	17	0
3030	17	0
3031	17	0
3032	17	0
3033	17	0
3034	17	0
3035	17	0
3036	17	0
3037	17	0
3038	17	0
3039	17	0
3040	17	0
3041	17	0
3042	17	0
3043	17	0
3044	17	0
3045	17	0
3046	17	0
3047	17	0
3048	17	0
3049	17	0
3050	17	0
3051	17	0
3052	17	0
3053	17	0
3054	17	0
3055	17	0
3056	17	0
3057	17	0
3058	17	0
3059	17	0
3060	17	0
3061	17	0
3062	17	0
3063	17	0
3064	17	0
3065	17	0
3066	17	0
3067	17	0
3068	17	0
3069	17	0
3070	17	0
3071	17	0
3072	17	0
3073	17	0
3074	17	0
3075	17	0
3076	17	0
3077	17	0
3078	17	0
3079	17	0
3080	17	0
3081	17	0
3082	17	0
3083	17	0
3084	17	0
3085	17	0
3086	17	0
3087	17	0
3088	17	0
3089	17	0
3090	17	0
3091	17	0
3092	17	0
3093	17	0
3094	17	0
3095	17	0
3096	17	0
3097	17	0
3098	17	0
3099	17	0
3100	17	0
3101	17	0
3102	17	0
3103	17	0
3104	17	0
3105	17	0
3106	17	0
3107	17	0
3108	17	0
3109	17	0
3110	17	0
3111	17	0
3112	17	0
3113	17	0
3114	17	0
3115	17	0
3116	17	0
3117	17	0
3118	17	0
3119	17	0
3120	17	0
3121	17	0
3122	17	0
3123	17	0
3124	17	0
3125	17	0
3126	17	0
3127	17	0
3128	17	0
3129	17	0
3130	17	0
3131	17	0
3132	17	0
3133	17	0
3134	17	0
3135	17	0
3136	17	0
3137	17	0
3138	17	0
3139	17	0
3140	17	0
3141	17	0
3142	17	0
3143	17	0
3144	17	0
3145	17	0
3146	17	0
3147	17	0
3148	17	0
3149	17	0
3150	17	0
3151	17	0
3152	17	0
3153	17	0
3154	17	0
3155	17	0
3156	17	0
3157	17	0
3158	17	0
3159	17	0
3160	17	0
3161	17	0
3162	17	0
3163	17	0
3164	17	0
3165	17	0
3166	17	0
3167	17	0
3168	17	0
3169	17	0
3170	17	0
3171	18	0
3172	18	0
3173	18	0
3174	18	0
3175	18	0
3176	18	0
3177	18	0
3178	18	0
3179	18	0
3180	18	0
3181	18	0
3182	18	0
3183	18	0
3184	18	0
3185	18	0
3186	18	0
3187	18	0
3188	18	0
3189	18	0
3190	18	0
3191	18	0
3192	18	0
3193	18	0
3194	18	0
3195	18	0
3196	18	0
3197	18	0
3198	18	0
3199	18	0
3200	18	0
3201	18	0
3202	18	0
3203	18	0
3204	18	0
3205	18	0
3206	18	0
3207	18	0
3208	18	0
3209	18	0
3210	18	0
3211	18	0
3212	18	0
3213	18	0
3214	18	0
3215	18	0
3216	18	0
3217	18	0
3218	18	0
3219	18	0
3220	18	0
3221	18	0
3222	18	0
3223	18	0
3224	18	0
3225	18	0
3226	18	0
3227	18	0
3228	18	0
3229	18	0
3230	18	0
3231	18	0
3232	18	0
3233	18	0
3234	18	0
3235	18	0
3236	18	0
3237	18	0
3238	18	0
3239	18	0
3240	18	0
3241	18	0
3242	18	0
3243	18	0
3244	18	0
3245	18	0
3246	18	0
3247	18	0
3248	18	0
3249	18	0
3250	18	0
3251	18	0
3252	18	0
3253	18	0
3254	18	0
3255	18	0
3256	18	0
3257	18	0
3258	18	0
3259	18	0
3260	18	0
3261	18	0
3262	18	0
3263	18	0
3264	18	0
3265	18	0
3266	18	0
3267	18	0
3268	18	0
3269	18	0
3270	18	0
3271	18	0
3272	18	0
3273	18	0
3274	18	0
3275	19	0
3276	19	0
3277	19	0
3278	19	0
3279	19	0
3280	19	0
3281	19	0
3282	19	0
3283	19	0
3284	19	0
3285	19	0
3286	19	0
3287	19	0
3288	19	0
3289	19	0
3290	19	0
3291	19	0
3292	19	0
3293	19	0
3294	19	0
3295	19	0
3296	19	0
3297	19	0
3298	19	0
3299	19	0
3300	19	0
3301	19	0
3302	19	0
3303	19	0
3304	19	0
3305	19	0
3306	19	0
3307	19	0
3308	19	0
3309	19	0
3310	19	0
3311	19	0
3312	19	0
3313	19	0
3314	19	0
3315	19	0
3316	19	0
3317	19	0
3318	19	0
3319	19	0
3320	19	0
3321	19	0
3322	19	0
3323	19	0
3324	19	0
3325	19	0
3326	19	0
3327	19	0
3328	19	0
3329	19	0
3330	19	0
3331	19	0
3332	19	0
3333	19	0
3334	19	0
3335	19	0
3336	19	0
3337	19	0
3338	19	0
3339	19	0
3340	19	0
3341	19	0
3342	19	0
3343	19	0
3344	19	0
3345	19	0
3346	19	0
3347	19	0
3348	19	0
3349	19	0
3350	19	0
3351	19	0
3352	19	0
3353	19	0
3354	19	0
3355	19	0
3356	19	0
3357	19	0
3358	19	0
3359	19	0
3360	19	0
3361	19	0
3362	19	0
3363	19	0
3364	19	0
3365	19	0
3366	19	0
3367	19	0
3368	19	0
3369	19	0
3370	19	0
3371	19	0
3372	19	0
3373	19	0
3374	19	0
3375	19	0
3376	19	0
3377	19	0
3378	19	0
3379	19	0
3380	19	0
3381	19	0
3382	19	0
3383	19	0
3384	19	0
3385	19	0
3386	19	0
3387	19	0
3388	19	0
3389	19	0
3390	19	0
3391	19	0
3392	19	0
3393	19	0
3394	19	0
3395	19	0
3396	19	0
3397	19	0
3398	19	0
3399	19	0
3400	19	0
3401	19	0
3402	19	0
3403	19	0
3404	19	0
3405	19	0
3406	19	0
3407	19	0
3408	19	0
3409	19	0
3410	19	0
3411	19	0
3412	19	0
3413	19	0
3414	19	0
3415	19	0
3416	19	0
3417	19	0
3418	19	0
3419	19	0
3420	19	0
3421	19	0
3422	19	0
3423	19	0
3424	19	0
3425	19	0
3426	19	0
3427	19	0
3428	19	0
3429	19	0
3430	19	0
3431	19	0
3432	19	0
3433	19	0
3434	19	0
3435	19	0
3436	19	0
3437	19	0
3438	19	0
3439	19	0
3440	19	0
3441	19	0
3442	19	0
3443	19	0
3444	19	0
3445	19	0
3446	19	0
3447	19	0
3448	19	0
3449	19	0
3450	19	0
3451	19	0
3452	19	0
3453	19	0
3454	19	0
3455	19	0
3456	19	0
3457	19	0
3458	19	0
3459	19	0
3460	19	0
3461	19	0
3462	19	0
3463	19	0
3464	19	0
3465	19	0
3466	19	0
3467	19	0
3468	19	0
3469	19	0
3470	19	0
3471	19	0
3472	19	0
3473	19	0
3474	19	0
3475	19	0
3476	19	0
3477	19	0
3478	19	0
3479	19	0
3480	19	0
3481	19	0
3482	19	0
3483	19	0
3484	19	0
3485	19	0
3486	19	0
3487	19	0
3488	19	0
3489	19	0
3490	19	0
3491	19	0
3492	19	0
3493	19	0
3494	19	0
3495	19	0
3496	19	0
3497	19	0
3498	19	0
3499	19	0
3500	19	0
3501	19	0
3502	19	0
3503	19	0
3504	19	0
3505	19	0
3506	19	0
3507	19	0
3508	19	0
3509	19	0
3510	19	0
3511	19	0
3512	19	0
3513	19	0
3514	19	0
3515	19	0
3516	19	0
3517	19	0
3518	19	0
3519	19	0
3520	19	0
3521	19	0
3522	19	0
3523	19	0
3524	19	0
3525	19	0
3526	19	0
3527	19	0
3528	19	0
3529	19	0
3530	19	0
3531	19	0
3532	20	0
3533	20	0
3534	20	0
3535	20	0
3536	20	0
3537	20	0
3538	20	0
3539	20	0
3540	20	0
3541	20	0
3542	20	0
3543	20	0
3544	20	0
3545	20	0
3546	20	0
3547	20	0
3548	20	0
3549	20	0
3550	20	0
3551	20	0
3552	20	0
3553	20	0
3554	20	0
3555	20	0
3556	20	0
3557	20	0
3558	20	0
3559	20	0
3560	20	0
3561	20	0
3562	20	0
3563	20	0
3564	20	0
3565	20	0
3566	20	0
3567	20	1
3568	20	1
3569	20	1
3570	20	1
3571	20	1
3572	20	1
3573	20	1
3574	20	1
3575	20	1
3576	20	1
3577	20	1
3578	20	1
3579	20	1
3580	20	1
3581	20	1
3582	21	1
3583	21	1
3584	21	1
3585	21	1
3586	21	1
3587	21	1
3588	21	1
3589	21	1
3590	21	1
3591	21	1
3592	21	1
3593	21	1
3594	21	1
3595	21	1
3596	21	1
3597	21	1
3598	21	1
3599	21	1
3600	21	1
3601	21	1
3602	21	1
3603	21	1
3604	21	1
3605	21	1
3606	21	1
3607	21	1
3608	21	1
3609	21	1
3610	21	1
3611	21	1
3612	21	1
3613	21	1
3614	21	1
3615	21	1
3616	21	1
3617	21	1
3618	21	1
3619	21	1
3620	21	1
3621	21	1
3622	21	1
3623	21	1
3624	21	1
3625	21	1
3626	21	1
3627	21	1
3628	21	1
3629	21	1
3630	21	1
3631	21	1
3632	21	1
3633	21	1
3634	21	1
3635	21	1
3636	21	1
3637	21	1
3638	21	1
3639	21	1
3640	21	1
3641	21	1
3642	21	1
3643	21	1
3644	21	1
3645	21	1
3646	21	1
3647	21	1
3648	21	1
3649	21	1
3650	21	1
3651	21	1
3652	21	1
3653	21	1
3654	21	1
3655	21	1
3656	21	1
3657	21	1
3658	21	1
3659	21	1
3660	21	1
3661	21	1
3662	21	1
3663	21	1
3664	21	1
3665	21	1
3666	21	1
3667	21	1
3668	21	1
3669	21	1
3670	21	1
3671	21	1
3672	21	1
3673	21	1
3674	21	1
3675	21	1
3676	21	1
3677	21	1
3678	21	1
3679	21	1
3680	21	1
3681	21	1
3682	21	1
3683	21	1
3684	21	1
3685	21	1
3686	21	1
3687	21	1
3688	21	1
3689	21	1
3690	21	1
3691	21	1
3692	21	1
3693	21	1
3694	21	1
3695	21	1
3696	21	1
3697	21	1
3698	21	1
3699	21	1
3700	21	1
3701	21	1
3702	21	1
3703	21	1
3704	21	1
3705	21	1
3706	21	1
3707	21	1
3708	21	1
3709	21	1
3710	21	1
3711	21	1
3712	21	1
3713	21	1
3714	21	1
3715	21	1
3716	21	1
3717	21	1
3718	21	1
3719	21	1
3720	21	1
3721	21	1
3722	21	1
3723	21	1
3724	21	1
3725	21	1
3726	21	1
3727	21	1
3728	21	1
3729	21	1
3730	21	1
3731	21	1
3732	21	1
3733	21	1
3734	21	1
3735	21	1
3736	21	1
3737	21	1
3738	21	1
3739	21	1
3740	21	1
3741	21	1
3742	21	1
3743	21	1
3744	21	1
3745	21	1
3746	21	1
3747	21	1
3748	21	1
3749	21	1
3750	21	1
3751	21	1
3752	21	1
3753	21	1
3754	21	1
3755	21	1
3756	21	1
3757	21	1
3758	21	1
3759	21	1
3760	21	1
3761	21	1
3762	21	1
3763	21	1
3764	21	1
3765	21	1
3766	21	1
3767	21	1
3768	21	1
3769	21	1
3770	21	1
3771	21	1
3772	21	1
3773	21	1
3774	21	1
3775	21	1
3776	21	1
3777	21	1
3778	21	1
3779	21	1
3780	21	1
3781	21	1
3782	21	1
3783	21	1
3784	21	1
3785	21	1
3786	21	1
3787	21	1
3788	21	1
3789	21	1
3790	21	1
3791	21	1
3792	21	1
3793	21	1
3794	21	1
3795	21	1
3796	21	1
3797	21	1
3798	21	1
3799	21	1
3800	21	1
3801	21	1
3802	21	1
3803	21	1
3804	21	1
3805	21	1
3806	21	1
3807	21	1
3808	21	1
3809	21	1
3810	21	1
3811	21	1
3812	21	1
3813	21	1
3814	21	1
3815	21	1
3816	21	1
3817	21	1
3818	21	1
3819	21	1
3820	21	1
3821	21	1
3822	21	1
3823	21	1
3824	21	1
3825	21	1
3826	21	1
3827	21	1
3828	21	1
3829	21	1
3830	21	1
3831	21	1
3832	21	1
3833	21	1
3834	21	1
3835	21	1
3836	21	1
3837	21	1
3838	21	1
3839	21	1
3840	21	1
3841	21	1
3842	21	1
3843	21	1
3844	21	1
3845	21	1
3846	21	1
3847	21	1
3848	21	1
3849	21	1
3850	21	1
3851	21	1
3852	21	1
3853	21	1
3854	21	1
3855	21	1
3856	21	1
3857	21	1
3858	21	1
3859	21	1
3860	21	1
3861	21	1
3862	21	1
3863	21	1
3864	21	1
3865	21	1
3866	21	1
3867	21	1
3868	21	1
3869	21	1
3870	21	1
3871	21	1
3872	21	1
3873	21	1
3874	21	1
3875	21	1
3876	21	1
3877	21	1
3878	21	1
3879	21	1
3880	21	1
3881	21	1
3882	21	1
3883	21	1
3884	21	1
3885	21	1
3886	21	1
3887	21	1
3888	21	1
3889	21	1
3890	21	1
3891	21	1
3892	21	1
3893	21	1
3894	21	1
3895	21	1
3896	21	1
3897	21	1
3898	21	1
3899	21	1
3900	21	1
3901	21	1
3902	21	1
3903	21	1
3904	21	1
3905	21	1
3906	21	1
3907	21	1
3908	21	1
3909	21	1
3910	21	1
3911	21	1
3912	21	1
3913	21	1
3914	21	1
3915	21	1
3916	21	1
3917	21	1
3918	21	1
3919	21	1
3920	21	1
3921	21	1
3922	21	1
3923	21	1
3924	21	1
3925	21	1
3926	21	1
3927	21	1
3928	21	1
3929	21	1
3930	21	1
3931	21	1
3932	21	1
3933	21	1
3934	21	1
3935	21	1
3936	21	1
3937	21	1
3938	21	1
3939	21	1
3940	21	1
3941	21	1
3942	21	1
3943	21	1
3944	21	1
3945	21	1
3946	21	1
3947	21	1
3948	21	1
3949	21	1
3950	21	1
3951	21	1
3952	21	1
3953	21	1
3954	21	1
3955	21	1
3956	21	1
3957	21	1
3958	21	1
3959	21	1
3960	21	1
3961	21	1
3962	21	1
3963	21	1
3964	21	1
3965	21	1
3966	21	1
3967	21	1
3968	21	1
3969	21	1
3970	21	1
3971	21	1
3972	21	1
3973	21	1
3974	21	1
3975	21	1
3976	21	1
3977	21	1
3978	21	1
3979	21	1
3980	21	1
3981	21	1
3982	21	1
3983	21	1
3984	21	1
3985	21	1
3986	21	1
3987	21	1
3988	21	1
3989	21	1
3990	21	1
3991	21	1
3992	21	1
3993	21	1
3994	21	1
3995	21	1
3996	21	1
3997	21	1
3998	21	1
3999	21	1
4000	21	1
4001	21	1
4002	21	1
4003	21	1
4004	21	1
4005	21	1
4006	21	1
4007	21	1
4008	21	1
4009	21	1
4010	21	1
4011	21	1
4012	21	1
4013	21	1
4014	21	1
4015	21	1
4016	21	1
4017	21	1
4018	21	1
4019	21	1
4020	21	1
4021	21	1
4022	21	1
4023	21	1
4024	21	1
4025	21	1
4026	21	1
4027	21	1
4028	21	2
4029	21	2
4030	21	2
4031	21	2
4032	21	2
4033	21	2
4034	21	2
4035	21	2
4036	21	2
4037	21	2
4038	21	2
4039	21	2
4040	21	2
4041	21	2
4042	21	2
4043	21	2
4044	21	2
4045	21	2
4046	21	2
4047	21	2
4048	21	2
4049	21	2
4050	21	2
4051	21	2
4052	21	2
4053	21	2
4054	21	2
4055	21	2
4056	21	2
4057	21	2
4058	22	2
4059	22	2
4060	22	2
4061	22	2
4062	22	2
4063	22	2
4064	22	2
4065	22	2
4066	22	2
4067	22	2
4068	22	2
4069	22	2
4070	22	2
4071	22	2
4072	22	2
4073	22	2
4074	22	2
4075	22	2
4076	22	2
4077	22	2
4078	22	2
4079	22	2
4080	22	2
4081	22	2
4082	22	2
4083	22	2
4084	22	2
4085	22	2
4086	22	2
4087	22	2
4088	22	2
4089	22	2
4090	22	2
4091	22	2
4092	22	2
4093	22	2
4094	22	2
4095	22	2
4096	22	2
4097	22	2
4098	22	2
4099	22	2
4100	22	2
4101	22	2
4102	22	2
4103	22	2
4104	22	2
4105	22	2
4106	22	2
4107	22	2
4108	22	2
4109	22	2
4110	22	2
4111	22	2
4112	22	2
4113	22	2
4114	22	2
4115	22	2
4116	22	2
4117	22	2
4118	22	2
4119	22	2
4120	22	2
4121	22	2
4122	22	2
4123	22	2
4124	22	2
4125	22	2
4126	22	2
4127	22	2
4128	22	2
4129	22	2
4130	22	2
4131	22	2
4132	22	2
4133	22	2
4134	22	2
4135	22	2
4136	22	2
